trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
081750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:02:37.714433,2023-03-30 14:34:15,
081950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:02:37.714433,2023-03-30 14:02:41,2023-03-30 14:02:41
081950_1..N03R,20230330,1,123N,72 St,2023-03-30 14:02:37.714433,2023-03-30 14:03:41,2023-03-30 14:03:41
081950_1..N03R,20230330,1,122N,79 St,2023-03-30 14:02:37.714433,2023-03-30 14:05:41,2023-03-30 14:05:41
081950_1..N03R,20230330,1,121N,86 St,2023-03-30 14:02:37.714433,2023-03-30 14:06:41,2023-03-30 14:06:41
081950_1..N03R,20230330,1,120N,96 St,2023-03-30 14:02:37.714433,2023-03-30 14:08:41,2023-03-30 14:08:41
081950_1..N03R,20230330,1,119N,103 St,2023-03-30 14:02:37.714433,2023-03-30 14:10:11,2023-03-30 14:10:11
081950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:02:37.714433,2023-03-30 14:11:11,2023-03-30 14:11:11
081950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:02:37.714433,2023-03-30 14:12:11,2023-03-30 14:12:11
081950_1..N03R,20230330,1,116N,125 St,2023-03-30 14:02:37.714433,2023-03-30 14:14:41,2023-03-30 14:14:41
081950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:02:37.714433,2023-03-30 14:16:11,2023-03-30 14:16:11
081950_1..N03R,20230330,1,114N,145 St,2023-03-30 14:02:37.714433,2023-03-30 14:17:41,2023-03-30 14:17:41
081950_1..N03R,20230330,1,113N,157 St,2023-03-30 14:02:37.714433,2023-03-30 14:19:41,2023-03-30 14:19:41
081950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:02:37.714433,2023-03-30 14:21:11,2023-03-30 14:21:11
081950_1..N03R,20230330,1,111N,181 St,2023-03-30 14:02:37.714433,2023-03-30 14:23:11,2023-03-30 14:23:11
081950_1..N03R,20230330,1,110N,191 St,2023-03-30 14:02:37.714433,2023-03-30 14:24:41,2023-03-30 14:24:41
081950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:02:37.714433,2023-03-30 14:25:41,2023-03-30 14:25:41
081950_1..N03R,20230330,1,108N,207 St,2023-03-30 14:02:37.714433,2023-03-30 14:27:11,2023-03-30 14:27:11
081950_1..N03R,20230330,1,107N,215 St,2023-03-30 14:02:37.714433,2023-03-30 14:28:41,2023-03-30 14:28:41
081950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:02:37.714433,2023-03-30 14:30:11,2023-03-30 14:30:11
081950_1..N03R,20230330,1,104N,231 St,2023-03-30 14:02:37.714433,2023-03-30 14:31:41,2023-03-30 14:31:41
081950_1..N03R,20230330,1,103N,238 St,2023-03-30 14:02:37.714433,2023-03-30 14:33:11,2023-03-30 14:35:41
081950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:02:37.714433,2023-03-30 14:37:11,
082350_1..S03R,20230330,1,113S,157 St,2023-03-30 14:02:37.714433,2023-03-30 14:02:42,2023-03-30 14:02:42
082350_1..S03R,20230330,1,114S,145 St,2023-03-30 14:02:37.714433,2023-03-30 14:04:42,2023-03-30 14:04:42
082350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:02:37.714433,2023-03-30 14:06:12,2023-03-30 14:07:12
082350_1..S03R,20230330,1,116S,125 St,2023-03-30 14:02:37.714433,2023-03-30 14:08:42,2023-03-30 14:08:42
082350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:02:37.714433,2023-03-30 14:11:12,2023-03-30 14:11:12
082350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:02:37.714433,2023-03-30 14:12:12,2023-03-30 14:12:12
082350_1..S03R,20230330,1,119S,103 St,2023-03-30 14:02:37.714433,2023-03-30 14:13:12,2023-03-30 14:13:12
082350_1..S03R,20230330,1,120S,96 St,2023-03-30 14:02:37.714433,2023-03-30 14:15:12,2023-03-30 14:15:12
082350_1..S03R,20230330,1,121S,86 St,2023-03-30 14:02:37.714433,2023-03-30 14:17:12,2023-03-30 14:17:12
082350_1..S03R,20230330,1,122S,79 St,2023-03-30 14:02:37.714433,2023-03-30 14:18:12,2023-03-30 14:18:12
082350_1..S03R,20230330,1,123S,72 St,2023-03-30 14:02:37.714433,2023-03-30 14:19:42,2023-03-30 14:19:42
082350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:02:37.714433,2023-03-30 14:21:12,2023-03-30 14:21:12
082350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:02:37.714433,2023-03-30 14:22:42,2023-03-30 14:22:42
082350_1..S03R,20230330,1,126S,50 St,2023-03-30 14:02:37.714433,2023-03-30 14:24:42,2023-03-30 14:24:42
082350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:02:37.714433,2023-03-30 14:26:12,2023-03-30 14:26:12
082350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:02:37.714433,2023-03-30 14:27:42,2023-03-30 14:27:42
082350_1..S03R,20230330,1,129S,28 St,2023-03-30 14:02:37.714433,2023-03-30 14:29:12,2023-03-30 14:29:12
082350_1..S03R,20230330,1,130S,23 St,2023-03-30 14:02:37.714433,2023-03-30 14:30:12,2023-03-30 14:30:12
082350_1..S03R,20230330,1,131S,18 St,2023-03-30 14:02:37.714433,2023-03-30 14:31:12,2023-03-30 14:31:12
082350_1..S03R,20230330,1,132S,14 St,2023-03-30 14:02:37.714433,2023-03-30 14:32:12,2023-03-30 14:32:12
082350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:02:37.714433,2023-03-30 14:33:42,2023-03-30 14:33:42
082350_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:02:37.714433,2023-03-30 14:35:12,2023-03-30 14:35:12
082350_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:02:37.714433,2023-03-30 14:36:42,2023-03-30 14:36:42
082350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:02:37.714433,2023-03-30 14:37:42,2023-03-30 14:37:42
082350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:02:37.714433,2023-03-30 14:39:12,2023-03-30 14:39:12
082350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:02:37.714433,2023-03-30 14:40:12,2023-03-30 14:40:12
082350_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:02:37.714433,2023-03-30 14:41:42,2023-03-30 14:41:42
082350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:02:37.714433,2023-03-30 14:43:12,
082550_1..N03R,20230330,1,126N,50 St,2023-03-30 14:02:37.714433,2023-03-30 14:03:30,2023-03-30 14:03:30
082550_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:02:37.714433,2023-03-30 14:05:30,2023-03-30 14:05:30
082550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:02:37.714433,2023-03-30 14:07:00,2023-03-30 14:07:00
082550_1..N03R,20230330,1,123N,72 St,2023-03-30 14:02:37.714433,2023-03-30 14:08:00,2023-03-30 14:08:00
082550_1..N03R,20230330,1,122N,79 St,2023-03-30 14:02:37.714433,2023-03-30 14:10:00,2023-03-30 14:10:00
082550_1..N03R,20230330,1,121N,86 St,2023-03-30 14:02:37.714433,2023-03-30 14:11:00,2023-03-30 14:11:00
082550_1..N03R,20230330,1,120N,96 St,2023-03-30 14:02:37.714433,2023-03-30 14:13:00,2023-03-30 14:13:00
082550_1..N03R,20230330,1,119N,103 St,2023-03-30 14:02:37.714433,2023-03-30 14:14:30,2023-03-30 14:14:30
082550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:02:37.714433,2023-03-30 14:15:30,2023-03-30 14:15:30
082550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:02:37.714433,2023-03-30 14:16:30,2023-03-30 14:16:30
082550_1..N03R,20230330,1,116N,125 St,2023-03-30 14:02:37.714433,2023-03-30 14:19:00,2023-03-30 14:19:00
082550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:02:37.714433,2023-03-30 14:20:30,2023-03-30 14:20:30
082550_1..N03R,20230330,1,114N,145 St,2023-03-30 14:02:37.714433,2023-03-30 14:22:00,2023-03-30 14:22:00
082550_1..N03R,20230330,1,113N,157 St,2023-03-30 14:02:37.714433,2023-03-30 14:24:00,2023-03-30 14:24:00
082550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:02:37.714433,2023-03-30 14:25:30,2023-03-30 14:25:30
082550_1..N03R,20230330,1,111N,181 St,2023-03-30 14:02:37.714433,2023-03-30 14:27:30,2023-03-30 14:27:30
082550_1..N03R,20230330,1,110N,191 St,2023-03-30 14:02:37.714433,2023-03-30 14:29:00,2023-03-30 14:29:00
082550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:02:37.714433,2023-03-30 14:30:00,2023-03-30 14:30:00
082550_1..N03R,20230330,1,108N,207 St,2023-03-30 14:02:37.714433,2023-03-30 14:31:30,2023-03-30 14:31:30
082550_1..N03R,20230330,1,107N,215 St,2023-03-30 14:02:37.714433,2023-03-30 14:33:00,2023-03-30 14:33:00
082550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:02:37.714433,2023-03-30 14:34:30,2023-03-30 14:34:30
082550_1..N03R,20230330,1,104N,231 St,2023-03-30 14:02:37.714433,2023-03-30 14:36:00,2023-03-30 14:36:00
082550_1..N03R,20230330,1,103N,238 St,2023-03-30 14:02:37.714433,2023-03-30 14:37:30,2023-03-30 14:40:00
082550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:02:37.714433,2023-03-30 14:41:30,
082950_1..S03R,20230330,1,111S,181 St,2023-03-30 14:02:37.714433,2023-03-30 14:03:19,2023-03-30 14:03:19
082950_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 14:02:37.714433,2023-03-30 14:05:19,2023-03-30 14:06:19
082950_1..S03R,20230330,1,113S,157 St,2023-03-30 14:02:37.714433,2023-03-30 14:07:49,2023-03-30 14:07:49
082950_1..S03R,20230330,1,114S,145 St,2023-03-30 14:02:37.714433,2023-03-30 14:09:49,2023-03-30 14:09:49
082950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:02:37.714433,2023-03-30 14:11:19,2023-03-30 14:12:19
082950_1..S03R,20230330,1,116S,125 St,2023-03-30 14:02:37.714433,2023-03-30 14:13:49,2023-03-30 14:13:49
082950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:02:37.714433,2023-03-30 14:16:19,2023-03-30 14:16:19
082950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:02:37.714433,2023-03-30 14:17:19,2023-03-30 14:17:19
082950_1..S03R,20230330,1,119S,103 St,2023-03-30 14:02:37.714433,2023-03-30 14:18:19,2023-03-30 14:18:19
