trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
075750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:19:25.910463,2023-03-30 13:31:42,2023-03-30 13:31:42
075750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:19:25.910463,2023-03-30 13:33:12,2023-03-30 13:33:12
075750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:19:25.910463,2023-03-30 13:34:42,
075950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:19:25.910463,2023-03-30 13:20:49,2023-03-30 13:20:49
075950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:19:25.910463,2023-03-30 13:22:49,2023-03-30 13:22:49
075950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:19:25.910463,2023-03-30 13:24:19,2023-03-30 13:24:19
075950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:19:25.910463,2023-03-30 13:25:19,2023-03-30 13:25:19
075950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:19:25.910463,2023-03-30 13:26:49,2023-03-30 13:26:49
075950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:19:25.910463,2023-03-30 13:28:19,2023-03-30 13:28:19
075950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:19:25.910463,2023-03-30 13:29:49,2023-03-30 13:29:49
075950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:19:25.910463,2023-03-30 13:31:19,2023-03-30 13:31:19
075950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:19:25.910463,2023-03-30 13:32:49,2023-03-30 13:35:19
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:19:25.910463,2023-03-30 13:36:49,
076350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:19:25.910463,2023-03-30 13:19:44,2023-03-30 13:19:44
076350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:19:25.910463,2023-03-30 13:21:44,2023-03-30 13:21:44
076350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:19:25.910463,2023-03-30 13:23:14,2023-03-30 13:23:14
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:19:25.910463,2023-03-30 13:24:44,2023-03-30 13:24:44
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:19:25.910463,2023-03-30 13:26:14,2023-03-30 13:26:14
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:19:25.910463,2023-03-30 13:27:14,2023-03-30 13:27:14
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:19:25.910463,2023-03-30 13:28:14,2023-03-30 13:28:14
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:19:25.910463,2023-03-30 13:29:14,2023-03-30 13:29:14
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:19:25.910463,2023-03-30 13:30:44,2023-03-30 13:30:44
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:19:25.910463,2023-03-30 13:32:14,2023-03-30 13:32:14
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:19:25.910463,2023-03-30 13:33:44,2023-03-30 13:33:44
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:19:25.910463,2023-03-30 13:34:44,2023-03-30 13:34:44
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:19:25.910463,2023-03-30 13:36:14,2023-03-30 13:36:14
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:19:25.910463,2023-03-30 13:37:14,2023-03-30 13:37:14
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:19:25.910463,2023-03-30 13:38:44,2023-03-30 13:38:44
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:19:25.910463,2023-03-30 13:40:14,
076550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:19:25.910463,2023-03-30 13:20:24,2023-03-30 13:20:24
076550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:19:25.910463,2023-03-30 13:21:54,2023-03-30 13:21:54
076550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:19:25.910463,2023-03-30 13:23:54,2023-03-30 13:23:54
076550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:19:25.910463,2023-03-30 13:25:24,2023-03-30 13:25:24
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:19:25.910463,2023-03-30 13:27:24,2023-03-30 13:27:24
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:19:25.910463,2023-03-30 13:28:54,2023-03-30 13:28:54
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:19:25.910463,2023-03-30 13:29:54,2023-03-30 13:29:54
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:19:25.910463,2023-03-30 13:31:24,2023-03-30 13:31:24
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:19:25.910463,2023-03-30 13:32:54,2023-03-30 13:32:54
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:19:25.910463,2023-03-30 13:34:24,2023-03-30 13:34:24
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:19:25.910463,2023-03-30 13:35:54,2023-03-30 13:35:54
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:19:25.910463,2023-03-30 13:37:24,2023-03-30 13:39:54
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:19:25.910463,2023-03-30 13:41:24,
076950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:19:25.910463,2023-03-30 13:21:05,2023-03-30 13:21:05
076950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:19:25.910463,2023-03-30 13:22:05,2023-03-30 13:22:05
076950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:19:25.910463,2023-03-30 13:23:35,2023-03-30 13:23:35
076950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:19:25.910463,2023-03-30 13:25:05,2023-03-30 13:25:05
076950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:19:25.910463,2023-03-30 13:26:35,2023-03-30 13:26:35
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:19:25.910463,2023-03-30 13:28:35,2023-03-30 13:28:35
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:19:25.910463,2023-03-30 13:30:05,2023-03-30 13:30:05
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:19:25.910463,2023-03-30 13:31:35,2023-03-30 13:31:35
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:19:25.910463,2023-03-30 13:33:05,2023-03-30 13:33:05
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:19:25.910463,2023-03-30 13:34:05,2023-03-30 13:34:05
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:19:25.910463,2023-03-30 13:35:05,2023-03-30 13:35:05
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:19:25.910463,2023-03-30 13:36:05,2023-03-30 13:36:05
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:19:25.910463,2023-03-30 13:37:35,2023-03-30 13:37:35
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:19:25.910463,2023-03-30 13:39:05,2023-03-30 13:39:05
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:19:25.910463,2023-03-30 13:40:35,2023-03-30 13:40:35
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:19:25.910463,2023-03-30 13:41:35,2023-03-30 13:41:35
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:19:25.910463,2023-03-30 13:43:05,2023-03-30 13:43:05
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:19:25.910463,2023-03-30 13:44:05,2023-03-30 13:44:05
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:19:25.910463,2023-03-30 13:45:35,2023-03-30 13:45:35
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:19:25.910463,2023-03-30 13:47:05,
077150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:19:25.910463,2023-03-30 13:18:39,2023-03-30 13:18:39
077150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:19:25.910463,2023-03-30 13:20:09,2023-03-30 13:20:09
077150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:19:25.910463,2023-03-30 13:21:09,2023-03-30 13:21:09
077150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:19:25.910463,2023-03-30 13:22:09,2023-03-30 13:22:09
077150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:19:25.910463,2023-03-30 13:24:39,2023-03-30 13:24:39
077150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:19:25.910463,2023-03-30 13:26:09,2023-03-30 13:26:09
077150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:19:25.910463,2023-03-30 13:27:39,2023-03-30 13:27:39
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:19:25.910463,2023-03-30 13:29:39,2023-03-30 13:29:39
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:19:25.910463,2023-03-30 13:31:09,2023-03-30 13:31:09
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:19:25.910463,2023-03-30 13:33:09,2023-03-30 13:33:09
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:19:25.910463,2023-03-30 13:34:39,2023-03-30 13:34:39
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:19:25.910463,2023-03-30 13:35:39,2023-03-30 13:35:39
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:19:25.910463,2023-03-30 13:37:09,2023-03-30 13:37:09
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:19:25.910463,2023-03-30 13:38:39,2023-03-30 13:38:39
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:19:25.910463,2023-03-30 13:40:09,2023-03-30 13:40:09
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:19:25.910463,2023-03-30 13:41:39,2023-03-30 13:41:39
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:19:25.910463,2023-03-30 13:43:09,2023-03-30 13:45:39
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:19:25.910463,2023-03-30 13:47:09,
077550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:19:25.910463,2023-03-30 13:21:02,2023-03-30 13:21:02
077550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:19:25.910463,2023-03-30 13:22:02,2023-03-30 13:22:02
077550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:19:25.910463,2023-03-30 13:23:02,2023-03-30 13:23:02
077550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:19:25.910463,2023-03-30 13:25:02,2023-03-30 13:25:02
077550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:19:25.910463,2023-03-30 13:27:02,2023-03-30 13:27:02
077550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:19:25.910463,2023-03-30 13:28:02,2023-03-30 13:28:02
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:19:25.910463,2023-03-30 13:29:32,2023-03-30 13:29:32
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:19:25.910463,2023-03-30 13:31:02,2023-03-30 13:31:02
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:19:25.910463,2023-03-30 13:32:32,2023-03-30 13:32:32
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:19:25.910463,2023-03-30 13:34:32,2023-03-30 13:34:32
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:19:25.910463,2023-03-30 13:36:02,2023-03-30 13:36:02
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:19:25.910463,2023-03-30 13:37:32,2023-03-30 13:37:32
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:19:25.910463,2023-03-30 13:39:02,2023-03-30 13:39:02
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:19:25.910463,2023-03-30 13:40:02,2023-03-30 13:40:02
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:19:25.910463,2023-03-30 13:41:02,2023-03-30 13:41:02
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:19:25.910463,2023-03-30 13:42:02,2023-03-30 13:42:02
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:19:25.910463,2023-03-30 13:43:32,2023-03-30 13:43:32
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:19:25.910463,2023-03-30 13:45:02,2023-03-30 13:45:02
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:19:25.910463,2023-03-30 13:46:32,2023-03-30 13:46:32
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:19:25.910463,2023-03-30 13:47:32,2023-03-30 13:47:32
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:19:25.910463,2023-03-30 13:49:02,2023-03-30 13:49:02
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:19:25.910463,2023-03-30 13:50:02,2023-03-30 13:50:02
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:19:25.910463,2023-03-30 13:51:32,2023-03-30 13:51:32
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:19:25.910463,2023-03-30 13:53:02,
077750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:19:25.910463,2023-03-30 13:20:19,2023-03-30 13:20:19
077750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:19:25.910463,2023-03-30 13:22:19,2023-03-30 13:22:19
077750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:19:25.910463,2023-03-30 13:23:19,2023-03-30 13:23:19
077750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:19:25.910463,2023-03-30 13:25:19,2023-03-30 13:25:19
077750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:19:25.910463,2023-03-30 13:26:49,2023-03-30 13:26:49
077750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:19:25.910463,2023-03-30 13:27:49,2023-03-30 13:27:49
077750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:19:25.910463,2023-03-30 13:28:49,2023-03-30 13:28:49
077750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:19:25.910463,2023-03-30 13:31:19,2023-03-30 13:31:19
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:19:25.910463,2023-03-30 13:32:49,2023-03-30 13:32:49
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:19:25.910463,2023-03-30 13:34:19,2023-03-30 13:34:19
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:19:25.910463,2023-03-30 13:36:19,2023-03-30 13:36:19
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:19:25.910463,2023-03-30 13:37:49,2023-03-30 13:37:49
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:19:25.910463,2023-03-30 13:39:49,2023-03-30 13:39:49
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:19:25.910463,2023-03-30 13:41:19,2023-03-30 13:41:19
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:19:25.910463,2023-03-30 13:42:19,2023-03-30 13:42:19
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:19:25.910463,2023-03-30 13:43:49,2023-03-30 13:43:49
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:19:25.910463,2023-03-30 13:45:19,2023-03-30 13:45:19
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:19:25.910463,2023-03-30 13:46:49,2023-03-30 13:46:49
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:19:25.910463,2023-03-30 13:48:19,2023-03-30 13:48:19
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:19:25.910463,2023-03-30 13:49:49,2023-03-30 13:52:19
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:19:25.910463,2023-03-30 13:53:49,
078150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:19:25.910463,2023-03-30 13:20:40,2023-03-30 13:21:40
078150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:19:25.910463,2023-03-30 13:23:10,2023-03-30 13:23:10
078150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:19:25.910463,2023-03-30 13:25:40,2023-03-30 13:25:40
078150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:19:25.910463,2023-03-30 13:26:40,2023-03-30 13:26:40
078150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:19:25.910463,2023-03-30 13:27:40,2023-03-30 13:27:40
078150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:19:25.910463,2023-03-30 13:29:40,2023-03-30 13:29:40
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:19:25.910463,2023-03-30 13:31:40,2023-03-30 13:31:40
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:19:25.910463,2023-03-30 13:32:40,2023-03-30 13:32:40
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:19:25.910463,2023-03-30 13:34:10,2023-03-30 13:34:10
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:19:25.910463,2023-03-30 13:35:40,2023-03-30 13:35:40
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:19:25.910463,2023-03-30 13:37:10,2023-03-30 13:37:10
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:19:25.910463,2023-03-30 13:39:10,2023-03-30 13:39:10
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:19:25.910463,2023-03-30 13:40:40,2023-03-30 13:40:40
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:19:25.910463,2023-03-30 13:42:10,2023-03-30 13:42:10
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:19:25.910463,2023-03-30 13:43:40,2023-03-30 13:43:40
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:19:25.910463,2023-03-30 13:44:40,2023-03-30 13:44:40
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:19:25.910463,2023-03-30 13:45:40,2023-03-30 13:45:40
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:19:25.910463,2023-03-30 13:46:40,2023-03-30 13:46:40
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:19:25.910463,2023-03-30 13:48:10,2023-03-30 13:48:10
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:19:25.910463,2023-03-30 13:49:40,2023-03-30 13:49:40
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:19:25.910463,2023-03-30 13:51:10,2023-03-30 13:51:10
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:19:25.910463,2023-03-30 13:52:10,2023-03-30 13:52:10
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:19:25.910463,2023-03-30 13:53:40,2023-03-30 13:53:40
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:19:25.910463,2023-03-30 13:54:40,2023-03-30 13:54:40
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:19:25.910463,2023-03-30 13:56:10,2023-03-30 13:56:10
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:19:25.910463,2023-03-30 13:57:40,
078350_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:19:25.910463,2023-03-30 13:20:38,2023-03-30 13:20:38
078350_1..N03R,20230330,1,126N,50 St,2023-03-30 13:19:25.910463,2023-03-30 13:22:08,2023-03-30 13:22:08
078350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:19:25.910463,2023-03-30 13:24:08,2023-03-30 13:24:08
078350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:19:25.910463,2023-03-30 13:25:38,2023-03-30 13:25:38
078350_1..N03R,20230330,1,123N,72 St,2023-03-30 13:19:25.910463,2023-03-30 13:26:38,2023-03-30 13:26:38
078350_1..N03R,20230330,1,122N,79 St,2023-03-30 13:19:25.910463,2023-03-30 13:28:38,2023-03-30 13:28:38
078350_1..N03R,20230330,1,121N,86 St,2023-03-30 13:19:25.910463,2023-03-30 13:29:38,2023-03-30 13:29:38
078350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:19:25.910463,2023-03-30 13:31:38,2023-03-30 13:31:38
078350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:19:25.910463,2023-03-30 13:33:08,2023-03-30 13:33:08
078350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:19:25.910463,2023-03-30 13:34:08,2023-03-30 13:34:08
078350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:19:25.910463,2023-03-30 13:35:08,2023-03-30 13:35:08
078350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:19:25.910463,2023-03-30 13:37:38,2023-03-30 13:37:38
078350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:19:25.910463,2023-03-30 13:39:08,2023-03-30 13:39:08
078350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:19:25.910463,2023-03-30 13:40:38,2023-03-30 13:40:38
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:19:25.910463,2023-03-30 13:42:38,2023-03-30 13:42:38
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:19:25.910463,2023-03-30 13:44:08,2023-03-30 13:44:08
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:19:25.910463,2023-03-30 13:46:08,2023-03-30 13:46:08
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:19:25.910463,2023-03-30 13:47:38,2023-03-30 13:47:38
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:19:25.910463,2023-03-30 13:48:38,2023-03-30 13:48:38
