trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:46:33.298436,2023-03-30 13:47:01,
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:46:33.298436,2023-03-30 13:45:33,
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:46:33.298436,2023-03-30 13:46:20,2023-03-30 13:46:20
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:46:33.298436,2023-03-30 13:47:20,2023-03-30 13:47:20
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:46:33.298436,2023-03-30 13:48:50,2023-03-30 13:48:50
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:46:33.298436,2023-03-30 13:49:50,2023-03-30 13:49:50
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:46:33.298436,2023-03-30 13:51:20,2023-03-30 13:51:20
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:46:33.298436,2023-03-30 13:52:50,
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:46:33.298436,2023-03-30 13:47:00,2023-03-30 13:47:00
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:46:33.298436,2023-03-30 13:48:30,2023-03-30 13:48:30
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:46:33.298436,2023-03-30 13:50:00,2023-03-30 13:52:30
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:46:33.298436,2023-03-30 13:54:00,
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:46:33.298436,2023-03-30 13:47:13,2023-03-30 13:47:13
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:46:33.298436,2023-03-30 13:48:43,2023-03-30 13:48:43
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:46:33.298436,2023-03-30 13:50:13,2023-03-30 13:50:13
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:46:33.298436,2023-03-30 13:51:43,2023-03-30 13:51:43
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:46:33.298436,2023-03-30 13:52:43,2023-03-30 13:52:43
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:46:33.298436,2023-03-30 13:54:13,2023-03-30 13:54:13
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:46:33.298436,2023-03-30 13:55:13,2023-03-30 13:55:13
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:46:33.298436,2023-03-30 13:56:43,2023-03-30 13:56:43
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:46:33.298436,2023-03-30 13:58:13,
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:46:33.298436,2023-03-30 13:46:07,2023-03-30 13:46:07
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:46:33.298436,2023-03-30 13:47:37,2023-03-30 13:47:37
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:46:33.298436,2023-03-30 13:48:37,2023-03-30 13:48:37
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:46:33.298436,2023-03-30 13:50:07,2023-03-30 13:50:07
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:46:33.298436,2023-03-30 13:51:37,2023-03-30 13:51:37
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:46:33.298436,2023-03-30 13:53:07,2023-03-30 13:53:07
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:46:33.298436,2023-03-30 13:54:37,2023-03-30 13:54:37
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:46:33.298436,2023-03-30 13:56:07,2023-03-30 13:58:37
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:46:33.298436,2023-03-30 14:00:07,
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:46:33.298436,2023-03-30 13:47:14,2023-03-30 13:47:14
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:46:33.298436,2023-03-30 13:48:44,2023-03-30 13:48:44
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:46:33.298436,2023-03-30 13:50:14,2023-03-30 13:50:14
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:46:33.298436,2023-03-30 13:51:14,2023-03-30 13:51:14
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:46:33.298436,2023-03-30 13:52:14,2023-03-30 13:52:14
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:46:33.298436,2023-03-30 13:53:14,2023-03-30 13:53:14
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:46:33.298436,2023-03-30 13:54:44,2023-03-30 13:54:44
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:46:33.298436,2023-03-30 13:56:14,2023-03-30 13:56:14
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:46:33.298436,2023-03-30 13:57:44,2023-03-30 13:57:44
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:46:33.298436,2023-03-30 13:58:44,2023-03-30 13:58:44
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:46:33.298436,2023-03-30 14:00:14,2023-03-30 14:00:14
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:46:33.298436,2023-03-30 14:01:14,2023-03-30 14:01:14
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:46:33.298436,2023-03-30 14:02:44,2023-03-30 14:02:44
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:46:33.298436,2023-03-30 14:04:14,
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:46:33.298436,2023-03-30 13:47:22,2023-03-30 13:47:22
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:46:33.298436,2023-03-30 13:49:22,2023-03-30 13:49:22
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:46:33.298436,2023-03-30 13:50:52,2023-03-30 13:50:52
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:46:33.298436,2023-03-30 13:52:52,2023-03-30 13:52:52
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:46:33.298436,2023-03-30 13:54:22,2023-03-30 13:54:22
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:46:33.298436,2023-03-30 13:55:22,2023-03-30 13:55:22
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:46:33.298436,2023-03-30 13:56:52,2023-03-30 13:56:52
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:46:33.298436,2023-03-30 13:58:22,2023-03-30 13:58:22
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:46:33.298436,2023-03-30 13:59:52,2023-03-30 13:59:52
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:46:33.298436,2023-03-30 14:01:22,2023-03-30 14:01:22
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:46:33.298436,2023-03-30 14:02:52,2023-03-30 14:05:22
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:46:33.298436,2023-03-30 14:06:52,
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:46:33.298436,2023-03-30 13:47:23,2023-03-30 13:47:23
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:46:33.298436,2023-03-30 13:48:53,2023-03-30 13:48:53
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:46:33.298436,2023-03-30 13:50:23,2023-03-30 13:50:23
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:46:33.298436,2023-03-30 13:52:23,2023-03-30 13:52:23
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:46:33.298436,2023-03-30 13:53:53,2023-03-30 13:53:53
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:46:33.298436,2023-03-30 13:55:23,2023-03-30 13:55:23
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:46:33.298436,2023-03-30 13:56:53,2023-03-30 13:56:53
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:46:33.298436,2023-03-30 13:57:53,2023-03-30 13:57:53
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:46:33.298436,2023-03-30 13:58:53,2023-03-30 13:58:53
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:46:33.298436,2023-03-30 13:59:53,2023-03-30 13:59:53
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:46:33.298436,2023-03-30 14:01:23,2023-03-30 14:01:23
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:46:33.298436,2023-03-30 14:02:53,2023-03-30 14:02:53
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:46:33.298436,2023-03-30 14:04:23,2023-03-30 14:04:23
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:46:33.298436,2023-03-30 14:05:23,2023-03-30 14:05:23
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:46:33.298436,2023-03-30 14:06:53,2023-03-30 14:06:53
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:46:33.298436,2023-03-30 14:07:53,2023-03-30 14:07:53
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:46:33.298436,2023-03-30 14:09:23,2023-03-30 14:09:23
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:46:33.298436,2023-03-30 14:10:53,
079550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:46:33.298436,2023-03-30 13:46:48,2023-03-30 13:46:48
079550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:46:33.298436,2023-03-30 13:47:48,2023-03-30 13:47:48
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:46:33.298436,2023-03-30 13:50:18,2023-03-30 13:50:18
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:46:33.298436,2023-03-30 13:51:48,2023-03-30 13:51:48
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:46:33.298436,2023-03-30 13:53:18,2023-03-30 13:53:18
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:46:33.298436,2023-03-30 13:55:18,2023-03-30 13:55:18
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:46:33.298436,2023-03-30 13:56:48,2023-03-30 13:56:48
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:46:33.298436,2023-03-30 13:58:48,2023-03-30 13:58:48
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:46:33.298436,2023-03-30 14:00:18,2023-03-30 14:00:18
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:46:33.298436,2023-03-30 14:01:18,2023-03-30 14:01:18
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:46:33.298436,2023-03-30 14:02:48,2023-03-30 14:02:48
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:46:33.298436,2023-03-30 14:04:18,2023-03-30 14:04:18
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:46:33.298436,2023-03-30 14:05:48,2023-03-30 14:05:48
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:46:33.298436,2023-03-30 14:07:18,2023-03-30 14:07:18
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:46:33.298436,2023-03-30 14:08:48,2023-03-30 14:11:18
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:46:33.298436,2023-03-30 14:12:48,
079950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:46:33.298436,2023-03-30 13:46:34,2023-03-30 13:46:34
079950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:46:33.298436,2023-03-30 13:48:34,2023-03-30 13:48:34
079950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:46:33.298436,2023-03-30 13:50:34,2023-03-30 13:50:34
079950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:46:33.298436,2023-03-30 13:51:34,2023-03-30 13:51:34
079950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:46:33.298436,2023-03-30 13:53:04,2023-03-30 13:53:04
079950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:46:33.298436,2023-03-30 13:54:34,2023-03-30 13:54:34
079950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:46:33.298436,2023-03-30 13:56:04,2023-03-30 13:56:04
079950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:46:33.298436,2023-03-30 13:58:04,2023-03-30 13:58:04
079950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:46:33.298436,2023-03-30 13:59:34,2023-03-30 13:59:34
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:46:33.298436,2023-03-30 14:01:04,2023-03-30 14:01:04
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:46:33.298436,2023-03-30 14:02:34,2023-03-30 14:02:34
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:46:33.298436,2023-03-30 14:03:34,2023-03-30 14:03:34
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:46:33.298436,2023-03-30 14:04:34,2023-03-30 14:04:34
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:46:33.298436,2023-03-30 14:05:34,2023-03-30 14:05:34
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:46:33.298436,2023-03-30 14:07:04,2023-03-30 14:07:04
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:46:33.298436,2023-03-30 14:08:34,2023-03-30 14:08:34
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:46:33.298436,2023-03-30 14:10:04,2023-03-30 14:10:04
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:46:33.298436,2023-03-30 14:11:04,2023-03-30 14:11:04
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:46:33.298436,2023-03-30 14:12:34,2023-03-30 14:12:34
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:46:33.298436,2023-03-30 14:13:34,2023-03-30 14:13:34
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:46:33.298436,2023-03-30 14:15:04,2023-03-30 14:15:04
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:46:33.298436,2023-03-30 14:16:34,
080150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:46:33.298436,2023-03-30 13:46:22,2023-03-30 13:46:22
080150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:46:33.298436,2023-03-30 13:47:22,2023-03-30 13:47:22
080150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:46:33.298436,2023-03-30 13:49:22,2023-03-30 13:49:22
080150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:46:33.298436,2023-03-30 13:50:52,2023-03-30 13:50:52
080150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:46:33.298436,2023-03-30 13:51:52,2023-03-30 13:51:52
080150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:46:33.298436,2023-03-30 13:52:52,2023-03-30 13:52:52
080150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:46:33.298436,2023-03-30 13:55:22,2023-03-30 13:55:22
080150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:46:33.298436,2023-03-30 13:56:52,2023-03-30 13:56:52
080150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:46:33.298436,2023-03-30 13:58:22,2023-03-30 13:58:22
080150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:46:33.298436,2023-03-30 14:00:22,2023-03-30 14:00:22
080150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:46:33.298436,2023-03-30 14:01:52,2023-03-30 14:01:52
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:46:33.298436,2023-03-30 14:03:52,2023-03-30 14:03:52
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:46:33.298436,2023-03-30 14:05:22,2023-03-30 14:05:22
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:46:33.298436,2023-03-30 14:06:22,2023-03-30 14:06:22
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:46:33.298436,2023-03-30 14:07:52,2023-03-30 14:07:52
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:46:33.298436,2023-03-30 14:09:22,2023-03-30 14:09:22
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:46:33.298436,2023-03-30 14:10:52,2023-03-30 14:10:52
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:46:33.298436,2023-03-30 14:12:22,2023-03-30 14:12:22
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:46:33.298436,2023-03-30 14:13:52,2023-03-30 14:16:22
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:46:33.298436,2023-03-30 14:17:52,
080550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:46:33.298436,2023-03-30 13:46:19,2023-03-30 13:47:19
080550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:46:33.298436,2023-03-30 13:48:49,2023-03-30 13:48:49
080550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:46:33.298436,2023-03-30 13:51:19,2023-03-30 13:51:19
080550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:46:33.298436,2023-03-30 13:52:19,2023-03-30 13:52:19
080550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:46:33.298436,2023-03-30 13:53:19,2023-03-30 13:53:19
080550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:46:33.298436,2023-03-30 13:55:19,2023-03-30 13:55:19
080550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:46:33.298436,2023-03-30 13:57:19,2023-03-30 13:57:19
080550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:46:33.298436,2023-03-30 13:58:19,2023-03-30 13:58:19
080550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:46:33.298436,2023-03-30 13:59:49,2023-03-30 13:59:49
080550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:46:33.298436,2023-03-30 14:01:19,2023-03-30 14:01:19
080550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:46:33.298436,2023-03-30 14:02:49,2023-03-30 14:02:49
080550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:46:33.298436,2023-03-30 14:04:49,2023-03-30 14:04:49
080550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:46:33.298436,2023-03-30 14:06:19,2023-03-30 14:06:19
080550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:46:33.298436,2023-03-30 14:07:49,2023-03-30 14:07:49
080550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:46:33.298436,2023-03-30 14:09:19,2023-03-30 14:09:19
080550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:46:33.298436,2023-03-30 14:10:19,2023-03-30 14:10:19
080550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:46:33.298436,2023-03-30 14:11:19,2023-03-30 14:11:19
080550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:46:33.298436,2023-03-30 14:12:19,2023-03-30 14:12:19
080550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:46:33.298436,2023-03-30 14:13:49,2023-03-30 14:13:49
080550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:46:33.298436,2023-03-30 14:15:19,2023-03-30 14:15:19
080550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:46:33.298436,2023-03-30 14:16:49,2023-03-30 14:16:49
080550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:46:33.298436,2023-03-30 14:17:49,2023-03-30 14:17:49
080550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:46:33.298436,2023-03-30 14:19:19,2023-03-30 14:19:19
080550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:46:33.298436,2023-03-30 14:20:19,2023-03-30 14:20:19
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:46:33.298436,2023-03-30 14:21:49,2023-03-30 14:21:49
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:46:33.298436,2023-03-30 14:23:19,
080750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:46:33.298436,2023-03-30 13:48:10,2023-03-30 13:48:10
080750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:46:33.298436,2023-03-30 13:49:40,2023-03-30 13:49:40
080750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:46:33.298436,2023-03-30 13:50:40,2023-03-30 13:50:40
080750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:46:33.298436,2023-03-30 13:52:40,2023-03-30 13:52:40
080750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:46:33.298436,2023-03-30 13:53:40,2023-03-30 13:53:40
080750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:46:33.298436,2023-03-30 13:55:40,2023-03-30 13:55:40
080750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:46:33.298436,2023-03-30 13:57:10,2023-03-30 13:57:10
080750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:46:33.298436,2023-03-30 13:58:10,2023-03-30 13:58:10
080750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:46:33.298436,2023-03-30 13:59:10,2023-03-30 13:59:10
080750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:46:33.298436,2023-03-30 14:01:40,2023-03-30 14:01:40
080750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:46:33.298436,2023-03-30 14:03:10,2023-03-30 14:03:10
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:46:33.298436,2023-03-30 14:04:40,2023-03-30 14:04:40
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:46:33.298436,2023-03-30 14:06:40,2023-03-30 14:06:40
080750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:46:33.298436,2023-03-30 14:08:10,2023-03-30 14:08:10
080750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:46:33.298436,2023-03-30 14:10:10,2023-03-30 14:10:10
080750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:46:33.298436,2023-03-30 14:11:40,2023-03-30 14:11:40
080750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:46:33.298436,2023-03-30 14:12:40,2023-03-30 14:12:40
080750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:46:33.298436,2023-03-30 14:14:10,2023-03-30 14:14:10
080750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:46:33.298436,2023-03-30 14:15:40,2023-03-30 14:15:40
080750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:46:33.298436,2023-03-30 14:17:10,2023-03-30 14:17:10
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:46:33.298436,2023-03-30 14:18:40,2023-03-30 14:18:40
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:46:33.298436,2023-03-30 14:20:10,2023-03-30 14:22:40
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:46:33.298436,2023-03-30 14:24:10,
081150_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:46:33.298436,2023-03-30 13:47:32,2023-03-30 13:48:32
081150_1..S03R,20230330,1,113S,157 St,2023-03-30 13:46:33.298436,2023-03-30 13:50:02,2023-03-30 13:50:02
081150_1..S03R,20230330,1,114S,145 St,2023-03-30 13:46:33.298436,2023-03-30 13:52:02,2023-03-30 13:52:02
081150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:46:33.298436,2023-03-30 13:53:32,2023-03-30 13:54:32
081150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:46:33.298436,2023-03-30 13:56:02,2023-03-30 13:56:02
081150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:46:33.298436,2023-03-30 13:58:32,2023-03-30 13:58:32
081150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:46:33.298436,2023-03-30 13:59:32,2023-03-30 13:59:32
081150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:46:33.298436,2023-03-30 14:00:32,2023-03-30 14:00:32
081150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:46:33.298436,2023-03-30 14:02:32,2023-03-30 14:02:32
081150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:46:33.298436,2023-03-30 14:04:32,2023-03-30 14:04:32
081150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:46:33.298436,2023-03-30 14:05:32,2023-03-30 14:05:32
081150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:46:33.298436,2023-03-30 14:07:02,2023-03-30 14:07:02
081150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:46:33.298436,2023-03-30 14:08:32,2023-03-30 14:08:32
081150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:46:33.298436,2023-03-30 14:10:02,2023-03-30 14:10:02
081150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:46:33.298436,2023-03-30 14:12:02,2023-03-30 14:12:02
081150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:46:33.298436,2023-03-30 14:13:32,2023-03-30 14:13:32
081150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:46:33.298436,2023-03-30 14:15:02,2023-03-30 14:15:02
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:46:33.298436,2023-03-30 14:16:32,2023-03-30 14:16:32
081150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:46:33.298436,2023-03-30 14:17:32,2023-03-30 14:17:32
081150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:46:33.298436,2023-03-30 14:18:32,2023-03-30 14:18:32
081150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:46:33.298436,2023-03-30 14:19:32,2023-03-30 14:19:32
081150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:46:33.298436,2023-03-30 14:21:02,2023-03-30 14:21:02
081150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:46:33.298436,2023-03-30 14:22:32,2023-03-30 14:22:32
081150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:46:33.298436,2023-03-30 14:24:02,2023-03-30 14:24:02
081150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:46:33.298436,2023-03-30 14:25:02,2023-03-30 14:25:02
081150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:46:33.298436,2023-03-30 14:26:32,2023-03-30 14:26:32
081150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:46:33.298436,2023-03-30 14:27:32,2023-03-30 14:27:32
081150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:46:33.298436,2023-03-30 14:29:02,2023-03-30 14:29:02
081150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:46:33.298436,2023-03-30 14:30:32,
081350_1..N03R,20230330,1,130N,23 St,2023-03-30 13:46:33.298436,2023-03-30 13:46:18,2023-03-30 13:46:18
