trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
072150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:41:15.124876,2023-03-30 12:51:43,2023-03-30 12:51:43
072150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:41:15.124876,2023-03-30 12:53:13,2023-03-30 12:53:13
072150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:41:15.124876,2023-03-30 12:54:13,2023-03-30 12:54:13
072150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:41:15.124876,2023-03-30 12:55:43,2023-03-30 12:55:43
072150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:41:15.124876,2023-03-30 12:56:43,2023-03-30 12:56:43
072150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:41:15.124876,2023-03-30 12:58:13,2023-03-30 12:58:13
072150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:41:15.124876,2023-03-30 12:59:43,
072350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:41:15.124876,2023-03-30 12:41:33,2023-03-30 12:41:33
072350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:41:15.124876,2023-03-30 12:43:03,2023-03-30 12:43:03
072350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:41:15.124876,2023-03-30 12:45:03,2023-03-30 12:45:03
072350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:41:15.124876,2023-03-30 12:46:33,2023-03-30 12:46:33
072350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:41:15.124876,2023-03-30 12:47:33,2023-03-30 12:47:33
072350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:41:15.124876,2023-03-30 12:49:03,2023-03-30 12:49:03
072350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:41:15.124876,2023-03-30 12:50:33,2023-03-30 12:50:33
072350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:41:15.124876,2023-03-30 12:52:03,2023-03-30 12:52:03
072350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:41:15.124876,2023-03-30 12:53:33,2023-03-30 12:53:33
072350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:41:15.124876,2023-03-30 12:55:03,2023-03-30 12:57:33
072350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:41:15.124876,2023-03-30 12:59:03,
072750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:41:15.124876,2023-03-30 12:41:05,2023-03-30 12:41:05
072750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:41:15.124876,2023-03-30 12:42:35,2023-03-30 12:42:35
072750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:41:15.124876,2023-03-30 12:44:05,2023-03-30 12:44:05
072750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:41:15.124876,2023-03-30 12:46:05,2023-03-30 12:46:05
072750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:41:15.124876,2023-03-30 12:47:35,2023-03-30 12:47:35
072750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:41:15.124876,2023-03-30 12:49:05,2023-03-30 12:49:05
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:41:15.124876,2023-03-30 12:50:35,2023-03-30 12:50:35
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:41:15.124876,2023-03-30 12:51:35,2023-03-30 12:51:35
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:41:15.124876,2023-03-30 12:52:35,2023-03-30 12:52:35
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:41:15.124876,2023-03-30 12:53:35,2023-03-30 12:53:35
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:41:15.124876,2023-03-30 12:55:05,2023-03-30 12:55:05
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:41:15.124876,2023-03-30 12:56:35,2023-03-30 12:56:35
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:41:15.124876,2023-03-30 12:58:05,2023-03-30 12:58:05
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:41:15.124876,2023-03-30 12:59:05,2023-03-30 12:59:05
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:41:15.124876,2023-03-30 13:00:35,2023-03-30 13:00:35
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:41:15.124876,2023-03-30 13:01:35,2023-03-30 13:01:35
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:41:15.124876,2023-03-30 13:03:05,2023-03-30 13:03:05
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:41:15.124876,2023-03-30 13:04:35,
072950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:41:15.124876,2023-03-30 12:43:32,2023-03-30 12:43:32
072950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:41:15.124876,2023-03-30 12:45:02,2023-03-30 12:45:02
072950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:41:15.124876,2023-03-30 12:46:32,2023-03-30 12:46:32
072950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:41:15.124876,2023-03-30 12:48:32,2023-03-30 12:48:32
072950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:41:15.124876,2023-03-30 12:50:02,2023-03-30 12:50:02
072950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:41:15.124876,2023-03-30 12:52:02,2023-03-30 12:52:02
072950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:41:15.124876,2023-03-30 12:53:32,2023-03-30 12:53:32
072950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:41:15.124876,2023-03-30 12:54:32,2023-03-30 12:54:32
072950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:41:15.124876,2023-03-30 12:56:02,2023-03-30 12:56:02
072950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:41:15.124876,2023-03-30 12:57:32,2023-03-30 12:57:32
072950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:41:15.124876,2023-03-30 12:59:02,2023-03-30 12:59:02
072950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:41:15.124876,2023-03-30 13:00:32,2023-03-30 13:00:32
072950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:41:15.124876,2023-03-30 13:02:02,2023-03-30 13:04:32
072950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:41:15.124876,2023-03-30 13:06:02,
073350_1..S03R,20230330,1,120S,96 St,2023-03-30 12:41:15.124876,2023-03-30 12:43:02,2023-03-30 12:43:02
073350_1..S03R,20230330,1,121S,86 St,2023-03-30 12:41:15.124876,2023-03-30 12:45:02,2023-03-30 12:45:02
073350_1..S03R,20230330,1,122S,79 St,2023-03-30 12:41:15.124876,2023-03-30 12:46:02,2023-03-30 12:46:02
073350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:41:15.124876,2023-03-30 12:47:32,2023-03-30 12:47:32
073350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:41:15.124876,2023-03-30 12:49:02,2023-03-30 12:49:02
073350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:41:15.124876,2023-03-30 12:50:32,2023-03-30 12:50:32
073350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:41:15.124876,2023-03-30 12:52:32,2023-03-30 12:52:32
073350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:41:15.124876,2023-03-30 12:54:02,2023-03-30 12:54:02
073350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:41:15.124876,2023-03-30 12:55:32,2023-03-30 12:55:32
073350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:41:15.124876,2023-03-30 12:57:02,2023-03-30 12:57:02
073350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:41:15.124876,2023-03-30 12:58:02,2023-03-30 12:58:02
073350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:41:15.124876,2023-03-30 12:59:02,2023-03-30 12:59:02
073350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:41:15.124876,2023-03-30 13:00:02,2023-03-30 13:00:02
073350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:41:15.124876,2023-03-30 13:01:32,2023-03-30 13:01:32
073350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:41:15.124876,2023-03-30 13:03:02,2023-03-30 13:03:02
073350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:41:15.124876,2023-03-30 13:04:32,2023-03-30 13:04:32
073350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:41:15.124876,2023-03-30 13:05:32,2023-03-30 13:05:32
073350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:41:15.124876,2023-03-30 13:07:02,2023-03-30 13:07:02
073350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:41:15.124876,2023-03-30 13:08:02,2023-03-30 13:08:02
073350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:41:15.124876,2023-03-30 13:09:32,2023-03-30 13:09:32
073350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:41:15.124876,2023-03-30 13:11:02,
073550_1..N03R,20230330,1,120N,96 St,2023-03-30 12:41:15.124876,2023-03-30 12:42:43,2023-03-30 12:42:43
073550_1..N03R,20230330,1,119N,103 St,2023-03-30 12:41:15.124876,2023-03-30 12:44:13,2023-03-30 12:44:13
073550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:41:15.124876,2023-03-30 12:45:13,2023-03-30 12:45:13
073550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:41:15.124876,2023-03-30 12:46:13,2023-03-30 12:46:13
073550_1..N03R,20230330,1,116N,125 St,2023-03-30 12:41:15.124876,2023-03-30 12:48:43,2023-03-30 12:48:43
073550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:41:15.124876,2023-03-30 12:50:13,2023-03-30 12:50:13
073550_1..N03R,20230330,1,114N,145 St,2023-03-30 12:41:15.124876,2023-03-30 12:51:43,2023-03-30 12:51:43
073550_1..N03R,20230330,1,113N,157 St,2023-03-30 12:41:15.124876,2023-03-30 12:53:43,2023-03-30 12:53:43
073550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:41:15.124876,2023-03-30 12:55:13,2023-03-30 12:55:13
073550_1..N03R,20230330,1,111N,181 St,2023-03-30 12:41:15.124876,2023-03-30 12:57:13,2023-03-30 12:57:13
073550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:41:15.124876,2023-03-30 12:58:43,2023-03-30 12:58:43
073550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:41:15.124876,2023-03-30 12:59:43,2023-03-30 12:59:43
073550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:41:15.124876,2023-03-30 13:01:13,2023-03-30 13:01:13
073550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:41:15.124876,2023-03-30 13:02:43,2023-03-30 13:02:43
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:41:15.124876,2023-03-30 13:04:13,2023-03-30 13:04:13
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:41:15.124876,2023-03-30 13:05:43,2023-03-30 13:05:43
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:41:15.124876,2023-03-30 13:07:13,2023-03-30 13:09:43
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:41:15.124876,2023-03-30 13:11:13,
073950_1..S03R,20230330,1,116S,125 St,2023-03-30 12:41:15.124876,2023-03-30 12:42:21,2023-03-30 12:42:21
073950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:41:15.124876,2023-03-30 12:44:51,2023-03-30 12:44:51
073950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:41:15.124876,2023-03-30 12:45:51,2023-03-30 12:45:51
073950_1..S03R,20230330,1,119S,103 St,2023-03-30 12:41:15.124876,2023-03-30 12:46:51,2023-03-30 12:46:51
073950_1..S03R,20230330,1,120S,96 St,2023-03-30 12:41:15.124876,2023-03-30 12:48:51,2023-03-30 12:48:51
073950_1..S03R,20230330,1,121S,86 St,2023-03-30 12:41:15.124876,2023-03-30 12:50:51,2023-03-30 12:50:51
073950_1..S03R,20230330,1,122S,79 St,2023-03-30 12:41:15.124876,2023-03-30 12:51:51,2023-03-30 12:51:51
073950_1..S03R,20230330,1,123S,72 St,2023-03-30 12:41:15.124876,2023-03-30 12:53:21,2023-03-30 12:53:21
073950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:41:15.124876,2023-03-30 12:54:51,2023-03-30 12:54:51
073950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:41:15.124876,2023-03-30 12:56:21,2023-03-30 12:56:21
073950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:41:15.124876,2023-03-30 12:58:21,2023-03-30 12:58:21
073950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:41:15.124876,2023-03-30 12:59:51,2023-03-30 12:59:51
073950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:41:15.124876,2023-03-30 13:01:21,2023-03-30 13:01:21
073950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:41:15.124876,2023-03-30 13:02:51,2023-03-30 13:02:51
073950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:41:15.124876,2023-03-30 13:03:51,2023-03-30 13:03:51
073950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:41:15.124876,2023-03-30 13:04:51,2023-03-30 13:04:51
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:41:15.124876,2023-03-30 13:05:51,2023-03-30 13:05:51
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:41:15.124876,2023-03-30 13:07:21,2023-03-30 13:07:21
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:41:15.124876,2023-03-30 13:08:51,2023-03-30 13:08:51
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:41:15.124876,2023-03-30 13:10:21,2023-03-30 13:10:21
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:41:15.124876,2023-03-30 13:11:21,2023-03-30 13:11:21
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:41:15.124876,2023-03-30 13:12:51,2023-03-30 13:12:51
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:41:15.124876,2023-03-30 13:13:51,2023-03-30 13:13:51
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:41:15.124876,2023-03-30 13:15:21,2023-03-30 13:15:21
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:41:15.124876,2023-03-30 13:16:51,
074150_1..N03R,20230330,1,126N,50 St,2023-03-30 12:41:15.124876,2023-03-30 12:42:12,2023-03-30 12:42:12
074150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:41:15.124876,2023-03-30 12:44:12,2023-03-30 12:44:12
074150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:41:15.124876,2023-03-30 12:45:42,2023-03-30 12:45:42
074150_1..N03R,20230330,1,123N,72 St,2023-03-30 12:41:15.124876,2023-03-30 12:46:42,2023-03-30 12:46:42
074150_1..N03R,20230330,1,122N,79 St,2023-03-30 12:41:15.124876,2023-03-30 12:48:42,2023-03-30 12:48:42
074150_1..N03R,20230330,1,121N,86 St,2023-03-30 12:41:15.124876,2023-03-30 12:49:42,2023-03-30 12:49:42
074150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:41:15.124876,2023-03-30 12:51:42,2023-03-30 12:51:42
074150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:41:15.124876,2023-03-30 12:53:12,2023-03-30 12:53:12
074150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:41:15.124876,2023-03-30 12:54:12,2023-03-30 12:54:12
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:41:15.124876,2023-03-30 12:55:12,2023-03-30 12:55:12
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:41:15.124876,2023-03-30 12:57:42,2023-03-30 12:57:42
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:41:15.124876,2023-03-30 12:59:12,2023-03-30 12:59:12
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:41:15.124876,2023-03-30 13:00:42,2023-03-30 13:00:42
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:41:15.124876,2023-03-30 13:02:42,2023-03-30 13:02:42
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:41:15.124876,2023-03-30 13:04:12,2023-03-30 13:04:12
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:41:15.124876,2023-03-30 13:06:12,2023-03-30 13:06:12
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:41:15.124876,2023-03-30 13:07:42,2023-03-30 13:07:42
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:41:15.124876,2023-03-30 13:08:42,2023-03-30 13:08:42
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:41:15.124876,2023-03-30 13:10:12,2023-03-30 13:10:12
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:41:15.124876,2023-03-30 13:11:42,2023-03-30 13:11:42
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:41:15.124876,2023-03-30 13:13:12,2023-03-30 13:13:12
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:41:15.124876,2023-03-30 13:14:42,2023-03-30 13:14:42
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:41:15.124876,2023-03-30 13:16:12,2023-03-30 13:18:42
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:41:15.124876,2023-03-30 13:20:12,
074550_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:41:15.124876,2023-03-30 12:42:01,2023-03-30 12:43:01
074550_1..S03R,20230330,1,113S,157 St,2023-03-30 12:41:15.124876,2023-03-30 12:44:31,2023-03-30 12:44:31
074550_1..S03R,20230330,1,114S,145 St,2023-03-30 12:41:15.124876,2023-03-30 12:46:31,2023-03-30 12:46:31
074550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:41:15.124876,2023-03-30 12:48:01,2023-03-30 12:49:01
074550_1..S03R,20230330,1,116S,125 St,2023-03-30 12:41:15.124876,2023-03-30 12:50:31,2023-03-30 12:50:31
074550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:41:15.124876,2023-03-30 12:53:01,2023-03-30 12:53:01
074550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:41:15.124876,2023-03-30 12:54:01,2023-03-30 12:54:01
074550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:41:15.124876,2023-03-30 12:55:01,2023-03-30 12:55:01
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:41:15.124876,2023-03-30 12:57:01,2023-03-30 12:57:01
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:41:15.124876,2023-03-30 12:59:01,2023-03-30 12:59:01
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:41:15.124876,2023-03-30 13:00:01,2023-03-30 13:00:01
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:41:15.124876,2023-03-30 13:01:31,2023-03-30 13:01:31
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:41:15.124876,2023-03-30 13:03:01,2023-03-30 13:03:01
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:41:15.124876,2023-03-30 13:04:31,2023-03-30 13:04:31
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:41:15.124876,2023-03-30 13:06:31,2023-03-30 13:06:31
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:41:15.124876,2023-03-30 13:08:01,2023-03-30 13:08:01
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:41:15.124876,2023-03-30 13:09:31,2023-03-30 13:09:31
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:41:15.124876,2023-03-30 13:11:01,2023-03-30 13:11:01
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:41:15.124876,2023-03-30 13:12:01,2023-03-30 13:12:01
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:41:15.124876,2023-03-30 13:13:01,2023-03-30 13:13:01
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:41:15.124876,2023-03-30 13:14:01,2023-03-30 13:14:01
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:41:15.124876,2023-03-30 13:15:31,2023-03-30 13:15:31
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:41:15.124876,2023-03-30 13:17:01,2023-03-30 13:17:01
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:41:15.124876,2023-03-30 13:18:31,2023-03-30 13:18:31
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:41:15.124876,2023-03-30 13:19:31,2023-03-30 13:19:31
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:41:15.124876,2023-03-30 13:21:01,2023-03-30 13:21:01
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:41:15.124876,2023-03-30 13:22:01,2023-03-30 13:22:01
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:41:15.124876,2023-03-30 13:23:31,2023-03-30 13:23:31
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:41:15.124876,2023-03-30 13:25:01,
074750_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 12:41:15.124876,2023-03-30 12:41:54,2023-03-30 12:41:54
074750_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:41:15.124876,2023-03-30 12:43:24,2023-03-30 12:43:24
074750_1..N03R,20230330,1,126N,50 St,2023-03-30 12:41:15.124876,2023-03-30 12:44:54,2023-03-30 12:44:54
074750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:41:15.124876,2023-03-30 12:46:54,2023-03-30 12:46:54
074750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:41:15.124876,2023-03-30 12:48:24,2023-03-30 12:48:24
074750_1..N03R,20230330,1,123N,72 St,2023-03-30 12:41:15.124876,2023-03-30 12:49:24,2023-03-30 12:49:24
074750_1..N03R,20230330,1,122N,79 St,2023-03-30 12:41:15.124876,2023-03-30 12:51:24,2023-03-30 12:51:24
074750_1..N03R,20230330,1,121N,86 St,2023-03-30 12:41:15.124876,2023-03-30 12:52:24,2023-03-30 12:52:24
