trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
073350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:57:19.774516,2023-03-30 13:05:07,2023-03-30 13:05:07
073350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:57:19.774516,2023-03-30 13:06:37,2023-03-30 13:06:37
073350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:57:19.774516,2023-03-30 13:07:37,2023-03-30 13:07:37
073350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:57:19.774516,2023-03-30 13:09:07,2023-03-30 13:09:07
073350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:57:19.774516,2023-03-30 13:10:37,
073550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:57:19.774516,2023-03-30 12:58:08,2023-03-30 12:58:08
073550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:57:19.774516,2023-03-30 12:59:08,2023-03-30 12:59:08
073550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:57:19.774516,2023-03-30 13:00:38,2023-03-30 13:00:38
073550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:57:19.774516,2023-03-30 13:02:08,2023-03-30 13:02:08
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:57:19.774516,2023-03-30 13:03:38,2023-03-30 13:03:38
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:57:19.774516,2023-03-30 13:05:08,2023-03-30 13:05:08
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:57:19.774516,2023-03-30 13:06:38,2023-03-30 13:09:08
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:57:19.774516,2023-03-30 13:10:38,
073950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:57:19.774516,2023-03-30 12:57:38,2023-03-30 12:57:38
073950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:57:19.774516,2023-03-30 12:59:08,2023-03-30 12:59:08
073950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:57:19.774516,2023-03-30 13:00:38,2023-03-30 13:00:38
073950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:57:19.774516,2023-03-30 13:02:08,2023-03-30 13:02:08
073950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:57:19.774516,2023-03-30 13:03:08,2023-03-30 13:03:08
073950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:57:19.774516,2023-03-30 13:04:08,2023-03-30 13:04:08
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:57:19.774516,2023-03-30 13:05:08,2023-03-30 13:05:08
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:57:19.774516,2023-03-30 13:06:38,2023-03-30 13:06:38
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:57:19.774516,2023-03-30 13:08:08,2023-03-30 13:08:08
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:57:19.774516,2023-03-30 13:09:38,2023-03-30 13:09:38
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:57:19.774516,2023-03-30 13:10:38,2023-03-30 13:10:38
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:57:19.774516,2023-03-30 13:12:08,2023-03-30 13:12:08
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:57:19.774516,2023-03-30 13:13:08,2023-03-30 13:13:08
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:57:19.774516,2023-03-30 13:14:38,2023-03-30 13:14:38
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:57:19.774516,2023-03-30 13:16:08,
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:57:19.774516,2023-03-30 12:56:59,2023-03-30 12:56:59
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:57:19.774516,2023-03-30 12:59:29,2023-03-30 12:59:29
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:57:19.774516,2023-03-30 13:00:59,2023-03-30 13:00:59
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:57:19.774516,2023-03-30 13:02:29,2023-03-30 13:02:29
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:57:19.774516,2023-03-30 13:04:29,2023-03-30 13:04:29
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:57:19.774516,2023-03-30 13:05:59,2023-03-30 13:05:59
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:57:19.774516,2023-03-30 13:07:59,2023-03-30 13:07:59
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:57:19.774516,2023-03-30 13:09:29,2023-03-30 13:09:29
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:57:19.774516,2023-03-30 13:10:29,2023-03-30 13:10:29
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:57:19.774516,2023-03-30 13:11:59,2023-03-30 13:11:59
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:57:19.774516,2023-03-30 13:13:29,2023-03-30 13:13:29
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:57:19.774516,2023-03-30 13:14:59,2023-03-30 13:14:59
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:57:19.774516,2023-03-30 13:16:29,2023-03-30 13:16:29
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:57:19.774516,2023-03-30 13:17:59,2023-03-30 13:20:29
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:57:19.774516,2023-03-30 13:21:59,
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:57:19.774516,2023-03-30 12:56:45,2023-03-30 12:56:45
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:57:19.774516,2023-03-30 12:58:45,2023-03-30 12:58:45
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:57:19.774516,2023-03-30 12:59:45,2023-03-30 12:59:45
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:57:19.774516,2023-03-30 13:01:15,2023-03-30 13:01:15
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:57:19.774516,2023-03-30 13:02:45,2023-03-30 13:02:45
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:57:19.774516,2023-03-30 13:04:15,2023-03-30 13:04:15
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:57:19.774516,2023-03-30 13:06:15,2023-03-30 13:06:15
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:57:19.774516,2023-03-30 13:07:45,2023-03-30 13:07:45
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:57:19.774516,2023-03-30 13:09:15,2023-03-30 13:09:15
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:57:19.774516,2023-03-30 13:10:45,2023-03-30 13:10:45
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:57:19.774516,2023-03-30 13:11:45,2023-03-30 13:11:45
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:57:19.774516,2023-03-30 13:12:45,2023-03-30 13:12:45
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:57:19.774516,2023-03-30 13:13:45,2023-03-30 13:13:45
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:57:19.774516,2023-03-30 13:15:15,2023-03-30 13:15:15
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:57:19.774516,2023-03-30 13:16:45,2023-03-30 13:16:45
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:57:19.774516,2023-03-30 13:18:15,2023-03-30 13:18:15
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:57:19.774516,2023-03-30 13:19:15,2023-03-30 13:19:15
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:57:19.774516,2023-03-30 13:20:45,2023-03-30 13:20:45
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:57:19.774516,2023-03-30 13:21:45,2023-03-30 13:21:45
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:57:19.774516,2023-03-30 13:23:15,2023-03-30 13:23:15
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:57:19.774516,2023-03-30 13:24:45,
074750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:57:19.774516,2023-03-30 12:57:31,2023-03-30 12:57:31
074750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:57:19.774516,2023-03-30 12:58:31,2023-03-30 12:58:31
074750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:57:19.774516,2023-03-30 13:01:01,2023-03-30 13:01:01
074750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:57:19.774516,2023-03-30 13:02:31,2023-03-30 13:02:31
074750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:57:19.774516,2023-03-30 13:04:01,2023-03-30 13:04:01
074750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:57:19.774516,2023-03-30 13:06:01,2023-03-30 13:06:01
074750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:57:19.774516,2023-03-30 13:07:31,2023-03-30 13:07:31
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:57:19.774516,2023-03-30 13:09:31,2023-03-30 13:09:31
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:57:19.774516,2023-03-30 13:11:01,2023-03-30 13:11:01
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:57:19.774516,2023-03-30 13:12:01,2023-03-30 13:12:01
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:57:19.774516,2023-03-30 13:13:31,2023-03-30 13:13:31
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:57:19.774516,2023-03-30 13:15:01,2023-03-30 13:15:01
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:57:19.774516,2023-03-30 13:16:31,2023-03-30 13:16:31
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:57:19.774516,2023-03-30 13:18:01,2023-03-30 13:18:01
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:57:19.774516,2023-03-30 13:19:31,2023-03-30 13:22:01
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:57:19.774516,2023-03-30 13:23:31,
075150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:57:19.774516,2023-03-30 12:57:17,2023-03-30 12:57:17
075150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:57:19.774516,2023-03-30 12:58:17,2023-03-30 12:58:17
075150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:57:19.774516,2023-03-30 13:00:17,2023-03-30 13:00:17
075150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:57:19.774516,2023-03-30 13:02:17,2023-03-30 13:02:17
075150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:57:19.774516,2023-03-30 13:03:17,2023-03-30 13:03:17
075150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:57:19.774516,2023-03-30 13:04:47,2023-03-30 13:04:47
075150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:57:19.774516,2023-03-30 13:06:17,2023-03-30 13:06:17
075150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:57:19.774516,2023-03-30 13:07:47,2023-03-30 13:07:47
075150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:57:19.774516,2023-03-30 13:09:47,2023-03-30 13:09:47
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:57:19.774516,2023-03-30 13:11:17,2023-03-30 13:11:17
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:57:19.774516,2023-03-30 13:12:47,2023-03-30 13:12:47
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:57:19.774516,2023-03-30 13:14:17,2023-03-30 13:14:17
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:57:19.774516,2023-03-30 13:15:17,2023-03-30 13:15:17
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:57:19.774516,2023-03-30 13:16:17,2023-03-30 13:16:17
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:57:19.774516,2023-03-30 13:17:17,2023-03-30 13:17:17
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:57:19.774516,2023-03-30 13:18:47,2023-03-30 13:18:47
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:57:19.774516,2023-03-30 13:20:17,2023-03-30 13:20:17
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:57:19.774516,2023-03-30 13:21:47,2023-03-30 13:21:47
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:57:19.774516,2023-03-30 13:22:47,2023-03-30 13:22:47
075150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:57:19.774516,2023-03-30 13:24:17,2023-03-30 13:24:17
075150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:57:19.774516,2023-03-30 13:25:17,2023-03-30 13:25:17
075150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:57:19.774516,2023-03-30 13:26:47,2023-03-30 13:26:47
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:57:19.774516,2023-03-30 13:28:17,
075350_1..N03R,20230330,1,123N,72 St,2023-03-30 12:57:19.774516,2023-03-30 12:58:01,2023-03-30 12:58:01
075350_1..N03R,20230330,1,122N,79 St,2023-03-30 12:57:19.774516,2023-03-30 13:00:01,2023-03-30 13:00:01
075350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:57:19.774516,2023-03-30 13:01:01,2023-03-30 13:01:01
075350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:57:19.774516,2023-03-30 13:03:01,2023-03-30 13:03:01
075350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:57:19.774516,2023-03-30 13:04:31,2023-03-30 13:04:31
075350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:57:19.774516,2023-03-30 13:05:31,2023-03-30 13:05:31
075350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:57:19.774516,2023-03-30 13:06:31,2023-03-30 13:06:31
075350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:57:19.774516,2023-03-30 13:09:01,2023-03-30 13:09:01
075350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:57:19.774516,2023-03-30 13:10:31,2023-03-30 13:10:31
075350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:57:19.774516,2023-03-30 13:12:01,2023-03-30 13:12:01
075350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:57:19.774516,2023-03-30 13:14:01,2023-03-30 13:14:01
075350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:57:19.774516,2023-03-30 13:15:31,2023-03-30 13:15:31
075350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:57:19.774516,2023-03-30 13:17:31,2023-03-30 13:17:31
075350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:57:19.774516,2023-03-30 13:19:01,2023-03-30 13:19:01
075350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:57:19.774516,2023-03-30 13:20:01,2023-03-30 13:20:01
075350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:57:19.774516,2023-03-30 13:21:31,2023-03-30 13:21:31
075350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:57:19.774516,2023-03-30 13:23:01,2023-03-30 13:23:01
075350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:57:19.774516,2023-03-30 13:24:31,2023-03-30 13:24:31
075350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:57:19.774516,2023-03-30 13:26:01,2023-03-30 13:26:01
075350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:57:19.774516,2023-03-30 13:27:31,2023-03-30 13:30:01
075350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:57:19.774516,2023-03-30 13:31:31,
075750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:57:19.774516,2023-03-30 12:56:57,2023-03-30 12:57:57
075750_1..S03R,20230330,1,116S,125 St,2023-03-30 12:57:19.774516,2023-03-30 12:59:27,2023-03-30 12:59:27
075750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:57:19.774516,2023-03-30 13:01:57,2023-03-30 13:01:57
075750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:57:19.774516,2023-03-30 13:02:57,2023-03-30 13:02:57
075750_1..S03R,20230330,1,119S,103 St,2023-03-30 12:57:19.774516,2023-03-30 13:03:57,2023-03-30 13:03:57
075750_1..S03R,20230330,1,120S,96 St,2023-03-30 12:57:19.774516,2023-03-30 13:05:57,2023-03-30 13:05:57
075750_1..S03R,20230330,1,121S,86 St,2023-03-30 12:57:19.774516,2023-03-30 13:07:57,2023-03-30 13:07:57
075750_1..S03R,20230330,1,122S,79 St,2023-03-30 12:57:19.774516,2023-03-30 13:08:57,2023-03-30 13:08:57
075750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:57:19.774516,2023-03-30 13:10:27,2023-03-30 13:10:27
075750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:57:19.774516,2023-03-30 13:11:57,2023-03-30 13:11:57
075750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:57:19.774516,2023-03-30 13:13:27,2023-03-30 13:13:27
075750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:57:19.774516,2023-03-30 13:15:27,2023-03-30 13:15:27
075750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:57:19.774516,2023-03-30 13:16:57,2023-03-30 13:16:57
075750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:57:19.774516,2023-03-30 13:18:27,2023-03-30 13:18:27
075750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:57:19.774516,2023-03-30 13:19:57,2023-03-30 13:19:57
075750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:57:19.774516,2023-03-30 13:20:57,2023-03-30 13:20:57
075750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:57:19.774516,2023-03-30 13:21:57,2023-03-30 13:21:57
075750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:57:19.774516,2023-03-30 13:22:57,2023-03-30 13:22:57
075750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:57:19.774516,2023-03-30 13:24:27,2023-03-30 13:24:27
075750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:57:19.774516,2023-03-30 13:25:57,2023-03-30 13:25:57
075750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:57:19.774516,2023-03-30 13:27:27,2023-03-30 13:27:27
075750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:57:19.774516,2023-03-30 13:28:27,2023-03-30 13:28:27
075750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:57:19.774516,2023-03-30 13:29:57,2023-03-30 13:29:57
075750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:57:19.774516,2023-03-30 13:30:57,2023-03-30 13:30:57
075750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:57:19.774516,2023-03-30 13:32:27,2023-03-30 13:32:27
075750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:57:19.774516,2023-03-30 13:33:57,
075950_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:57:19.774516,2023-03-30 12:56:46,2023-03-30 12:56:46
075950_1..N03R,20230330,1,126N,50 St,2023-03-30 12:57:19.774516,2023-03-30 12:58:16,2023-03-30 12:58:16
075950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:57:19.774516,2023-03-30 13:00:16,2023-03-30 13:00:16
075950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:57:19.774516,2023-03-30 13:01:46,2023-03-30 13:01:46
075950_1..N03R,20230330,1,123N,72 St,2023-03-30 12:57:19.774516,2023-03-30 13:02:46,2023-03-30 13:02:46
075950_1..N03R,20230330,1,122N,79 St,2023-03-30 12:57:19.774516,2023-03-30 13:04:46,2023-03-30 13:04:46
075950_1..N03R,20230330,1,121N,86 St,2023-03-30 12:57:19.774516,2023-03-30 13:05:46,2023-03-30 13:05:46
075950_1..N03R,20230330,1,120N,96 St,2023-03-30 12:57:19.774516,2023-03-30 13:07:46,2023-03-30 13:07:46
075950_1..N03R,20230330,1,119N,103 St,2023-03-30 12:57:19.774516,2023-03-30 13:09:16,2023-03-30 13:09:16
075950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:57:19.774516,2023-03-30 13:10:16,2023-03-30 13:10:16
075950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:57:19.774516,2023-03-30 13:11:16,2023-03-30 13:11:16
075950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:57:19.774516,2023-03-30 13:13:46,2023-03-30 13:13:46
075950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:57:19.774516,2023-03-30 13:15:16,2023-03-30 13:15:16
075950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:57:19.774516,2023-03-30 13:16:46,2023-03-30 13:16:46
075950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:57:19.774516,2023-03-30 13:18:46,2023-03-30 13:18:46
075950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:57:19.774516,2023-03-30 13:20:16,2023-03-30 13:20:16
075950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:57:19.774516,2023-03-30 13:22:16,2023-03-30 13:22:16
075950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:57:19.774516,2023-03-30 13:23:46,2023-03-30 13:23:46
075950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:57:19.774516,2023-03-30 13:24:46,2023-03-30 13:24:46
075950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:57:19.774516,2023-03-30 13:26:16,2023-03-30 13:26:16
075950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:57:19.774516,2023-03-30 13:27:46,2023-03-30 13:27:46
075950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:57:19.774516,2023-03-30 13:29:16,2023-03-30 13:29:16
075950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:57:19.774516,2023-03-30 13:30:46,2023-03-30 13:30:46
075950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:57:19.774516,2023-03-30 13:32:16,2023-03-30 13:34:46
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:57:19.774516,2023-03-30 13:36:16,
076350_1..S03R,20230330,1,111S,181 St,2023-03-30 12:57:19.774516,2023-03-30 12:57:23,2023-03-30 12:57:23
076350_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:57:19.774516,2023-03-30 12:59:23,2023-03-30 13:00:23
076350_1..S03R,20230330,1,113S,157 St,2023-03-30 12:57:19.774516,2023-03-30 13:01:53,2023-03-30 13:01:53
076350_1..S03R,20230330,1,114S,145 St,2023-03-30 12:57:19.774516,2023-03-30 13:03:53,2023-03-30 13:03:53
076350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:57:19.774516,2023-03-30 13:05:23,2023-03-30 13:06:23
076350_1..S03R,20230330,1,116S,125 St,2023-03-30 12:57:19.774516,2023-03-30 13:07:53,2023-03-30 13:07:53
076350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:57:19.774516,2023-03-30 13:10:23,2023-03-30 13:10:23
076350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:57:19.774516,2023-03-30 13:11:23,2023-03-30 13:11:23
076350_1..S03R,20230330,1,119S,103 St,2023-03-30 12:57:19.774516,2023-03-30 13:12:23,2023-03-30 13:12:23
076350_1..S03R,20230330,1,120S,96 St,2023-03-30 12:57:19.774516,2023-03-30 13:14:23,2023-03-30 13:14:23
076350_1..S03R,20230330,1,121S,86 St,2023-03-30 12:57:19.774516,2023-03-30 13:16:23,2023-03-30 13:16:23
076350_1..S03R,20230330,1,122S,79 St,2023-03-30 12:57:19.774516,2023-03-30 13:17:23,2023-03-30 13:17:23
076350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:57:19.774516,2023-03-30 13:18:53,2023-03-30 13:18:53
076350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:57:19.774516,2023-03-30 13:20:23,2023-03-30 13:20:23
