trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:28:28.331847,2023-03-30 13:46:35,
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:28:28.331847,2023-03-30 13:30:05,2023-03-30 13:30:05
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:28:28.331847,2023-03-30 13:31:35,2023-03-30 13:31:35
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:28:28.331847,2023-03-30 13:33:35,2023-03-30 13:33:35
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:28:28.331847,2023-03-30 13:35:05,2023-03-30 13:35:05
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:28:28.331847,2023-03-30 13:36:05,2023-03-30 13:36:05
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:28:28.331847,2023-03-30 13:37:35,2023-03-30 13:37:35
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:28:28.331847,2023-03-30 13:39:05,2023-03-30 13:39:05
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:28:28.331847,2023-03-30 13:40:35,2023-03-30 13:40:35
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:28:28.331847,2023-03-30 13:42:05,2023-03-30 13:42:05
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:28:28.331847,2023-03-30 13:43:35,2023-03-30 13:46:05
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:28:28.331847,2023-03-30 13:47:35,
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:28:28.331847,2023-03-30 13:29:08,2023-03-30 13:29:08
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:28:28.331847,2023-03-30 13:30:38,2023-03-30 13:30:38
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:28:28.331847,2023-03-30 13:32:08,2023-03-30 13:32:08
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:28:28.331847,2023-03-30 13:34:08,2023-03-30 13:34:08
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:28:28.331847,2023-03-30 13:35:38,2023-03-30 13:35:38
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:28:28.331847,2023-03-30 13:37:08,2023-03-30 13:37:08
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:28:28.331847,2023-03-30 13:38:38,2023-03-30 13:38:38
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:28:28.331847,2023-03-30 13:39:38,2023-03-30 13:39:38
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:28:28.331847,2023-03-30 13:40:38,2023-03-30 13:40:38
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:28:28.331847,2023-03-30 13:41:38,2023-03-30 13:41:38
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:28:28.331847,2023-03-30 13:43:08,2023-03-30 13:43:08
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:28:28.331847,2023-03-30 13:44:38,2023-03-30 13:44:38
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:28:28.331847,2023-03-30 13:46:08,2023-03-30 13:46:08
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:28:28.331847,2023-03-30 13:47:08,2023-03-30 13:47:08
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:28:28.331847,2023-03-30 13:48:38,2023-03-30 13:48:38
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:28:28.331847,2023-03-30 13:49:38,2023-03-30 13:49:38
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:28:28.331847,2023-03-30 13:51:08,2023-03-30 13:51:08
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:28:28.331847,2023-03-30 13:52:38,
077750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:28:28.331847,2023-03-30 13:29:15,2023-03-30 13:29:15
077750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:28:28.331847,2023-03-30 13:31:45,2023-03-30 13:31:45
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:28:28.331847,2023-03-30 13:33:15,2023-03-30 13:33:15
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:28:28.331847,2023-03-30 13:34:45,2023-03-30 13:34:45
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:28:28.331847,2023-03-30 13:36:45,2023-03-30 13:36:45
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:28:28.331847,2023-03-30 13:38:15,2023-03-30 13:38:15
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:28:28.331847,2023-03-30 13:40:15,2023-03-30 13:40:15
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:28:28.331847,2023-03-30 13:41:45,2023-03-30 13:41:45
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:28:28.331847,2023-03-30 13:42:45,2023-03-30 13:42:45
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:28:28.331847,2023-03-30 13:44:15,2023-03-30 13:44:15
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:28:28.331847,2023-03-30 13:45:45,2023-03-30 13:45:45
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:28:28.331847,2023-03-30 13:47:15,2023-03-30 13:47:15
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:28:28.331847,2023-03-30 13:48:45,2023-03-30 13:48:45
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:28:28.331847,2023-03-30 13:50:15,2023-03-30 13:52:45
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:28:28.331847,2023-03-30 13:54:15,
078150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:28:28.331847,2023-03-30 13:28:43,2023-03-30 13:28:43
078150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:28:28.331847,2023-03-30 13:30:43,2023-03-30 13:30:43
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:28:28.331847,2023-03-30 13:32:43,2023-03-30 13:32:43
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:28:28.331847,2023-03-30 13:33:43,2023-03-30 13:33:43
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:28:28.331847,2023-03-30 13:35:13,2023-03-30 13:35:13
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:28:28.331847,2023-03-30 13:36:43,2023-03-30 13:36:43
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:28:28.331847,2023-03-30 13:38:13,2023-03-30 13:38:13
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:28:28.331847,2023-03-30 13:40:13,2023-03-30 13:40:13
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:28:28.331847,2023-03-30 13:41:43,2023-03-30 13:41:43
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:28:28.331847,2023-03-30 13:43:13,2023-03-30 13:43:13
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:28:28.331847,2023-03-30 13:44:43,2023-03-30 13:44:43
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:28:28.331847,2023-03-30 13:45:43,2023-03-30 13:45:43
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:28:28.331847,2023-03-30 13:46:43,2023-03-30 13:46:43
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:28:28.331847,2023-03-30 13:47:43,2023-03-30 13:47:43
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:28:28.331847,2023-03-30 13:49:13,2023-03-30 13:49:13
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:28:28.331847,2023-03-30 13:50:43,2023-03-30 13:50:43
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:28:28.331847,2023-03-30 13:52:13,2023-03-30 13:52:13
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:28:28.331847,2023-03-30 13:53:13,2023-03-30 13:53:13
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:28:28.331847,2023-03-30 13:54:43,2023-03-30 13:54:43
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:28:28.331847,2023-03-30 13:55:43,2023-03-30 13:55:43
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:28:28.331847,2023-03-30 13:57:13,2023-03-30 13:57:13
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:28:28.331847,2023-03-30 13:58:43,
078350_1..N03R,20230330,1,122N,79 St,2023-03-30 13:28:28.331847,2023-03-30 13:28:31,2023-03-30 13:28:31
078350_1..N03R,20230330,1,121N,86 St,2023-03-30 13:28:28.331847,2023-03-30 13:29:31,2023-03-30 13:29:31
078350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:28:28.331847,2023-03-30 13:31:31,2023-03-30 13:31:31
078350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:28:28.331847,2023-03-30 13:33:01,2023-03-30 13:33:01
078350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:28:28.331847,2023-03-30 13:34:01,2023-03-30 13:34:01
078350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:28:28.331847,2023-03-30 13:35:01,2023-03-30 13:35:01
078350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:28:28.331847,2023-03-30 13:37:31,2023-03-30 13:37:31
078350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:28:28.331847,2023-03-30 13:39:01,2023-03-30 13:39:01
078350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:28:28.331847,2023-03-30 13:40:31,2023-03-30 13:40:31
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:28:28.331847,2023-03-30 13:42:31,2023-03-30 13:42:31
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:28:28.331847,2023-03-30 13:44:01,2023-03-30 13:44:01
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:28:28.331847,2023-03-30 13:46:01,2023-03-30 13:46:01
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:28:28.331847,2023-03-30 13:47:31,2023-03-30 13:47:31
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:28:28.331847,2023-03-30 13:48:31,2023-03-30 13:48:31
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:28:28.331847,2023-03-30 13:50:01,2023-03-30 13:50:01
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:28:28.331847,2023-03-30 13:51:31,2023-03-30 13:51:31
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:28:28.331847,2023-03-30 13:53:01,2023-03-30 13:53:01
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:28:28.331847,2023-03-30 13:54:31,2023-03-30 13:54:31
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:28:28.331847,2023-03-30 13:56:01,2023-03-30 13:58:31
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:28:28.331847,2023-03-30 14:00:01,
078750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:28:28.331847,2023-03-30 13:25:27,2023-03-30 13:26:27
078750_1..S03R,20230330,1,116S,125 St,2023-03-30 13:28:28.331847,2023-03-30 13:27:57,2023-03-30 13:27:57
078750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:28:28.331847,2023-03-30 13:30:27,2023-03-30 13:30:27
078750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:28:28.331847,2023-03-30 13:31:27,2023-03-30 13:31:27
078750_1..S03R,20230330,1,119S,103 St,2023-03-30 13:28:28.331847,2023-03-30 13:32:27,2023-03-30 13:32:27
078750_1..S03R,20230330,1,120S,96 St,2023-03-30 13:28:28.331847,2023-03-30 13:34:27,2023-03-30 13:34:27
078750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:28:28.331847,2023-03-30 13:36:27,2023-03-30 13:36:27
078750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:28:28.331847,2023-03-30 13:37:27,2023-03-30 13:37:27
078750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:28:28.331847,2023-03-30 13:38:57,2023-03-30 13:38:57
078750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:28:28.331847,2023-03-30 13:40:27,2023-03-30 13:40:27
078750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:28:28.331847,2023-03-30 13:41:57,2023-03-30 13:41:57
078750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:28:28.331847,2023-03-30 13:43:57,2023-03-30 13:43:57
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:28:28.331847,2023-03-30 13:45:27,2023-03-30 13:45:27
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:28:28.331847,2023-03-30 13:46:57,2023-03-30 13:46:57
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:28:28.331847,2023-03-30 13:48:27,2023-03-30 13:48:27
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:28:28.331847,2023-03-30 13:49:27,2023-03-30 13:49:27
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:28:28.331847,2023-03-30 13:50:27,2023-03-30 13:50:27
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:28:28.331847,2023-03-30 13:51:27,2023-03-30 13:51:27
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:28:28.331847,2023-03-30 13:52:57,2023-03-30 13:52:57
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:28:28.331847,2023-03-30 13:54:27,2023-03-30 13:54:27
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:28:28.331847,2023-03-30 13:55:57,2023-03-30 13:55:57
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:28:28.331847,2023-03-30 13:56:57,2023-03-30 13:56:57
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:28:28.331847,2023-03-30 13:58:27,2023-03-30 13:58:27
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:28:28.331847,2023-03-30 13:59:27,2023-03-30 13:59:27
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:28:28.331847,2023-03-30 14:00:57,2023-03-30 14:00:57
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:28:28.331847,2023-03-30 14:02:27,
078950_1..N03R,20230330,1,126N,50 St,2023-03-30 13:28:28.331847,2023-03-30 13:28:48,2023-03-30 13:28:48
078950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:28:28.331847,2023-03-30 13:30:48,2023-03-30 13:30:48
078950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:28:28.331847,2023-03-30 13:32:18,2023-03-30 13:32:18
078950_1..N03R,20230330,1,123N,72 St,2023-03-30 13:28:28.331847,2023-03-30 13:33:18,2023-03-30 13:33:18
078950_1..N03R,20230330,1,122N,79 St,2023-03-30 13:28:28.331847,2023-03-30 13:35:18,2023-03-30 13:35:18
078950_1..N03R,20230330,1,121N,86 St,2023-03-30 13:28:28.331847,2023-03-30 13:36:18,2023-03-30 13:36:18
078950_1..N03R,20230330,1,120N,96 St,2023-03-30 13:28:28.331847,2023-03-30 13:38:18,2023-03-30 13:38:18
078950_1..N03R,20230330,1,119N,103 St,2023-03-30 13:28:28.331847,2023-03-30 13:39:48,2023-03-30 13:39:48
078950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:28:28.331847,2023-03-30 13:40:48,2023-03-30 13:40:48
078950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:28:28.331847,2023-03-30 13:41:48,2023-03-30 13:41:48
078950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:28:28.331847,2023-03-30 13:44:18,2023-03-30 13:44:18
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:28:28.331847,2023-03-30 13:45:48,2023-03-30 13:45:48
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:28:28.331847,2023-03-30 13:47:18,2023-03-30 13:47:18
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:28:28.331847,2023-03-30 13:49:18,2023-03-30 13:49:18
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:28:28.331847,2023-03-30 13:50:48,2023-03-30 13:50:48
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:28:28.331847,2023-03-30 13:52:48,2023-03-30 13:52:48
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:28:28.331847,2023-03-30 13:54:18,2023-03-30 13:54:18
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:28:28.331847,2023-03-30 13:55:18,2023-03-30 13:55:18
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:28:28.331847,2023-03-30 13:56:48,2023-03-30 13:56:48
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:28:28.331847,2023-03-30 13:58:18,2023-03-30 13:58:18
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:28:28.331847,2023-03-30 13:59:48,2023-03-30 13:59:48
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:28:28.331847,2023-03-30 14:01:18,2023-03-30 14:01:18
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:28:28.331847,2023-03-30 14:02:48,2023-03-30 14:05:18
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:28:28.331847,2023-03-30 14:06:48,
079350_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:28:28.331847,2023-03-30 13:28:11,2023-03-30 13:29:11
079350_1..S03R,20230330,1,113S,157 St,2023-03-30 13:28:28.331847,2023-03-30 13:30:41,2023-03-30 13:30:41
079350_1..S03R,20230330,1,114S,145 St,2023-03-30 13:28:28.331847,2023-03-30 13:32:41,2023-03-30 13:32:41
079350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:28:28.331847,2023-03-30 13:34:11,2023-03-30 13:35:11
079350_1..S03R,20230330,1,116S,125 St,2023-03-30 13:28:28.331847,2023-03-30 13:36:41,2023-03-30 13:36:41
079350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:28:28.331847,2023-03-30 13:39:11,2023-03-30 13:39:11
079350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:28:28.331847,2023-03-30 13:40:11,2023-03-30 13:40:11
079350_1..S03R,20230330,1,119S,103 St,2023-03-30 13:28:28.331847,2023-03-30 13:41:11,2023-03-30 13:41:11
079350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:28:28.331847,2023-03-30 13:43:11,2023-03-30 13:43:11
079350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:28:28.331847,2023-03-30 13:45:11,2023-03-30 13:45:11
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:28:28.331847,2023-03-30 13:46:11,2023-03-30 13:46:11
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:28:28.331847,2023-03-30 13:47:41,2023-03-30 13:47:41
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:28:28.331847,2023-03-30 13:49:11,2023-03-30 13:49:11
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:28:28.331847,2023-03-30 13:50:41,2023-03-30 13:50:41
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:28:28.331847,2023-03-30 13:52:41,2023-03-30 13:52:41
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:28:28.331847,2023-03-30 13:54:11,2023-03-30 13:54:11
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:28:28.331847,2023-03-30 13:55:41,2023-03-30 13:55:41
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:28:28.331847,2023-03-30 13:57:11,2023-03-30 13:57:11
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:28:28.331847,2023-03-30 13:58:11,2023-03-30 13:58:11
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:28:28.331847,2023-03-30 13:59:11,2023-03-30 13:59:11
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:28:28.331847,2023-03-30 14:00:11,2023-03-30 14:00:11
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:28:28.331847,2023-03-30 14:01:41,2023-03-30 14:01:41
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:28:28.331847,2023-03-30 14:03:11,2023-03-30 14:03:11
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:28:28.331847,2023-03-30 14:04:41,2023-03-30 14:04:41
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:28:28.331847,2023-03-30 14:05:41,2023-03-30 14:05:41
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:28:28.331847,2023-03-30 14:07:11,2023-03-30 14:07:11
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:28:28.331847,2023-03-30 14:08:11,2023-03-30 14:08:11
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:28:28.331847,2023-03-30 14:09:41,2023-03-30 14:09:41
