trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
075150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:06:22.240170,2023-03-30 13:07:37,2023-03-30 13:07:37
075150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:06:22.240170,2023-03-30 13:09:37,2023-03-30 13:09:37
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:06:22.240170,2023-03-30 13:11:07,2023-03-30 13:11:07
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:06:22.240170,2023-03-30 13:12:37,2023-03-30 13:12:37
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:06:22.240170,2023-03-30 13:14:07,2023-03-30 13:14:07
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:06:22.240170,2023-03-30 13:15:07,2023-03-30 13:15:07
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:06:22.240170,2023-03-30 13:16:07,2023-03-30 13:16:07
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:06:22.240170,2023-03-30 13:17:07,2023-03-30 13:17:07
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:06:22.240170,2023-03-30 13:18:37,2023-03-30 13:18:37
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:06:22.240170,2023-03-30 13:20:07,2023-03-30 13:20:07
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:06:22.240170,2023-03-30 13:21:37,2023-03-30 13:21:37
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:06:22.240170,2023-03-30 13:22:37,2023-03-30 13:22:37
075150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:06:22.240170,2023-03-30 13:24:07,2023-03-30 13:24:07
075150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:06:22.240170,2023-03-30 13:25:07,2023-03-30 13:25:07
075150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:06:22.240170,2023-03-30 13:26:37,2023-03-30 13:26:37
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:06:22.240170,2023-03-30 13:28:07,
075350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:06:22.240170,2023-03-30 13:05:48,2023-03-30 13:05:48
075350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:06:22.240170,2023-03-30 13:06:48,2023-03-30 13:06:48
075350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:06:22.240170,2023-03-30 13:09:18,2023-03-30 13:09:18
075350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:06:22.240170,2023-03-30 13:10:48,2023-03-30 13:10:48
075350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:06:22.240170,2023-03-30 13:12:18,2023-03-30 13:12:18
075350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:06:22.240170,2023-03-30 13:14:18,2023-03-30 13:14:18
075350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:06:22.240170,2023-03-30 13:15:48,2023-03-30 13:15:48
075350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:06:22.240170,2023-03-30 13:17:48,2023-03-30 13:17:48
075350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:06:22.240170,2023-03-30 13:19:18,2023-03-30 13:19:18
075350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:06:22.240170,2023-03-30 13:20:18,2023-03-30 13:20:18
075350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:06:22.240170,2023-03-30 13:21:48,2023-03-30 13:21:48
075350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:06:22.240170,2023-03-30 13:23:18,2023-03-30 13:23:18
075350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:06:22.240170,2023-03-30 13:24:48,2023-03-30 13:24:48
075350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:06:22.240170,2023-03-30 13:26:18,2023-03-30 13:26:18
075350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:06:22.240170,2023-03-30 13:27:48,2023-03-30 13:30:18
075350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:06:22.240170,2023-03-30 13:31:48,
075750_1..S03R,20230330,1,120S,96 St,2023-03-30 13:06:22.240170,2023-03-30 13:06:09,2023-03-30 13:06:09
075750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:06:22.240170,2023-03-30 13:08:09,2023-03-30 13:08:09
075750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:06:22.240170,2023-03-30 13:09:09,2023-03-30 13:09:09
075750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:06:22.240170,2023-03-30 13:10:39,2023-03-30 13:10:39
075750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:06:22.240170,2023-03-30 13:12:09,2023-03-30 13:12:09
075750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:06:22.240170,2023-03-30 13:13:39,2023-03-30 13:13:39
075750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:06:22.240170,2023-03-30 13:15:39,2023-03-30 13:15:39
075750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:06:22.240170,2023-03-30 13:17:09,2023-03-30 13:17:09
075750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:06:22.240170,2023-03-30 13:18:39,2023-03-30 13:18:39
075750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:06:22.240170,2023-03-30 13:20:09,2023-03-30 13:20:09
075750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:06:22.240170,2023-03-30 13:21:09,2023-03-30 13:21:09
075750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:06:22.240170,2023-03-30 13:22:09,2023-03-30 13:22:09
075750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:06:22.240170,2023-03-30 13:23:09,2023-03-30 13:23:09
075750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:06:22.240170,2023-03-30 13:24:39,2023-03-30 13:24:39
075750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:06:22.240170,2023-03-30 13:26:09,2023-03-30 13:26:09
075750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:06:22.240170,2023-03-30 13:27:39,2023-03-30 13:27:39
075750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:06:22.240170,2023-03-30 13:28:39,2023-03-30 13:28:39
075750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:06:22.240170,2023-03-30 13:30:09,2023-03-30 13:30:09
075750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:06:22.240170,2023-03-30 13:31:09,2023-03-30 13:31:09
075750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:06:22.240170,2023-03-30 13:32:39,2023-03-30 13:32:39
075750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:06:22.240170,2023-03-30 13:34:09,
075950_1..N03R,20230330,1,121N,86 St,2023-03-30 13:06:22.240170,2023-03-30 13:06:19,2023-03-30 13:06:19
075950_1..N03R,20230330,1,120N,96 St,2023-03-30 13:06:22.240170,2023-03-30 13:08:19,2023-03-30 13:08:19
075950_1..N03R,20230330,1,119N,103 St,2023-03-30 13:06:22.240170,2023-03-30 13:09:49,2023-03-30 13:09:49
075950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:06:22.240170,2023-03-30 13:10:49,2023-03-30 13:10:49
075950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:06:22.240170,2023-03-30 13:11:49,2023-03-30 13:11:49
075950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:06:22.240170,2023-03-30 13:14:19,2023-03-30 13:14:19
075950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:06:22.240170,2023-03-30 13:15:49,2023-03-30 13:15:49
075950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:06:22.240170,2023-03-30 13:17:19,2023-03-30 13:17:19
075950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:06:22.240170,2023-03-30 13:19:19,2023-03-30 13:19:19
075950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:06:22.240170,2023-03-30 13:20:49,2023-03-30 13:20:49
075950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:06:22.240170,2023-03-30 13:22:49,2023-03-30 13:22:49
075950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:06:22.240170,2023-03-30 13:24:19,2023-03-30 13:24:19
075950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:06:22.240170,2023-03-30 13:25:19,2023-03-30 13:25:19
075950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:06:22.240170,2023-03-30 13:26:49,2023-03-30 13:26:49
075950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:06:22.240170,2023-03-30 13:28:19,2023-03-30 13:28:19
075950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:06:22.240170,2023-03-30 13:29:49,2023-03-30 13:29:49
075950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:06:22.240170,2023-03-30 13:31:19,2023-03-30 13:31:19
075950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:06:22.240170,2023-03-30 13:32:49,2023-03-30 13:35:19
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:06:22.240170,2023-03-30 13:36:49,
076350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:06:22.240170,2023-03-30 13:08:26,2023-03-30 13:08:26
076350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:06:22.240170,2023-03-30 13:09:26,2023-03-30 13:09:26
076350_1..S03R,20230330,1,119S,103 St,2023-03-30 13:06:22.240170,2023-03-30 13:10:26,2023-03-30 13:10:26
076350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:06:22.240170,2023-03-30 13:12:26,2023-03-30 13:12:26
076350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:06:22.240170,2023-03-30 13:14:26,2023-03-30 13:14:26
076350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:06:22.240170,2023-03-30 13:15:26,2023-03-30 13:15:26
076350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:06:22.240170,2023-03-30 13:16:56,2023-03-30 13:16:56
076350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:06:22.240170,2023-03-30 13:18:26,2023-03-30 13:18:26
076350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:06:22.240170,2023-03-30 13:19:56,2023-03-30 13:19:56
076350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:06:22.240170,2023-03-30 13:21:56,2023-03-30 13:21:56
076350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:06:22.240170,2023-03-30 13:23:26,2023-03-30 13:23:26
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:06:22.240170,2023-03-30 13:24:56,2023-03-30 13:24:56
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:06:22.240170,2023-03-30 13:26:26,2023-03-30 13:26:26
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:06:22.240170,2023-03-30 13:27:26,2023-03-30 13:27:26
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:06:22.240170,2023-03-30 13:28:26,2023-03-30 13:28:26
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:06:22.240170,2023-03-30 13:29:26,2023-03-30 13:29:26
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:06:22.240170,2023-03-30 13:30:56,2023-03-30 13:30:56
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:06:22.240170,2023-03-30 13:32:26,2023-03-30 13:32:26
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:06:22.240170,2023-03-30 13:33:56,2023-03-30 13:33:56
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:06:22.240170,2023-03-30 13:34:56,2023-03-30 13:34:56
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:06:22.240170,2023-03-30 13:36:26,2023-03-30 13:36:26
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:06:22.240170,2023-03-30 13:37:26,2023-03-30 13:37:26
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:06:22.240170,2023-03-30 13:38:56,2023-03-30 13:38:56
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:06:22.240170,2023-03-30 13:40:26,
076550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:06:22.240170,2023-03-30 13:07:18,2023-03-30 13:07:18
076550_1..N03R,20230330,1,123N,72 St,2023-03-30 13:06:22.240170,2023-03-30 13:08:18,2023-03-30 13:08:18
076550_1..N03R,20230330,1,122N,79 St,2023-03-30 13:06:22.240170,2023-03-30 13:10:18,2023-03-30 13:10:18
076550_1..N03R,20230330,1,121N,86 St,2023-03-30 13:06:22.240170,2023-03-30 13:11:18,2023-03-30 13:11:18
076550_1..N03R,20230330,1,120N,96 St,2023-03-30 13:06:22.240170,2023-03-30 13:13:18,2023-03-30 13:13:18
076550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:06:22.240170,2023-03-30 13:14:48,2023-03-30 13:14:48
076550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:06:22.240170,2023-03-30 13:15:48,2023-03-30 13:15:48
076550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:06:22.240170,2023-03-30 13:16:48,2023-03-30 13:16:48
076550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:06:22.240170,2023-03-30 13:19:18,2023-03-30 13:19:18
076550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:06:22.240170,2023-03-30 13:20:48,2023-03-30 13:20:48
076550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:06:22.240170,2023-03-30 13:22:18,2023-03-30 13:22:18
076550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:06:22.240170,2023-03-30 13:24:18,2023-03-30 13:24:18
076550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:06:22.240170,2023-03-30 13:25:48,2023-03-30 13:25:48
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:06:22.240170,2023-03-30 13:27:48,2023-03-30 13:27:48
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:06:22.240170,2023-03-30 13:29:18,2023-03-30 13:29:18
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:06:22.240170,2023-03-30 13:30:18,2023-03-30 13:30:18
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:06:22.240170,2023-03-30 13:31:48,2023-03-30 13:31:48
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:06:22.240170,2023-03-30 13:33:18,2023-03-30 13:33:18
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:06:22.240170,2023-03-30 13:34:48,2023-03-30 13:34:48
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:06:22.240170,2023-03-30 13:36:18,2023-03-30 13:36:18
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:06:22.240170,2023-03-30 13:37:48,2023-03-30 13:40:18
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:06:22.240170,2023-03-30 13:41:48,
076950_1..S03R,20230330,1,114S,145 St,2023-03-30 13:06:22.240170,2023-03-30 13:08:02,2023-03-30 13:08:02
076950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:06:22.240170,2023-03-30 13:09:32,2023-03-30 13:10:32
076950_1..S03R,20230330,1,116S,125 St,2023-03-30 13:06:22.240170,2023-03-30 13:12:02,2023-03-30 13:12:02
076950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:06:22.240170,2023-03-30 13:14:32,2023-03-30 13:14:32
076950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:06:22.240170,2023-03-30 13:15:32,2023-03-30 13:15:32
076950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:06:22.240170,2023-03-30 13:16:32,2023-03-30 13:16:32
076950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:06:22.240170,2023-03-30 13:18:32,2023-03-30 13:18:32
076950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:06:22.240170,2023-03-30 13:20:32,2023-03-30 13:20:32
076950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:06:22.240170,2023-03-30 13:21:32,2023-03-30 13:21:32
076950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:06:22.240170,2023-03-30 13:23:02,2023-03-30 13:23:02
076950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:06:22.240170,2023-03-30 13:24:32,2023-03-30 13:24:32
076950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:06:22.240170,2023-03-30 13:26:02,2023-03-30 13:26:02
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:06:22.240170,2023-03-30 13:28:02,2023-03-30 13:28:02
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:06:22.240170,2023-03-30 13:29:32,2023-03-30 13:29:32
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:06:22.240170,2023-03-30 13:31:02,2023-03-30 13:31:02
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:06:22.240170,2023-03-30 13:32:32,2023-03-30 13:32:32
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:06:22.240170,2023-03-30 13:33:32,2023-03-30 13:33:32
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:06:22.240170,2023-03-30 13:34:32,2023-03-30 13:34:32
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:06:22.240170,2023-03-30 13:35:32,2023-03-30 13:35:32
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:06:22.240170,2023-03-30 13:37:02,2023-03-30 13:37:02
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:06:22.240170,2023-03-30 13:38:32,2023-03-30 13:38:32
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:06:22.240170,2023-03-30 13:40:02,2023-03-30 13:40:02
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:06:22.240170,2023-03-30 13:41:02,2023-03-30 13:41:02
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:06:22.240170,2023-03-30 13:42:32,2023-03-30 13:42:32
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:06:22.240170,2023-03-30 13:43:32,2023-03-30 13:43:32
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:06:22.240170,2023-03-30 13:45:02,2023-03-30 13:45:02
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:06:22.240170,2023-03-30 13:46:32,
077150_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 13:06:22.240170,2023-03-30 13:06:09,2023-03-30 13:06:09
077150_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:06:22.240170,2023-03-30 13:07:39,2023-03-30 13:07:39
077150_1..N03R,20230330,1,126N,50 St,2023-03-30 13:06:22.240170,2023-03-30 13:09:09,2023-03-30 13:09:09
077150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:06:22.240170,2023-03-30 13:11:09,2023-03-30 13:11:09
077150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:06:22.240170,2023-03-30 13:12:39,2023-03-30 13:12:39
077150_1..N03R,20230330,1,123N,72 St,2023-03-30 13:06:22.240170,2023-03-30 13:13:39,2023-03-30 13:13:39
077150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:06:22.240170,2023-03-30 13:15:39,2023-03-30 13:15:39
077150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:06:22.240170,2023-03-30 13:16:39,2023-03-30 13:16:39
077150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:06:22.240170,2023-03-30 13:18:39,2023-03-30 13:18:39
077150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:06:22.240170,2023-03-30 13:20:09,2023-03-30 13:20:09
077150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:06:22.240170,2023-03-30 13:21:09,2023-03-30 13:21:09
077150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:06:22.240170,2023-03-30 13:22:09,2023-03-30 13:22:09
