trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
071550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:31:12.246619,2023-03-30 12:50:18,2023-03-30 12:50:18
071550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:31:12.246619,2023-03-30 12:51:48,2023-03-30 12:51:48
071550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:31:12.246619,2023-03-30 12:53:18,
071750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:31:12.246619,2023-03-30 12:32:31,2023-03-30 12:32:31
071750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:31:12.246619,2023-03-30 12:34:01,2023-03-30 12:34:01
071750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:31:12.246619,2023-03-30 12:36:01,2023-03-30 12:36:01
071750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:31:12.246619,2023-03-30 12:37:31,2023-03-30 12:37:31
071750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:31:12.246619,2023-03-30 12:39:31,2023-03-30 12:39:31
071750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:31:12.246619,2023-03-30 12:41:01,2023-03-30 12:41:01
071750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:31:12.246619,2023-03-30 12:42:01,2023-03-30 12:42:01
071750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:31:12.246619,2023-03-30 12:43:31,2023-03-30 12:43:31
071750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:31:12.246619,2023-03-30 12:45:01,2023-03-30 12:45:01
071750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:31:12.246619,2023-03-30 12:46:31,2023-03-30 12:46:31
071750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:31:12.246619,2023-03-30 12:48:01,2023-03-30 12:48:01
071750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:31:12.246619,2023-03-30 12:49:31,2023-03-30 12:52:01
071750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:31:12.246619,2023-03-30 12:53:31,
072150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:31:12.246619,2023-03-30 12:32:49,2023-03-30 12:32:49
072150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:31:12.246619,2023-03-30 12:34:49,2023-03-30 12:34:49
072150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:31:12.246619,2023-03-30 12:35:49,2023-03-30 12:35:49
072150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:31:12.246619,2023-03-30 12:37:19,2023-03-30 12:37:19
072150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:31:12.246619,2023-03-30 12:38:49,2023-03-30 12:38:49
072150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:31:12.246619,2023-03-30 12:40:19,2023-03-30 12:40:19
072150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:31:12.246619,2023-03-30 12:42:19,2023-03-30 12:42:19
072150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:31:12.246619,2023-03-30 12:43:49,2023-03-30 12:43:49
072150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:31:12.246619,2023-03-30 12:45:19,2023-03-30 12:45:19
072150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:31:12.246619,2023-03-30 12:46:49,2023-03-30 12:46:49
072150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:31:12.246619,2023-03-30 12:47:49,2023-03-30 12:47:49
072150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:31:12.246619,2023-03-30 12:48:49,2023-03-30 12:48:49
072150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:31:12.246619,2023-03-30 12:49:49,2023-03-30 12:49:49
072150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:31:12.246619,2023-03-30 12:51:19,2023-03-30 12:51:19
072150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:31:12.246619,2023-03-30 12:52:49,2023-03-30 12:52:49
072150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:31:12.246619,2023-03-30 12:54:19,2023-03-30 12:54:19
072150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:31:12.246619,2023-03-30 12:55:19,2023-03-30 12:55:19
072150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:31:12.246619,2023-03-30 12:56:49,2023-03-30 12:56:49
072150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:31:12.246619,2023-03-30 12:57:49,2023-03-30 12:57:49
072150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:31:12.246619,2023-03-30 12:59:19,2023-03-30 12:59:19
072150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:31:12.246619,2023-03-30 13:00:49,
072350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:31:12.246619,2023-03-30 12:32:31,2023-03-30 12:32:31
072350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:31:12.246619,2023-03-30 12:33:31,2023-03-30 12:33:31
072350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:31:12.246619,2023-03-30 12:34:31,2023-03-30 12:34:31
072350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:31:12.246619,2023-03-30 12:37:01,2023-03-30 12:37:01
072350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:31:12.246619,2023-03-30 12:38:31,2023-03-30 12:38:31
072350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:31:12.246619,2023-03-30 12:40:01,2023-03-30 12:40:01
072350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:31:12.246619,2023-03-30 12:42:01,2023-03-30 12:42:01
072350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:31:12.246619,2023-03-30 12:43:31,2023-03-30 12:43:31
072350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:31:12.246619,2023-03-30 12:45:31,2023-03-30 12:45:31
072350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:31:12.246619,2023-03-30 12:47:01,2023-03-30 12:47:01
072350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:31:12.246619,2023-03-30 12:48:01,2023-03-30 12:48:01
072350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:31:12.246619,2023-03-30 12:49:31,2023-03-30 12:49:31
072350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:31:12.246619,2023-03-30 12:51:01,2023-03-30 12:51:01
072350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:31:12.246619,2023-03-30 12:52:31,2023-03-30 12:52:31
072350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:31:12.246619,2023-03-30 12:54:01,2023-03-30 12:54:01
072350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:31:12.246619,2023-03-30 12:55:31,2023-03-30 12:58:01
072350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:31:12.246619,2023-03-30 12:59:31,
072750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:31:12.246619,2023-03-30 12:33:15,2023-03-30 12:33:15
072750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:31:12.246619,2023-03-30 12:34:15,2023-03-30 12:34:15
072750_1..S03R,20230330,1,119S,103 St,2023-03-30 12:31:12.246619,2023-03-30 12:35:15,2023-03-30 12:35:15
072750_1..S03R,20230330,1,120S,96 St,2023-03-30 12:31:12.246619,2023-03-30 12:37:15,2023-03-30 12:37:15
072750_1..S03R,20230330,1,121S,86 St,2023-03-30 12:31:12.246619,2023-03-30 12:39:15,2023-03-30 12:39:15
072750_1..S03R,20230330,1,122S,79 St,2023-03-30 12:31:12.246619,2023-03-30 12:40:15,2023-03-30 12:40:15
072750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:31:12.246619,2023-03-30 12:41:45,2023-03-30 12:41:45
072750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:31:12.246619,2023-03-30 12:43:15,2023-03-30 12:43:15
072750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:31:12.246619,2023-03-30 12:44:45,2023-03-30 12:44:45
072750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:31:12.246619,2023-03-30 12:46:45,2023-03-30 12:46:45
072750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:31:12.246619,2023-03-30 12:48:15,2023-03-30 12:48:15
072750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:31:12.246619,2023-03-30 12:49:45,2023-03-30 12:49:45
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:31:12.246619,2023-03-30 12:51:15,2023-03-30 12:51:15
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:31:12.246619,2023-03-30 12:52:15,2023-03-30 12:52:15
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:31:12.246619,2023-03-30 12:53:15,2023-03-30 12:53:15
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:31:12.246619,2023-03-30 12:54:15,2023-03-30 12:54:15
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:31:12.246619,2023-03-30 12:55:45,2023-03-30 12:55:45
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:31:12.246619,2023-03-30 12:57:15,2023-03-30 12:57:15
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:31:12.246619,2023-03-30 12:58:45,2023-03-30 12:58:45
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:31:12.246619,2023-03-30 12:59:45,2023-03-30 12:59:45
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:31:12.246619,2023-03-30 13:01:15,2023-03-30 13:01:15
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:31:12.246619,2023-03-30 13:02:15,2023-03-30 13:02:15
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:31:12.246619,2023-03-30 13:03:45,2023-03-30 13:03:45
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:31:12.246619,2023-03-30 13:05:15,
072950_1..N03R,20230330,1,123N,72 St,2023-03-30 12:31:12.246619,2023-03-30 12:31:35,2023-03-30 12:31:35
072950_1..N03R,20230330,1,122N,79 St,2023-03-30 12:31:12.246619,2023-03-30 12:33:35,2023-03-30 12:33:35
072950_1..N03R,20230330,1,121N,86 St,2023-03-30 12:31:12.246619,2023-03-30 12:34:35,2023-03-30 12:34:35
072950_1..N03R,20230330,1,120N,96 St,2023-03-30 12:31:12.246619,2023-03-30 12:36:35,2023-03-30 12:36:35
072950_1..N03R,20230330,1,119N,103 St,2023-03-30 12:31:12.246619,2023-03-30 12:38:05,2023-03-30 12:38:05
072950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:31:12.246619,2023-03-30 12:39:05,2023-03-30 12:39:05
072950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:31:12.246619,2023-03-30 12:40:05,2023-03-30 12:40:05
072950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:31:12.246619,2023-03-30 12:42:35,2023-03-30 12:42:35
072950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:31:12.246619,2023-03-30 12:44:05,2023-03-30 12:44:05
072950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:31:12.246619,2023-03-30 12:45:35,2023-03-30 12:45:35
072950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:31:12.246619,2023-03-30 12:47:35,2023-03-30 12:47:35
072950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:31:12.246619,2023-03-30 12:49:05,2023-03-30 12:49:05
072950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:31:12.246619,2023-03-30 12:51:05,2023-03-30 12:51:05
072950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:31:12.246619,2023-03-30 12:52:35,2023-03-30 12:52:35
072950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:31:12.246619,2023-03-30 12:53:35,2023-03-30 12:53:35
072950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:31:12.246619,2023-03-30 12:55:05,2023-03-30 12:55:05
072950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:31:12.246619,2023-03-30 12:56:35,2023-03-30 12:56:35
072950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:31:12.246619,2023-03-30 12:58:05,2023-03-30 12:58:05
072950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:31:12.246619,2023-03-30 12:59:35,2023-03-30 12:59:35
072950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:31:12.246619,2023-03-30 13:01:05,2023-03-30 13:03:35
072950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:31:12.246619,2023-03-30 13:05:05,
073350_1..S03R,20230330,1,114S,145 St,2023-03-30 12:31:12.246619,2023-03-30 12:31:21,2023-03-30 12:31:21
073350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:31:12.246619,2023-03-30 12:32:51,2023-03-30 12:33:51
073350_1..S03R,20230330,1,116S,125 St,2023-03-30 12:31:12.246619,2023-03-30 12:35:21,2023-03-30 12:35:21
073350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:31:12.246619,2023-03-30 12:37:51,2023-03-30 12:37:51
073350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:31:12.246619,2023-03-30 12:38:51,2023-03-30 12:38:51
073350_1..S03R,20230330,1,119S,103 St,2023-03-30 12:31:12.246619,2023-03-30 12:39:51,2023-03-30 12:39:51
073350_1..S03R,20230330,1,120S,96 St,2023-03-30 12:31:12.246619,2023-03-30 12:41:51,2023-03-30 12:41:51
073350_1..S03R,20230330,1,121S,86 St,2023-03-30 12:31:12.246619,2023-03-30 12:43:51,2023-03-30 12:43:51
073350_1..S03R,20230330,1,122S,79 St,2023-03-30 12:31:12.246619,2023-03-30 12:44:51,2023-03-30 12:44:51
073350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:31:12.246619,2023-03-30 12:46:21,2023-03-30 12:46:21
073350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:31:12.246619,2023-03-30 12:47:51,2023-03-30 12:47:51
073350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:31:12.246619,2023-03-30 12:49:21,2023-03-30 12:49:21
073350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:31:12.246619,2023-03-30 12:51:21,2023-03-30 12:51:21
073350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:31:12.246619,2023-03-30 12:52:51,2023-03-30 12:52:51
073350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:31:12.246619,2023-03-30 12:54:21,2023-03-30 12:54:21
073350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:31:12.246619,2023-03-30 12:55:51,2023-03-30 12:55:51
073350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:31:12.246619,2023-03-30 12:56:51,2023-03-30 12:56:51
073350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:31:12.246619,2023-03-30 12:57:51,2023-03-30 12:57:51
073350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:31:12.246619,2023-03-30 12:58:51,2023-03-30 12:58:51
073350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:31:12.246619,2023-03-30 13:00:21,2023-03-30 13:00:21
073350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:31:12.246619,2023-03-30 13:01:51,2023-03-30 13:01:51
073350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:31:12.246619,2023-03-30 13:03:21,2023-03-30 13:03:21
073350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:31:12.246619,2023-03-30 13:04:21,2023-03-30 13:04:21
073350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:31:12.246619,2023-03-30 13:05:51,2023-03-30 13:05:51
073350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:31:12.246619,2023-03-30 13:06:51,2023-03-30 13:06:51
073350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:31:12.246619,2023-03-30 13:08:21,2023-03-30 13:08:21
073350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:31:12.246619,2023-03-30 13:09:51,
073550_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:31:12.246619,2023-03-30 12:30:57,2023-03-30 12:30:57
073550_1..N03R,20230330,1,126N,50 St,2023-03-30 12:31:12.246619,2023-03-30 12:32:27,2023-03-30 12:32:27
073550_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:31:12.246619,2023-03-30 12:34:27,2023-03-30 12:34:27
073550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:31:12.246619,2023-03-30 12:35:57,2023-03-30 12:35:57
073550_1..N03R,20230330,1,123N,72 St,2023-03-30 12:31:12.246619,2023-03-30 12:36:57,2023-03-30 12:36:57
073550_1..N03R,20230330,1,122N,79 St,2023-03-30 12:31:12.246619,2023-03-30 12:38:57,2023-03-30 12:38:57
073550_1..N03R,20230330,1,121N,86 St,2023-03-30 12:31:12.246619,2023-03-30 12:39:57,2023-03-30 12:39:57
073550_1..N03R,20230330,1,120N,96 St,2023-03-30 12:31:12.246619,2023-03-30 12:41:57,2023-03-30 12:41:57
073550_1..N03R,20230330,1,119N,103 St,2023-03-30 12:31:12.246619,2023-03-30 12:43:27,2023-03-30 12:43:27
073550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:31:12.246619,2023-03-30 12:44:27,2023-03-30 12:44:27
073550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:31:12.246619,2023-03-30 12:45:27,2023-03-30 12:45:27
073550_1..N03R,20230330,1,116N,125 St,2023-03-30 12:31:12.246619,2023-03-30 12:47:57,2023-03-30 12:47:57
073550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:31:12.246619,2023-03-30 12:49:27,2023-03-30 12:49:27
073550_1..N03R,20230330,1,114N,145 St,2023-03-30 12:31:12.246619,2023-03-30 12:50:57,2023-03-30 12:50:57
073550_1..N03R,20230330,1,113N,157 St,2023-03-30 12:31:12.246619,2023-03-30 12:52:57,2023-03-30 12:52:57
073550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:31:12.246619,2023-03-30 12:54:27,2023-03-30 12:54:27
073550_1..N03R,20230330,1,111N,181 St,2023-03-30 12:31:12.246619,2023-03-30 12:56:27,2023-03-30 12:56:27
073550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:31:12.246619,2023-03-30 12:57:57,2023-03-30 12:57:57
073550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:31:12.246619,2023-03-30 12:58:57,2023-03-30 12:58:57
073550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:31:12.246619,2023-03-30 13:00:27,2023-03-30 13:00:27
073550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:31:12.246619,2023-03-30 13:01:57,2023-03-30 13:01:57
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:31:12.246619,2023-03-30 13:03:27,2023-03-30 13:03:27
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:31:12.246619,2023-03-30 13:04:57,2023-03-30 13:04:57
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:31:12.246619,2023-03-30 13:06:27,2023-03-30 13:08:57
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:31:12.246619,2023-03-30 13:10:27,
073950_1..S03R,20230330,1,110S,191 St,2023-03-30 12:31:12.246619,2023-03-30 12:31:23,2023-03-30 12:31:23
073950_1..S03R,20230330,1,111S,181 St,2023-03-30 12:31:12.246619,2023-03-30 12:32:53,2023-03-30 12:32:53
073950_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:31:12.246619,2023-03-30 12:34:53,2023-03-30 12:35:53
