trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:27:28.022448,2023-03-30 13:29:51,2023-03-30 13:29:51
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:27:28.022448,2023-03-30 13:31:21,2023-03-30 13:31:21
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:27:28.022448,2023-03-30 13:32:51,2023-03-30 13:32:51
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:27:28.022448,2023-03-30 13:34:21,2023-03-30 13:34:21
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:27:28.022448,2023-03-30 13:35:21,2023-03-30 13:35:21
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:27:28.022448,2023-03-30 13:36:51,2023-03-30 13:36:51
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:27:28.022448,2023-03-30 13:37:51,2023-03-30 13:37:51
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:27:28.022448,2023-03-30 13:39:21,2023-03-30 13:39:21
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:27:28.022448,2023-03-30 13:40:51,
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:27:28.022448,2023-03-30 13:27:17,2023-03-30 13:27:17
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:27:28.022448,2023-03-30 13:28:47,2023-03-30 13:28:47
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:27:28.022448,2023-03-30 13:29:47,2023-03-30 13:29:47
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:27:28.022448,2023-03-30 13:31:17,2023-03-30 13:31:17
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:27:28.022448,2023-03-30 13:32:47,2023-03-30 13:32:47
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:27:28.022448,2023-03-30 13:34:17,2023-03-30 13:34:17
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:27:28.022448,2023-03-30 13:35:47,2023-03-30 13:35:47
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:27:28.022448,2023-03-30 13:37:17,2023-03-30 13:39:47
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:27:28.022448,2023-03-30 13:41:17,
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:27:28.022448,2023-03-30 13:27:44,2023-03-30 13:27:44
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:27:28.022448,2023-03-30 13:29:14,2023-03-30 13:29:14
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:27:28.022448,2023-03-30 13:30:44,2023-03-30 13:30:44
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:27:28.022448,2023-03-30 13:32:14,2023-03-30 13:32:14
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:27:28.022448,2023-03-30 13:33:14,2023-03-30 13:33:14
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:27:28.022448,2023-03-30 13:34:14,2023-03-30 13:34:14
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:27:28.022448,2023-03-30 13:35:14,2023-03-30 13:35:14
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:27:28.022448,2023-03-30 13:36:44,2023-03-30 13:36:44
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:27:28.022448,2023-03-30 13:38:14,2023-03-30 13:38:14
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:27:28.022448,2023-03-30 13:39:44,2023-03-30 13:39:44
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:27:28.022448,2023-03-30 13:40:44,2023-03-30 13:40:44
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:27:28.022448,2023-03-30 13:42:14,2023-03-30 13:42:14
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:27:28.022448,2023-03-30 13:43:14,2023-03-30 13:43:14
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:27:28.022448,2023-03-30 13:44:44,2023-03-30 13:44:44
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:27:28.022448,2023-03-30 13:46:14,
077150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:27:28.022448,2023-03-30 13:28:12,2023-03-30 13:28:12
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:27:28.022448,2023-03-30 13:30:12,2023-03-30 13:30:12
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:27:28.022448,2023-03-30 13:31:42,2023-03-30 13:31:42
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:27:28.022448,2023-03-30 13:33:42,2023-03-30 13:33:42
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:27:28.022448,2023-03-30 13:35:12,2023-03-30 13:35:12
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:27:28.022448,2023-03-30 13:36:12,2023-03-30 13:36:12
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:27:28.022448,2023-03-30 13:37:42,2023-03-30 13:37:42
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:27:28.022448,2023-03-30 13:39:12,2023-03-30 13:39:12
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:27:28.022448,2023-03-30 13:40:42,2023-03-30 13:40:42
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:27:28.022448,2023-03-30 13:42:12,2023-03-30 13:42:12
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:27:28.022448,2023-03-30 13:43:42,2023-03-30 13:46:12
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:27:28.022448,2023-03-30 13:47:42,
077550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:27:28.022448,2023-03-30 13:27:25,2023-03-30 13:27:25
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:27:28.022448,2023-03-30 13:28:55,2023-03-30 13:28:55
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:27:28.022448,2023-03-30 13:30:25,2023-03-30 13:30:25
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:27:28.022448,2023-03-30 13:31:55,2023-03-30 13:31:55
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:27:28.022448,2023-03-30 13:33:55,2023-03-30 13:33:55
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:27:28.022448,2023-03-30 13:35:25,2023-03-30 13:35:25
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:27:28.022448,2023-03-30 13:36:55,2023-03-30 13:36:55
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:27:28.022448,2023-03-30 13:38:25,2023-03-30 13:38:25
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:27:28.022448,2023-03-30 13:39:25,2023-03-30 13:39:25
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:27:28.022448,2023-03-30 13:40:25,2023-03-30 13:40:25
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:27:28.022448,2023-03-30 13:41:25,2023-03-30 13:41:25
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:27:28.022448,2023-03-30 13:42:55,2023-03-30 13:42:55
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:27:28.022448,2023-03-30 13:44:25,2023-03-30 13:44:25
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:27:28.022448,2023-03-30 13:45:55,2023-03-30 13:45:55
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:27:28.022448,2023-03-30 13:46:55,2023-03-30 13:46:55
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:27:28.022448,2023-03-30 13:48:25,2023-03-30 13:48:25
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:27:28.022448,2023-03-30 13:49:25,2023-03-30 13:49:25
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:27:28.022448,2023-03-30 13:50:55,2023-03-30 13:50:55
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:27:28.022448,2023-03-30 13:52:25,
077750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:27:28.022448,2023-03-30 13:27:55,2023-03-30 13:27:55
077750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:27:28.022448,2023-03-30 13:28:55,2023-03-30 13:28:55
077750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:27:28.022448,2023-03-30 13:31:25,2023-03-30 13:31:25
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:27:28.022448,2023-03-30 13:32:55,2023-03-30 13:32:55
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:27:28.022448,2023-03-30 13:34:25,2023-03-30 13:34:25
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:27:28.022448,2023-03-30 13:36:25,2023-03-30 13:36:25
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:27:28.022448,2023-03-30 13:37:55,2023-03-30 13:37:55
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:27:28.022448,2023-03-30 13:39:55,2023-03-30 13:39:55
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:27:28.022448,2023-03-30 13:41:25,2023-03-30 13:41:25
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:27:28.022448,2023-03-30 13:42:25,2023-03-30 13:42:25
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:27:28.022448,2023-03-30 13:43:55,2023-03-30 13:43:55
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:27:28.022448,2023-03-30 13:45:25,2023-03-30 13:45:25
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:27:28.022448,2023-03-30 13:46:55,2023-03-30 13:46:55
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:27:28.022448,2023-03-30 13:48:25,2023-03-30 13:48:25
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:27:28.022448,2023-03-30 13:49:55,2023-03-30 13:52:25
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:27:28.022448,2023-03-30 13:53:55,
078150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:27:28.022448,2023-03-30 13:27:26,2023-03-30 13:27:26
078150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:27:28.022448,2023-03-30 13:28:26,2023-03-30 13:28:26
078150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:27:28.022448,2023-03-30 13:30:26,2023-03-30 13:30:26
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:27:28.022448,2023-03-30 13:32:26,2023-03-30 13:32:26
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:27:28.022448,2023-03-30 13:33:26,2023-03-30 13:33:26
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:27:28.022448,2023-03-30 13:34:56,2023-03-30 13:34:56
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:27:28.022448,2023-03-30 13:36:26,2023-03-30 13:36:26
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:27:28.022448,2023-03-30 13:37:56,2023-03-30 13:37:56
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:27:28.022448,2023-03-30 13:39:56,2023-03-30 13:39:56
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:27:28.022448,2023-03-30 13:41:26,2023-03-30 13:41:26
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:27:28.022448,2023-03-30 13:42:56,2023-03-30 13:42:56
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:27:28.022448,2023-03-30 13:44:26,2023-03-30 13:44:26
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:27:28.022448,2023-03-30 13:45:26,2023-03-30 13:45:26
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:27:28.022448,2023-03-30 13:46:26,2023-03-30 13:46:26
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:27:28.022448,2023-03-30 13:47:26,2023-03-30 13:47:26
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:27:28.022448,2023-03-30 13:48:56,2023-03-30 13:48:56
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:27:28.022448,2023-03-30 13:50:26,2023-03-30 13:50:26
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:27:28.022448,2023-03-30 13:51:56,2023-03-30 13:51:56
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:27:28.022448,2023-03-30 13:52:56,2023-03-30 13:52:56
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:27:28.022448,2023-03-30 13:54:26,2023-03-30 13:54:26
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:27:28.022448,2023-03-30 13:55:26,2023-03-30 13:55:26
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:27:28.022448,2023-03-30 13:56:56,2023-03-30 13:56:56
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:27:28.022448,2023-03-30 13:58:26,
078350_1..N03R,20230330,1,122N,79 St,2023-03-30 13:27:28.022448,2023-03-30 13:29:20,2023-03-30 13:29:20
078350_1..N03R,20230330,1,121N,86 St,2023-03-30 13:27:28.022448,2023-03-30 13:30:20,2023-03-30 13:30:20
078350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:27:28.022448,2023-03-30 13:32:20,2023-03-30 13:32:20
078350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:27:28.022448,2023-03-30 13:33:50,2023-03-30 13:33:50
078350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:27:28.022448,2023-03-30 13:34:50,2023-03-30 13:34:50
078350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:27:28.022448,2023-03-30 13:35:50,2023-03-30 13:35:50
078350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:27:28.022448,2023-03-30 13:38:20,2023-03-30 13:38:20
078350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:27:28.022448,2023-03-30 13:39:50,2023-03-30 13:39:50
078350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:27:28.022448,2023-03-30 13:41:20,2023-03-30 13:41:20
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:27:28.022448,2023-03-30 13:43:20,2023-03-30 13:43:20
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:27:28.022448,2023-03-30 13:44:50,2023-03-30 13:44:50
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:27:28.022448,2023-03-30 13:46:50,2023-03-30 13:46:50
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:27:28.022448,2023-03-30 13:48:20,2023-03-30 13:48:20
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:27:28.022448,2023-03-30 13:49:20,2023-03-30 13:49:20
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:27:28.022448,2023-03-30 13:50:50,2023-03-30 13:50:50
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:27:28.022448,2023-03-30 13:52:20,2023-03-30 13:52:20
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:27:28.022448,2023-03-30 13:53:50,2023-03-30 13:53:50
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:27:28.022448,2023-03-30 13:55:20,2023-03-30 13:55:20
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:27:28.022448,2023-03-30 13:56:50,2023-03-30 13:59:20
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:27:28.022448,2023-03-30 14:00:50,
078750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:27:28.022448,2023-03-30 13:25:27,2023-03-30 13:26:27
078750_1..S03R,20230330,1,116S,125 St,2023-03-30 13:27:28.022448,2023-03-30 13:27:57,2023-03-30 13:27:57
078750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:27:28.022448,2023-03-30 13:30:27,2023-03-30 13:30:27
078750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:27:28.022448,2023-03-30 13:31:27,2023-03-30 13:31:27
078750_1..S03R,20230330,1,119S,103 St,2023-03-30 13:27:28.022448,2023-03-30 13:32:27,2023-03-30 13:32:27
078750_1..S03R,20230330,1,120S,96 St,2023-03-30 13:27:28.022448,2023-03-30 13:34:27,2023-03-30 13:34:27
078750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:27:28.022448,2023-03-30 13:36:27,2023-03-30 13:36:27
078750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:27:28.022448,2023-03-30 13:37:27,2023-03-30 13:37:27
078750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:27:28.022448,2023-03-30 13:38:57,2023-03-30 13:38:57
078750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:27:28.022448,2023-03-30 13:40:27,2023-03-30 13:40:27
078750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:27:28.022448,2023-03-30 13:41:57,2023-03-30 13:41:57
078750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:27:28.022448,2023-03-30 13:43:57,2023-03-30 13:43:57
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:27:28.022448,2023-03-30 13:45:27,2023-03-30 13:45:27
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:27:28.022448,2023-03-30 13:46:57,2023-03-30 13:46:57
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:27:28.022448,2023-03-30 13:48:27,2023-03-30 13:48:27
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:27:28.022448,2023-03-30 13:49:27,2023-03-30 13:49:27
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:27:28.022448,2023-03-30 13:50:27,2023-03-30 13:50:27
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:27:28.022448,2023-03-30 13:51:27,2023-03-30 13:51:27
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:27:28.022448,2023-03-30 13:52:57,2023-03-30 13:52:57
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:27:28.022448,2023-03-30 13:54:27,2023-03-30 13:54:27
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:27:28.022448,2023-03-30 13:55:57,2023-03-30 13:55:57
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:27:28.022448,2023-03-30 13:56:57,2023-03-30 13:56:57
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:27:28.022448,2023-03-30 13:58:27,2023-03-30 13:58:27
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:27:28.022448,2023-03-30 13:59:27,2023-03-30 13:59:27
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:27:28.022448,2023-03-30 14:00:57,2023-03-30 14:00:57
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:27:28.022448,2023-03-30 14:02:27,
078950_1..N03R,20230330,1,126N,50 St,2023-03-30 13:27:28.022448,2023-03-30 13:28:36,2023-03-30 13:28:36
078950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:27:28.022448,2023-03-30 13:30:36,2023-03-30 13:30:36
078950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:27:28.022448,2023-03-30 13:32:06,2023-03-30 13:32:06
078950_1..N03R,20230330,1,123N,72 St,2023-03-30 13:27:28.022448,2023-03-30 13:33:06,2023-03-30 13:33:06
078950_1..N03R,20230330,1,122N,79 St,2023-03-30 13:27:28.022448,2023-03-30 13:35:06,2023-03-30 13:35:06
078950_1..N03R,20230330,1,121N,86 St,2023-03-30 13:27:28.022448,2023-03-30 13:36:06,2023-03-30 13:36:06
078950_1..N03R,20230330,1,120N,96 St,2023-03-30 13:27:28.022448,2023-03-30 13:38:06,2023-03-30 13:38:06
078950_1..N03R,20230330,1,119N,103 St,2023-03-30 13:27:28.022448,2023-03-30 13:39:36,2023-03-30 13:39:36
078950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:27:28.022448,2023-03-30 13:40:36,2023-03-30 13:40:36
078950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:27:28.022448,2023-03-30 13:41:36,2023-03-30 13:41:36
078950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:27:28.022448,2023-03-30 13:44:06,2023-03-30 13:44:06
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:27:28.022448,2023-03-30 13:45:36,2023-03-30 13:45:36
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:27:28.022448,2023-03-30 13:47:06,2023-03-30 13:47:06
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:27:28.022448,2023-03-30 13:49:06,2023-03-30 13:49:06
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:27:28.022448,2023-03-30 13:50:36,2023-03-30 13:50:36
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:27:28.022448,2023-03-30 13:52:36,2023-03-30 13:52:36
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:27:28.022448,2023-03-30 13:54:06,2023-03-30 13:54:06
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:27:28.022448,2023-03-30 13:55:06,2023-03-30 13:55:06
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:27:28.022448,2023-03-30 13:56:36,2023-03-30 13:56:36
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:27:28.022448,2023-03-30 13:58:06,2023-03-30 13:58:06
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:27:28.022448,2023-03-30 13:59:36,2023-03-30 13:59:36
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:27:28.022448,2023-03-30 14:01:06,2023-03-30 14:01:06
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:27:28.022448,2023-03-30 14:02:36,2023-03-30 14:05:06
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:27:28.022448,2023-03-30 14:06:36,
079350_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:27:28.022448,2023-03-30 13:28:59,2023-03-30 13:29:59
079350_1..S03R,20230330,1,113S,157 St,2023-03-30 13:27:28.022448,2023-03-30 13:31:29,2023-03-30 13:31:29
079350_1..S03R,20230330,1,114S,145 St,2023-03-30 13:27:28.022448,2023-03-30 13:33:29,2023-03-30 13:33:29
079350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:27:28.022448,2023-03-30 13:34:59,2023-03-30 13:35:59
079350_1..S03R,20230330,1,116S,125 St,2023-03-30 13:27:28.022448,2023-03-30 13:37:29,2023-03-30 13:37:29
079350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:27:28.022448,2023-03-30 13:39:59,2023-03-30 13:39:59
079350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:27:28.022448,2023-03-30 13:40:59,2023-03-30 13:40:59
079350_1..S03R,20230330,1,119S,103 St,2023-03-30 13:27:28.022448,2023-03-30 13:41:59,2023-03-30 13:41:59
079350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:27:28.022448,2023-03-30 13:43:59,2023-03-30 13:43:59
079350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:27:28.022448,2023-03-30 13:45:59,2023-03-30 13:45:59
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:27:28.022448,2023-03-30 13:46:59,2023-03-30 13:46:59
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:27:28.022448,2023-03-30 13:48:29,2023-03-30 13:48:29
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:27:28.022448,2023-03-30 13:49:59,2023-03-30 13:49:59
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:27:28.022448,2023-03-30 13:51:29,2023-03-30 13:51:29
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:27:28.022448,2023-03-30 13:53:29,2023-03-30 13:53:29
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:27:28.022448,2023-03-30 13:54:59,2023-03-30 13:54:59
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:27:28.022448,2023-03-30 13:56:29,2023-03-30 13:56:29
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:27:28.022448,2023-03-30 13:57:59,2023-03-30 13:57:59
