trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
070950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:32:12.466714,2023-03-30 12:43:18,2023-03-30 12:43:18
070950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:32:12.466714,2023-03-30 12:44:48,2023-03-30 12:44:48
070950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:32:12.466714,2023-03-30 12:46:18,
071150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:32:12.466714,2023-03-30 12:33:25,2023-03-30 12:33:25
071150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:32:12.466714,2023-03-30 12:34:55,2023-03-30 12:34:55
071150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:32:12.466714,2023-03-30 12:35:55,2023-03-30 12:35:55
071150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:32:12.466714,2023-03-30 12:37:25,2023-03-30 12:37:25
071150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:32:12.466714,2023-03-30 12:38:55,2023-03-30 12:38:55
071150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:32:12.466714,2023-03-30 12:40:25,2023-03-30 12:40:25
071150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:32:12.466714,2023-03-30 12:41:55,2023-03-30 12:41:55
071150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:32:12.466714,2023-03-30 12:43:25,2023-03-30 12:45:55
071150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:32:12.466714,2023-03-30 12:47:25,
071550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:32:12.466714,2023-03-30 12:32:19,2023-03-30 12:32:19
071550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:32:12.466714,2023-03-30 12:34:19,2023-03-30 12:34:19
071550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:32:12.466714,2023-03-30 12:35:49,2023-03-30 12:35:49
071550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:32:12.466714,2023-03-30 12:37:19,2023-03-30 12:37:19
071550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:32:12.466714,2023-03-30 12:38:49,2023-03-30 12:38:49
071550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:32:12.466714,2023-03-30 12:39:49,2023-03-30 12:39:49
071550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:32:12.466714,2023-03-30 12:40:49,2023-03-30 12:40:49
071550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:32:12.466714,2023-03-30 12:41:49,2023-03-30 12:41:49
071550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:32:12.466714,2023-03-30 12:43:19,2023-03-30 12:43:19
071550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:32:12.466714,2023-03-30 12:44:49,2023-03-30 12:44:49
071550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:32:12.466714,2023-03-30 12:46:19,2023-03-30 12:46:19
071550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:32:12.466714,2023-03-30 12:47:19,2023-03-30 12:47:19
071550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:32:12.466714,2023-03-30 12:48:49,2023-03-30 12:48:49
071550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:32:12.466714,2023-03-30 12:49:49,2023-03-30 12:49:49
071550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:32:12.466714,2023-03-30 12:51:19,2023-03-30 12:51:19
071550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:32:12.466714,2023-03-30 12:52:49,
071750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:32:12.466714,2023-03-30 12:32:25,2023-03-30 12:32:25
071750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:32:12.466714,2023-03-30 12:33:55,2023-03-30 12:33:55
071750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:32:12.466714,2023-03-30 12:35:55,2023-03-30 12:35:55
071750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:32:12.466714,2023-03-30 12:37:25,2023-03-30 12:37:25
071750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:32:12.466714,2023-03-30 12:39:25,2023-03-30 12:39:25
071750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:32:12.466714,2023-03-30 12:40:55,2023-03-30 12:40:55
071750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:32:12.466714,2023-03-30 12:41:55,2023-03-30 12:41:55
071750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:32:12.466714,2023-03-30 12:43:25,2023-03-30 12:43:25
071750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:32:12.466714,2023-03-30 12:44:55,2023-03-30 12:44:55
071750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:32:12.466714,2023-03-30 12:46:25,2023-03-30 12:46:25
071750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:32:12.466714,2023-03-30 12:47:55,2023-03-30 12:47:55
071750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:32:12.466714,2023-03-30 12:49:25,2023-03-30 12:51:55
071750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:32:12.466714,2023-03-30 12:53:25,
072150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:32:12.466714,2023-03-30 12:32:17,2023-03-30 12:32:17
072150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:32:12.466714,2023-03-30 12:34:17,2023-03-30 12:34:17
072150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:32:12.466714,2023-03-30 12:35:17,2023-03-30 12:35:17
072150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:32:12.466714,2023-03-30 12:36:47,2023-03-30 12:36:47
072150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:32:12.466714,2023-03-30 12:38:17,2023-03-30 12:38:17
072150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:32:12.466714,2023-03-30 12:39:47,2023-03-30 12:39:47
072150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:32:12.466714,2023-03-30 12:41:47,2023-03-30 12:41:47
072150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:32:12.466714,2023-03-30 12:43:17,2023-03-30 12:43:17
072150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:32:12.466714,2023-03-30 12:44:47,2023-03-30 12:44:47
072150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:32:12.466714,2023-03-30 12:46:17,2023-03-30 12:46:17
072150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:32:12.466714,2023-03-30 12:47:17,2023-03-30 12:47:17
072150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:32:12.466714,2023-03-30 12:48:17,2023-03-30 12:48:17
072150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:32:12.466714,2023-03-30 12:49:17,2023-03-30 12:49:17
072150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:32:12.466714,2023-03-30 12:50:47,2023-03-30 12:50:47
072150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:32:12.466714,2023-03-30 12:52:17,2023-03-30 12:52:17
072150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:32:12.466714,2023-03-30 12:53:47,2023-03-30 12:53:47
072150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:32:12.466714,2023-03-30 12:54:47,2023-03-30 12:54:47
072150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:32:12.466714,2023-03-30 12:56:17,2023-03-30 12:56:17
072150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:32:12.466714,2023-03-30 12:57:17,2023-03-30 12:57:17
072150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:32:12.466714,2023-03-30 12:58:47,2023-03-30 12:58:47
072150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:32:12.466714,2023-03-30 13:00:17,
072350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:32:12.466714,2023-03-30 12:32:22,2023-03-30 12:32:22
072350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:32:12.466714,2023-03-30 12:33:22,2023-03-30 12:33:22
072350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:32:12.466714,2023-03-30 12:34:22,2023-03-30 12:34:22
072350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:32:12.466714,2023-03-30 12:36:52,2023-03-30 12:36:52
072350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:32:12.466714,2023-03-30 12:38:22,2023-03-30 12:38:22
072350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:32:12.466714,2023-03-30 12:39:52,2023-03-30 12:39:52
072350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:32:12.466714,2023-03-30 12:41:52,2023-03-30 12:41:52
072350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:32:12.466714,2023-03-30 12:43:22,2023-03-30 12:43:22
072350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:32:12.466714,2023-03-30 12:45:22,2023-03-30 12:45:22
072350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:32:12.466714,2023-03-30 12:46:52,2023-03-30 12:46:52
072350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:32:12.466714,2023-03-30 12:47:52,2023-03-30 12:47:52
072350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:32:12.466714,2023-03-30 12:49:22,2023-03-30 12:49:22
072350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:32:12.466714,2023-03-30 12:50:52,2023-03-30 12:50:52
072350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:32:12.466714,2023-03-30 12:52:22,2023-03-30 12:52:22
072350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:32:12.466714,2023-03-30 12:53:52,2023-03-30 12:53:52
072350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:32:12.466714,2023-03-30 12:55:22,2023-03-30 12:57:52
072350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:32:12.466714,2023-03-30 12:59:22,
072750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:32:12.466714,2023-03-30 12:32:19,2023-03-30 12:32:19
072750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:32:12.466714,2023-03-30 12:33:19,2023-03-30 12:33:19
072750_1..S03R,20230330,1,119S,103 St,2023-03-30 12:32:12.466714,2023-03-30 12:34:19,2023-03-30 12:34:19
072750_1..S03R,20230330,1,120S,96 St,2023-03-30 12:32:12.466714,2023-03-30 12:36:19,2023-03-30 12:36:19
072750_1..S03R,20230330,1,121S,86 St,2023-03-30 12:32:12.466714,2023-03-30 12:38:19,2023-03-30 12:38:19
072750_1..S03R,20230330,1,122S,79 St,2023-03-30 12:32:12.466714,2023-03-30 12:39:19,2023-03-30 12:39:19
072750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:32:12.466714,2023-03-30 12:40:49,2023-03-30 12:40:49
072750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:32:12.466714,2023-03-30 12:42:19,2023-03-30 12:42:19
072750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:32:12.466714,2023-03-30 12:43:49,2023-03-30 12:43:49
072750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:32:12.466714,2023-03-30 12:45:49,2023-03-30 12:45:49
072750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:32:12.466714,2023-03-30 12:47:19,2023-03-30 12:47:19
072750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:32:12.466714,2023-03-30 12:48:49,2023-03-30 12:48:49
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:32:12.466714,2023-03-30 12:50:19,2023-03-30 12:50:19
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:32:12.466714,2023-03-30 12:51:19,2023-03-30 12:51:19
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:32:12.466714,2023-03-30 12:52:19,2023-03-30 12:52:19
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:32:12.466714,2023-03-30 12:53:19,2023-03-30 12:53:19
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:32:12.466714,2023-03-30 12:54:49,2023-03-30 12:54:49
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:32:12.466714,2023-03-30 12:56:19,2023-03-30 12:56:19
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:32:12.466714,2023-03-30 12:57:49,2023-03-30 12:57:49
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:32:12.466714,2023-03-30 12:58:49,2023-03-30 12:58:49
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:32:12.466714,2023-03-30 13:00:19,2023-03-30 13:00:19
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:32:12.466714,2023-03-30 13:01:19,2023-03-30 13:01:19
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:32:12.466714,2023-03-30 13:02:49,2023-03-30 13:02:49
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:32:12.466714,2023-03-30 13:04:19,
072950_1..N03R,20230330,1,123N,72 St,2023-03-30 12:32:12.466714,2023-03-30 12:31:47,2023-03-30 12:31:47
072950_1..N03R,20230330,1,122N,79 St,2023-03-30 12:32:12.466714,2023-03-30 12:33:47,2023-03-30 12:33:47
072950_1..N03R,20230330,1,121N,86 St,2023-03-30 12:32:12.466714,2023-03-30 12:34:47,2023-03-30 12:34:47
072950_1..N03R,20230330,1,120N,96 St,2023-03-30 12:32:12.466714,2023-03-30 12:36:47,2023-03-30 12:36:47
072950_1..N03R,20230330,1,119N,103 St,2023-03-30 12:32:12.466714,2023-03-30 12:38:17,2023-03-30 12:38:17
072950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:32:12.466714,2023-03-30 12:39:17,2023-03-30 12:39:17
072950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:32:12.466714,2023-03-30 12:40:17,2023-03-30 12:40:17
072950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:32:12.466714,2023-03-30 12:42:47,2023-03-30 12:42:47
072950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:32:12.466714,2023-03-30 12:44:17,2023-03-30 12:44:17
072950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:32:12.466714,2023-03-30 12:45:47,2023-03-30 12:45:47
072950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:32:12.466714,2023-03-30 12:47:47,2023-03-30 12:47:47
072950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:32:12.466714,2023-03-30 12:49:17,2023-03-30 12:49:17
072950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:32:12.466714,2023-03-30 12:51:17,2023-03-30 12:51:17
072950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:32:12.466714,2023-03-30 12:52:47,2023-03-30 12:52:47
072950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:32:12.466714,2023-03-30 12:53:47,2023-03-30 12:53:47
072950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:32:12.466714,2023-03-30 12:55:17,2023-03-30 12:55:17
072950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:32:12.466714,2023-03-30 12:56:47,2023-03-30 12:56:47
072950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:32:12.466714,2023-03-30 12:58:17,2023-03-30 12:58:17
072950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:32:12.466714,2023-03-30 12:59:47,2023-03-30 12:59:47
072950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:32:12.466714,2023-03-30 13:01:17,2023-03-30 13:03:47
072950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:32:12.466714,2023-03-30 13:05:17,
073350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:32:12.466714,2023-03-30 12:33:02,2023-03-30 12:34:02
073350_1..S03R,20230330,1,116S,125 St,2023-03-30 12:32:12.466714,2023-03-30 12:35:32,2023-03-30 12:35:32
073350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:32:12.466714,2023-03-30 12:38:02,2023-03-30 12:38:02
073350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:32:12.466714,2023-03-30 12:39:02,2023-03-30 12:39:02
073350_1..S03R,20230330,1,119S,103 St,2023-03-30 12:32:12.466714,2023-03-30 12:40:02,2023-03-30 12:40:02
073350_1..S03R,20230330,1,120S,96 St,2023-03-30 12:32:12.466714,2023-03-30 12:42:02,2023-03-30 12:42:02
073350_1..S03R,20230330,1,121S,86 St,2023-03-30 12:32:12.466714,2023-03-30 12:44:02,2023-03-30 12:44:02
073350_1..S03R,20230330,1,122S,79 St,2023-03-30 12:32:12.466714,2023-03-30 12:45:02,2023-03-30 12:45:02
073350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:32:12.466714,2023-03-30 12:46:32,2023-03-30 12:46:32
073350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:32:12.466714,2023-03-30 12:48:02,2023-03-30 12:48:02
073350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:32:12.466714,2023-03-30 12:49:32,2023-03-30 12:49:32
073350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:32:12.466714,2023-03-30 12:51:32,2023-03-30 12:51:32
073350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:32:12.466714,2023-03-30 12:53:02,2023-03-30 12:53:02
073350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:32:12.466714,2023-03-30 12:54:32,2023-03-30 12:54:32
073350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:32:12.466714,2023-03-30 12:56:02,2023-03-30 12:56:02
073350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:32:12.466714,2023-03-30 12:57:02,2023-03-30 12:57:02
073350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:32:12.466714,2023-03-30 12:58:02,2023-03-30 12:58:02
073350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:32:12.466714,2023-03-30 12:59:02,2023-03-30 12:59:02
073350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:32:12.466714,2023-03-30 13:00:32,2023-03-30 13:00:32
073350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:32:12.466714,2023-03-30 13:02:02,2023-03-30 13:02:02
073350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:32:12.466714,2023-03-30 13:03:32,2023-03-30 13:03:32
073350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:32:12.466714,2023-03-30 13:04:32,2023-03-30 13:04:32
073350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:32:12.466714,2023-03-30 13:06:02,2023-03-30 13:06:02
073350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:32:12.466714,2023-03-30 13:07:02,2023-03-30 13:07:02
073350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:32:12.466714,2023-03-30 13:08:32,2023-03-30 13:08:32
073350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:32:12.466714,2023-03-30 13:10:02,
073550_1..N03R,20230330,1,126N,50 St,2023-03-30 12:32:12.466714,2023-03-30 12:33:33,2023-03-30 12:33:33
073550_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:32:12.466714,2023-03-30 12:35:33,2023-03-30 12:35:33
073550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:32:12.466714,2023-03-30 12:37:03,2023-03-30 12:37:03
073550_1..N03R,20230330,1,123N,72 St,2023-03-30 12:32:12.466714,2023-03-30 12:38:03,2023-03-30 12:38:03
073550_1..N03R,20230330,1,122N,79 St,2023-03-30 12:32:12.466714,2023-03-30 12:40:03,2023-03-30 12:40:03
073550_1..N03R,20230330,1,121N,86 St,2023-03-30 12:32:12.466714,2023-03-30 12:41:03,2023-03-30 12:41:03
073550_1..N03R,20230330,1,120N,96 St,2023-03-30 12:32:12.466714,2023-03-30 12:43:03,2023-03-30 12:43:03
073550_1..N03R,20230330,1,119N,103 St,2023-03-30 12:32:12.466714,2023-03-30 12:44:33,2023-03-30 12:44:33
073550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:32:12.466714,2023-03-30 12:45:33,2023-03-30 12:45:33
073550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:32:12.466714,2023-03-30 12:46:33,2023-03-30 12:46:33
073550_1..N03R,20230330,1,116N,125 St,2023-03-30 12:32:12.466714,2023-03-30 12:49:03,2023-03-30 12:49:03
073550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:32:12.466714,2023-03-30 12:50:33,2023-03-30 12:50:33
073550_1..N03R,20230330,1,114N,145 St,2023-03-30 12:32:12.466714,2023-03-30 12:52:03,2023-03-30 12:52:03
073550_1..N03R,20230330,1,113N,157 St,2023-03-30 12:32:12.466714,2023-03-30 12:54:03,2023-03-30 12:54:03
073550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:32:12.466714,2023-03-30 12:55:33,2023-03-30 12:55:33
073550_1..N03R,20230330,1,111N,181 St,2023-03-30 12:32:12.466714,2023-03-30 12:57:33,2023-03-30 12:57:33
073550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:32:12.466714,2023-03-30 12:59:03,2023-03-30 12:59:03
073550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:32:12.466714,2023-03-30 13:00:03,2023-03-30 13:00:03
073550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:32:12.466714,2023-03-30 13:01:33,2023-03-30 13:01:33
073550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:32:12.466714,2023-03-30 13:03:03,2023-03-30 13:03:03
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:32:12.466714,2023-03-30 13:04:33,2023-03-30 13:04:33
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:32:12.466714,2023-03-30 13:06:03,2023-03-30 13:06:03
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:32:12.466714,2023-03-30 13:07:33,2023-03-30 13:10:03
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:32:12.466714,2023-03-30 13:11:33,
073950_1..S03R,20230330,1,111S,181 St,2023-03-30 12:32:12.466714,2023-03-30 12:33:09,2023-03-30 12:33:09
073950_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:32:12.466714,2023-03-30 12:35:09,2023-03-30 12:36:09
073950_1..S03R,20230330,1,113S,157 St,2023-03-30 12:32:12.466714,2023-03-30 12:37:39,2023-03-30 12:37:39
073950_1..S03R,20230330,1,114S,145 St,2023-03-30 12:32:12.466714,2023-03-30 12:39:39,2023-03-30 12:39:39
073950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:32:12.466714,2023-03-30 12:41:09,2023-03-30 12:42:09
073950_1..S03R,20230330,1,116S,125 St,2023-03-30 12:32:12.466714,2023-03-30 12:43:39,2023-03-30 12:43:39
073950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:32:12.466714,2023-03-30 12:46:09,2023-03-30 12:46:09
073950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:32:12.466714,2023-03-30 12:47:09,2023-03-30 12:47:09
073950_1..S03R,20230330,1,119S,103 St,2023-03-30 12:32:12.466714,2023-03-30 12:48:09,2023-03-30 12:48:09
