trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 14:13:41.055024,2023-03-30 14:14:53,2023-03-30 14:14:53
081150_1..S03R,20230330,1,130S,23 St,2023-03-30 14:13:41.055024,2023-03-30 14:15:53,2023-03-30 14:15:53
081150_1..S03R,20230330,1,131S,18 St,2023-03-30 14:13:41.055024,2023-03-30 14:16:53,2023-03-30 14:16:53
081150_1..S03R,20230330,1,132S,14 St,2023-03-30 14:13:41.055024,2023-03-30 14:17:53,2023-03-30 14:17:53
081150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:13:41.055024,2023-03-30 14:19:23,2023-03-30 14:19:23
081150_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:13:41.055024,2023-03-30 14:20:53,2023-03-30 14:20:53
081150_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:13:41.055024,2023-03-30 14:22:23,2023-03-30 14:22:23
081150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:13:41.055024,2023-03-30 14:23:23,2023-03-30 14:23:23
081150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:13:41.055024,2023-03-30 14:24:53,2023-03-30 14:24:53
081150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:13:41.055024,2023-03-30 14:25:53,2023-03-30 14:25:53
081150_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:13:41.055024,2023-03-30 14:27:23,2023-03-30 14:27:23
081150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:13:41.055024,2023-03-30 14:28:53,
081350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:13:41.055024,2023-03-30 14:14:14,2023-03-30 14:14:14
081350_1..N03R,20230330,1,111N,181 St,2023-03-30 14:13:41.055024,2023-03-30 14:16:14,2023-03-30 14:16:14
081350_1..N03R,20230330,1,110N,191 St,2023-03-30 14:13:41.055024,2023-03-30 14:17:44,2023-03-30 14:17:44
081350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:13:41.055024,2023-03-30 14:18:44,2023-03-30 14:18:44
081350_1..N03R,20230330,1,108N,207 St,2023-03-30 14:13:41.055024,2023-03-30 14:20:14,2023-03-30 14:20:14
081350_1..N03R,20230330,1,107N,215 St,2023-03-30 14:13:41.055024,2023-03-30 14:21:44,2023-03-30 14:21:44
081350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:13:41.055024,2023-03-30 14:23:14,2023-03-30 14:23:14
081350_1..N03R,20230330,1,104N,231 St,2023-03-30 14:13:41.055024,2023-03-30 14:24:44,2023-03-30 14:24:44
081350_1..N03R,20230330,1,103N,238 St,2023-03-30 14:13:41.055024,2023-03-30 14:26:14,2023-03-30 14:28:44
081350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:13:41.055024,2023-03-30 14:30:14,
081750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:13:41.055024,2023-03-30 14:14:02,2023-03-30 14:14:02
081750_1..S03R,20230330,1,126S,50 St,2023-03-30 14:13:41.055024,2023-03-30 14:16:02,2023-03-30 14:16:02
081750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:13:41.055024,2023-03-30 14:17:32,2023-03-30 14:17:32
081750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:13:41.055024,2023-03-30 14:19:02,2023-03-30 14:19:02
081750_1..S03R,20230330,1,129S,28 St,2023-03-30 14:13:41.055024,2023-03-30 14:20:32,2023-03-30 14:20:32
081750_1..S03R,20230330,1,130S,23 St,2023-03-30 14:13:41.055024,2023-03-30 14:21:32,2023-03-30 14:21:32
081750_1..S03R,20230330,1,131S,18 St,2023-03-30 14:13:41.055024,2023-03-30 14:22:32,2023-03-30 14:22:32
081750_1..S03R,20230330,1,132S,14 St,2023-03-30 14:13:41.055024,2023-03-30 14:23:32,2023-03-30 14:23:32
081750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:13:41.055024,2023-03-30 14:25:02,2023-03-30 14:25:02
081750_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:13:41.055024,2023-03-30 14:26:32,2023-03-30 14:26:32
081750_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:13:41.055024,2023-03-30 14:28:02,2023-03-30 14:28:02
081750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:13:41.055024,2023-03-30 14:29:02,2023-03-30 14:29:02
081750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:13:41.055024,2023-03-30 14:30:32,2023-03-30 14:30:32
081750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:13:41.055024,2023-03-30 14:31:32,2023-03-30 14:31:32
081750_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:13:41.055024,2023-03-30 14:33:02,2023-03-30 14:33:02
081750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:13:41.055024,2023-03-30 14:34:32,
081950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:13:41.055024,2023-03-30 14:13:32,2023-03-30 14:13:32
081950_1..N03R,20230330,1,116N,125 St,2023-03-30 14:13:41.055024,2023-03-30 14:16:02,2023-03-30 14:16:02
081950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:13:41.055024,2023-03-30 14:17:32,2023-03-30 14:17:32
081950_1..N03R,20230330,1,114N,145 St,2023-03-30 14:13:41.055024,2023-03-30 14:19:02,2023-03-30 14:19:02
081950_1..N03R,20230330,1,113N,157 St,2023-03-30 14:13:41.055024,2023-03-30 14:21:02,2023-03-30 14:21:02
081950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:13:41.055024,2023-03-30 14:22:32,2023-03-30 14:22:32
081950_1..N03R,20230330,1,111N,181 St,2023-03-30 14:13:41.055024,2023-03-30 14:24:32,2023-03-30 14:24:32
081950_1..N03R,20230330,1,110N,191 St,2023-03-30 14:13:41.055024,2023-03-30 14:26:02,2023-03-30 14:26:02
081950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:13:41.055024,2023-03-30 14:27:02,2023-03-30 14:27:02
081950_1..N03R,20230330,1,108N,207 St,2023-03-30 14:13:41.055024,2023-03-30 14:28:32,2023-03-30 14:28:32
081950_1..N03R,20230330,1,107N,215 St,2023-03-30 14:13:41.055024,2023-03-30 14:30:02,2023-03-30 14:30:02
081950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:13:41.055024,2023-03-30 14:31:32,2023-03-30 14:31:32
081950_1..N03R,20230330,1,104N,231 St,2023-03-30 14:13:41.055024,2023-03-30 14:33:02,2023-03-30 14:33:02
081950_1..N03R,20230330,1,103N,238 St,2023-03-30 14:13:41.055024,2023-03-30 14:34:32,2023-03-30 14:37:02
081950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:13:41.055024,2023-03-30 14:38:32,
082350_1..S03R,20230330,1,119S,103 St,2023-03-30 14:13:41.055024,2023-03-30 14:13:50,2023-03-30 14:13:50
082350_1..S03R,20230330,1,120S,96 St,2023-03-30 14:13:41.055024,2023-03-30 14:15:50,2023-03-30 14:15:50
082350_1..S03R,20230330,1,121S,86 St,2023-03-30 14:13:41.055024,2023-03-30 14:17:50,2023-03-30 14:17:50
082350_1..S03R,20230330,1,122S,79 St,2023-03-30 14:13:41.055024,2023-03-30 14:18:50,2023-03-30 14:18:50
082350_1..S03R,20230330,1,123S,72 St,2023-03-30 14:13:41.055024,2023-03-30 14:20:20,2023-03-30 14:20:20
082350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:13:41.055024,2023-03-30 14:21:50,2023-03-30 14:21:50
082350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:13:41.055024,2023-03-30 14:23:20,2023-03-30 14:23:20
082350_1..S03R,20230330,1,126S,50 St,2023-03-30 14:13:41.055024,2023-03-30 14:25:20,2023-03-30 14:25:20
082350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:13:41.055024,2023-03-30 14:26:50,2023-03-30 14:26:50
082350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:13:41.055024,2023-03-30 14:28:20,2023-03-30 14:28:20
082350_1..S03R,20230330,1,129S,28 St,2023-03-30 14:13:41.055024,2023-03-30 14:29:50,2023-03-30 14:29:50
082350_1..S03R,20230330,1,130S,23 St,2023-03-30 14:13:41.055024,2023-03-30 14:30:50,2023-03-30 14:30:50
082350_1..S03R,20230330,1,131S,18 St,2023-03-30 14:13:41.055024,2023-03-30 14:31:50,2023-03-30 14:31:50
082350_1..S03R,20230330,1,132S,14 St,2023-03-30 14:13:41.055024,2023-03-30 14:32:50,2023-03-30 14:32:50
082350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:13:41.055024,2023-03-30 14:34:20,2023-03-30 14:34:20
082350_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:13:41.055024,2023-03-30 14:35:50,2023-03-30 14:35:50
082350_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:13:41.055024,2023-03-30 14:37:20,2023-03-30 14:37:20
082350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:13:41.055024,2023-03-30 14:38:20,2023-03-30 14:38:20
082350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:13:41.055024,2023-03-30 14:39:50,2023-03-30 14:39:50
082350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:13:41.055024,2023-03-30 14:40:50,2023-03-30 14:40:50
082350_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:13:41.055024,2023-03-30 14:42:20,2023-03-30 14:42:20
082350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:13:41.055024,2023-03-30 14:43:50,
082550_1..N03R,20230330,1,119N,103 St,2023-03-30 14:13:41.055024,2023-03-30 14:14:15,2023-03-30 14:14:15
082550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:13:41.055024,2023-03-30 14:15:15,2023-03-30 14:15:15
082550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:13:41.055024,2023-03-30 14:16:15,2023-03-30 14:16:15
082550_1..N03R,20230330,1,116N,125 St,2023-03-30 14:13:41.055024,2023-03-30 14:18:45,2023-03-30 14:18:45
082550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:13:41.055024,2023-03-30 14:20:15,2023-03-30 14:20:15
082550_1..N03R,20230330,1,114N,145 St,2023-03-30 14:13:41.055024,2023-03-30 14:21:45,2023-03-30 14:21:45
082550_1..N03R,20230330,1,113N,157 St,2023-03-30 14:13:41.055024,2023-03-30 14:23:45,2023-03-30 14:23:45
082550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:13:41.055024,2023-03-30 14:25:15,2023-03-30 14:25:15
082550_1..N03R,20230330,1,111N,181 St,2023-03-30 14:13:41.055024,2023-03-30 14:27:15,2023-03-30 14:27:15
082550_1..N03R,20230330,1,110N,191 St,2023-03-30 14:13:41.055024,2023-03-30 14:28:45,2023-03-30 14:28:45
082550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:13:41.055024,2023-03-30 14:29:45,2023-03-30 14:29:45
082550_1..N03R,20230330,1,108N,207 St,2023-03-30 14:13:41.055024,2023-03-30 14:31:15,2023-03-30 14:31:15
082550_1..N03R,20230330,1,107N,215 St,2023-03-30 14:13:41.055024,2023-03-30 14:32:45,2023-03-30 14:32:45
082550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:13:41.055024,2023-03-30 14:34:15,2023-03-30 14:34:15
082550_1..N03R,20230330,1,104N,231 St,2023-03-30 14:13:41.055024,2023-03-30 14:35:45,2023-03-30 14:35:45
082550_1..N03R,20230330,1,103N,238 St,2023-03-30 14:13:41.055024,2023-03-30 14:37:15,2023-03-30 14:39:45
082550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:13:41.055024,2023-03-30 14:41:15,
082950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:13:41.055024,2023-03-30 14:13:33,2023-03-30 14:13:33
082950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:13:41.055024,2023-03-30 14:14:33,2023-03-30 14:14:33
082950_1..S03R,20230330,1,119S,103 St,2023-03-30 14:13:41.055024,2023-03-30 14:15:33,2023-03-30 14:15:33
082950_1..S03R,20230330,1,120S,96 St,2023-03-30 14:13:41.055024,2023-03-30 14:17:33,2023-03-30 14:17:33
082950_1..S03R,20230330,1,121S,86 St,2023-03-30 14:13:41.055024,2023-03-30 14:19:33,2023-03-30 14:19:33
082950_1..S03R,20230330,1,122S,79 St,2023-03-30 14:13:41.055024,2023-03-30 14:20:33,2023-03-30 14:20:33
082950_1..S03R,20230330,1,123S,72 St,2023-03-30 14:13:41.055024,2023-03-30 14:22:03,2023-03-30 14:22:03
082950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:13:41.055024,2023-03-30 14:23:33,2023-03-30 14:23:33
082950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:13:41.055024,2023-03-30 14:25:03,2023-03-30 14:25:03
082950_1..S03R,20230330,1,126S,50 St,2023-03-30 14:13:41.055024,2023-03-30 14:27:03,2023-03-30 14:27:03
082950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:13:41.055024,2023-03-30 14:28:33,2023-03-30 14:28:33
082950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:13:41.055024,2023-03-30 14:30:03,2023-03-30 14:30:03
082950_1..S03R,20230330,1,129S,28 St,2023-03-30 14:13:41.055024,2023-03-30 14:31:33,2023-03-30 14:31:33
082950_1..S03R,20230330,1,130S,23 St,2023-03-30 14:13:41.055024,2023-03-30 14:32:33,2023-03-30 14:32:33
082950_1..S03R,20230330,1,131S,18 St,2023-03-30 14:13:41.055024,2023-03-30 14:33:33,2023-03-30 14:33:33
082950_1..S03R,20230330,1,132S,14 St,2023-03-30 14:13:41.055024,2023-03-30 14:34:33,2023-03-30 14:34:33
082950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:13:41.055024,2023-03-30 14:36:03,2023-03-30 14:36:03
082950_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:13:41.055024,2023-03-30 14:37:33,2023-03-30 14:37:33
082950_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:13:41.055024,2023-03-30 14:39:03,2023-03-30 14:39:03
082950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:13:41.055024,2023-03-30 14:40:03,2023-03-30 14:40:03
082950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:13:41.055024,2023-03-30 14:41:33,2023-03-30 14:41:33
082950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:13:41.055024,2023-03-30 14:42:33,2023-03-30 14:42:33
082950_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:13:41.055024,2023-03-30 14:44:03,2023-03-30 14:44:03
082950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:13:41.055024,2023-03-30 14:45:33,
083150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:13:41.055024,2023-03-30 14:14:52,2023-03-30 14:14:52
083150_1..N03R,20230330,1,123N,72 St,2023-03-30 14:13:41.055024,2023-03-30 14:15:52,2023-03-30 14:15:52
083150_1..N03R,20230330,1,122N,79 St,2023-03-30 14:13:41.055024,2023-03-30 14:17:52,2023-03-30 14:17:52
083150_1..N03R,20230330,1,121N,86 St,2023-03-30 14:13:41.055024,2023-03-30 14:18:52,2023-03-30 14:18:52
083150_1..N03R,20230330,1,120N,96 St,2023-03-30 14:13:41.055024,2023-03-30 14:20:52,2023-03-30 14:20:52
083150_1..N03R,20230330,1,119N,103 St,2023-03-30 14:13:41.055024,2023-03-30 14:22:22,2023-03-30 14:22:22
083150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:13:41.055024,2023-03-30 14:23:22,2023-03-30 14:23:22
083150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:13:41.055024,2023-03-30 14:24:22,2023-03-30 14:24:22
083150_1..N03R,20230330,1,116N,125 St,2023-03-30 14:13:41.055024,2023-03-30 14:26:52,2023-03-30 14:26:52
083150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:13:41.055024,2023-03-30 14:28:22,2023-03-30 14:28:22
083150_1..N03R,20230330,1,114N,145 St,2023-03-30 14:13:41.055024,2023-03-30 14:29:52,2023-03-30 14:29:52
083150_1..N03R,20230330,1,113N,157 St,2023-03-30 14:13:41.055024,2023-03-30 14:31:52,2023-03-30 14:31:52
083150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:13:41.055024,2023-03-30 14:33:22,2023-03-30 14:33:22
083150_1..N03R,20230330,1,111N,181 St,2023-03-30 14:13:41.055024,2023-03-30 14:35:22,2023-03-30 14:35:22
083150_1..N03R,20230330,1,110N,191 St,2023-03-30 14:13:41.055024,2023-03-30 14:36:52,2023-03-30 14:36:52
083150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:13:41.055024,2023-03-30 14:37:52,2023-03-30 14:37:52
083150_1..N03R,20230330,1,108N,207 St,2023-03-30 14:13:41.055024,2023-03-30 14:39:22,2023-03-30 14:39:22
083150_1..N03R,20230330,1,107N,215 St,2023-03-30 14:13:41.055024,2023-03-30 14:40:52,2023-03-30 14:40:52
083150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:13:41.055024,2023-03-30 14:42:22,2023-03-30 14:42:22
083150_1..N03R,20230330,1,104N,231 St,2023-03-30 14:13:41.055024,2023-03-30 14:43:52,2023-03-30 14:43:52
083150_1..N03R,20230330,1,103N,238 St,2023-03-30 14:13:41.055024,2023-03-30 14:45:22,2023-03-30 14:47:52
083150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:13:41.055024,2023-03-30 14:49:22,
083550_1..S03R,20230330,1,114S,145 St,2023-03-30 14:13:41.055024,2023-03-30 14:15:10,2023-03-30 14:15:10
083550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:13:41.055024,2023-03-30 14:16:40,2023-03-30 14:17:40
083550_1..S03R,20230330,1,116S,125 St,2023-03-30 14:13:41.055024,2023-03-30 14:19:10,2023-03-30 14:19:10
083550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:13:41.055024,2023-03-30 14:21:40,2023-03-30 14:21:40
083550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:13:41.055024,2023-03-30 14:22:40,2023-03-30 14:22:40
083550_1..S03R,20230330,1,119S,103 St,2023-03-30 14:13:41.055024,2023-03-30 14:23:40,2023-03-30 14:23:40
083550_1..S03R,20230330,1,120S,96 St,2023-03-30 14:13:41.055024,2023-03-30 14:25:40,2023-03-30 14:25:40
083550_1..S03R,20230330,1,121S,86 St,2023-03-30 14:13:41.055024,2023-03-30 14:27:40,2023-03-30 14:27:40
083550_1..S03R,20230330,1,122S,79 St,2023-03-30 14:13:41.055024,2023-03-30 14:28:40,2023-03-30 14:28:40
083550_1..S03R,20230330,1,123S,72 St,2023-03-30 14:13:41.055024,2023-03-30 14:30:10,2023-03-30 14:30:10
083550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:13:41.055024,2023-03-30 14:31:40,2023-03-30 14:31:40
083550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:13:41.055024,2023-03-30 14:33:10,2023-03-30 14:33:10
083550_1..S03R,20230330,1,126S,50 St,2023-03-30 14:13:41.055024,2023-03-30 14:35:10,2023-03-30 14:35:10
083550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:13:41.055024,2023-03-30 14:36:40,2023-03-30 14:36:40
083550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:13:41.055024,2023-03-30 14:38:10,2023-03-30 14:38:10
083550_1..S03R,20230330,1,129S,28 St,2023-03-30 14:13:41.055024,2023-03-30 14:39:40,2023-03-30 14:39:40
083550_1..S03R,20230330,1,130S,23 St,2023-03-30 14:13:41.055024,2023-03-30 14:40:40,2023-03-30 14:40:40
083550_1..S03R,20230330,1,131S,18 St,2023-03-30 14:13:41.055024,2023-03-30 14:41:40,2023-03-30 14:41:40
083550_1..S03R,20230330,1,132S,14 St,2023-03-30 14:13:41.055024,2023-03-30 14:42:40,2023-03-30 14:42:40
083550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:13:41.055024,2023-03-30 14:44:10,2023-03-30 14:44:10
083550_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:13:41.055024,2023-03-30 14:45:40,2023-03-30 14:45:40
083550_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:13:41.055024,2023-03-30 14:47:10,2023-03-30 14:47:10
083550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:13:41.055024,2023-03-30 14:48:10,2023-03-30 14:48:10
083550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:13:41.055024,2023-03-30 14:49:40,2023-03-30 14:49:40
083550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:13:41.055024,2023-03-30 14:50:40,2023-03-30 14:50:40
083550_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:13:41.055024,2023-03-30 14:52:10,2023-03-30 14:52:10
083550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:13:41.055024,2023-03-30 14:53:40,
083750_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 14:13:41.055024,2023-03-30 14:14:41,2023-03-30 14:14:41
083750_1..N03R,20230330,1,126N,50 St,2023-03-30 14:13:41.055024,2023-03-30 14:16:11,2023-03-30 14:16:11
083750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:13:41.055024,2023-03-30 14:18:11,2023-03-30 14:18:11
083750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:13:41.055024,2023-03-30 14:19:41,2023-03-30 14:19:41
083750_1..N03R,20230330,1,123N,72 St,2023-03-30 14:13:41.055024,2023-03-30 14:20:41,2023-03-30 14:20:41
083750_1..N03R,20230330,1,122N,79 St,2023-03-30 14:13:41.055024,2023-03-30 14:22:41,2023-03-30 14:22:41
083750_1..N03R,20230330,1,121N,86 St,2023-03-30 14:13:41.055024,2023-03-30 14:23:41,2023-03-30 14:23:41
083750_1..N03R,20230330,1,120N,96 St,2023-03-30 14:13:41.055024,2023-03-30 14:25:41,2023-03-30 14:25:41
083750_1..N03R,20230330,1,119N,103 St,2023-03-30 14:13:41.055024,2023-03-30 14:27:11,2023-03-30 14:27:11
083750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:13:41.055024,2023-03-30 14:28:11,2023-03-30 14:28:11
083750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:13:41.055024,2023-03-30 14:29:11,2023-03-30 14:29:11
083750_1..N03R,20230330,1,116N,125 St,2023-03-30 14:13:41.055024,2023-03-30 14:31:41,2023-03-30 14:31:41
083750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:13:41.055024,2023-03-30 14:33:11,2023-03-30 14:33:11
083750_1..N03R,20230330,1,114N,145 St,2023-03-30 14:13:41.055024,2023-03-30 14:34:41,2023-03-30 14:34:41
083750_1..N03R,20230330,1,113N,157 St,2023-03-30 14:13:41.055024,2023-03-30 14:36:41,2023-03-30 14:36:41
083750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:13:41.055024,2023-03-30 14:38:11,2023-03-30 14:38:11
083750_1..N03R,20230330,1,111N,181 St,2023-03-30 14:13:41.055024,2023-03-30 14:40:11,2023-03-30 14:40:11
083750_1..N03R,20230330,1,110N,191 St,2023-03-30 14:13:41.055024,2023-03-30 14:41:41,2023-03-30 14:41:41
083750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:13:41.055024,2023-03-30 14:42:41,2023-03-30 14:42:41
083750_1..N03R,20230330,1,108N,207 St,2023-03-30 14:13:41.055024,2023-03-30 14:44:11,2023-03-30 14:44:11
083750_1..N03R,20230330,1,107N,215 St,2023-03-30 14:13:41.055024,2023-03-30 14:45:41,2023-03-30 14:45:41
083750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:13:41.055024,2023-03-30 14:47:11,2023-03-30 14:47:11
083750_1..N03R,20230330,1,104N,231 St,2023-03-30 14:13:41.055024,2023-03-30 14:48:41,2023-03-30 14:48:41
083750_1..N03R,20230330,1,103N,238 St,2023-03-30 14:13:41.055024,2023-03-30 14:50:11,2023-03-30 14:52:41
083750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:13:41.055024,2023-03-30 14:54:11,
084150_1..S03R,20230330,1,111S,181 St,2023-03-30 14:13:41.055024,2023-03-30 14:13:33,2023-03-30 14:13:33
