trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
073550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:52:18.294692,2023-03-30 12:58:28,2023-03-30 12:58:28
073550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:52:18.294692,2023-03-30 12:59:28,2023-03-30 12:59:28
073550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:52:18.294692,2023-03-30 13:00:58,2023-03-30 13:00:58
073550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:52:18.294692,2023-03-30 13:02:28,2023-03-30 13:02:28
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:52:18.294692,2023-03-30 13:03:58,2023-03-30 13:03:58
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:52:18.294692,2023-03-30 13:05:28,2023-03-30 13:05:28
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:52:18.294692,2023-03-30 13:06:58,2023-03-30 13:09:28
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:52:18.294692,2023-03-30 13:10:58,
073950_1..S03R,20230330,1,122S,79 St,2023-03-30 12:52:18.294692,2023-03-30 12:51:56,2023-03-30 12:51:56
073950_1..S03R,20230330,1,123S,72 St,2023-03-30 12:52:18.294692,2023-03-30 12:53:26,2023-03-30 12:53:26
073950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:52:18.294692,2023-03-30 12:54:56,2023-03-30 12:54:56
073950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:52:18.294692,2023-03-30 12:56:26,2023-03-30 12:56:26
073950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:52:18.294692,2023-03-30 12:58:26,2023-03-30 12:58:26
073950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:52:18.294692,2023-03-30 12:59:56,2023-03-30 12:59:56
073950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:52:18.294692,2023-03-30 13:01:26,2023-03-30 13:01:26
073950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:52:18.294692,2023-03-30 13:02:56,2023-03-30 13:02:56
073950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:52:18.294692,2023-03-30 13:03:56,2023-03-30 13:03:56
073950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:52:18.294692,2023-03-30 13:04:56,2023-03-30 13:04:56
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:52:18.294692,2023-03-30 13:05:56,2023-03-30 13:05:56
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:52:18.294692,2023-03-30 13:07:26,2023-03-30 13:07:26
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:52:18.294692,2023-03-30 13:08:56,2023-03-30 13:08:56
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:52:18.294692,2023-03-30 13:10:26,2023-03-30 13:10:26
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:52:18.294692,2023-03-30 13:11:26,2023-03-30 13:11:26
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:52:18.294692,2023-03-30 13:12:56,2023-03-30 13:12:56
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:52:18.294692,2023-03-30 13:13:56,2023-03-30 13:13:56
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:52:18.294692,2023-03-30 13:15:26,2023-03-30 13:15:26
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:52:18.294692,2023-03-30 13:16:56,
074150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:52:18.294692,2023-03-30 12:52:06,2023-03-30 12:52:06
074150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:52:18.294692,2023-03-30 12:53:36,2023-03-30 12:53:36
074150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:52:18.294692,2023-03-30 12:54:36,2023-03-30 12:54:36
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:52:18.294692,2023-03-30 12:55:36,2023-03-30 12:55:36
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:52:18.294692,2023-03-30 12:58:06,2023-03-30 12:58:06
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:52:18.294692,2023-03-30 12:59:36,2023-03-30 12:59:36
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:52:18.294692,2023-03-30 13:01:06,2023-03-30 13:01:06
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:52:18.294692,2023-03-30 13:03:06,2023-03-30 13:03:06
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:52:18.294692,2023-03-30 13:04:36,2023-03-30 13:04:36
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:52:18.294692,2023-03-30 13:06:36,2023-03-30 13:06:36
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:52:18.294692,2023-03-30 13:08:06,2023-03-30 13:08:06
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:52:18.294692,2023-03-30 13:09:06,2023-03-30 13:09:06
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:52:18.294692,2023-03-30 13:10:36,2023-03-30 13:10:36
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:52:18.294692,2023-03-30 13:12:06,2023-03-30 13:12:06
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:52:18.294692,2023-03-30 13:13:36,2023-03-30 13:13:36
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:52:18.294692,2023-03-30 13:15:06,2023-03-30 13:15:06
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:52:18.294692,2023-03-30 13:16:36,2023-03-30 13:19:06
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:52:18.294692,2023-03-30 13:20:36,
074550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:52:18.294692,2023-03-30 12:53:00,2023-03-30 12:53:00
074550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:52:18.294692,2023-03-30 12:54:00,2023-03-30 12:54:00
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:52:18.294692,2023-03-30 12:56:00,2023-03-30 12:56:00
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:52:18.294692,2023-03-30 12:58:00,2023-03-30 12:58:00
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:52:18.294692,2023-03-30 12:59:00,2023-03-30 12:59:00
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:52:18.294692,2023-03-30 13:00:30,2023-03-30 13:00:30
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:52:18.294692,2023-03-30 13:02:00,2023-03-30 13:02:00
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:52:18.294692,2023-03-30 13:03:30,2023-03-30 13:03:30
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:52:18.294692,2023-03-30 13:05:30,2023-03-30 13:05:30
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:52:18.294692,2023-03-30 13:07:00,2023-03-30 13:07:00
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:52:18.294692,2023-03-30 13:08:30,2023-03-30 13:08:30
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:52:18.294692,2023-03-30 13:10:00,2023-03-30 13:10:00
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:52:18.294692,2023-03-30 13:11:00,2023-03-30 13:11:00
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:52:18.294692,2023-03-30 13:12:00,2023-03-30 13:12:00
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:52:18.294692,2023-03-30 13:13:00,2023-03-30 13:13:00
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:52:18.294692,2023-03-30 13:14:30,2023-03-30 13:14:30
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:52:18.294692,2023-03-30 13:16:00,2023-03-30 13:16:00
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:52:18.294692,2023-03-30 13:17:30,2023-03-30 13:17:30
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:52:18.294692,2023-03-30 13:18:30,2023-03-30 13:18:30
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:52:18.294692,2023-03-30 13:20:00,2023-03-30 13:20:00
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:52:18.294692,2023-03-30 13:21:00,2023-03-30 13:21:00
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:52:18.294692,2023-03-30 13:22:30,2023-03-30 13:22:30
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:52:18.294692,2023-03-30 13:24:00,
074750_1..N03R,20230330,1,121N,86 St,2023-03-30 12:52:18.294692,2023-03-30 12:52:24,2023-03-30 12:52:24
074750_1..N03R,20230330,1,120N,96 St,2023-03-30 12:52:18.294692,2023-03-30 12:54:24,2023-03-30 12:54:24
074750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:52:18.294692,2023-03-30 12:55:54,2023-03-30 12:55:54
074750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:52:18.294692,2023-03-30 12:56:54,2023-03-30 12:56:54
074750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:52:18.294692,2023-03-30 12:57:54,2023-03-30 12:57:54
074750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:52:18.294692,2023-03-30 13:00:24,2023-03-30 13:00:24
074750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:52:18.294692,2023-03-30 13:01:54,2023-03-30 13:01:54
074750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:52:18.294692,2023-03-30 13:03:24,2023-03-30 13:03:24
074750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:52:18.294692,2023-03-30 13:05:24,2023-03-30 13:05:24
074750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:52:18.294692,2023-03-30 13:06:54,2023-03-30 13:06:54
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:52:18.294692,2023-03-30 13:08:54,2023-03-30 13:08:54
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:52:18.294692,2023-03-30 13:10:24,2023-03-30 13:10:24
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:52:18.294692,2023-03-30 13:11:24,2023-03-30 13:11:24
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:52:18.294692,2023-03-30 13:12:54,2023-03-30 13:12:54
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:52:18.294692,2023-03-30 13:14:24,2023-03-30 13:14:24
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:52:18.294692,2023-03-30 13:15:54,2023-03-30 13:15:54
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:52:18.294692,2023-03-30 13:17:24,2023-03-30 13:17:24
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:52:18.294692,2023-03-30 13:18:54,2023-03-30 13:21:24
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:52:18.294692,2023-03-30 13:22:54,
075150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:52:18.294692,2023-03-30 12:50:27,2023-03-30 12:51:27
075150_1..S03R,20230330,1,116S,125 St,2023-03-30 12:52:18.294692,2023-03-30 12:52:57,2023-03-30 12:52:57
075150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:52:18.294692,2023-03-30 12:55:27,2023-03-30 12:55:27
075150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:52:18.294692,2023-03-30 12:56:27,2023-03-30 12:56:27
075150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:52:18.294692,2023-03-30 12:57:27,2023-03-30 12:57:27
075150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:52:18.294692,2023-03-30 12:59:27,2023-03-30 12:59:27
075150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:52:18.294692,2023-03-30 13:01:27,2023-03-30 13:01:27
075150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:52:18.294692,2023-03-30 13:02:27,2023-03-30 13:02:27
075150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:52:18.294692,2023-03-30 13:03:57,2023-03-30 13:03:57
075150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:52:18.294692,2023-03-30 13:05:27,2023-03-30 13:05:27
075150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:52:18.294692,2023-03-30 13:06:57,2023-03-30 13:06:57
075150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:52:18.294692,2023-03-30 13:08:57,2023-03-30 13:08:57
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:52:18.294692,2023-03-30 13:10:27,2023-03-30 13:10:27
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:52:18.294692,2023-03-30 13:11:57,2023-03-30 13:11:57
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:52:18.294692,2023-03-30 13:13:27,2023-03-30 13:13:27
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:52:18.294692,2023-03-30 13:14:27,2023-03-30 13:14:27
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:52:18.294692,2023-03-30 13:15:27,2023-03-30 13:15:27
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:52:18.294692,2023-03-30 13:16:27,2023-03-30 13:16:27
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:52:18.294692,2023-03-30 13:17:57,2023-03-30 13:17:57
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:52:18.294692,2023-03-30 13:19:27,2023-03-30 13:19:27
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:52:18.294692,2023-03-30 13:20:57,2023-03-30 13:20:57
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:52:18.294692,2023-03-30 13:21:57,2023-03-30 13:21:57
075150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:52:18.294692,2023-03-30 13:23:27,2023-03-30 13:23:27
075150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:52:18.294692,2023-03-30 13:24:27,2023-03-30 13:24:27
075150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:52:18.294692,2023-03-30 13:25:57,2023-03-30 13:25:57
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:52:18.294692,2023-03-30 13:27:27,
075350_1..N03R,20230330,1,126N,50 St,2023-03-30 12:52:18.294692,2023-03-30 12:53:11,2023-03-30 12:53:11
075350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:52:18.294692,2023-03-30 12:55:11,2023-03-30 12:55:11
075350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:52:18.294692,2023-03-30 12:56:41,2023-03-30 12:56:41
075350_1..N03R,20230330,1,123N,72 St,2023-03-30 12:52:18.294692,2023-03-30 12:57:41,2023-03-30 12:57:41
075350_1..N03R,20230330,1,122N,79 St,2023-03-30 12:52:18.294692,2023-03-30 12:59:41,2023-03-30 12:59:41
075350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:52:18.294692,2023-03-30 13:00:41,2023-03-30 13:00:41
075350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:52:18.294692,2023-03-30 13:02:41,2023-03-30 13:02:41
075350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:52:18.294692,2023-03-30 13:04:11,2023-03-30 13:04:11
075350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:52:18.294692,2023-03-30 13:05:11,2023-03-30 13:05:11
075350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:52:18.294692,2023-03-30 13:06:11,2023-03-30 13:06:11
075350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:52:18.294692,2023-03-30 13:08:41,2023-03-30 13:08:41
075350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:52:18.294692,2023-03-30 13:10:11,2023-03-30 13:10:11
075350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:52:18.294692,2023-03-30 13:11:41,2023-03-30 13:11:41
075350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:52:18.294692,2023-03-30 13:13:41,2023-03-30 13:13:41
075350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:52:18.294692,2023-03-30 13:15:11,2023-03-30 13:15:11
075350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:52:18.294692,2023-03-30 13:17:11,2023-03-30 13:17:11
075350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:52:18.294692,2023-03-30 13:18:41,2023-03-30 13:18:41
075350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:52:18.294692,2023-03-30 13:19:41,2023-03-30 13:19:41
075350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:52:18.294692,2023-03-30 13:21:11,2023-03-30 13:21:11
075350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:52:18.294692,2023-03-30 13:22:41,2023-03-30 13:22:41
075350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:52:18.294692,2023-03-30 13:24:11,2023-03-30 13:24:11
075350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:52:18.294692,2023-03-30 13:25:41,2023-03-30 13:25:41
075350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:52:18.294692,2023-03-30 13:27:11,2023-03-30 13:29:41
075350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:52:18.294692,2023-03-30 13:31:11,
075750_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:52:18.294692,2023-03-30 12:53:00,2023-03-30 12:54:00
075750_1..S03R,20230330,1,113S,157 St,2023-03-30 12:52:18.294692,2023-03-30 12:55:30,2023-03-30 12:55:30
075750_1..S03R,20230330,1,114S,145 St,2023-03-30 12:52:18.294692,2023-03-30 12:57:30,2023-03-30 12:57:30
075750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:52:18.294692,2023-03-30 12:59:00,2023-03-30 13:00:00
075750_1..S03R,20230330,1,116S,125 St,2023-03-30 12:52:18.294692,2023-03-30 13:01:30,2023-03-30 13:01:30
075750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:52:18.294692,2023-03-30 13:04:00,2023-03-30 13:04:00
075750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:52:18.294692,2023-03-30 13:05:00,2023-03-30 13:05:00
075750_1..S03R,20230330,1,119S,103 St,2023-03-30 12:52:18.294692,2023-03-30 13:06:00,2023-03-30 13:06:00
075750_1..S03R,20230330,1,120S,96 St,2023-03-30 12:52:18.294692,2023-03-30 13:08:00,2023-03-30 13:08:00
075750_1..S03R,20230330,1,121S,86 St,2023-03-30 12:52:18.294692,2023-03-30 13:10:00,2023-03-30 13:10:00
075750_1..S03R,20230330,1,122S,79 St,2023-03-30 12:52:18.294692,2023-03-30 13:11:00,2023-03-30 13:11:00
075750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:52:18.294692,2023-03-30 13:12:30,2023-03-30 13:12:30
075750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:52:18.294692,2023-03-30 13:14:00,2023-03-30 13:14:00
075750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:52:18.294692,2023-03-30 13:15:30,2023-03-30 13:15:30
075750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:52:18.294692,2023-03-30 13:17:30,2023-03-30 13:17:30
075750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:52:18.294692,2023-03-30 13:19:00,2023-03-30 13:19:00
075750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:52:18.294692,2023-03-30 13:20:30,2023-03-30 13:20:30
075750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:52:18.294692,2023-03-30 13:22:00,2023-03-30 13:22:00
075750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:52:18.294692,2023-03-30 13:23:00,2023-03-30 13:23:00
075750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:52:18.294692,2023-03-30 13:24:00,2023-03-30 13:24:00
075750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:52:18.294692,2023-03-30 13:25:00,2023-03-30 13:25:00
075750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:52:18.294692,2023-03-30 13:26:30,2023-03-30 13:26:30
075750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:52:18.294692,2023-03-30 13:28:00,2023-03-30 13:28:00
075750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:52:18.294692,2023-03-30 13:29:30,2023-03-30 13:29:30
