trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:17:25.349553,2023-03-30 13:25:19,2023-03-30 13:25:19
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:17:25.349553,2023-03-30 13:26:49,2023-03-30 13:26:49
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:17:25.349553,2023-03-30 13:27:49,2023-03-30 13:27:49
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:17:25.349553,2023-03-30 13:28:49,2023-03-30 13:28:49
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:17:25.349553,2023-03-30 13:29:49,2023-03-30 13:29:49
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:17:25.349553,2023-03-30 13:31:19,2023-03-30 13:31:19
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:17:25.349553,2023-03-30 13:32:49,2023-03-30 13:32:49
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:17:25.349553,2023-03-30 13:34:19,2023-03-30 13:34:19
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:17:25.349553,2023-03-30 13:35:19,2023-03-30 13:35:19
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:17:25.349553,2023-03-30 13:36:49,2023-03-30 13:36:49
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:17:25.349553,2023-03-30 13:37:49,2023-03-30 13:37:49
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:17:25.349553,2023-03-30 13:39:19,2023-03-30 13:39:19
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:17:25.349553,2023-03-30 13:40:49,
076550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:17:25.349553,2023-03-30 13:19:49,2023-03-30 13:19:49
076550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:17:25.349553,2023-03-30 13:21:19,2023-03-30 13:21:19
076550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:17:25.349553,2023-03-30 13:22:49,2023-03-30 13:22:49
076550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:17:25.349553,2023-03-30 13:24:49,2023-03-30 13:24:49
076550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:17:25.349553,2023-03-30 13:26:19,2023-03-30 13:26:19
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:17:25.349553,2023-03-30 13:28:19,2023-03-30 13:28:19
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:17:25.349553,2023-03-30 13:29:49,2023-03-30 13:29:49
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:17:25.349553,2023-03-30 13:30:49,2023-03-30 13:30:49
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:17:25.349553,2023-03-30 13:32:19,2023-03-30 13:32:19
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:17:25.349553,2023-03-30 13:33:49,2023-03-30 13:33:49
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:17:25.349553,2023-03-30 13:35:19,2023-03-30 13:35:19
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:17:25.349553,2023-03-30 13:36:49,2023-03-30 13:36:49
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:17:25.349553,2023-03-30 13:38:19,2023-03-30 13:40:49
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:17:25.349553,2023-03-30 13:42:19,
076950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:17:25.349553,2023-03-30 13:19:16,2023-03-30 13:19:16
076950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:17:25.349553,2023-03-30 13:21:16,2023-03-30 13:21:16
076950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:17:25.349553,2023-03-30 13:22:16,2023-03-30 13:22:16
076950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:17:25.349553,2023-03-30 13:23:46,2023-03-30 13:23:46
076950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:17:25.349553,2023-03-30 13:25:16,2023-03-30 13:25:16
076950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:17:25.349553,2023-03-30 13:26:46,2023-03-30 13:26:46
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:17:25.349553,2023-03-30 13:28:46,2023-03-30 13:28:46
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:17:25.349553,2023-03-30 13:30:16,2023-03-30 13:30:16
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:17:25.349553,2023-03-30 13:31:46,2023-03-30 13:31:46
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:17:25.349553,2023-03-30 13:33:16,2023-03-30 13:33:16
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:17:25.349553,2023-03-30 13:34:16,2023-03-30 13:34:16
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:17:25.349553,2023-03-30 13:35:16,2023-03-30 13:35:16
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:17:25.349553,2023-03-30 13:36:16,2023-03-30 13:36:16
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:17:25.349553,2023-03-30 13:37:46,2023-03-30 13:37:46
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:17:25.349553,2023-03-30 13:39:16,2023-03-30 13:39:16
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:17:25.349553,2023-03-30 13:40:46,2023-03-30 13:40:46
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:17:25.349553,2023-03-30 13:41:46,2023-03-30 13:41:46
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:17:25.349553,2023-03-30 13:43:16,2023-03-30 13:43:16
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:17:25.349553,2023-03-30 13:44:16,2023-03-30 13:44:16
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:17:25.349553,2023-03-30 13:45:46,2023-03-30 13:45:46
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:17:25.349553,2023-03-30 13:47:16,
077150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:17:25.349553,2023-03-30 13:17:03,2023-03-30 13:17:03
077150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:17:25.349553,2023-03-30 13:19:03,2023-03-30 13:19:03
077150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:17:25.349553,2023-03-30 13:20:33,2023-03-30 13:20:33
077150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:17:25.349553,2023-03-30 13:21:33,2023-03-30 13:21:33
077150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:17:25.349553,2023-03-30 13:22:33,2023-03-30 13:22:33
077150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:17:25.349553,2023-03-30 13:25:03,2023-03-30 13:25:03
077150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:17:25.349553,2023-03-30 13:26:33,2023-03-30 13:26:33
077150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:17:25.349553,2023-03-30 13:28:03,2023-03-30 13:28:03
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:17:25.349553,2023-03-30 13:30:03,2023-03-30 13:30:03
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:17:25.349553,2023-03-30 13:31:33,2023-03-30 13:31:33
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:17:25.349553,2023-03-30 13:33:33,2023-03-30 13:33:33
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:17:25.349553,2023-03-30 13:35:03,2023-03-30 13:35:03
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:17:25.349553,2023-03-30 13:36:03,2023-03-30 13:36:03
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:17:25.349553,2023-03-30 13:37:33,2023-03-30 13:37:33
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:17:25.349553,2023-03-30 13:39:03,2023-03-30 13:39:03
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:17:25.349553,2023-03-30 13:40:33,2023-03-30 13:40:33
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:17:25.349553,2023-03-30 13:42:03,2023-03-30 13:42:03
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:17:25.349553,2023-03-30 13:43:33,2023-03-30 13:46:03
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:17:25.349553,2023-03-30 13:47:33,
077550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:17:25.349553,2023-03-30 13:18:25,2023-03-30 13:18:25
077550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:17:25.349553,2023-03-30 13:20:55,2023-03-30 13:20:55
077550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:17:25.349553,2023-03-30 13:21:55,2023-03-30 13:21:55
077550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:17:25.349553,2023-03-30 13:22:55,2023-03-30 13:22:55
077550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:17:25.349553,2023-03-30 13:24:55,2023-03-30 13:24:55
077550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:17:25.349553,2023-03-30 13:26:55,2023-03-30 13:26:55
077550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:17:25.349553,2023-03-30 13:27:55,2023-03-30 13:27:55
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:17:25.349553,2023-03-30 13:29:25,2023-03-30 13:29:25
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:17:25.349553,2023-03-30 13:30:55,2023-03-30 13:30:55
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:17:25.349553,2023-03-30 13:32:25,2023-03-30 13:32:25
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:17:25.349553,2023-03-30 13:34:25,2023-03-30 13:34:25
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:17:25.349553,2023-03-30 13:35:55,2023-03-30 13:35:55
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:17:25.349553,2023-03-30 13:37:25,2023-03-30 13:37:25
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:17:25.349553,2023-03-30 13:38:55,2023-03-30 13:38:55
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:17:25.349553,2023-03-30 13:39:55,2023-03-30 13:39:55
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:17:25.349553,2023-03-30 13:40:55,2023-03-30 13:40:55
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:17:25.349553,2023-03-30 13:41:55,2023-03-30 13:41:55
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:17:25.349553,2023-03-30 13:43:25,2023-03-30 13:43:25
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:17:25.349553,2023-03-30 13:44:55,2023-03-30 13:44:55
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:17:25.349553,2023-03-30 13:46:25,2023-03-30 13:46:25
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:17:25.349553,2023-03-30 13:47:25,2023-03-30 13:47:25
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:17:25.349553,2023-03-30 13:48:55,2023-03-30 13:48:55
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:17:25.349553,2023-03-30 13:49:55,2023-03-30 13:49:55
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:17:25.349553,2023-03-30 13:51:25,2023-03-30 13:51:25
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:17:25.349553,2023-03-30 13:52:55,
077750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:17:25.349553,2023-03-30 13:17:36,2023-03-30 13:17:36
077750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:17:25.349553,2023-03-30 13:19:06,2023-03-30 13:19:06
077750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:17:25.349553,2023-03-30 13:20:06,2023-03-30 13:20:06
077750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:17:25.349553,2023-03-30 13:22:06,2023-03-30 13:22:06
077750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:17:25.349553,2023-03-30 13:23:06,2023-03-30 13:23:06
077750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:17:25.349553,2023-03-30 13:25:06,2023-03-30 13:25:06
077750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:17:25.349553,2023-03-30 13:26:36,2023-03-30 13:26:36
077750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:17:25.349553,2023-03-30 13:27:36,2023-03-30 13:27:36
077750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:17:25.349553,2023-03-30 13:28:36,2023-03-30 13:28:36
077750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:17:25.349553,2023-03-30 13:31:06,2023-03-30 13:31:06
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:17:25.349553,2023-03-30 13:32:36,2023-03-30 13:32:36
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:17:25.349553,2023-03-30 13:34:06,2023-03-30 13:34:06
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:17:25.349553,2023-03-30 13:36:06,2023-03-30 13:36:06
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:17:25.349553,2023-03-30 13:37:36,2023-03-30 13:37:36
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:17:25.349553,2023-03-30 13:39:36,2023-03-30 13:39:36
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:17:25.349553,2023-03-30 13:41:06,2023-03-30 13:41:06
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:17:25.349553,2023-03-30 13:42:06,2023-03-30 13:42:06
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:17:25.349553,2023-03-30 13:43:36,2023-03-30 13:43:36
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:17:25.349553,2023-03-30 13:45:06,2023-03-30 13:45:06
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:17:25.349553,2023-03-30 13:46:36,2023-03-30 13:46:36
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:17:25.349553,2023-03-30 13:48:06,2023-03-30 13:48:06
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:17:25.349553,2023-03-30 13:49:36,2023-03-30 13:52:06
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:17:25.349553,2023-03-30 13:53:36,
078150_1..S03R,20230330,1,113S,157 St,2023-03-30 13:17:25.349553,2023-03-30 13:17:25,2023-03-30 13:17:25
078150_1..S03R,20230330,1,114S,145 St,2023-03-30 13:17:25.349553,2023-03-30 13:19:25,2023-03-30 13:19:25
078150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:17:25.349553,2023-03-30 13:20:55,2023-03-30 13:21:55
078150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:17:25.349553,2023-03-30 13:23:25,2023-03-30 13:23:25
078150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:17:25.349553,2023-03-30 13:25:55,2023-03-30 13:25:55
078150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:17:25.349553,2023-03-30 13:26:55,2023-03-30 13:26:55
078150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:17:25.349553,2023-03-30 13:27:55,2023-03-30 13:27:55
078150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:17:25.349553,2023-03-30 13:29:55,2023-03-30 13:29:55
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:17:25.349553,2023-03-30 13:31:55,2023-03-30 13:31:55
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:17:25.349553,2023-03-30 13:32:55,2023-03-30 13:32:55
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:17:25.349553,2023-03-30 13:34:25,2023-03-30 13:34:25
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:17:25.349553,2023-03-30 13:35:55,2023-03-30 13:35:55
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:17:25.349553,2023-03-30 13:37:25,2023-03-30 13:37:25
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:17:25.349553,2023-03-30 13:39:25,2023-03-30 13:39:25
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:17:25.349553,2023-03-30 13:40:55,2023-03-30 13:40:55
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:17:25.349553,2023-03-30 13:42:25,2023-03-30 13:42:25
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:17:25.349553,2023-03-30 13:43:55,2023-03-30 13:43:55
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:17:25.349553,2023-03-30 13:44:55,2023-03-30 13:44:55
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:17:25.349553,2023-03-30 13:45:55,2023-03-30 13:45:55
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:17:25.349553,2023-03-30 13:46:55,2023-03-30 13:46:55
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:17:25.349553,2023-03-30 13:48:25,2023-03-30 13:48:25
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:17:25.349553,2023-03-30 13:49:55,2023-03-30 13:49:55
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:17:25.349553,2023-03-30 13:51:25,2023-03-30 13:51:25
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:17:25.349553,2023-03-30 13:52:25,2023-03-30 13:52:25
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:17:25.349553,2023-03-30 13:53:55,2023-03-30 13:53:55
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:17:25.349553,2023-03-30 13:54:55,2023-03-30 13:54:55
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:17:25.349553,2023-03-30 13:56:25,2023-03-30 13:56:25
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:17:25.349553,2023-03-30 13:57:55,
078350_1..N03R,20230330,1,129N,28 St,2023-03-30 13:17:25.349553,2023-03-30 13:17:40,2023-03-30 13:17:40
