trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
072350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:46:16.622623,2023-03-30 12:54:59,2023-03-30 12:57:29
072350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:46:16.622623,2023-03-30 12:58:59,
072750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:46:16.622623,2023-03-30 12:47:11,2023-03-30 12:47:11
072750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:46:16.622623,2023-03-30 12:48:41,2023-03-30 12:48:41
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:46:16.622623,2023-03-30 12:50:11,2023-03-30 12:50:11
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:46:16.622623,2023-03-30 12:51:11,2023-03-30 12:51:11
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:46:16.622623,2023-03-30 12:52:11,2023-03-30 12:52:11
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:46:16.622623,2023-03-30 12:53:11,2023-03-30 12:53:11
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:46:16.622623,2023-03-30 12:54:41,2023-03-30 12:54:41
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:46:16.622623,2023-03-30 12:56:11,2023-03-30 12:56:11
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:46:16.622623,2023-03-30 12:57:41,2023-03-30 12:57:41
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:46:16.622623,2023-03-30 12:58:41,2023-03-30 12:58:41
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:46:16.622623,2023-03-30 13:00:11,2023-03-30 13:00:11
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:46:16.622623,2023-03-30 13:01:11,2023-03-30 13:01:11
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:46:16.622623,2023-03-30 13:02:41,2023-03-30 13:02:41
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:46:16.622623,2023-03-30 13:04:11,
072950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:46:16.622623,2023-03-30 12:47:39,2023-03-30 12:47:39
072950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:46:16.622623,2023-03-30 12:49:09,2023-03-30 12:49:09
072950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:46:16.622623,2023-03-30 12:51:09,2023-03-30 12:51:09
072950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:46:16.622623,2023-03-30 12:52:39,2023-03-30 12:52:39
072950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:46:16.622623,2023-03-30 12:53:39,2023-03-30 12:53:39
072950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:46:16.622623,2023-03-30 12:55:09,2023-03-30 12:55:09
072950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:46:16.622623,2023-03-30 12:56:39,2023-03-30 12:56:39
072950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:46:16.622623,2023-03-30 12:58:09,2023-03-30 12:58:09
072950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:46:16.622623,2023-03-30 12:59:39,2023-03-30 12:59:39
072950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:46:16.622623,2023-03-30 13:01:09,2023-03-30 13:03:39
072950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:46:16.622623,2023-03-30 13:05:09,
073350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:46:16.622623,2023-03-30 12:47:09,2023-03-30 12:47:09
073350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:46:16.622623,2023-03-30 12:48:39,2023-03-30 12:48:39
073350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:46:16.622623,2023-03-30 12:50:09,2023-03-30 12:50:09
073350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:46:16.622623,2023-03-30 12:52:09,2023-03-30 12:52:09
073350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:46:16.622623,2023-03-30 12:53:39,2023-03-30 12:53:39
073350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:46:16.622623,2023-03-30 12:55:09,2023-03-30 12:55:09
073350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:46:16.622623,2023-03-30 12:56:39,2023-03-30 12:56:39
073350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:46:16.622623,2023-03-30 12:57:39,2023-03-30 12:57:39
073350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:46:16.622623,2023-03-30 12:58:39,2023-03-30 12:58:39
073350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:46:16.622623,2023-03-30 12:59:39,2023-03-30 12:59:39
073350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:46:16.622623,2023-03-30 13:01:09,2023-03-30 13:01:09
073350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:46:16.622623,2023-03-30 13:02:39,2023-03-30 13:02:39
073350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:46:16.622623,2023-03-30 13:04:09,2023-03-30 13:04:09
073350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:46:16.622623,2023-03-30 13:05:09,2023-03-30 13:05:09
073350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:46:16.622623,2023-03-30 13:06:39,2023-03-30 13:06:39
073350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:46:16.622623,2023-03-30 13:07:39,2023-03-30 13:07:39
073350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:46:16.622623,2023-03-30 13:09:09,2023-03-30 13:09:09
073350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:46:16.622623,2023-03-30 13:10:39,
073550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:46:16.622623,2023-03-30 12:46:42,2023-03-30 12:46:42
073550_1..N03R,20230330,1,116N,125 St,2023-03-30 12:46:16.622623,2023-03-30 12:49:12,2023-03-30 12:49:12
073550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:46:16.622623,2023-03-30 12:50:42,2023-03-30 12:50:42
073550_1..N03R,20230330,1,114N,145 St,2023-03-30 12:46:16.622623,2023-03-30 12:52:12,2023-03-30 12:52:12
073550_1..N03R,20230330,1,113N,157 St,2023-03-30 12:46:16.622623,2023-03-30 12:54:12,2023-03-30 12:54:12
073550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:46:16.622623,2023-03-30 12:55:42,2023-03-30 12:55:42
073550_1..N03R,20230330,1,111N,181 St,2023-03-30 12:46:16.622623,2023-03-30 12:57:42,2023-03-30 12:57:42
073550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:46:16.622623,2023-03-30 12:59:12,2023-03-30 12:59:12
073550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:46:16.622623,2023-03-30 13:00:12,2023-03-30 13:00:12
073550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:46:16.622623,2023-03-30 13:01:42,2023-03-30 13:01:42
073550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:46:16.622623,2023-03-30 13:03:12,2023-03-30 13:03:12
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:46:16.622623,2023-03-30 13:04:42,2023-03-30 13:04:42
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:46:16.622623,2023-03-30 13:06:12,2023-03-30 13:06:12
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:46:16.622623,2023-03-30 13:07:42,2023-03-30 13:10:12
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:46:16.622623,2023-03-30 13:11:42,
073950_1..S03R,20230330,1,119S,103 St,2023-03-30 12:46:16.622623,2023-03-30 12:46:41,2023-03-30 12:46:41
073950_1..S03R,20230330,1,120S,96 St,2023-03-30 12:46:16.622623,2023-03-30 12:48:41,2023-03-30 12:48:41
073950_1..S03R,20230330,1,121S,86 St,2023-03-30 12:46:16.622623,2023-03-30 12:50:41,2023-03-30 12:50:41
073950_1..S03R,20230330,1,122S,79 St,2023-03-30 12:46:16.622623,2023-03-30 12:51:41,2023-03-30 12:51:41
073950_1..S03R,20230330,1,123S,72 St,2023-03-30 12:46:16.622623,2023-03-30 12:53:11,2023-03-30 12:53:11
073950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:46:16.622623,2023-03-30 12:54:41,2023-03-30 12:54:41
073950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:46:16.622623,2023-03-30 12:56:11,2023-03-30 12:56:11
073950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:46:16.622623,2023-03-30 12:58:11,2023-03-30 12:58:11
073950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:46:16.622623,2023-03-30 12:59:41,2023-03-30 12:59:41
073950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:46:16.622623,2023-03-30 13:01:11,2023-03-30 13:01:11
073950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:46:16.622623,2023-03-30 13:02:41,2023-03-30 13:02:41
073950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:46:16.622623,2023-03-30 13:03:41,2023-03-30 13:03:41
073950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:46:16.622623,2023-03-30 13:04:41,2023-03-30 13:04:41
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:46:16.622623,2023-03-30 13:05:41,2023-03-30 13:05:41
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:46:16.622623,2023-03-30 13:07:11,2023-03-30 13:07:11
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:46:16.622623,2023-03-30 13:08:41,2023-03-30 13:08:41
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:46:16.622623,2023-03-30 13:10:11,2023-03-30 13:10:11
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:46:16.622623,2023-03-30 13:11:11,2023-03-30 13:11:11
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:46:16.622623,2023-03-30 13:12:41,2023-03-30 13:12:41
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:46:16.622623,2023-03-30 13:13:41,2023-03-30 13:13:41
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:46:16.622623,2023-03-30 13:15:11,2023-03-30 13:15:11
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:46:16.622623,2023-03-30 13:16:41,
074150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:46:16.622623,2023-03-30 12:45:41,2023-03-30 12:45:41
074150_1..N03R,20230330,1,123N,72 St,2023-03-30 12:46:16.622623,2023-03-30 12:46:41,2023-03-30 12:46:41
074150_1..N03R,20230330,1,122N,79 St,2023-03-30 12:46:16.622623,2023-03-30 12:48:41,2023-03-30 12:48:41
074150_1..N03R,20230330,1,121N,86 St,2023-03-30 12:46:16.622623,2023-03-30 12:49:41,2023-03-30 12:49:41
074150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:46:16.622623,2023-03-30 12:51:41,2023-03-30 12:51:41
074150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:46:16.622623,2023-03-30 12:53:11,2023-03-30 12:53:11
074150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:46:16.622623,2023-03-30 12:54:11,2023-03-30 12:54:11
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:46:16.622623,2023-03-30 12:55:11,2023-03-30 12:55:11
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:46:16.622623,2023-03-30 12:57:41,2023-03-30 12:57:41
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:46:16.622623,2023-03-30 12:59:11,2023-03-30 12:59:11
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:46:16.622623,2023-03-30 13:00:41,2023-03-30 13:00:41
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:46:16.622623,2023-03-30 13:02:41,2023-03-30 13:02:41
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:46:16.622623,2023-03-30 13:04:11,2023-03-30 13:04:11
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:46:16.622623,2023-03-30 13:06:11,2023-03-30 13:06:11
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:46:16.622623,2023-03-30 13:07:41,2023-03-30 13:07:41
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:46:16.622623,2023-03-30 13:08:41,2023-03-30 13:08:41
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:46:16.622623,2023-03-30 13:10:11,2023-03-30 13:10:11
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:46:16.622623,2023-03-30 13:11:41,2023-03-30 13:11:41
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:46:16.622623,2023-03-30 13:13:11,2023-03-30 13:13:11
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:46:16.622623,2023-03-30 13:14:41,2023-03-30 13:14:41
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:46:16.622623,2023-03-30 13:16:11,2023-03-30 13:18:41
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:46:16.622623,2023-03-30 13:20:11,
074550_1..S03R,20230330,1,114S,145 St,2023-03-30 12:46:16.622623,2023-03-30 12:45:52,2023-03-30 12:45:52
074550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:46:16.622623,2023-03-30 12:47:22,2023-03-30 12:48:22
074550_1..S03R,20230330,1,116S,125 St,2023-03-30 12:46:16.622623,2023-03-30 12:49:52,2023-03-30 12:49:52
074550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:46:16.622623,2023-03-30 12:52:22,2023-03-30 12:52:22
074550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:46:16.622623,2023-03-30 12:53:22,2023-03-30 12:53:22
074550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:46:16.622623,2023-03-30 12:54:22,2023-03-30 12:54:22
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:46:16.622623,2023-03-30 12:56:22,2023-03-30 12:56:22
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:46:16.622623,2023-03-30 12:58:22,2023-03-30 12:58:22
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:46:16.622623,2023-03-30 12:59:22,2023-03-30 12:59:22
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:46:16.622623,2023-03-30 13:00:52,2023-03-30 13:00:52
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:46:16.622623,2023-03-30 13:02:22,2023-03-30 13:02:22
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:46:16.622623,2023-03-30 13:03:52,2023-03-30 13:03:52
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:46:16.622623,2023-03-30 13:05:52,2023-03-30 13:05:52
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:46:16.622623,2023-03-30 13:07:22,2023-03-30 13:07:22
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:46:16.622623,2023-03-30 13:08:52,2023-03-30 13:08:52
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:46:16.622623,2023-03-30 13:10:22,2023-03-30 13:10:22
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:46:16.622623,2023-03-30 13:11:22,2023-03-30 13:11:22
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:46:16.622623,2023-03-30 13:12:22,2023-03-30 13:12:22
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:46:16.622623,2023-03-30 13:13:22,2023-03-30 13:13:22
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:46:16.622623,2023-03-30 13:14:52,2023-03-30 13:14:52
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:46:16.622623,2023-03-30 13:16:22,2023-03-30 13:16:22
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:46:16.622623,2023-03-30 13:17:52,2023-03-30 13:17:52
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:46:16.622623,2023-03-30 13:18:52,2023-03-30 13:18:52
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:46:16.622623,2023-03-30 13:20:22,2023-03-30 13:20:22
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:46:16.622623,2023-03-30 13:21:22,2023-03-30 13:21:22
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:46:16.622623,2023-03-30 13:22:52,2023-03-30 13:22:52
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:46:16.622623,2023-03-30 13:24:22,
074750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:46:16.622623,2023-03-30 12:47:58,2023-03-30 12:47:58
074750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:46:16.622623,2023-03-30 12:49:28,2023-03-30 12:49:28
074750_1..N03R,20230330,1,123N,72 St,2023-03-30 12:46:16.622623,2023-03-30 12:50:28,2023-03-30 12:50:28
074750_1..N03R,20230330,1,122N,79 St,2023-03-30 12:46:16.622623,2023-03-30 12:52:28,2023-03-30 12:52:28
074750_1..N03R,20230330,1,121N,86 St,2023-03-30 12:46:16.622623,2023-03-30 12:53:28,2023-03-30 12:53:28
074750_1..N03R,20230330,1,120N,96 St,2023-03-30 12:46:16.622623,2023-03-30 12:55:28,2023-03-30 12:55:28
074750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:46:16.622623,2023-03-30 12:56:58,2023-03-30 12:56:58
074750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:46:16.622623,2023-03-30 12:57:58,2023-03-30 12:57:58
074750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:46:16.622623,2023-03-30 12:58:58,2023-03-30 12:58:58
074750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:46:16.622623,2023-03-30 13:01:28,2023-03-30 13:01:28
074750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:46:16.622623,2023-03-30 13:02:58,2023-03-30 13:02:58
074750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:46:16.622623,2023-03-30 13:04:28,2023-03-30 13:04:28
074750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:46:16.622623,2023-03-30 13:06:28,2023-03-30 13:06:28
074750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:46:16.622623,2023-03-30 13:07:58,2023-03-30 13:07:58
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:46:16.622623,2023-03-30 13:09:58,2023-03-30 13:09:58
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:46:16.622623,2023-03-30 13:11:28,2023-03-30 13:11:28
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:46:16.622623,2023-03-30 13:12:28,2023-03-30 13:12:28
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:46:16.622623,2023-03-30 13:13:58,2023-03-30 13:13:58
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:46:16.622623,2023-03-30 13:15:28,2023-03-30 13:15:28
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:46:16.622623,2023-03-30 13:16:58,2023-03-30 13:16:58
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:46:16.622623,2023-03-30 13:18:28,2023-03-30 13:18:28
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:46:16.622623,2023-03-30 13:19:58,2023-03-30 13:22:28
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:46:16.622623,2023-03-30 13:23:58,
075150_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:46:16.622623,2023-03-30 12:45:56,2023-03-30 12:46:56
075150_1..S03R,20230330,1,113S,157 St,2023-03-30 12:46:16.622623,2023-03-30 12:48:26,2023-03-30 12:48:26
075150_1..S03R,20230330,1,114S,145 St,2023-03-30 12:46:16.622623,2023-03-30 12:50:26,2023-03-30 12:50:26
075150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:46:16.622623,2023-03-30 12:51:56,2023-03-30 12:52:56
075150_1..S03R,20230330,1,116S,125 St,2023-03-30 12:46:16.622623,2023-03-30 12:54:26,2023-03-30 12:54:26
075150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:46:16.622623,2023-03-30 12:56:56,2023-03-30 12:56:56
075150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:46:16.622623,2023-03-30 12:57:56,2023-03-30 12:57:56
075150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:46:16.622623,2023-03-30 12:58:56,2023-03-30 12:58:56
075150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:46:16.622623,2023-03-30 13:00:56,2023-03-30 13:00:56
075150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:46:16.622623,2023-03-30 13:02:56,2023-03-30 13:02:56
075150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:46:16.622623,2023-03-30 13:03:56,2023-03-30 13:03:56
075150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:46:16.622623,2023-03-30 13:05:26,2023-03-30 13:05:26
075150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:46:16.622623,2023-03-30 13:06:56,2023-03-30 13:06:56
075150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:46:16.622623,2023-03-30 13:08:26,2023-03-30 13:08:26
075150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:46:16.622623,2023-03-30 13:10:26,2023-03-30 13:10:26
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:46:16.622623,2023-03-30 13:11:56,2023-03-30 13:11:56
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:46:16.622623,2023-03-30 13:13:26,2023-03-30 13:13:26
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:46:16.622623,2023-03-30 13:14:56,2023-03-30 13:14:56
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:46:16.622623,2023-03-30 13:15:56,2023-03-30 13:15:56
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:46:16.622623,2023-03-30 13:16:56,2023-03-30 13:16:56
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:46:16.622623,2023-03-30 13:17:56,2023-03-30 13:17:56
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:46:16.622623,2023-03-30 13:19:26,2023-03-30 13:19:26
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:46:16.622623,2023-03-30 13:20:56,2023-03-30 13:20:56
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:46:16.622623,2023-03-30 13:22:26,2023-03-30 13:22:26
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:46:16.622623,2023-03-30 13:23:26,2023-03-30 13:23:26
