trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:20:26.214493,2023-03-30 13:29:48,
075350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:20:26.214493,2023-03-30 13:20:25,2023-03-30 13:20:25
075350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:20:26.214493,2023-03-30 13:21:55,2023-03-30 13:21:55
075350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:20:26.214493,2023-03-30 13:23:25,2023-03-30 13:23:25
075350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:20:26.214493,2023-03-30 13:24:55,2023-03-30 13:24:55
075350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:20:26.214493,2023-03-30 13:26:25,2023-03-30 13:26:25
075350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:20:26.214493,2023-03-30 13:27:55,2023-03-30 13:30:25
075350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:20:26.214493,2023-03-30 13:31:55,
075750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:20:26.214493,2023-03-30 13:20:05,2023-03-30 13:20:05
075750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:20:26.214493,2023-03-30 13:21:05,2023-03-30 13:21:05
075750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:20:26.214493,2023-03-30 13:22:05,2023-03-30 13:22:05
075750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:20:26.214493,2023-03-30 13:23:05,2023-03-30 13:23:05
075750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:20:26.214493,2023-03-30 13:24:35,2023-03-30 13:24:35
075750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:20:26.214493,2023-03-30 13:26:05,2023-03-30 13:26:05
075750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:20:26.214493,2023-03-30 13:27:35,2023-03-30 13:27:35
075750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:20:26.214493,2023-03-30 13:28:35,2023-03-30 13:28:35
075750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:20:26.214493,2023-03-30 13:30:05,2023-03-30 13:30:05
075750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:20:26.214493,2023-03-30 13:31:05,2023-03-30 13:31:05
075750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:20:26.214493,2023-03-30 13:32:35,2023-03-30 13:32:35
075750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:20:26.214493,2023-03-30 13:34:05,
075950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:20:26.214493,2023-03-30 13:20:46,2023-03-30 13:20:46
075950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:20:26.214493,2023-03-30 13:22:46,2023-03-30 13:22:46
075950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:20:26.214493,2023-03-30 13:24:16,2023-03-30 13:24:16
075950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:20:26.214493,2023-03-30 13:25:16,2023-03-30 13:25:16
075950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:20:26.214493,2023-03-30 13:26:46,2023-03-30 13:26:46
075950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:20:26.214493,2023-03-30 13:28:16,2023-03-30 13:28:16
075950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:20:26.214493,2023-03-30 13:29:46,2023-03-30 13:29:46
075950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:20:26.214493,2023-03-30 13:31:16,2023-03-30 13:31:16
075950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:20:26.214493,2023-03-30 13:32:46,2023-03-30 13:35:16
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:20:26.214493,2023-03-30 13:36:46,
076350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:20:26.214493,2023-03-30 13:22:05,2023-03-30 13:22:05
076350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:20:26.214493,2023-03-30 13:23:35,2023-03-30 13:23:35
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:20:26.214493,2023-03-30 13:25:05,2023-03-30 13:25:05
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:20:26.214493,2023-03-30 13:26:35,2023-03-30 13:26:35
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:20:26.214493,2023-03-30 13:27:35,2023-03-30 13:27:35
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:20:26.214493,2023-03-30 13:28:35,2023-03-30 13:28:35
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:20:26.214493,2023-03-30 13:29:35,2023-03-30 13:29:35
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:20:26.214493,2023-03-30 13:31:05,2023-03-30 13:31:05
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:20:26.214493,2023-03-30 13:32:35,2023-03-30 13:32:35
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:20:26.214493,2023-03-30 13:34:05,2023-03-30 13:34:05
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:20:26.214493,2023-03-30 13:35:05,2023-03-30 13:35:05
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:20:26.214493,2023-03-30 13:36:35,2023-03-30 13:36:35
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:20:26.214493,2023-03-30 13:37:35,2023-03-30 13:37:35
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:20:26.214493,2023-03-30 13:39:05,2023-03-30 13:39:05
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:20:26.214493,2023-03-30 13:40:35,
076550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:20:26.214493,2023-03-30 13:20:17,2023-03-30 13:20:17
076550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:20:26.214493,2023-03-30 13:21:47,2023-03-30 13:21:47
076550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:20:26.214493,2023-03-30 13:23:47,2023-03-30 13:23:47
076550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:20:26.214493,2023-03-30 13:25:17,2023-03-30 13:25:17
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:20:26.214493,2023-03-30 13:27:17,2023-03-30 13:27:17
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:20:26.214493,2023-03-30 13:28:47,2023-03-30 13:28:47
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:20:26.214493,2023-03-30 13:29:47,2023-03-30 13:29:47
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:20:26.214493,2023-03-30 13:31:17,2023-03-30 13:31:17
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:20:26.214493,2023-03-30 13:32:47,2023-03-30 13:32:47
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:20:26.214493,2023-03-30 13:34:17,2023-03-30 13:34:17
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:20:26.214493,2023-03-30 13:35:47,2023-03-30 13:35:47
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:20:26.214493,2023-03-30 13:37:17,2023-03-30 13:39:47
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:20:26.214493,2023-03-30 13:41:17,
076950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:20:26.214493,2023-03-30 13:20:18,2023-03-30 13:20:18
076950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:20:26.214493,2023-03-30 13:21:18,2023-03-30 13:21:18
076950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:20:26.214493,2023-03-30 13:22:48,2023-03-30 13:22:48
076950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:20:26.214493,2023-03-30 13:24:18,2023-03-30 13:24:18
076950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:20:26.214493,2023-03-30 13:25:48,2023-03-30 13:25:48
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:20:26.214493,2023-03-30 13:27:48,2023-03-30 13:27:48
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:20:26.214493,2023-03-30 13:29:18,2023-03-30 13:29:18
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:20:26.214493,2023-03-30 13:30:48,2023-03-30 13:30:48
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:20:26.214493,2023-03-30 13:32:18,2023-03-30 13:32:18
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:20:26.214493,2023-03-30 13:33:18,2023-03-30 13:33:18
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:20:26.214493,2023-03-30 13:34:18,2023-03-30 13:34:18
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:20:26.214493,2023-03-30 13:35:18,2023-03-30 13:35:18
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:20:26.214493,2023-03-30 13:36:48,2023-03-30 13:36:48
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:20:26.214493,2023-03-30 13:38:18,2023-03-30 13:38:18
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:20:26.214493,2023-03-30 13:39:48,2023-03-30 13:39:48
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:20:26.214493,2023-03-30 13:40:48,2023-03-30 13:40:48
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:20:26.214493,2023-03-30 13:42:18,2023-03-30 13:42:18
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:20:26.214493,2023-03-30 13:43:18,2023-03-30 13:43:18
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:20:26.214493,2023-03-30 13:44:48,2023-03-30 13:44:48
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:20:26.214493,2023-03-30 13:46:18,
077150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:20:26.214493,2023-03-30 13:20:45,2023-03-30 13:20:45
077150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:20:26.214493,2023-03-30 13:21:45,2023-03-30 13:21:45
077150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:20:26.214493,2023-03-30 13:22:45,2023-03-30 13:22:45
077150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:20:26.214493,2023-03-30 13:25:15,2023-03-30 13:25:15
077150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:20:26.214493,2023-03-30 13:26:45,2023-03-30 13:26:45
077150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:20:26.214493,2023-03-30 13:28:15,2023-03-30 13:28:15
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:20:26.214493,2023-03-30 13:30:15,2023-03-30 13:30:15
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:20:26.214493,2023-03-30 13:31:45,2023-03-30 13:31:45
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:20:26.214493,2023-03-30 13:33:45,2023-03-30 13:33:45
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:20:26.214493,2023-03-30 13:35:15,2023-03-30 13:35:15
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:20:26.214493,2023-03-30 13:36:15,2023-03-30 13:36:15
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:20:26.214493,2023-03-30 13:37:45,2023-03-30 13:37:45
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:20:26.214493,2023-03-30 13:39:15,2023-03-30 13:39:15
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:20:26.214493,2023-03-30 13:40:45,2023-03-30 13:40:45
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:20:26.214493,2023-03-30 13:42:15,2023-03-30 13:42:15
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:20:26.214493,2023-03-30 13:43:45,2023-03-30 13:46:15
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:20:26.214493,2023-03-30 13:47:45,
077550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:20:26.214493,2023-03-30 13:20:07,2023-03-30 13:20:07
077550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:20:26.214493,2023-03-30 13:21:07,2023-03-30 13:21:07
077550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:20:26.214493,2023-03-30 13:22:07,2023-03-30 13:22:07
077550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:20:26.214493,2023-03-30 13:24:07,2023-03-30 13:24:07
077550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:20:26.214493,2023-03-30 13:26:07,2023-03-30 13:26:07
077550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:20:26.214493,2023-03-30 13:27:07,2023-03-30 13:27:07
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:20:26.214493,2023-03-30 13:28:37,2023-03-30 13:28:37
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:20:26.214493,2023-03-30 13:30:07,2023-03-30 13:30:07
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:20:26.214493,2023-03-30 13:31:37,2023-03-30 13:31:37
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:20:26.214493,2023-03-30 13:33:37,2023-03-30 13:33:37
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:20:26.214493,2023-03-30 13:35:07,2023-03-30 13:35:07
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:20:26.214493,2023-03-30 13:36:37,2023-03-30 13:36:37
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:20:26.214493,2023-03-30 13:38:07,2023-03-30 13:38:07
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:20:26.214493,2023-03-30 13:39:07,2023-03-30 13:39:07
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:20:26.214493,2023-03-30 13:40:07,2023-03-30 13:40:07
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:20:26.214493,2023-03-30 13:41:07,2023-03-30 13:41:07
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:20:26.214493,2023-03-30 13:42:37,2023-03-30 13:42:37
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:20:26.214493,2023-03-30 13:44:07,2023-03-30 13:44:07
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:20:26.214493,2023-03-30 13:45:37,2023-03-30 13:45:37
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:20:26.214493,2023-03-30 13:46:37,2023-03-30 13:46:37
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:20:26.214493,2023-03-30 13:48:07,2023-03-30 13:48:07
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:20:26.214493,2023-03-30 13:49:07,2023-03-30 13:49:07
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:20:26.214493,2023-03-30 13:50:37,2023-03-30 13:50:37
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:20:26.214493,2023-03-30 13:52:07,
077750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:20:26.214493,2023-03-30 13:20:31,2023-03-30 13:20:31
077750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:20:26.214493,2023-03-30 13:22:31,2023-03-30 13:22:31
077750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:20:26.214493,2023-03-30 13:23:31,2023-03-30 13:23:31
077750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:20:26.214493,2023-03-30 13:25:31,2023-03-30 13:25:31
077750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:20:26.214493,2023-03-30 13:27:01,2023-03-30 13:27:01
077750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:20:26.214493,2023-03-30 13:28:01,2023-03-30 13:28:01
077750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:20:26.214493,2023-03-30 13:29:01,2023-03-30 13:29:01
077750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:20:26.214493,2023-03-30 13:31:31,2023-03-30 13:31:31
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:20:26.214493,2023-03-30 13:33:01,2023-03-30 13:33:01
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:20:26.214493,2023-03-30 13:34:31,2023-03-30 13:34:31
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:20:26.214493,2023-03-30 13:36:31,2023-03-30 13:36:31
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:20:26.214493,2023-03-30 13:38:01,2023-03-30 13:38:01
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:20:26.214493,2023-03-30 13:40:01,2023-03-30 13:40:01
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:20:26.214493,2023-03-30 13:41:31,2023-03-30 13:41:31
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:20:26.214493,2023-03-30 13:42:31,2023-03-30 13:42:31
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:20:26.214493,2023-03-30 13:44:01,2023-03-30 13:44:01
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:20:26.214493,2023-03-30 13:45:31,2023-03-30 13:45:31
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:20:26.214493,2023-03-30 13:47:01,2023-03-30 13:47:01
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:20:26.214493,2023-03-30 13:48:31,2023-03-30 13:48:31
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:20:26.214493,2023-03-30 13:50:01,2023-03-30 13:52:31
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:20:26.214493,2023-03-30 13:54:01,
078150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:20:26.214493,2023-03-30 13:19:53,2023-03-30 13:20:53
078150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:20:26.214493,2023-03-30 13:22:23,2023-03-30 13:22:23
078150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:20:26.214493,2023-03-30 13:24:53,2023-03-30 13:24:53
078150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:20:26.214493,2023-03-30 13:25:53,2023-03-30 13:25:53
078150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:20:26.214493,2023-03-30 13:26:53,2023-03-30 13:26:53
078150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:20:26.214493,2023-03-30 13:28:53,2023-03-30 13:28:53
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:20:26.214493,2023-03-30 13:30:53,2023-03-30 13:30:53
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:20:26.214493,2023-03-30 13:31:53,2023-03-30 13:31:53
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:20:26.214493,2023-03-30 13:33:23,2023-03-30 13:33:23
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:20:26.214493,2023-03-30 13:34:53,2023-03-30 13:34:53
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:20:26.214493,2023-03-30 13:36:23,2023-03-30 13:36:23
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:20:26.214493,2023-03-30 13:38:23,2023-03-30 13:38:23
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:20:26.214493,2023-03-30 13:39:53,2023-03-30 13:39:53
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:20:26.214493,2023-03-30 13:41:23,2023-03-30 13:41:23
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:20:26.214493,2023-03-30 13:42:53,2023-03-30 13:42:53
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:20:26.214493,2023-03-30 13:43:53,2023-03-30 13:43:53
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:20:26.214493,2023-03-30 13:44:53,2023-03-30 13:44:53
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:20:26.214493,2023-03-30 13:45:53,2023-03-30 13:45:53
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:20:26.214493,2023-03-30 13:47:23,2023-03-30 13:47:23
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:20:26.214493,2023-03-30 13:48:53,2023-03-30 13:48:53
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:20:26.214493,2023-03-30 13:50:23,2023-03-30 13:50:23
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:20:26.214493,2023-03-30 13:51:23,2023-03-30 13:51:23
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:20:26.214493,2023-03-30 13:52:53,2023-03-30 13:52:53
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:20:26.214493,2023-03-30 13:53:53,2023-03-30 13:53:53
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:20:26.214493,2023-03-30 13:55:23,2023-03-30 13:55:23
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:20:26.214493,2023-03-30 13:56:53,
078350_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:20:26.214493,2023-03-30 13:20:20,2023-03-30 13:20:20
078350_1..N03R,20230330,1,126N,50 St,2023-03-30 13:20:26.214493,2023-03-30 13:21:50,2023-03-30 13:21:50
078350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:20:26.214493,2023-03-30 13:23:50,2023-03-30 13:23:50
078350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:20:26.214493,2023-03-30 13:25:20,2023-03-30 13:25:20
078350_1..N03R,20230330,1,123N,72 St,2023-03-30 13:20:26.214493,2023-03-30 13:26:20,2023-03-30 13:26:20
078350_1..N03R,20230330,1,122N,79 St,2023-03-30 13:20:26.214493,2023-03-30 13:28:20,2023-03-30 13:28:20
078350_1..N03R,20230330,1,121N,86 St,2023-03-30 13:20:26.214493,2023-03-30 13:29:20,2023-03-30 13:29:20
078350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:20:26.214493,2023-03-30 13:31:20,2023-03-30 13:31:20
078350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:20:26.214493,2023-03-30 13:32:50,2023-03-30 13:32:50
078350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:20:26.214493,2023-03-30 13:33:50,2023-03-30 13:33:50
078350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:20:26.214493,2023-03-30 13:34:50,2023-03-30 13:34:50
078350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:20:26.214493,2023-03-30 13:37:20,2023-03-30 13:37:20
078350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:20:26.214493,2023-03-30 13:38:50,2023-03-30 13:38:50
078350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:20:26.214493,2023-03-30 13:40:20,2023-03-30 13:40:20
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:20:26.214493,2023-03-30 13:42:20,2023-03-30 13:42:20
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:20:26.214493,2023-03-30 13:43:50,2023-03-30 13:43:50
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:20:26.214493,2023-03-30 13:45:50,2023-03-30 13:45:50
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:20:26.214493,2023-03-30 13:47:20,2023-03-30 13:47:20
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:20:26.214493,2023-03-30 13:48:20,2023-03-30 13:48:20
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:20:26.214493,2023-03-30 13:49:50,2023-03-30 13:49:50
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:20:26.214493,2023-03-30 13:51:20,2023-03-30 13:51:20
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:20:26.214493,2023-03-30 13:52:50,2023-03-30 13:52:50
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:20:26.214493,2023-03-30 13:54:20,2023-03-30 13:54:20
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:20:26.214493,2023-03-30 13:55:50,2023-03-30 13:58:20
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:20:26.214493,2023-03-30 13:59:50,
078750_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:20:26.214493,2023-03-30 13:21:36,2023-03-30 13:22:36
