trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:45:33.038178,2023-03-30 13:53:04,2023-03-30 13:53:04
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:45:33.038178,2023-03-30 13:54:34,2023-03-30 13:54:34
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:45:33.038178,2023-03-30 13:56:04,2023-03-30 13:56:04
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:45:33.038178,2023-03-30 13:57:34,2023-03-30 13:57:34
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:45:33.038178,2023-03-30 13:58:34,2023-03-30 13:58:34
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:45:33.038178,2023-03-30 14:00:04,2023-03-30 14:00:04
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:45:33.038178,2023-03-30 14:01:04,2023-03-30 14:01:04
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:45:33.038178,2023-03-30 14:02:34,2023-03-30 14:02:34
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:45:33.038178,2023-03-30 14:04:04,
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:45:33.038178,2023-03-30 13:45:41,2023-03-30 13:45:41
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:45:33.038178,2023-03-30 13:47:11,2023-03-30 13:47:11
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:45:33.038178,2023-03-30 13:49:11,2023-03-30 13:49:11
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:45:33.038178,2023-03-30 13:50:41,2023-03-30 13:50:41
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:45:33.038178,2023-03-30 13:52:41,2023-03-30 13:52:41
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:45:33.038178,2023-03-30 13:54:11,2023-03-30 13:54:11
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:45:33.038178,2023-03-30 13:55:11,2023-03-30 13:55:11
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:45:33.038178,2023-03-30 13:56:41,2023-03-30 13:56:41
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:45:33.038178,2023-03-30 13:58:11,2023-03-30 13:58:11
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:45:33.038178,2023-03-30 13:59:41,2023-03-30 13:59:41
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:45:33.038178,2023-03-30 14:01:11,2023-03-30 14:01:11
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:45:33.038178,2023-03-30 14:02:41,2023-03-30 14:05:11
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:45:33.038178,2023-03-30 14:06:41,
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:45:33.038178,2023-03-30 13:45:34,2023-03-30 13:45:34
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:45:33.038178,2023-03-30 13:47:04,2023-03-30 13:47:04
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:45:33.038178,2023-03-30 13:48:34,2023-03-30 13:48:34
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:45:33.038178,2023-03-30 13:50:04,2023-03-30 13:50:04
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:45:33.038178,2023-03-30 13:52:04,2023-03-30 13:52:04
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:45:33.038178,2023-03-30 13:53:34,2023-03-30 13:53:34
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:45:33.038178,2023-03-30 13:55:04,2023-03-30 13:55:04
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:45:33.038178,2023-03-30 13:56:34,2023-03-30 13:56:34
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:45:33.038178,2023-03-30 13:57:34,2023-03-30 13:57:34
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:45:33.038178,2023-03-30 13:58:34,2023-03-30 13:58:34
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:45:33.038178,2023-03-30 13:59:34,2023-03-30 13:59:34
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:45:33.038178,2023-03-30 14:01:04,2023-03-30 14:01:04
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:45:33.038178,2023-03-30 14:02:34,2023-03-30 14:02:34
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:45:33.038178,2023-03-30 14:04:04,2023-03-30 14:04:04
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:45:33.038178,2023-03-30 14:05:04,2023-03-30 14:05:04
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:45:33.038178,2023-03-30 14:06:34,2023-03-30 14:06:34
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:45:33.038178,2023-03-30 14:07:34,2023-03-30 14:07:34
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:45:33.038178,2023-03-30 14:09:04,2023-03-30 14:09:04
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:45:33.038178,2023-03-30 14:10:34,
079550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:45:33.038178,2023-03-30 13:45:20,2023-03-30 13:45:20
079550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:45:33.038178,2023-03-30 13:46:20,2023-03-30 13:46:20
079550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:45:33.038178,2023-03-30 13:47:20,2023-03-30 13:47:20
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:45:33.038178,2023-03-30 13:49:50,2023-03-30 13:49:50
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:45:33.038178,2023-03-30 13:51:20,2023-03-30 13:51:20
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:45:33.038178,2023-03-30 13:52:50,2023-03-30 13:52:50
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:45:33.038178,2023-03-30 13:54:50,2023-03-30 13:54:50
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:45:33.038178,2023-03-30 13:56:20,2023-03-30 13:56:20
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:45:33.038178,2023-03-30 13:58:20,2023-03-30 13:58:20
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:45:33.038178,2023-03-30 13:59:50,2023-03-30 13:59:50
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:45:33.038178,2023-03-30 14:00:50,2023-03-30 14:00:50
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:45:33.038178,2023-03-30 14:02:20,2023-03-30 14:02:20
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:45:33.038178,2023-03-30 14:03:50,2023-03-30 14:03:50
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:45:33.038178,2023-03-30 14:05:20,2023-03-30 14:05:20
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:45:33.038178,2023-03-30 14:06:50,2023-03-30 14:06:50
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:45:33.038178,2023-03-30 14:08:20,2023-03-30 14:10:50
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:45:33.038178,2023-03-30 14:12:20,
079950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:45:33.038178,2023-03-30 13:45:12,2023-03-30 13:45:12
079950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:45:33.038178,2023-03-30 13:46:12,2023-03-30 13:46:12
079950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:45:33.038178,2023-03-30 13:48:12,2023-03-30 13:48:12
079950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:45:33.038178,2023-03-30 13:50:12,2023-03-30 13:50:12
079950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:45:33.038178,2023-03-30 13:51:12,2023-03-30 13:51:12
079950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:45:33.038178,2023-03-30 13:52:42,2023-03-30 13:52:42
079950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:45:33.038178,2023-03-30 13:54:12,2023-03-30 13:54:12
079950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:45:33.038178,2023-03-30 13:55:42,2023-03-30 13:55:42
079950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:45:33.038178,2023-03-30 13:57:42,2023-03-30 13:57:42
079950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:45:33.038178,2023-03-30 13:59:12,2023-03-30 13:59:12
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:45:33.038178,2023-03-30 14:00:42,2023-03-30 14:00:42
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:45:33.038178,2023-03-30 14:02:12,2023-03-30 14:02:12
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:45:33.038178,2023-03-30 14:03:12,2023-03-30 14:03:12
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:45:33.038178,2023-03-30 14:04:12,2023-03-30 14:04:12
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:45:33.038178,2023-03-30 14:05:12,2023-03-30 14:05:12
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:45:33.038178,2023-03-30 14:06:42,2023-03-30 14:06:42
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:45:33.038178,2023-03-30 14:08:12,2023-03-30 14:08:12
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:45:33.038178,2023-03-30 14:09:42,2023-03-30 14:09:42
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:45:33.038178,2023-03-30 14:10:42,2023-03-30 14:10:42
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:45:33.038178,2023-03-30 14:12:12,2023-03-30 14:12:12
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:45:33.038178,2023-03-30 14:13:12,2023-03-30 14:13:12
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:45:33.038178,2023-03-30 14:14:42,2023-03-30 14:14:42
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:45:33.038178,2023-03-30 14:16:12,
080150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:45:33.038178,2023-03-30 13:47:12,2023-03-30 13:47:12
080150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:45:33.038178,2023-03-30 13:48:12,2023-03-30 13:48:12
080150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:45:33.038178,2023-03-30 13:50:12,2023-03-30 13:50:12
080150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:45:33.038178,2023-03-30 13:51:42,2023-03-30 13:51:42
080150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:45:33.038178,2023-03-30 13:52:42,2023-03-30 13:52:42
080150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:45:33.038178,2023-03-30 13:53:42,2023-03-30 13:53:42
080150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:45:33.038178,2023-03-30 13:56:12,2023-03-30 13:56:12
080150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:45:33.038178,2023-03-30 13:57:42,2023-03-30 13:57:42
080150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:45:33.038178,2023-03-30 13:59:12,2023-03-30 13:59:12
080150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:45:33.038178,2023-03-30 14:01:12,2023-03-30 14:01:12
080150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:45:33.038178,2023-03-30 14:02:42,2023-03-30 14:02:42
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:45:33.038178,2023-03-30 14:04:42,2023-03-30 14:04:42
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:45:33.038178,2023-03-30 14:06:12,2023-03-30 14:06:12
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:45:33.038178,2023-03-30 14:07:12,2023-03-30 14:07:12
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:45:33.038178,2023-03-30 14:08:42,2023-03-30 14:08:42
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:45:33.038178,2023-03-30 14:10:12,2023-03-30 14:10:12
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:45:33.038178,2023-03-30 14:11:42,2023-03-30 14:11:42
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:45:33.038178,2023-03-30 14:13:12,2023-03-30 14:13:12
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:45:33.038178,2023-03-30 14:14:42,2023-03-30 14:17:12
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:45:33.038178,2023-03-30 14:18:42,
080550_1..S03R,20230330,1,114S,145 St,2023-03-30 13:45:33.038178,2023-03-30 13:45:23,2023-03-30 13:45:23
080550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:45:33.038178,2023-03-30 13:46:53,2023-03-30 13:47:53
080550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:45:33.038178,2023-03-30 13:49:23,2023-03-30 13:49:23
080550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:45:33.038178,2023-03-30 13:51:53,2023-03-30 13:51:53
080550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:45:33.038178,2023-03-30 13:52:53,2023-03-30 13:52:53
080550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:45:33.038178,2023-03-30 13:53:53,2023-03-30 13:53:53
080550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:45:33.038178,2023-03-30 13:55:53,2023-03-30 13:55:53
080550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:45:33.038178,2023-03-30 13:57:53,2023-03-30 13:57:53
080550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:45:33.038178,2023-03-30 13:58:53,2023-03-30 13:58:53
080550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:45:33.038178,2023-03-30 14:00:23,2023-03-30 14:00:23
080550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:45:33.038178,2023-03-30 14:01:53,2023-03-30 14:01:53
080550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:45:33.038178,2023-03-30 14:03:23,2023-03-30 14:03:23
080550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:45:33.038178,2023-03-30 14:05:23,2023-03-30 14:05:23
080550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:45:33.038178,2023-03-30 14:06:53,2023-03-30 14:06:53
080550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:45:33.038178,2023-03-30 14:08:23,2023-03-30 14:08:23
080550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:45:33.038178,2023-03-30 14:09:53,2023-03-30 14:09:53
080550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:45:33.038178,2023-03-30 14:10:53,2023-03-30 14:10:53
080550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:45:33.038178,2023-03-30 14:11:53,2023-03-30 14:11:53
080550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:45:33.038178,2023-03-30 14:12:53,2023-03-30 14:12:53
080550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:45:33.038178,2023-03-30 14:14:23,2023-03-30 14:14:23
080550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:45:33.038178,2023-03-30 14:15:53,2023-03-30 14:15:53
080550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:45:33.038178,2023-03-30 14:17:23,2023-03-30 14:17:23
080550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:45:33.038178,2023-03-30 14:18:23,2023-03-30 14:18:23
080550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:45:33.038178,2023-03-30 14:19:53,2023-03-30 14:19:53
080550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:45:33.038178,2023-03-30 14:20:53,2023-03-30 14:20:53
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:45:33.038178,2023-03-30 14:22:23,2023-03-30 14:22:23
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:45:33.038178,2023-03-30 14:23:53,
080750_1..N03R,20230330,1,126N,50 St,2023-03-30 13:45:33.038178,2023-03-30 13:45:50,2023-03-30 13:45:50
080750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:45:33.038178,2023-03-30 13:47:50,2023-03-30 13:47:50
080750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:45:33.038178,2023-03-30 13:49:20,2023-03-30 13:49:20
080750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:45:33.038178,2023-03-30 13:50:20,2023-03-30 13:50:20
080750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:45:33.038178,2023-03-30 13:52:20,2023-03-30 13:52:20
080750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:45:33.038178,2023-03-30 13:53:20,2023-03-30 13:53:20
080750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:45:33.038178,2023-03-30 13:55:20,2023-03-30 13:55:20
080750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:45:33.038178,2023-03-30 13:56:50,2023-03-30 13:56:50
080750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:45:33.038178,2023-03-30 13:57:50,2023-03-30 13:57:50
080750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:45:33.038178,2023-03-30 13:58:50,2023-03-30 13:58:50
080750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:45:33.038178,2023-03-30 14:01:20,2023-03-30 14:01:20
080750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:45:33.038178,2023-03-30 14:02:50,2023-03-30 14:02:50
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:45:33.038178,2023-03-30 14:04:20,2023-03-30 14:04:20
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:45:33.038178,2023-03-30 14:06:20,2023-03-30 14:06:20
080750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:45:33.038178,2023-03-30 14:07:50,2023-03-30 14:07:50
080750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:45:33.038178,2023-03-30 14:09:50,2023-03-30 14:09:50
080750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:45:33.038178,2023-03-30 14:11:20,2023-03-30 14:11:20
080750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:45:33.038178,2023-03-30 14:12:20,2023-03-30 14:12:20
080750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:45:33.038178,2023-03-30 14:13:50,2023-03-30 14:13:50
080750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:45:33.038178,2023-03-30 14:15:20,2023-03-30 14:15:20
080750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:45:33.038178,2023-03-30 14:16:50,2023-03-30 14:16:50
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:45:33.038178,2023-03-30 14:18:20,2023-03-30 14:18:20
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:45:33.038178,2023-03-30 14:19:50,2023-03-30 14:22:20
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:45:33.038178,2023-03-30 14:23:50,
081150_1..S03R,20230330,1,111S,181 St,2023-03-30 13:45:33.038178,2023-03-30 13:45:17,2023-03-30 13:45:17
081150_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:45:33.038178,2023-03-30 13:47:17,2023-03-30 13:48:17
081150_1..S03R,20230330,1,113S,157 St,2023-03-30 13:45:33.038178,2023-03-30 13:49:47,2023-03-30 13:49:47
081150_1..S03R,20230330,1,114S,145 St,2023-03-30 13:45:33.038178,2023-03-30 13:51:47,2023-03-30 13:51:47
081150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:45:33.038178,2023-03-30 13:53:17,2023-03-30 13:54:17
081150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:45:33.038178,2023-03-30 13:55:47,2023-03-30 13:55:47
081150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:45:33.038178,2023-03-30 13:58:17,2023-03-30 13:58:17
081150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:45:33.038178,2023-03-30 13:59:17,2023-03-30 13:59:17
081150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:45:33.038178,2023-03-30 14:00:17,2023-03-30 14:00:17
081150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:45:33.038178,2023-03-30 14:02:17,2023-03-30 14:02:17
081150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:45:33.038178,2023-03-30 14:04:17,2023-03-30 14:04:17
081150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:45:33.038178,2023-03-30 14:05:17,2023-03-30 14:05:17
081150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:45:33.038178,2023-03-30 14:06:47,2023-03-30 14:06:47
081150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:45:33.038178,2023-03-30 14:08:17,2023-03-30 14:08:17
081150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:45:33.038178,2023-03-30 14:09:47,2023-03-30 14:09:47
081150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:45:33.038178,2023-03-30 14:11:47,2023-03-30 14:11:47
081150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:45:33.038178,2023-03-30 14:13:17,2023-03-30 14:13:17
081150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:45:33.038178,2023-03-30 14:14:47,2023-03-30 14:14:47
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:45:33.038178,2023-03-30 14:16:17,2023-03-30 14:16:17
