trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
072350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:43:15.722671,2023-03-30 12:49:10,2023-03-30 12:49:10
072350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:43:15.722671,2023-03-30 12:50:40,2023-03-30 12:50:40
072350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:43:15.722671,2023-03-30 12:52:10,2023-03-30 12:52:10
072350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:43:15.722671,2023-03-30 12:53:40,2023-03-30 12:53:40
072350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:43:15.722671,2023-03-30 12:55:10,2023-03-30 12:57:40
072350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:43:15.722671,2023-03-30 12:59:10,
072750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:43:15.722671,2023-03-30 12:43:30,2023-03-30 12:43:30
072750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:43:15.722671,2023-03-30 12:45:30,2023-03-30 12:45:30
072750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:43:15.722671,2023-03-30 12:47:00,2023-03-30 12:47:00
072750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:43:15.722671,2023-03-30 12:48:30,2023-03-30 12:48:30
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:43:15.722671,2023-03-30 12:50:00,2023-03-30 12:50:00
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:43:15.722671,2023-03-30 12:51:00,2023-03-30 12:51:00
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:43:15.722671,2023-03-30 12:52:00,2023-03-30 12:52:00
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:43:15.722671,2023-03-30 12:53:00,2023-03-30 12:53:00
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:43:15.722671,2023-03-30 12:54:30,2023-03-30 12:54:30
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:43:15.722671,2023-03-30 12:56:00,2023-03-30 12:56:00
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:43:15.722671,2023-03-30 12:57:30,2023-03-30 12:57:30
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:43:15.722671,2023-03-30 12:58:30,2023-03-30 12:58:30
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:43:15.722671,2023-03-30 13:00:00,2023-03-30 13:00:00
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:43:15.722671,2023-03-30 13:01:00,2023-03-30 13:01:00
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:43:15.722671,2023-03-30 13:02:30,2023-03-30 13:02:30
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:43:15.722671,2023-03-30 13:04:00,
072950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:43:15.722671,2023-03-30 12:44:12,2023-03-30 12:44:12
072950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:43:15.722671,2023-03-30 12:45:42,2023-03-30 12:45:42
072950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:43:15.722671,2023-03-30 12:47:42,2023-03-30 12:47:42
072950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:43:15.722671,2023-03-30 12:49:12,2023-03-30 12:49:12
072950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:43:15.722671,2023-03-30 12:51:12,2023-03-30 12:51:12
072950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:43:15.722671,2023-03-30 12:52:42,2023-03-30 12:52:42
072950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:43:15.722671,2023-03-30 12:53:42,2023-03-30 12:53:42
072950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:43:15.722671,2023-03-30 12:55:12,2023-03-30 12:55:12
072950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:43:15.722671,2023-03-30 12:56:42,2023-03-30 12:56:42
072950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:43:15.722671,2023-03-30 12:58:12,2023-03-30 12:58:12
072950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:43:15.722671,2023-03-30 12:59:42,2023-03-30 12:59:42
072950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:43:15.722671,2023-03-30 13:01:12,2023-03-30 13:03:42
072950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:43:15.722671,2023-03-30 13:05:12,
073350_1..S03R,20230330,1,121S,86 St,2023-03-30 12:43:15.722671,2023-03-30 12:44:54,2023-03-30 12:44:54
073350_1..S03R,20230330,1,122S,79 St,2023-03-30 12:43:15.722671,2023-03-30 12:45:54,2023-03-30 12:45:54
073350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:43:15.722671,2023-03-30 12:47:24,2023-03-30 12:47:24
073350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:43:15.722671,2023-03-30 12:48:54,2023-03-30 12:48:54
073350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:43:15.722671,2023-03-30 12:50:24,2023-03-30 12:50:24
073350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:43:15.722671,2023-03-30 12:52:24,2023-03-30 12:52:24
073350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:43:15.722671,2023-03-30 12:53:54,2023-03-30 12:53:54
073350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:43:15.722671,2023-03-30 12:55:24,2023-03-30 12:55:24
073350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:43:15.722671,2023-03-30 12:56:54,2023-03-30 12:56:54
073350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:43:15.722671,2023-03-30 12:57:54,2023-03-30 12:57:54
073350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:43:15.722671,2023-03-30 12:58:54,2023-03-30 12:58:54
073350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:43:15.722671,2023-03-30 12:59:54,2023-03-30 12:59:54
073350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:43:15.722671,2023-03-30 13:01:24,2023-03-30 13:01:24
073350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:43:15.722671,2023-03-30 13:02:54,2023-03-30 13:02:54
073350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:43:15.722671,2023-03-30 13:04:24,2023-03-30 13:04:24
073350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:43:15.722671,2023-03-30 13:05:24,2023-03-30 13:05:24
073350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:43:15.722671,2023-03-30 13:06:54,2023-03-30 13:06:54
073350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:43:15.722671,2023-03-30 13:07:54,2023-03-30 13:07:54
073350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:43:15.722671,2023-03-30 13:09:24,2023-03-30 13:09:24
073350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:43:15.722671,2023-03-30 13:10:54,
073550_1..N03R,20230330,1,119N,103 St,2023-03-30 12:43:15.722671,2023-03-30 12:44:20,2023-03-30 12:44:20
073550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:43:15.722671,2023-03-30 12:45:20,2023-03-30 12:45:20
073550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:43:15.722671,2023-03-30 12:46:20,2023-03-30 12:46:20
073550_1..N03R,20230330,1,116N,125 St,2023-03-30 12:43:15.722671,2023-03-30 12:48:50,2023-03-30 12:48:50
073550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:43:15.722671,2023-03-30 12:50:20,2023-03-30 12:50:20
073550_1..N03R,20230330,1,114N,145 St,2023-03-30 12:43:15.722671,2023-03-30 12:51:50,2023-03-30 12:51:50
073550_1..N03R,20230330,1,113N,157 St,2023-03-30 12:43:15.722671,2023-03-30 12:53:50,2023-03-30 12:53:50
073550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:43:15.722671,2023-03-30 12:55:20,2023-03-30 12:55:20
073550_1..N03R,20230330,1,111N,181 St,2023-03-30 12:43:15.722671,2023-03-30 12:57:20,2023-03-30 12:57:20
073550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:43:15.722671,2023-03-30 12:58:50,2023-03-30 12:58:50
073550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:43:15.722671,2023-03-30 12:59:50,2023-03-30 12:59:50
073550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:43:15.722671,2023-03-30 13:01:20,2023-03-30 13:01:20
073550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:43:15.722671,2023-03-30 13:02:50,2023-03-30 13:02:50
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:43:15.722671,2023-03-30 13:04:20,2023-03-30 13:04:20
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:43:15.722671,2023-03-30 13:05:50,2023-03-30 13:05:50
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:43:15.722671,2023-03-30 13:07:20,2023-03-30 13:09:50
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:43:15.722671,2023-03-30 13:11:20,
073950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:43:15.722671,2023-03-30 12:44:57,2023-03-30 12:44:57
073950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:43:15.722671,2023-03-30 12:45:57,2023-03-30 12:45:57
073950_1..S03R,20230330,1,119S,103 St,2023-03-30 12:43:15.722671,2023-03-30 12:46:57,2023-03-30 12:46:57
073950_1..S03R,20230330,1,120S,96 St,2023-03-30 12:43:15.722671,2023-03-30 12:48:57,2023-03-30 12:48:57
073950_1..S03R,20230330,1,121S,86 St,2023-03-30 12:43:15.722671,2023-03-30 12:50:57,2023-03-30 12:50:57
073950_1..S03R,20230330,1,122S,79 St,2023-03-30 12:43:15.722671,2023-03-30 12:51:57,2023-03-30 12:51:57
073950_1..S03R,20230330,1,123S,72 St,2023-03-30 12:43:15.722671,2023-03-30 12:53:27,2023-03-30 12:53:27
073950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:43:15.722671,2023-03-30 12:54:57,2023-03-30 12:54:57
073950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:43:15.722671,2023-03-30 12:56:27,2023-03-30 12:56:27
073950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:43:15.722671,2023-03-30 12:58:27,2023-03-30 12:58:27
073950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:43:15.722671,2023-03-30 12:59:57,2023-03-30 12:59:57
073950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:43:15.722671,2023-03-30 13:01:27,2023-03-30 13:01:27
073950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:43:15.722671,2023-03-30 13:02:57,2023-03-30 13:02:57
073950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:43:15.722671,2023-03-30 13:03:57,2023-03-30 13:03:57
073950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:43:15.722671,2023-03-30 13:04:57,2023-03-30 13:04:57
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:43:15.722671,2023-03-30 13:05:57,2023-03-30 13:05:57
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:43:15.722671,2023-03-30 13:07:27,2023-03-30 13:07:27
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:43:15.722671,2023-03-30 13:08:57,2023-03-30 13:08:57
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:43:15.722671,2023-03-30 13:10:27,2023-03-30 13:10:27
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:43:15.722671,2023-03-30 13:11:27,2023-03-30 13:11:27
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:43:15.722671,2023-03-30 13:12:57,2023-03-30 13:12:57
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:43:15.722671,2023-03-30 13:13:57,2023-03-30 13:13:57
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:43:15.722671,2023-03-30 13:15:27,2023-03-30 13:15:27
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:43:15.722671,2023-03-30 13:16:57,
074150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:43:15.722671,2023-03-30 12:43:40,2023-03-30 12:43:40
074150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:43:15.722671,2023-03-30 12:45:10,2023-03-30 12:45:10
074150_1..N03R,20230330,1,123N,72 St,2023-03-30 12:43:15.722671,2023-03-30 12:46:10,2023-03-30 12:46:10
074150_1..N03R,20230330,1,122N,79 St,2023-03-30 12:43:15.722671,2023-03-30 12:48:10,2023-03-30 12:48:10
074150_1..N03R,20230330,1,121N,86 St,2023-03-30 12:43:15.722671,2023-03-30 12:49:10,2023-03-30 12:49:10
074150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:43:15.722671,2023-03-30 12:51:10,2023-03-30 12:51:10
074150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:43:15.722671,2023-03-30 12:52:40,2023-03-30 12:52:40
074150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:43:15.722671,2023-03-30 12:53:40,2023-03-30 12:53:40
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:43:15.722671,2023-03-30 12:54:40,2023-03-30 12:54:40
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:43:15.722671,2023-03-30 12:57:10,2023-03-30 12:57:10
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:43:15.722671,2023-03-30 12:58:40,2023-03-30 12:58:40
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:43:15.722671,2023-03-30 13:00:10,2023-03-30 13:00:10
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:43:15.722671,2023-03-30 13:02:10,2023-03-30 13:02:10
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:43:15.722671,2023-03-30 13:03:40,2023-03-30 13:03:40
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:43:15.722671,2023-03-30 13:05:40,2023-03-30 13:05:40
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:43:15.722671,2023-03-30 13:07:10,2023-03-30 13:07:10
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:43:15.722671,2023-03-30 13:08:10,2023-03-30 13:08:10
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:43:15.722671,2023-03-30 13:09:40,2023-03-30 13:09:40
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:43:15.722671,2023-03-30 13:11:10,2023-03-30 13:11:10
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:43:15.722671,2023-03-30 13:12:40,2023-03-30 13:12:40
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:43:15.722671,2023-03-30 13:14:10,2023-03-30 13:14:10
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:43:15.722671,2023-03-30 13:15:40,2023-03-30 13:18:10
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:43:15.722671,2023-03-30 13:19:40,
074550_1..S03R,20230330,1,113S,157 St,2023-03-30 12:43:15.722671,2023-03-30 12:43:45,2023-03-30 12:43:45
074550_1..S03R,20230330,1,114S,145 St,2023-03-30 12:43:15.722671,2023-03-30 12:45:45,2023-03-30 12:45:45
074550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:43:15.722671,2023-03-30 12:47:15,2023-03-30 12:48:15
074550_1..S03R,20230330,1,116S,125 St,2023-03-30 12:43:15.722671,2023-03-30 12:49:45,2023-03-30 12:49:45
074550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:43:15.722671,2023-03-30 12:52:15,2023-03-30 12:52:15
074550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:43:15.722671,2023-03-30 12:53:15,2023-03-30 12:53:15
074550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:43:15.722671,2023-03-30 12:54:15,2023-03-30 12:54:15
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:43:15.722671,2023-03-30 12:56:15,2023-03-30 12:56:15
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:43:15.722671,2023-03-30 12:58:15,2023-03-30 12:58:15
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:43:15.722671,2023-03-30 12:59:15,2023-03-30 12:59:15
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:43:15.722671,2023-03-30 13:00:45,2023-03-30 13:00:45
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:43:15.722671,2023-03-30 13:02:15,2023-03-30 13:02:15
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:43:15.722671,2023-03-30 13:03:45,2023-03-30 13:03:45
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:43:15.722671,2023-03-30 13:05:45,2023-03-30 13:05:45
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:43:15.722671,2023-03-30 13:07:15,2023-03-30 13:07:15
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:43:15.722671,2023-03-30 13:08:45,2023-03-30 13:08:45
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:43:15.722671,2023-03-30 13:10:15,2023-03-30 13:10:15
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:43:15.722671,2023-03-30 13:11:15,2023-03-30 13:11:15
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:43:15.722671,2023-03-30 13:12:15,2023-03-30 13:12:15
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:43:15.722671,2023-03-30 13:13:15,2023-03-30 13:13:15
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:43:15.722671,2023-03-30 13:14:45,2023-03-30 13:14:45
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:43:15.722671,2023-03-30 13:16:15,2023-03-30 13:16:15
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:43:15.722671,2023-03-30 13:17:45,2023-03-30 13:17:45
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:43:15.722671,2023-03-30 13:18:45,2023-03-30 13:18:45
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:43:15.722671,2023-03-30 13:20:15,2023-03-30 13:20:15
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:43:15.722671,2023-03-30 13:21:15,2023-03-30 13:21:15
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:43:15.722671,2023-03-30 13:22:45,2023-03-30 13:22:45
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:43:15.722671,2023-03-30 13:24:15,
074750_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:43:15.722671,2023-03-30 12:43:23,2023-03-30 12:43:23
074750_1..N03R,20230330,1,126N,50 St,2023-03-30 12:43:15.722671,2023-03-30 12:44:53,2023-03-30 12:44:53
074750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:43:15.722671,2023-03-30 12:46:53,2023-03-30 12:46:53
074750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:43:15.722671,2023-03-30 12:48:23,2023-03-30 12:48:23
074750_1..N03R,20230330,1,123N,72 St,2023-03-30 12:43:15.722671,2023-03-30 12:49:23,2023-03-30 12:49:23
074750_1..N03R,20230330,1,122N,79 St,2023-03-30 12:43:15.722671,2023-03-30 12:51:23,2023-03-30 12:51:23
074750_1..N03R,20230330,1,121N,86 St,2023-03-30 12:43:15.722671,2023-03-30 12:52:23,2023-03-30 12:52:23
074750_1..N03R,20230330,1,120N,96 St,2023-03-30 12:43:15.722671,2023-03-30 12:54:23,2023-03-30 12:54:23
074750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:43:15.722671,2023-03-30 12:55:53,2023-03-30 12:55:53
074750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:43:15.722671,2023-03-30 12:56:53,2023-03-30 12:56:53
074750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:43:15.722671,2023-03-30 12:57:53,2023-03-30 12:57:53
074750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:43:15.722671,2023-03-30 13:00:23,2023-03-30 13:00:23
074750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:43:15.722671,2023-03-30 13:01:53,2023-03-30 13:01:53
074750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:43:15.722671,2023-03-30 13:03:23,2023-03-30 13:03:23
074750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:43:15.722671,2023-03-30 13:05:23,2023-03-30 13:05:23
074750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:43:15.722671,2023-03-30 13:06:53,2023-03-30 13:06:53
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:43:15.722671,2023-03-30 13:08:53,2023-03-30 13:08:53
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:43:15.722671,2023-03-30 13:10:23,2023-03-30 13:10:23
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:43:15.722671,2023-03-30 13:11:23,2023-03-30 13:11:23
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:43:15.722671,2023-03-30 13:12:53,2023-03-30 13:12:53
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:43:15.722671,2023-03-30 13:14:23,2023-03-30 13:14:23
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:43:15.722671,2023-03-30 13:15:53,2023-03-30 13:15:53
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:43:15.722671,2023-03-30 13:17:23,2023-03-30 13:17:23
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:43:15.722671,2023-03-30 13:18:53,2023-03-30 13:21:23
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:43:15.722671,2023-03-30 13:22:53,
