trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
075750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:25:27.558723,2023-03-30 13:34:29,
075950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:25:27.558723,2023-03-30 13:25:17,2023-03-30 13:25:17
075950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:25:27.558723,2023-03-30 13:26:47,2023-03-30 13:26:47
075950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:25:27.558723,2023-03-30 13:28:17,2023-03-30 13:28:17
075950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:25:27.558723,2023-03-30 13:29:47,2023-03-30 13:29:47
075950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:25:27.558723,2023-03-30 13:31:17,2023-03-30 13:31:17
075950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:25:27.558723,2023-03-30 13:32:47,2023-03-30 13:35:17
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:25:27.558723,2023-03-30 13:36:47,
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:25:27.558723,2023-03-30 13:25:05,2023-03-30 13:25:05
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:25:27.558723,2023-03-30 13:26:35,2023-03-30 13:26:35
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:25:27.558723,2023-03-30 13:27:35,2023-03-30 13:27:35
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:25:27.558723,2023-03-30 13:28:35,2023-03-30 13:28:35
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:25:27.558723,2023-03-30 13:29:35,2023-03-30 13:29:35
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:25:27.558723,2023-03-30 13:31:05,2023-03-30 13:31:05
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:25:27.558723,2023-03-30 13:32:35,2023-03-30 13:32:35
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:25:27.558723,2023-03-30 13:34:05,2023-03-30 13:34:05
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:25:27.558723,2023-03-30 13:35:05,2023-03-30 13:35:05
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:25:27.558723,2023-03-30 13:36:35,2023-03-30 13:36:35
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:25:27.558723,2023-03-30 13:37:35,2023-03-30 13:37:35
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:25:27.558723,2023-03-30 13:39:05,2023-03-30 13:39:05
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:25:27.558723,2023-03-30 13:40:35,
076550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:25:27.558723,2023-03-30 13:25:18,2023-03-30 13:25:18
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:25:27.558723,2023-03-30 13:27:18,2023-03-30 13:27:18
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:25:27.558723,2023-03-30 13:28:48,2023-03-30 13:28:48
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:25:27.558723,2023-03-30 13:29:48,2023-03-30 13:29:48
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:25:27.558723,2023-03-30 13:31:18,2023-03-30 13:31:18
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:25:27.558723,2023-03-30 13:32:48,2023-03-30 13:32:48
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:25:27.558723,2023-03-30 13:34:18,2023-03-30 13:34:18
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:25:27.558723,2023-03-30 13:35:48,2023-03-30 13:35:48
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:25:27.558723,2023-03-30 13:37:18,2023-03-30 13:39:48
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:25:27.558723,2023-03-30 13:41:18,
076950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:25:27.558723,2023-03-30 13:25:39,2023-03-30 13:25:39
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:25:27.558723,2023-03-30 13:27:39,2023-03-30 13:27:39
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:25:27.558723,2023-03-30 13:29:09,2023-03-30 13:29:09
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:25:27.558723,2023-03-30 13:30:39,2023-03-30 13:30:39
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:25:27.558723,2023-03-30 13:32:09,2023-03-30 13:32:09
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:25:27.558723,2023-03-30 13:33:09,2023-03-30 13:33:09
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:25:27.558723,2023-03-30 13:34:09,2023-03-30 13:34:09
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:25:27.558723,2023-03-30 13:35:09,2023-03-30 13:35:09
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:25:27.558723,2023-03-30 13:36:39,2023-03-30 13:36:39
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:25:27.558723,2023-03-30 13:38:09,2023-03-30 13:38:09
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:25:27.558723,2023-03-30 13:39:39,2023-03-30 13:39:39
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:25:27.558723,2023-03-30 13:40:39,2023-03-30 13:40:39
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:25:27.558723,2023-03-30 13:42:09,2023-03-30 13:42:09
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:25:27.558723,2023-03-30 13:43:09,2023-03-30 13:43:09
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:25:27.558723,2023-03-30 13:44:39,2023-03-30 13:44:39
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:25:27.558723,2023-03-30 13:46:09,
077150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:25:27.558723,2023-03-30 13:26:39,2023-03-30 13:26:39
077150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:25:27.558723,2023-03-30 13:28:09,2023-03-30 13:28:09
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:25:27.558723,2023-03-30 13:30:09,2023-03-30 13:30:09
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:25:27.558723,2023-03-30 13:31:39,2023-03-30 13:31:39
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:25:27.558723,2023-03-30 13:33:39,2023-03-30 13:33:39
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:25:27.558723,2023-03-30 13:35:09,2023-03-30 13:35:09
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:25:27.558723,2023-03-30 13:36:09,2023-03-30 13:36:09
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:25:27.558723,2023-03-30 13:37:39,2023-03-30 13:37:39
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:25:27.558723,2023-03-30 13:39:09,2023-03-30 13:39:09
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:25:27.558723,2023-03-30 13:40:39,2023-03-30 13:40:39
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:25:27.558723,2023-03-30 13:42:09,2023-03-30 13:42:09
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:25:27.558723,2023-03-30 13:43:39,2023-03-30 13:46:09
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:25:27.558723,2023-03-30 13:47:39,
077550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:25:27.558723,2023-03-30 13:25:57,2023-03-30 13:25:57
077550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:25:27.558723,2023-03-30 13:26:57,2023-03-30 13:26:57
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:25:27.558723,2023-03-30 13:28:27,2023-03-30 13:28:27
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:25:27.558723,2023-03-30 13:29:57,2023-03-30 13:29:57
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:25:27.558723,2023-03-30 13:31:27,2023-03-30 13:31:27
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:25:27.558723,2023-03-30 13:33:27,2023-03-30 13:33:27
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:25:27.558723,2023-03-30 13:34:57,2023-03-30 13:34:57
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:25:27.558723,2023-03-30 13:36:27,2023-03-30 13:36:27
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:25:27.558723,2023-03-30 13:37:57,2023-03-30 13:37:57
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:25:27.558723,2023-03-30 13:38:57,2023-03-30 13:38:57
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:25:27.558723,2023-03-30 13:39:57,2023-03-30 13:39:57
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:25:27.558723,2023-03-30 13:40:57,2023-03-30 13:40:57
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:25:27.558723,2023-03-30 13:42:27,2023-03-30 13:42:27
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:25:27.558723,2023-03-30 13:43:57,2023-03-30 13:43:57
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:25:27.558723,2023-03-30 13:45:27,2023-03-30 13:45:27
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:25:27.558723,2023-03-30 13:46:27,2023-03-30 13:46:27
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:25:27.558723,2023-03-30 13:47:57,2023-03-30 13:47:57
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:25:27.558723,2023-03-30 13:48:57,2023-03-30 13:48:57
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:25:27.558723,2023-03-30 13:50:27,2023-03-30 13:50:27
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:25:27.558723,2023-03-30 13:51:57,
077750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:25:27.558723,2023-03-30 13:26:44,2023-03-30 13:26:44
077750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:25:27.558723,2023-03-30 13:27:44,2023-03-30 13:27:44
077750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:25:27.558723,2023-03-30 13:28:44,2023-03-30 13:28:44
077750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:25:27.558723,2023-03-30 13:31:14,2023-03-30 13:31:14
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:25:27.558723,2023-03-30 13:32:44,2023-03-30 13:32:44
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:25:27.558723,2023-03-30 13:34:14,2023-03-30 13:34:14
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:25:27.558723,2023-03-30 13:36:14,2023-03-30 13:36:14
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:25:27.558723,2023-03-30 13:37:44,2023-03-30 13:37:44
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:25:27.558723,2023-03-30 13:39:44,2023-03-30 13:39:44
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:25:27.558723,2023-03-30 13:41:14,2023-03-30 13:41:14
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:25:27.558723,2023-03-30 13:42:14,2023-03-30 13:42:14
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:25:27.558723,2023-03-30 13:43:44,2023-03-30 13:43:44
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:25:27.558723,2023-03-30 13:45:14,2023-03-30 13:45:14
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:25:27.558723,2023-03-30 13:46:44,2023-03-30 13:46:44
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:25:27.558723,2023-03-30 13:48:14,2023-03-30 13:48:14
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:25:27.558723,2023-03-30 13:49:44,2023-03-30 13:52:14
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:25:27.558723,2023-03-30 13:53:44,
078150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:25:27.558723,2023-03-30 13:27:09,2023-03-30 13:27:09
078150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:25:27.558723,2023-03-30 13:28:09,2023-03-30 13:28:09
078150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:25:27.558723,2023-03-30 13:29:09,2023-03-30 13:29:09
078150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:25:27.558723,2023-03-30 13:31:09,2023-03-30 13:31:09
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:25:27.558723,2023-03-30 13:33:09,2023-03-30 13:33:09
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:25:27.558723,2023-03-30 13:34:09,2023-03-30 13:34:09
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:25:27.558723,2023-03-30 13:35:39,2023-03-30 13:35:39
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:25:27.558723,2023-03-30 13:37:09,2023-03-30 13:37:09
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:25:27.558723,2023-03-30 13:38:39,2023-03-30 13:38:39
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:25:27.558723,2023-03-30 13:40:39,2023-03-30 13:40:39
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:25:27.558723,2023-03-30 13:42:09,2023-03-30 13:42:09
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:25:27.558723,2023-03-30 13:43:39,2023-03-30 13:43:39
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:25:27.558723,2023-03-30 13:45:09,2023-03-30 13:45:09
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:25:27.558723,2023-03-30 13:46:09,2023-03-30 13:46:09
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:25:27.558723,2023-03-30 13:47:09,2023-03-30 13:47:09
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:25:27.558723,2023-03-30 13:48:09,2023-03-30 13:48:09
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:25:27.558723,2023-03-30 13:49:39,2023-03-30 13:49:39
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:25:27.558723,2023-03-30 13:51:09,2023-03-30 13:51:09
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:25:27.558723,2023-03-30 13:52:39,2023-03-30 13:52:39
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:25:27.558723,2023-03-30 13:53:39,2023-03-30 13:53:39
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:25:27.558723,2023-03-30 13:55:09,2023-03-30 13:55:09
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:25:27.558723,2023-03-30 13:56:09,2023-03-30 13:56:09
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:25:27.558723,2023-03-30 13:57:39,2023-03-30 13:57:39
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:25:27.558723,2023-03-30 13:59:09,
078350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:25:27.558723,2023-03-30 13:25:39,2023-03-30 13:25:39
078350_1..N03R,20230330,1,123N,72 St,2023-03-30 13:25:27.558723,2023-03-30 13:26:39,2023-03-30 13:26:39
078350_1..N03R,20230330,1,122N,79 St,2023-03-30 13:25:27.558723,2023-03-30 13:28:39,2023-03-30 13:28:39
078350_1..N03R,20230330,1,121N,86 St,2023-03-30 13:25:27.558723,2023-03-30 13:29:39,2023-03-30 13:29:39
078350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:25:27.558723,2023-03-30 13:31:39,2023-03-30 13:31:39
078350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:25:27.558723,2023-03-30 13:33:09,2023-03-30 13:33:09
078350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:25:27.558723,2023-03-30 13:34:09,2023-03-30 13:34:09
078350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:25:27.558723,2023-03-30 13:35:09,2023-03-30 13:35:09
078350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:25:27.558723,2023-03-30 13:37:39,2023-03-30 13:37:39
078350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:25:27.558723,2023-03-30 13:39:09,2023-03-30 13:39:09
078350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:25:27.558723,2023-03-30 13:40:39,2023-03-30 13:40:39
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:25:27.558723,2023-03-30 13:42:39,2023-03-30 13:42:39
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:25:27.558723,2023-03-30 13:44:09,2023-03-30 13:44:09
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:25:27.558723,2023-03-30 13:46:09,2023-03-30 13:46:09
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:25:27.558723,2023-03-30 13:47:39,2023-03-30 13:47:39
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:25:27.558723,2023-03-30 13:48:39,2023-03-30 13:48:39
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:25:27.558723,2023-03-30 13:50:09,2023-03-30 13:50:09
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:25:27.558723,2023-03-30 13:51:39,2023-03-30 13:51:39
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:25:27.558723,2023-03-30 13:53:09,2023-03-30 13:53:09
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:25:27.558723,2023-03-30 13:54:39,2023-03-30 13:54:39
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:25:27.558723,2023-03-30 13:56:09,2023-03-30 13:58:39
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:25:27.558723,2023-03-30 14:00:09,
078750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:25:27.558723,2023-03-30 13:28:00,2023-03-30 13:29:00
078750_1..S03R,20230330,1,116S,125 St,2023-03-30 13:25:27.558723,2023-03-30 13:30:30,2023-03-30 13:30:30
078750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:25:27.558723,2023-03-30 13:33:00,2023-03-30 13:33:00
078750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:25:27.558723,2023-03-30 13:34:00,2023-03-30 13:34:00
078750_1..S03R,20230330,1,119S,103 St,2023-03-30 13:25:27.558723,2023-03-30 13:35:00,2023-03-30 13:35:00
078750_1..S03R,20230330,1,120S,96 St,2023-03-30 13:25:27.558723,2023-03-30 13:37:00,2023-03-30 13:37:00
078750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:25:27.558723,2023-03-30 13:39:00,2023-03-30 13:39:00
078750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:25:27.558723,2023-03-30 13:40:00,2023-03-30 13:40:00
078750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:25:27.558723,2023-03-30 13:41:30,2023-03-30 13:41:30
078750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:25:27.558723,2023-03-30 13:43:00,2023-03-30 13:43:00
078750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:25:27.558723,2023-03-30 13:44:30,2023-03-30 13:44:30
078750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:25:27.558723,2023-03-30 13:46:30,2023-03-30 13:46:30
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:25:27.558723,2023-03-30 13:48:00,2023-03-30 13:48:00
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:25:27.558723,2023-03-30 13:49:30,2023-03-30 13:49:30
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:25:27.558723,2023-03-30 13:51:00,2023-03-30 13:51:00
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:25:27.558723,2023-03-30 13:52:00,2023-03-30 13:52:00
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:25:27.558723,2023-03-30 13:53:00,2023-03-30 13:53:00
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:25:27.558723,2023-03-30 13:54:00,2023-03-30 13:54:00
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:25:27.558723,2023-03-30 13:55:30,2023-03-30 13:55:30
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:25:27.558723,2023-03-30 13:57:00,2023-03-30 13:57:00
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:25:27.558723,2023-03-30 13:58:30,2023-03-30 13:58:30
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:25:27.558723,2023-03-30 13:59:30,2023-03-30 13:59:30
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:25:27.558723,2023-03-30 14:01:00,2023-03-30 14:01:00
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:25:27.558723,2023-03-30 14:02:00,2023-03-30 14:02:00
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:25:27.558723,2023-03-30 14:03:30,2023-03-30 14:03:30
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:25:27.558723,2023-03-30 14:05:00,
078950_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 13:25:27.558723,2023-03-30 13:25:03,2023-03-30 13:25:03
078950_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:25:27.558723,2023-03-30 13:26:33,2023-03-30 13:26:33
078950_1..N03R,20230330,1,126N,50 St,2023-03-30 13:25:27.558723,2023-03-30 13:28:03,2023-03-30 13:28:03
078950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:25:27.558723,2023-03-30 13:30:03,2023-03-30 13:30:03
078950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:25:27.558723,2023-03-30 13:31:33,2023-03-30 13:31:33
078950_1..N03R,20230330,1,123N,72 St,2023-03-30 13:25:27.558723,2023-03-30 13:32:33,2023-03-30 13:32:33
078950_1..N03R,20230330,1,122N,79 St,2023-03-30 13:25:27.558723,2023-03-30 13:34:33,2023-03-30 13:34:33
078950_1..N03R,20230330,1,121N,86 St,2023-03-30 13:25:27.558723,2023-03-30 13:35:33,2023-03-30 13:35:33
078950_1..N03R,20230330,1,120N,96 St,2023-03-30 13:25:27.558723,2023-03-30 13:37:33,2023-03-30 13:37:33
078950_1..N03R,20230330,1,119N,103 St,2023-03-30 13:25:27.558723,2023-03-30 13:39:03,2023-03-30 13:39:03
078950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:25:27.558723,2023-03-30 13:40:03,2023-03-30 13:40:03
078950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:25:27.558723,2023-03-30 13:41:03,2023-03-30 13:41:03
078950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:25:27.558723,2023-03-30 13:43:33,2023-03-30 13:43:33
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:25:27.558723,2023-03-30 13:45:03,2023-03-30 13:45:03
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:25:27.558723,2023-03-30 13:46:33,2023-03-30 13:46:33
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:25:27.558723,2023-03-30 13:48:33,2023-03-30 13:48:33
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:25:27.558723,2023-03-30 13:50:03,2023-03-30 13:50:03
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:25:27.558723,2023-03-30 13:52:03,2023-03-30 13:52:03
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:25:27.558723,2023-03-30 13:53:33,2023-03-30 13:53:33
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:25:27.558723,2023-03-30 13:54:33,2023-03-30 13:54:33
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:25:27.558723,2023-03-30 13:56:03,2023-03-30 13:56:03
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:25:27.558723,2023-03-30 13:57:33,2023-03-30 13:57:33
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:25:27.558723,2023-03-30 13:59:03,2023-03-30 13:59:03
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:25:27.558723,2023-03-30 14:00:33,2023-03-30 14:00:33
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:25:27.558723,2023-03-30 14:02:03,2023-03-30 14:04:33
