trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:15:24.815882,2023-03-30 13:36:37,
076350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:15:24.815882,2023-03-30 13:15:26,2023-03-30 13:15:26
076350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:15:24.815882,2023-03-30 13:16:56,2023-03-30 13:16:56
076350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:15:24.815882,2023-03-30 13:18:26,2023-03-30 13:18:26
076350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:15:24.815882,2023-03-30 13:19:56,2023-03-30 13:19:56
076350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:15:24.815882,2023-03-30 13:21:56,2023-03-30 13:21:56
076350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:15:24.815882,2023-03-30 13:23:26,2023-03-30 13:23:26
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:15:24.815882,2023-03-30 13:24:56,2023-03-30 13:24:56
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:15:24.815882,2023-03-30 13:26:26,2023-03-30 13:26:26
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:15:24.815882,2023-03-30 13:27:26,2023-03-30 13:27:26
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:15:24.815882,2023-03-30 13:28:26,2023-03-30 13:28:26
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:15:24.815882,2023-03-30 13:29:26,2023-03-30 13:29:26
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:15:24.815882,2023-03-30 13:30:56,2023-03-30 13:30:56
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:15:24.815882,2023-03-30 13:32:26,2023-03-30 13:32:26
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:15:24.815882,2023-03-30 13:33:56,2023-03-30 13:33:56
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:15:24.815882,2023-03-30 13:34:56,2023-03-30 13:34:56
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:15:24.815882,2023-03-30 13:36:26,2023-03-30 13:36:26
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:15:24.815882,2023-03-30 13:37:26,2023-03-30 13:37:26
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:15:24.815882,2023-03-30 13:38:56,2023-03-30 13:38:56
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:15:24.815882,2023-03-30 13:40:26,
076550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:15:24.815882,2023-03-30 13:15:48,2023-03-30 13:15:48
076550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:15:24.815882,2023-03-30 13:16:48,2023-03-30 13:16:48
076550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:15:24.815882,2023-03-30 13:19:18,2023-03-30 13:19:18
076550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:15:24.815882,2023-03-30 13:20:48,2023-03-30 13:20:48
076550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:15:24.815882,2023-03-30 13:22:18,2023-03-30 13:22:18
076550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:15:24.815882,2023-03-30 13:24:18,2023-03-30 13:24:18
076550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:15:24.815882,2023-03-30 13:25:48,2023-03-30 13:25:48
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:15:24.815882,2023-03-30 13:27:48,2023-03-30 13:27:48
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:15:24.815882,2023-03-30 13:29:18,2023-03-30 13:29:18
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:15:24.815882,2023-03-30 13:30:18,2023-03-30 13:30:18
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:15:24.815882,2023-03-30 13:31:48,2023-03-30 13:31:48
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:15:24.815882,2023-03-30 13:33:18,2023-03-30 13:33:18
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:15:24.815882,2023-03-30 13:34:48,2023-03-30 13:34:48
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:15:24.815882,2023-03-30 13:36:18,2023-03-30 13:36:18
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:15:24.815882,2023-03-30 13:37:48,2023-03-30 13:40:18
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:15:24.815882,2023-03-30 13:41:48,
076950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:15:24.815882,2023-03-30 13:15:35,2023-03-30 13:15:35
076950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:15:24.815882,2023-03-30 13:16:35,2023-03-30 13:16:35
076950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:15:24.815882,2023-03-30 13:18:35,2023-03-30 13:18:35
076950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:15:24.815882,2023-03-30 13:20:35,2023-03-30 13:20:35
076950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:15:24.815882,2023-03-30 13:21:35,2023-03-30 13:21:35
076950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:15:24.815882,2023-03-30 13:23:05,2023-03-30 13:23:05
076950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:15:24.815882,2023-03-30 13:24:35,2023-03-30 13:24:35
076950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:15:24.815882,2023-03-30 13:26:05,2023-03-30 13:26:05
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:15:24.815882,2023-03-30 13:28:05,2023-03-30 13:28:05
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:15:24.815882,2023-03-30 13:29:35,2023-03-30 13:29:35
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:15:24.815882,2023-03-30 13:31:05,2023-03-30 13:31:05
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:15:24.815882,2023-03-30 13:32:35,2023-03-30 13:32:35
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:15:24.815882,2023-03-30 13:33:35,2023-03-30 13:33:35
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:15:24.815882,2023-03-30 13:34:35,2023-03-30 13:34:35
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:15:24.815882,2023-03-30 13:35:35,2023-03-30 13:35:35
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:15:24.815882,2023-03-30 13:37:05,2023-03-30 13:37:05
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:15:24.815882,2023-03-30 13:38:35,2023-03-30 13:38:35
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:15:24.815882,2023-03-30 13:40:05,2023-03-30 13:40:05
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:15:24.815882,2023-03-30 13:41:05,2023-03-30 13:41:05
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:15:24.815882,2023-03-30 13:42:35,2023-03-30 13:42:35
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:15:24.815882,2023-03-30 13:43:35,2023-03-30 13:43:35
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:15:24.815882,2023-03-30 13:45:05,2023-03-30 13:45:05
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:15:24.815882,2023-03-30 13:46:35,
077150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:15:24.815882,2023-03-30 13:15:43,2023-03-30 13:15:43
077150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:15:24.815882,2023-03-30 13:16:43,2023-03-30 13:16:43
077150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:15:24.815882,2023-03-30 13:18:43,2023-03-30 13:18:43
077150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:15:24.815882,2023-03-30 13:20:13,2023-03-30 13:20:13
077150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:15:24.815882,2023-03-30 13:21:13,2023-03-30 13:21:13
077150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:15:24.815882,2023-03-30 13:22:13,2023-03-30 13:22:13
077150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:15:24.815882,2023-03-30 13:24:43,2023-03-30 13:24:43
077150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:15:24.815882,2023-03-30 13:26:13,2023-03-30 13:26:13
077150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:15:24.815882,2023-03-30 13:27:43,2023-03-30 13:27:43
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:15:24.815882,2023-03-30 13:29:43,2023-03-30 13:29:43
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:15:24.815882,2023-03-30 13:31:13,2023-03-30 13:31:13
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:15:24.815882,2023-03-30 13:33:13,2023-03-30 13:33:13
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:15:24.815882,2023-03-30 13:34:43,2023-03-30 13:34:43
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:15:24.815882,2023-03-30 13:35:43,2023-03-30 13:35:43
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:15:24.815882,2023-03-30 13:37:13,2023-03-30 13:37:13
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:15:24.815882,2023-03-30 13:38:43,2023-03-30 13:38:43
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:15:24.815882,2023-03-30 13:40:13,2023-03-30 13:40:13
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:15:24.815882,2023-03-30 13:41:43,2023-03-30 13:41:43
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:15:24.815882,2023-03-30 13:43:13,2023-03-30 13:45:43
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:15:24.815882,2023-03-30 13:47:13,
077550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:15:24.815882,2023-03-30 13:14:54,2023-03-30 13:15:54
077550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:15:24.815882,2023-03-30 13:17:24,2023-03-30 13:17:24
077550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:15:24.815882,2023-03-30 13:19:54,2023-03-30 13:19:54
077550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:15:24.815882,2023-03-30 13:20:54,2023-03-30 13:20:54
077550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:15:24.815882,2023-03-30 13:21:54,2023-03-30 13:21:54
077550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:15:24.815882,2023-03-30 13:23:54,2023-03-30 13:23:54
077550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:15:24.815882,2023-03-30 13:25:54,2023-03-30 13:25:54
077550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:15:24.815882,2023-03-30 13:26:54,2023-03-30 13:26:54
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:15:24.815882,2023-03-30 13:28:24,2023-03-30 13:28:24
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:15:24.815882,2023-03-30 13:29:54,2023-03-30 13:29:54
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:15:24.815882,2023-03-30 13:31:24,2023-03-30 13:31:24
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:15:24.815882,2023-03-30 13:33:24,2023-03-30 13:33:24
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:15:24.815882,2023-03-30 13:34:54,2023-03-30 13:34:54
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:15:24.815882,2023-03-30 13:36:24,2023-03-30 13:36:24
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:15:24.815882,2023-03-30 13:37:54,2023-03-30 13:37:54
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:15:24.815882,2023-03-30 13:38:54,2023-03-30 13:38:54
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:15:24.815882,2023-03-30 13:39:54,2023-03-30 13:39:54
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:15:24.815882,2023-03-30 13:40:54,2023-03-30 13:40:54
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:15:24.815882,2023-03-30 13:42:24,2023-03-30 13:42:24
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:15:24.815882,2023-03-30 13:43:54,2023-03-30 13:43:54
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:15:24.815882,2023-03-30 13:45:24,2023-03-30 13:45:24
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:15:24.815882,2023-03-30 13:46:24,2023-03-30 13:46:24
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:15:24.815882,2023-03-30 13:47:54,2023-03-30 13:47:54
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:15:24.815882,2023-03-30 13:48:54,2023-03-30 13:48:54
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:15:24.815882,2023-03-30 13:50:24,2023-03-30 13:50:24
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:15:24.815882,2023-03-30 13:51:54,
077750_1..N03R,20230330,1,126N,50 St,2023-03-30 13:15:24.815882,2023-03-30 13:15:54,2023-03-30 13:15:54
077750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:15:24.815882,2023-03-30 13:17:54,2023-03-30 13:17:54
077750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:15:24.815882,2023-03-30 13:19:24,2023-03-30 13:19:24
077750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:15:24.815882,2023-03-30 13:20:24,2023-03-30 13:20:24
077750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:15:24.815882,2023-03-30 13:22:24,2023-03-30 13:22:24
077750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:15:24.815882,2023-03-30 13:23:24,2023-03-30 13:23:24
077750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:15:24.815882,2023-03-30 13:25:24,2023-03-30 13:25:24
077750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:15:24.815882,2023-03-30 13:26:54,2023-03-30 13:26:54
077750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:15:24.815882,2023-03-30 13:27:54,2023-03-30 13:27:54
077750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:15:24.815882,2023-03-30 13:28:54,2023-03-30 13:28:54
077750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:15:24.815882,2023-03-30 13:31:24,2023-03-30 13:31:24
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:15:24.815882,2023-03-30 13:32:54,2023-03-30 13:32:54
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:15:24.815882,2023-03-30 13:34:24,2023-03-30 13:34:24
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:15:24.815882,2023-03-30 13:36:24,2023-03-30 13:36:24
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:15:24.815882,2023-03-30 13:37:54,2023-03-30 13:37:54
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:15:24.815882,2023-03-30 13:39:54,2023-03-30 13:39:54
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:15:24.815882,2023-03-30 13:41:24,2023-03-30 13:41:24
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:15:24.815882,2023-03-30 13:42:24,2023-03-30 13:42:24
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:15:24.815882,2023-03-30 13:43:54,2023-03-30 13:43:54
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:15:24.815882,2023-03-30 13:45:24,2023-03-30 13:45:24
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:15:24.815882,2023-03-30 13:46:54,2023-03-30 13:46:54
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:15:24.815882,2023-03-30 13:48:24,2023-03-30 13:48:24
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:15:24.815882,2023-03-30 13:49:54,2023-03-30 13:52:24
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:15:24.815882,2023-03-30 13:53:54,
078150_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:15:24.815882,2023-03-30 13:16:16,2023-03-30 13:17:16
078150_1..S03R,20230330,1,113S,157 St,2023-03-30 13:15:24.815882,2023-03-30 13:18:46,2023-03-30 13:18:46
078150_1..S03R,20230330,1,114S,145 St,2023-03-30 13:15:24.815882,2023-03-30 13:20:46,2023-03-30 13:20:46
078150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:15:24.815882,2023-03-30 13:22:16,2023-03-30 13:23:16
078150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:15:24.815882,2023-03-30 13:24:46,2023-03-30 13:24:46
078150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:15:24.815882,2023-03-30 13:27:16,2023-03-30 13:27:16
078150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:15:24.815882,2023-03-30 13:28:16,2023-03-30 13:28:16
078150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:15:24.815882,2023-03-30 13:29:16,2023-03-30 13:29:16
078150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:15:24.815882,2023-03-30 13:31:16,2023-03-30 13:31:16
