trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
069450_1..N03R,20230330,1,107N,215 St,2023-03-30 12:16:07.911630,2023-03-30 12:23:03,2023-03-30 12:23:03
069450_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:16:07.911630,2023-03-30 12:24:33,2023-03-30 12:24:33
069450_1..N03R,20230330,1,104N,231 St,2023-03-30 12:16:07.911630,2023-03-30 12:26:03,2023-03-30 12:26:03
069450_1..N03R,20230330,1,103N,238 St,2023-03-30 12:16:07.911630,2023-03-30 12:27:33,2023-03-30 12:30:03
069450_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:16:07.911630,2023-03-30 12:31:33,
069750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:16:07.911630,2023-03-30 12:15:47,2023-03-30 12:15:47
069750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:16:07.911630,2023-03-30 12:17:17,2023-03-30 12:17:17
069750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:16:07.911630,2023-03-30 12:18:47,2023-03-30 12:18:47
069750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:16:07.911630,2023-03-30 12:20:17,2023-03-30 12:20:17
069750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:16:07.911630,2023-03-30 12:21:17,2023-03-30 12:21:17
069750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:16:07.911630,2023-03-30 12:22:17,2023-03-30 12:22:17
069750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:16:07.911630,2023-03-30 12:23:17,2023-03-30 12:23:17
069750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:16:07.911630,2023-03-30 12:24:47,2023-03-30 12:24:47
069750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:16:07.911630,2023-03-30 12:26:17,2023-03-30 12:26:17
069750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:16:07.911630,2023-03-30 12:27:47,2023-03-30 12:27:47
069750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:16:07.911630,2023-03-30 12:28:47,2023-03-30 12:28:47
069750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:16:07.911630,2023-03-30 12:30:17,2023-03-30 12:30:17
069750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:16:07.911630,2023-03-30 12:31:17,2023-03-30 12:31:17
069750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:16:07.911630,2023-03-30 12:32:47,2023-03-30 12:32:47
069750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:16:07.911630,2023-03-30 12:34:17,
069950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:16:07.911630,2023-03-30 12:17:31,2023-03-30 12:17:31
069950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:16:07.911630,2023-03-30 12:19:01,2023-03-30 12:19:01
069950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:16:07.911630,2023-03-30 12:21:01,2023-03-30 12:21:01
069950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:16:07.911630,2023-03-30 12:22:31,2023-03-30 12:22:31
069950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:16:07.911630,2023-03-30 12:23:31,2023-03-30 12:23:31
069950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:16:07.911630,2023-03-30 12:25:01,2023-03-30 12:25:01
069950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:16:07.911630,2023-03-30 12:26:31,2023-03-30 12:26:31
069950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:16:07.911630,2023-03-30 12:28:01,2023-03-30 12:28:01
069950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:16:07.911630,2023-03-30 12:29:31,2023-03-30 12:29:31
069950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:16:07.911630,2023-03-30 12:31:01,2023-03-30 12:33:31
069950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:16:07.911630,2023-03-30 12:35:01,
070350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:16:07.911630,2023-03-30 12:17:11,2023-03-30 12:17:11
070350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:16:07.911630,2023-03-30 12:18:41,2023-03-30 12:18:41
070350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:16:07.911630,2023-03-30 12:20:11,2023-03-30 12:20:11
070350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:16:07.911630,2023-03-30 12:22:11,2023-03-30 12:22:11
070350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:16:07.911630,2023-03-30 12:23:41,2023-03-30 12:23:41
070350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:16:07.911630,2023-03-30 12:25:11,2023-03-30 12:25:11
070350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:16:07.911630,2023-03-30 12:26:41,2023-03-30 12:26:41
070350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:16:07.911630,2023-03-30 12:27:41,2023-03-30 12:27:41
070350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:16:07.911630,2023-03-30 12:28:41,2023-03-30 12:28:41
070350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:16:07.911630,2023-03-30 12:29:41,2023-03-30 12:29:41
070350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:16:07.911630,2023-03-30 12:31:11,2023-03-30 12:31:11
070350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:16:07.911630,2023-03-30 12:32:41,2023-03-30 12:32:41
070350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:16:07.911630,2023-03-30 12:34:11,2023-03-30 12:34:11
070350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:16:07.911630,2023-03-30 12:35:11,2023-03-30 12:35:11
070350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:16:07.911630,2023-03-30 12:36:41,2023-03-30 12:36:41
070350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:16:07.911630,2023-03-30 12:37:41,2023-03-30 12:37:41
070350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:16:07.911630,2023-03-30 12:39:11,2023-03-30 12:39:11
070350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:16:07.911630,2023-03-30 12:40:41,
070550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:16:07.911630,2023-03-30 12:15:35,2023-03-30 12:15:35
070550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:16:07.911630,2023-03-30 12:16:35,2023-03-30 12:16:35
070550_1..N03R,20230330,1,116N,125 St,2023-03-30 12:16:07.911630,2023-03-30 12:19:05,2023-03-30 12:19:05
070550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:16:07.911630,2023-03-30 12:20:35,2023-03-30 12:20:35
070550_1..N03R,20230330,1,114N,145 St,2023-03-30 12:16:07.911630,2023-03-30 12:22:05,2023-03-30 12:22:05
070550_1..N03R,20230330,1,113N,157 St,2023-03-30 12:16:07.911630,2023-03-30 12:24:05,2023-03-30 12:24:05
070550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:16:07.911630,2023-03-30 12:25:35,2023-03-30 12:25:35
070550_1..N03R,20230330,1,111N,181 St,2023-03-30 12:16:07.911630,2023-03-30 12:27:35,2023-03-30 12:27:35
070550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:16:07.911630,2023-03-30 12:29:05,2023-03-30 12:29:05
070550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:16:07.911630,2023-03-30 12:30:05,2023-03-30 12:30:05
070550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:16:07.911630,2023-03-30 12:31:35,2023-03-30 12:31:35
070550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:16:07.911630,2023-03-30 12:33:05,2023-03-30 12:33:05
070550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:16:07.911630,2023-03-30 12:34:35,2023-03-30 12:34:35
070550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:16:07.911630,2023-03-30 12:36:05,2023-03-30 12:36:05
070550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:16:07.911630,2023-03-30 12:37:35,2023-03-30 12:40:05
070550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:16:07.911630,2023-03-30 12:41:35,
070950_1..S03R,20230330,1,119S,103 St,2023-03-30 12:16:07.911630,2023-03-30 12:16:39,2023-03-30 12:16:39
070950_1..S03R,20230330,1,120S,96 St,2023-03-30 12:16:07.911630,2023-03-30 12:18:39,2023-03-30 12:18:39
070950_1..S03R,20230330,1,121S,86 St,2023-03-30 12:16:07.911630,2023-03-30 12:20:39,2023-03-30 12:20:39
070950_1..S03R,20230330,1,122S,79 St,2023-03-30 12:16:07.911630,2023-03-30 12:21:39,2023-03-30 12:21:39
070950_1..S03R,20230330,1,123S,72 St,2023-03-30 12:16:07.911630,2023-03-30 12:23:09,2023-03-30 12:23:09
070950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:16:07.911630,2023-03-30 12:24:39,2023-03-30 12:24:39
070950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:16:07.911630,2023-03-30 12:26:09,2023-03-30 12:26:09
070950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:16:07.911630,2023-03-30 12:28:09,2023-03-30 12:28:09
070950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:16:07.911630,2023-03-30 12:29:39,2023-03-30 12:29:39
070950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:16:07.911630,2023-03-30 12:31:09,2023-03-30 12:31:09
070950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:16:07.911630,2023-03-30 12:32:39,2023-03-30 12:32:39
070950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:16:07.911630,2023-03-30 12:33:39,2023-03-30 12:33:39
070950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:16:07.911630,2023-03-30 12:34:39,2023-03-30 12:34:39
070950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:16:07.911630,2023-03-30 12:35:39,2023-03-30 12:35:39
070950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:16:07.911630,2023-03-30 12:37:09,2023-03-30 12:37:09
070950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:16:07.911630,2023-03-30 12:38:39,2023-03-30 12:38:39
070950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:16:07.911630,2023-03-30 12:40:09,2023-03-30 12:40:09
070950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:16:07.911630,2023-03-30 12:41:09,2023-03-30 12:41:09
070950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:16:07.911630,2023-03-30 12:42:39,2023-03-30 12:42:39
070950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:16:07.911630,2023-03-30 12:43:39,2023-03-30 12:43:39
070950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:16:07.911630,2023-03-30 12:45:09,2023-03-30 12:45:09
070950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:16:07.911630,2023-03-30 12:46:39,
071150_1..N03R,20230330,1,122N,79 St,2023-03-30 12:16:07.911630,2023-03-30 12:15:45,2023-03-30 12:15:45
071150_1..N03R,20230330,1,121N,86 St,2023-03-30 12:16:07.911630,2023-03-30 12:16:45,2023-03-30 12:16:45
071150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:16:07.911630,2023-03-30 12:18:45,2023-03-30 12:18:45
071150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:16:07.911630,2023-03-30 12:20:15,2023-03-30 12:20:15
071150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:16:07.911630,2023-03-30 12:21:15,2023-03-30 12:21:15
071150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:16:07.911630,2023-03-30 12:22:15,2023-03-30 12:22:15
071150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:16:07.911630,2023-03-30 12:24:45,2023-03-30 12:24:45
071150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:16:07.911630,2023-03-30 12:26:15,2023-03-30 12:26:15
071150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:16:07.911630,2023-03-30 12:27:45,2023-03-30 12:27:45
071150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:16:07.911630,2023-03-30 12:29:45,2023-03-30 12:29:45
071150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:16:07.911630,2023-03-30 12:31:15,2023-03-30 12:31:15
071150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:16:07.911630,2023-03-30 12:33:15,2023-03-30 12:33:15
071150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:16:07.911630,2023-03-30 12:34:45,2023-03-30 12:34:45
071150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:16:07.911630,2023-03-30 12:35:45,2023-03-30 12:35:45
071150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:16:07.911630,2023-03-30 12:37:15,2023-03-30 12:37:15
071150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:16:07.911630,2023-03-30 12:38:45,2023-03-30 12:38:45
071150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:16:07.911630,2023-03-30 12:40:15,2023-03-30 12:40:15
071150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:16:07.911630,2023-03-30 12:41:45,2023-03-30 12:41:45
071150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:16:07.911630,2023-03-30 12:43:15,2023-03-30 12:45:45
071150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:16:07.911630,2023-03-30 12:47:15,
071550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:16:07.911630,2023-03-30 12:17:19,2023-03-30 12:18:19
071550_1..S03R,20230330,1,116S,125 St,2023-03-30 12:16:07.911630,2023-03-30 12:19:49,2023-03-30 12:19:49
071550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:16:07.911630,2023-03-30 12:22:19,2023-03-30 12:22:19
071550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:16:07.911630,2023-03-30 12:23:19,2023-03-30 12:23:19
071550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:16:07.911630,2023-03-30 12:24:19,2023-03-30 12:24:19
071550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:16:07.911630,2023-03-30 12:26:19,2023-03-30 12:26:19
071550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:16:07.911630,2023-03-30 12:28:19,2023-03-30 12:28:19
071550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:16:07.911630,2023-03-30 12:29:19,2023-03-30 12:29:19
071550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:16:07.911630,2023-03-30 12:30:49,2023-03-30 12:30:49
071550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:16:07.911630,2023-03-30 12:32:19,2023-03-30 12:32:19
071550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:16:07.911630,2023-03-30 12:33:49,2023-03-30 12:33:49
071550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:16:07.911630,2023-03-30 12:35:49,2023-03-30 12:35:49
071550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:16:07.911630,2023-03-30 12:37:19,2023-03-30 12:37:19
071550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:16:07.911630,2023-03-30 12:38:49,2023-03-30 12:38:49
071550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:16:07.911630,2023-03-30 12:40:19,2023-03-30 12:40:19
071550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:16:07.911630,2023-03-30 12:41:19,2023-03-30 12:41:19
071550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:16:07.911630,2023-03-30 12:42:19,2023-03-30 12:42:19
071550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:16:07.911630,2023-03-30 12:43:19,2023-03-30 12:43:19
071550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:16:07.911630,2023-03-30 12:44:49,2023-03-30 12:44:49
071550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:16:07.911630,2023-03-30 12:46:19,2023-03-30 12:46:19
071550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:16:07.911630,2023-03-30 12:47:49,2023-03-30 12:47:49
071550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:16:07.911630,2023-03-30 12:48:49,2023-03-30 12:48:49
071550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:16:07.911630,2023-03-30 12:50:19,2023-03-30 12:50:19
071550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:16:07.911630,2023-03-30 12:51:19,2023-03-30 12:51:19
071550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:16:07.911630,2023-03-30 12:52:49,2023-03-30 12:52:49
071550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:16:07.911630,2023-03-30 12:54:19,
071750_1..N03R,20230330,1,126N,50 St,2023-03-30 12:16:07.911630,2023-03-30 12:16:08,2023-03-30 12:16:08
071750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:16:07.911630,2023-03-30 12:18:08,2023-03-30 12:18:08
071750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:16:07.911630,2023-03-30 12:19:38,2023-03-30 12:19:38
071750_1..N03R,20230330,1,123N,72 St,2023-03-30 12:16:07.911630,2023-03-30 12:20:38,2023-03-30 12:20:38
071750_1..N03R,20230330,1,122N,79 St,2023-03-30 12:16:07.911630,2023-03-30 12:22:38,2023-03-30 12:22:38
071750_1..N03R,20230330,1,121N,86 St,2023-03-30 12:16:07.911630,2023-03-30 12:23:38,2023-03-30 12:23:38
071750_1..N03R,20230330,1,120N,96 St,2023-03-30 12:16:07.911630,2023-03-30 12:25:38,2023-03-30 12:25:38
071750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:16:07.911630,2023-03-30 12:27:08,2023-03-30 12:27:08
071750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:16:07.911630,2023-03-30 12:28:08,2023-03-30 12:28:08
071750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:16:07.911630,2023-03-30 12:29:08,2023-03-30 12:29:08
071750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:16:07.911630,2023-03-30 12:31:38,2023-03-30 12:31:38
071750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:16:07.911630,2023-03-30 12:33:08,2023-03-30 12:33:08
071750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:16:07.911630,2023-03-30 12:34:38,2023-03-30 12:34:38
071750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:16:07.911630,2023-03-30 12:36:38,2023-03-30 12:36:38
071750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:16:07.911630,2023-03-30 12:38:08,2023-03-30 12:38:08
071750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:16:07.911630,2023-03-30 12:40:08,2023-03-30 12:40:08
071750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:16:07.911630,2023-03-30 12:41:38,2023-03-30 12:41:38
071750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:16:07.911630,2023-03-30 12:42:38,2023-03-30 12:42:38
071750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:16:07.911630,2023-03-30 12:44:08,2023-03-30 12:44:08
071750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:16:07.911630,2023-03-30 12:45:38,2023-03-30 12:45:38
071750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:16:07.911630,2023-03-30 12:47:08,2023-03-30 12:47:08
071750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:16:07.911630,2023-03-30 12:48:38,2023-03-30 12:48:38
071750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:16:07.911630,2023-03-30 12:50:08,2023-03-30 12:52:38
071750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:16:07.911630,2023-03-30 12:54:08,
072150_1..S03R,20230330,1,110S,191 St,2023-03-30 12:16:07.911630,2023-03-30 12:15:58,2023-03-30 12:15:58
072150_1..S03R,20230330,1,111S,181 St,2023-03-30 12:16:07.911630,2023-03-30 12:17:28,2023-03-30 12:17:28
072150_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:16:07.911630,2023-03-30 12:19:28,2023-03-30 12:20:28
072150_1..S03R,20230330,1,113S,157 St,2023-03-30 12:16:07.911630,2023-03-30 12:21:58,2023-03-30 12:21:58
072150_1..S03R,20230330,1,114S,145 St,2023-03-30 12:16:07.911630,2023-03-30 12:23:58,2023-03-30 12:23:58
072150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:16:07.911630,2023-03-30 12:25:28,2023-03-30 12:26:28
072150_1..S03R,20230330,1,116S,125 St,2023-03-30 12:16:07.911630,2023-03-30 12:27:58,2023-03-30 12:27:58
072150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:16:07.911630,2023-03-30 12:30:28,2023-03-30 12:30:28
072150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:16:07.911630,2023-03-30 12:31:28,2023-03-30 12:31:28
072150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:16:07.911630,2023-03-30 12:32:28,2023-03-30 12:32:28
072150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:16:07.911630,2023-03-30 12:34:28,2023-03-30 12:34:28
072150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:16:07.911630,2023-03-30 12:36:28,2023-03-30 12:36:28
072150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:16:07.911630,2023-03-30 12:37:28,2023-03-30 12:37:28
072150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:16:07.911630,2023-03-30 12:38:58,2023-03-30 12:38:58
072150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:16:07.911630,2023-03-30 12:40:28,2023-03-30 12:40:28
072150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:16:07.911630,2023-03-30 12:41:58,2023-03-30 12:41:58
072150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:16:07.911630,2023-03-30 12:43:58,2023-03-30 12:43:58
072150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:16:07.911630,2023-03-30 12:45:28,2023-03-30 12:45:28
072150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:16:07.911630,2023-03-30 12:46:58,2023-03-30 12:46:58
