trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:32:29.597052,2023-03-30 13:42:28,
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:32:29.597052,2023-03-30 13:32:10,2023-03-30 13:32:10
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:32:29.597052,2023-03-30 13:33:10,2023-03-30 13:33:10
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:32:29.597052,2023-03-30 13:34:10,2023-03-30 13:34:10
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:32:29.597052,2023-03-30 13:35:10,2023-03-30 13:35:10
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:32:29.597052,2023-03-30 13:36:40,2023-03-30 13:36:40
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:32:29.597052,2023-03-30 13:38:10,2023-03-30 13:38:10
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:32:29.597052,2023-03-30 13:39:40,2023-03-30 13:39:40
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:32:29.597052,2023-03-30 13:40:40,2023-03-30 13:40:40
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:32:29.597052,2023-03-30 13:42:10,2023-03-30 13:42:10
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:32:29.597052,2023-03-30 13:43:10,2023-03-30 13:43:10
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:32:29.597052,2023-03-30 13:44:40,2023-03-30 13:44:40
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:32:29.597052,2023-03-30 13:46:10,
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:32:29.597052,2023-03-30 13:33:26,2023-03-30 13:33:26
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:32:29.597052,2023-03-30 13:34:56,2023-03-30 13:34:56
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:32:29.597052,2023-03-30 13:35:56,2023-03-30 13:35:56
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:32:29.597052,2023-03-30 13:37:26,2023-03-30 13:37:26
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:32:29.597052,2023-03-30 13:38:56,2023-03-30 13:38:56
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:32:29.597052,2023-03-30 13:40:26,2023-03-30 13:40:26
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:32:29.597052,2023-03-30 13:41:56,2023-03-30 13:41:56
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:32:29.597052,2023-03-30 13:43:26,2023-03-30 13:45:56
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:32:29.597052,2023-03-30 13:47:26,
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:32:29.597052,2023-03-30 13:34:05,2023-03-30 13:34:05
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:32:29.597052,2023-03-30 13:35:35,2023-03-30 13:35:35
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:32:29.597052,2023-03-30 13:37:05,2023-03-30 13:37:05
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:32:29.597052,2023-03-30 13:38:35,2023-03-30 13:38:35
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:32:29.597052,2023-03-30 13:39:35,2023-03-30 13:39:35
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:32:29.597052,2023-03-30 13:40:35,2023-03-30 13:40:35
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:32:29.597052,2023-03-30 13:41:35,2023-03-30 13:41:35
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:32:29.597052,2023-03-30 13:43:05,2023-03-30 13:43:05
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:32:29.597052,2023-03-30 13:44:35,2023-03-30 13:44:35
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:32:29.597052,2023-03-30 13:46:05,2023-03-30 13:46:05
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:32:29.597052,2023-03-30 13:47:05,2023-03-30 13:47:05
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:32:29.597052,2023-03-30 13:48:35,2023-03-30 13:48:35
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:32:29.597052,2023-03-30 13:49:35,2023-03-30 13:49:35
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:32:29.597052,2023-03-30 13:51:05,2023-03-30 13:51:05
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:32:29.597052,2023-03-30 13:52:35,
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:32:29.597052,2023-03-30 13:32:24,2023-03-30 13:32:24
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:32:29.597052,2023-03-30 13:33:54,2023-03-30 13:33:54
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:32:29.597052,2023-03-30 13:35:54,2023-03-30 13:35:54
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:32:29.597052,2023-03-30 13:37:24,2023-03-30 13:37:24
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:32:29.597052,2023-03-30 13:39:24,2023-03-30 13:39:24
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:32:29.597052,2023-03-30 13:40:54,2023-03-30 13:40:54
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:32:29.597052,2023-03-30 13:41:54,2023-03-30 13:41:54
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:32:29.597052,2023-03-30 13:43:24,2023-03-30 13:43:24
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:32:29.597052,2023-03-30 13:44:54,2023-03-30 13:44:54
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:32:29.597052,2023-03-30 13:46:24,2023-03-30 13:46:24
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:32:29.597052,2023-03-30 13:47:54,2023-03-30 13:47:54
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:32:29.597052,2023-03-30 13:49:24,2023-03-30 13:51:54
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:32:29.597052,2023-03-30 13:53:24,
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:32:29.597052,2023-03-30 13:32:08,2023-03-30 13:32:08
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:32:29.597052,2023-03-30 13:33:08,2023-03-30 13:33:08
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:32:29.597052,2023-03-30 13:34:38,2023-03-30 13:34:38
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:32:29.597052,2023-03-30 13:36:08,2023-03-30 13:36:08
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:32:29.597052,2023-03-30 13:37:38,2023-03-30 13:37:38
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:32:29.597052,2023-03-30 13:39:38,2023-03-30 13:39:38
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:32:29.597052,2023-03-30 13:41:08,2023-03-30 13:41:08
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:32:29.597052,2023-03-30 13:42:38,2023-03-30 13:42:38
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:32:29.597052,2023-03-30 13:44:08,2023-03-30 13:44:08
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:32:29.597052,2023-03-30 13:45:08,2023-03-30 13:45:08
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:32:29.597052,2023-03-30 13:46:08,2023-03-30 13:46:08
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:32:29.597052,2023-03-30 13:47:08,2023-03-30 13:47:08
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:32:29.597052,2023-03-30 13:48:38,2023-03-30 13:48:38
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:32:29.597052,2023-03-30 13:50:08,2023-03-30 13:50:08
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:32:29.597052,2023-03-30 13:51:38,2023-03-30 13:51:38
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:32:29.597052,2023-03-30 13:52:38,2023-03-30 13:52:38
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:32:29.597052,2023-03-30 13:54:08,2023-03-30 13:54:08
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:32:29.597052,2023-03-30 13:55:08,2023-03-30 13:55:08
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:32:29.597052,2023-03-30 13:56:38,2023-03-30 13:56:38
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:32:29.597052,2023-03-30 13:58:08,
078350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:32:29.597052,2023-03-30 13:33:21,2023-03-30 13:33:21
078350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:32:29.597052,2023-03-30 13:34:21,2023-03-30 13:34:21
078350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:32:29.597052,2023-03-30 13:35:21,2023-03-30 13:35:21
078350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:32:29.597052,2023-03-30 13:37:51,2023-03-30 13:37:51
078350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:32:29.597052,2023-03-30 13:39:21,2023-03-30 13:39:21
078350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:32:29.597052,2023-03-30 13:40:51,2023-03-30 13:40:51
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:32:29.597052,2023-03-30 13:42:51,2023-03-30 13:42:51
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:32:29.597052,2023-03-30 13:44:21,2023-03-30 13:44:21
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:32:29.597052,2023-03-30 13:46:21,2023-03-30 13:46:21
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:32:29.597052,2023-03-30 13:47:51,2023-03-30 13:47:51
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:32:29.597052,2023-03-30 13:48:51,2023-03-30 13:48:51
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:32:29.597052,2023-03-30 13:50:21,2023-03-30 13:50:21
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:32:29.597052,2023-03-30 13:51:51,2023-03-30 13:51:51
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:32:29.597052,2023-03-30 13:53:21,2023-03-30 13:53:21
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:32:29.597052,2023-03-30 13:54:51,2023-03-30 13:54:51
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:32:29.597052,2023-03-30 13:56:21,2023-03-30 13:58:51
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:32:29.597052,2023-03-30 14:00:21,
078750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:32:29.597052,2023-03-30 13:33:21,2023-03-30 13:33:21
078750_1..S03R,20230330,1,119S,103 St,2023-03-30 13:32:29.597052,2023-03-30 13:34:21,2023-03-30 13:34:21
078750_1..S03R,20230330,1,120S,96 St,2023-03-30 13:32:29.597052,2023-03-30 13:36:21,2023-03-30 13:36:21
078750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:32:29.597052,2023-03-30 13:38:21,2023-03-30 13:38:21
078750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:32:29.597052,2023-03-30 13:39:21,2023-03-30 13:39:21
078750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:32:29.597052,2023-03-30 13:40:51,2023-03-30 13:40:51
078750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:32:29.597052,2023-03-30 13:42:21,2023-03-30 13:42:21
078750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:32:29.597052,2023-03-30 13:43:51,2023-03-30 13:43:51
078750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:32:29.597052,2023-03-30 13:45:51,2023-03-30 13:45:51
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:32:29.597052,2023-03-30 13:47:21,2023-03-30 13:47:21
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:32:29.597052,2023-03-30 13:48:51,2023-03-30 13:48:51
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:32:29.597052,2023-03-30 13:50:21,2023-03-30 13:50:21
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:32:29.597052,2023-03-30 13:51:21,2023-03-30 13:51:21
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:32:29.597052,2023-03-30 13:52:21,2023-03-30 13:52:21
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:32:29.597052,2023-03-30 13:53:21,2023-03-30 13:53:21
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:32:29.597052,2023-03-30 13:54:51,2023-03-30 13:54:51
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:32:29.597052,2023-03-30 13:56:21,2023-03-30 13:56:21
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:32:29.597052,2023-03-30 13:57:51,2023-03-30 13:57:51
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:32:29.597052,2023-03-30 13:58:51,2023-03-30 13:58:51
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:32:29.597052,2023-03-30 14:00:21,2023-03-30 14:00:21
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:32:29.597052,2023-03-30 14:01:21,2023-03-30 14:01:21
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:32:29.597052,2023-03-30 14:02:51,2023-03-30 14:02:51
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:32:29.597052,2023-03-30 14:04:21,
078950_1..N03R,20230330,1,123N,72 St,2023-03-30 13:32:29.597052,2023-03-30 13:33:13,2023-03-30 13:33:13
078950_1..N03R,20230330,1,122N,79 St,2023-03-30 13:32:29.597052,2023-03-30 13:35:13,2023-03-30 13:35:13
078950_1..N03R,20230330,1,121N,86 St,2023-03-30 13:32:29.597052,2023-03-30 13:36:13,2023-03-30 13:36:13
078950_1..N03R,20230330,1,120N,96 St,2023-03-30 13:32:29.597052,2023-03-30 13:38:13,2023-03-30 13:38:13
078950_1..N03R,20230330,1,119N,103 St,2023-03-30 13:32:29.597052,2023-03-30 13:39:43,2023-03-30 13:39:43
078950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:32:29.597052,2023-03-30 13:40:43,2023-03-30 13:40:43
078950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:32:29.597052,2023-03-30 13:41:43,2023-03-30 13:41:43
078950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:32:29.597052,2023-03-30 13:44:13,2023-03-30 13:44:13
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:32:29.597052,2023-03-30 13:45:43,2023-03-30 13:45:43
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:32:29.597052,2023-03-30 13:47:13,2023-03-30 13:47:13
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:32:29.597052,2023-03-30 13:49:13,2023-03-30 13:49:13
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:32:29.597052,2023-03-30 13:50:43,2023-03-30 13:50:43
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:32:29.597052,2023-03-30 13:52:43,2023-03-30 13:52:43
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:32:29.597052,2023-03-30 13:54:13,2023-03-30 13:54:13
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:32:29.597052,2023-03-30 13:55:13,2023-03-30 13:55:13
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:32:29.597052,2023-03-30 13:56:43,2023-03-30 13:56:43
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:32:29.597052,2023-03-30 13:58:13,2023-03-30 13:58:13
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:32:29.597052,2023-03-30 13:59:43,2023-03-30 13:59:43
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:32:29.597052,2023-03-30 14:01:13,2023-03-30 14:01:13
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:32:29.597052,2023-03-30 14:02:43,2023-03-30 14:05:13
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:32:29.597052,2023-03-30 14:06:43,
079350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:32:29.597052,2023-03-30 13:33:51,2023-03-30 13:34:51
079350_1..S03R,20230330,1,116S,125 St,2023-03-30 13:32:29.597052,2023-03-30 13:36:21,2023-03-30 13:36:21
079350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:32:29.597052,2023-03-30 13:38:51,2023-03-30 13:38:51
079350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:32:29.597052,2023-03-30 13:39:51,2023-03-30 13:39:51
079350_1..S03R,20230330,1,119S,103 St,2023-03-30 13:32:29.597052,2023-03-30 13:40:51,2023-03-30 13:40:51
079350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:32:29.597052,2023-03-30 13:42:51,2023-03-30 13:42:51
079350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:32:29.597052,2023-03-30 13:44:51,2023-03-30 13:44:51
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:32:29.597052,2023-03-30 13:45:51,2023-03-30 13:45:51
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:32:29.597052,2023-03-30 13:47:21,2023-03-30 13:47:21
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:32:29.597052,2023-03-30 13:48:51,2023-03-30 13:48:51
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:32:29.597052,2023-03-30 13:50:21,2023-03-30 13:50:21
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:32:29.597052,2023-03-30 13:52:21,2023-03-30 13:52:21
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:32:29.597052,2023-03-30 13:53:51,2023-03-30 13:53:51
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:32:29.597052,2023-03-30 13:55:21,2023-03-30 13:55:21
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:32:29.597052,2023-03-30 13:56:51,2023-03-30 13:56:51
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:32:29.597052,2023-03-30 13:57:51,2023-03-30 13:57:51
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:32:29.597052,2023-03-30 13:58:51,2023-03-30 13:58:51
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:32:29.597052,2023-03-30 13:59:51,2023-03-30 13:59:51
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:32:29.597052,2023-03-30 14:01:21,2023-03-30 14:01:21
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:32:29.597052,2023-03-30 14:02:51,2023-03-30 14:02:51
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:32:29.597052,2023-03-30 14:04:21,2023-03-30 14:04:21
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:32:29.597052,2023-03-30 14:05:21,2023-03-30 14:05:21
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:32:29.597052,2023-03-30 14:06:51,2023-03-30 14:06:51
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:32:29.597052,2023-03-30 14:07:51,2023-03-30 14:07:51
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:32:29.597052,2023-03-30 14:09:21,2023-03-30 14:09:21
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:32:29.597052,2023-03-30 14:10:51,
079550_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:32:29.597052,2023-03-30 13:31:51,2023-03-30 13:31:51
079550_1..N03R,20230330,1,126N,50 St,2023-03-30 13:32:29.597052,2023-03-30 13:33:21,2023-03-30 13:33:21
079550_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:32:29.597052,2023-03-30 13:35:21,2023-03-30 13:35:21
079550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:32:29.597052,2023-03-30 13:36:51,2023-03-30 13:36:51
079550_1..N03R,20230330,1,123N,72 St,2023-03-30 13:32:29.597052,2023-03-30 13:37:51,2023-03-30 13:37:51
079550_1..N03R,20230330,1,122N,79 St,2023-03-30 13:32:29.597052,2023-03-30 13:39:51,2023-03-30 13:39:51
079550_1..N03R,20230330,1,121N,86 St,2023-03-30 13:32:29.597052,2023-03-30 13:40:51,2023-03-30 13:40:51
079550_1..N03R,20230330,1,120N,96 St,2023-03-30 13:32:29.597052,2023-03-30 13:42:51,2023-03-30 13:42:51
079550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:32:29.597052,2023-03-30 13:44:21,2023-03-30 13:44:21
079550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:32:29.597052,2023-03-30 13:45:21,2023-03-30 13:45:21
079550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:32:29.597052,2023-03-30 13:46:21,2023-03-30 13:46:21
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:32:29.597052,2023-03-30 13:48:51,2023-03-30 13:48:51
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:32:29.597052,2023-03-30 13:50:21,2023-03-30 13:50:21
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:32:29.597052,2023-03-30 13:51:51,2023-03-30 13:51:51
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:32:29.597052,2023-03-30 13:53:51,2023-03-30 13:53:51
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:32:29.597052,2023-03-30 13:55:21,2023-03-30 13:55:21
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:32:29.597052,2023-03-30 13:57:21,2023-03-30 13:57:21
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:32:29.597052,2023-03-30 13:58:51,2023-03-30 13:58:51
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:32:29.597052,2023-03-30 13:59:51,2023-03-30 13:59:51
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:32:29.597052,2023-03-30 14:01:21,2023-03-30 14:01:21
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:32:29.597052,2023-03-30 14:02:51,2023-03-30 14:02:51
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:32:29.597052,2023-03-30 14:04:21,2023-03-30 14:04:21
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:32:29.597052,2023-03-30 14:05:51,2023-03-30 14:05:51
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:32:29.597052,2023-03-30 14:07:21,2023-03-30 14:09:51
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:32:29.597052,2023-03-30 14:11:21,
079950_1..S03R,20230330,1,111S,181 St,2023-03-30 13:32:29.597052,2023-03-30 13:32:16,2023-03-30 13:32:16
079950_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:32:29.597052,2023-03-30 13:34:16,2023-03-30 13:35:16
079950_1..S03R,20230330,1,113S,157 St,2023-03-30 13:32:29.597052,2023-03-30 13:36:46,2023-03-30 13:36:46
079950_1..S03R,20230330,1,114S,145 St,2023-03-30 13:32:29.597052,2023-03-30 13:38:46,2023-03-30 13:38:46
079950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:32:29.597052,2023-03-30 13:40:16,2023-03-30 13:41:16
079950_1..S03R,20230330,1,116S,125 St,2023-03-30 13:32:29.597052,2023-03-30 13:42:46,2023-03-30 13:42:46
079950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:32:29.597052,2023-03-30 13:45:16,2023-03-30 13:45:16
079950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:32:29.597052,2023-03-30 13:46:16,2023-03-30 13:46:16
079950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:32:29.597052,2023-03-30 13:47:16,2023-03-30 13:47:16
079950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:32:29.597052,2023-03-30 13:49:16,2023-03-30 13:49:16
079950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:32:29.597052,2023-03-30 13:51:16,2023-03-30 13:51:16
