trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
070550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:26:10.719253,2023-03-30 12:35:16,2023-03-30 12:35:16
070550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:26:10.719253,2023-03-30 12:36:46,2023-03-30 12:39:16
070550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:26:10.719253,2023-03-30 12:40:46,
070950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:26:10.719253,2023-03-30 12:26:03,2023-03-30 12:26:03
070950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:26:10.719253,2023-03-30 12:28:03,2023-03-30 12:28:03
070950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:26:10.719253,2023-03-30 12:29:33,2023-03-30 12:29:33
070950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:26:10.719253,2023-03-30 12:31:03,2023-03-30 12:31:03
070950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:26:10.719253,2023-03-30 12:32:33,2023-03-30 12:32:33
070950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:26:10.719253,2023-03-30 12:33:33,2023-03-30 12:33:33
070950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:26:10.719253,2023-03-30 12:34:33,2023-03-30 12:34:33
070950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:26:10.719253,2023-03-30 12:35:33,2023-03-30 12:35:33
070950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:26:10.719253,2023-03-30 12:37:03,2023-03-30 12:37:03
070950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:26:10.719253,2023-03-30 12:38:33,2023-03-30 12:38:33
070950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:26:10.719253,2023-03-30 12:40:03,2023-03-30 12:40:03
070950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:26:10.719253,2023-03-30 12:41:03,2023-03-30 12:41:03
070950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:26:10.719253,2023-03-30 12:42:33,2023-03-30 12:42:33
070950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:26:10.719253,2023-03-30 12:43:33,2023-03-30 12:43:33
070950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:26:10.719253,2023-03-30 12:45:03,2023-03-30 12:45:03
070950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:26:10.719253,2023-03-30 12:46:33,
071150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:26:10.719253,2023-03-30 12:26:15,2023-03-30 12:26:15
071150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:26:10.719253,2023-03-30 12:27:45,2023-03-30 12:27:45
071150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:26:10.719253,2023-03-30 12:29:45,2023-03-30 12:29:45
071150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:26:10.719253,2023-03-30 12:31:15,2023-03-30 12:31:15
071150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:26:10.719253,2023-03-30 12:33:15,2023-03-30 12:33:15
071150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:26:10.719253,2023-03-30 12:34:45,2023-03-30 12:34:45
071150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:26:10.719253,2023-03-30 12:35:45,2023-03-30 12:35:45
071150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:26:10.719253,2023-03-30 12:37:15,2023-03-30 12:37:15
071150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:26:10.719253,2023-03-30 12:38:45,2023-03-30 12:38:45
071150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:26:10.719253,2023-03-30 12:40:15,2023-03-30 12:40:15
071150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:26:10.719253,2023-03-30 12:41:45,2023-03-30 12:41:45
071150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:26:10.719253,2023-03-30 12:43:15,2023-03-30 12:45:45
071150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:26:10.719253,2023-03-30 12:47:15,
071550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:26:10.719253,2023-03-30 12:26:38,2023-03-30 12:26:38
071550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:26:10.719253,2023-03-30 12:27:38,2023-03-30 12:27:38
071550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:26:10.719253,2023-03-30 12:29:08,2023-03-30 12:29:08
071550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:26:10.719253,2023-03-30 12:30:38,2023-03-30 12:30:38
071550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:26:10.719253,2023-03-30 12:32:08,2023-03-30 12:32:08
071550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:26:10.719253,2023-03-30 12:34:08,2023-03-30 12:34:08
071550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:26:10.719253,2023-03-30 12:35:38,2023-03-30 12:35:38
071550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:26:10.719253,2023-03-30 12:37:08,2023-03-30 12:37:08
071550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:26:10.719253,2023-03-30 12:38:38,2023-03-30 12:38:38
071550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:26:10.719253,2023-03-30 12:39:38,2023-03-30 12:39:38
071550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:26:10.719253,2023-03-30 12:40:38,2023-03-30 12:40:38
071550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:26:10.719253,2023-03-30 12:41:38,2023-03-30 12:41:38
071550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:26:10.719253,2023-03-30 12:43:08,2023-03-30 12:43:08
071550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:26:10.719253,2023-03-30 12:44:38,2023-03-30 12:44:38
071550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:26:10.719253,2023-03-30 12:46:08,2023-03-30 12:46:08
071550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:26:10.719253,2023-03-30 12:47:08,2023-03-30 12:47:08
071550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:26:10.719253,2023-03-30 12:48:38,2023-03-30 12:48:38
071550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:26:10.719253,2023-03-30 12:49:38,2023-03-30 12:49:38
071550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:26:10.719253,2023-03-30 12:51:08,2023-03-30 12:51:08
071550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:26:10.719253,2023-03-30 12:52:38,
071750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:26:10.719253,2023-03-30 12:26:43,2023-03-30 12:26:43
071750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:26:10.719253,2023-03-30 12:27:43,2023-03-30 12:27:43
071750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:26:10.719253,2023-03-30 12:28:43,2023-03-30 12:28:43
071750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:26:10.719253,2023-03-30 12:31:13,2023-03-30 12:31:13
071750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:26:10.719253,2023-03-30 12:32:43,2023-03-30 12:32:43
071750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:26:10.719253,2023-03-30 12:34:13,2023-03-30 12:34:13
071750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:26:10.719253,2023-03-30 12:36:13,2023-03-30 12:36:13
071750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:26:10.719253,2023-03-30 12:37:43,2023-03-30 12:37:43
071750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:26:10.719253,2023-03-30 12:39:43,2023-03-30 12:39:43
071750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:26:10.719253,2023-03-30 12:41:13,2023-03-30 12:41:13
071750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:26:10.719253,2023-03-30 12:42:13,2023-03-30 12:42:13
071750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:26:10.719253,2023-03-30 12:43:43,2023-03-30 12:43:43
071750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:26:10.719253,2023-03-30 12:45:13,2023-03-30 12:45:13
071750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:26:10.719253,2023-03-30 12:46:43,2023-03-30 12:46:43
071750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:26:10.719253,2023-03-30 12:48:13,2023-03-30 12:48:13
071750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:26:10.719253,2023-03-30 12:49:43,2023-03-30 12:52:13
071750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:26:10.719253,2023-03-30 12:53:43,
072150_1..S03R,20230330,1,116S,125 St,2023-03-30 12:26:10.719253,2023-03-30 12:26:03,2023-03-30 12:26:03
072150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:26:10.719253,2023-03-30 12:28:33,2023-03-30 12:28:33
072150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:26:10.719253,2023-03-30 12:29:33,2023-03-30 12:29:33
072150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:26:10.719253,2023-03-30 12:30:33,2023-03-30 12:30:33
072150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:26:10.719253,2023-03-30 12:32:33,2023-03-30 12:32:33
072150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:26:10.719253,2023-03-30 12:34:33,2023-03-30 12:34:33
072150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:26:10.719253,2023-03-30 12:35:33,2023-03-30 12:35:33
072150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:26:10.719253,2023-03-30 12:37:03,2023-03-30 12:37:03
072150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:26:10.719253,2023-03-30 12:38:33,2023-03-30 12:38:33
072150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:26:10.719253,2023-03-30 12:40:03,2023-03-30 12:40:03
072150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:26:10.719253,2023-03-30 12:42:03,2023-03-30 12:42:03
072150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:26:10.719253,2023-03-30 12:43:33,2023-03-30 12:43:33
072150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:26:10.719253,2023-03-30 12:45:03,2023-03-30 12:45:03
072150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:26:10.719253,2023-03-30 12:46:33,2023-03-30 12:46:33
072150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:26:10.719253,2023-03-30 12:47:33,2023-03-30 12:47:33
072150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:26:10.719253,2023-03-30 12:48:33,2023-03-30 12:48:33
072150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:26:10.719253,2023-03-30 12:49:33,2023-03-30 12:49:33
072150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:26:10.719253,2023-03-30 12:51:03,2023-03-30 12:51:03
072150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:26:10.719253,2023-03-30 12:52:33,2023-03-30 12:52:33
072150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:26:10.719253,2023-03-30 12:54:03,2023-03-30 12:54:03
072150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:26:10.719253,2023-03-30 12:55:03,2023-03-30 12:55:03
072150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:26:10.719253,2023-03-30 12:56:33,2023-03-30 12:56:33
072150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:26:10.719253,2023-03-30 12:57:33,2023-03-30 12:57:33
072150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:26:10.719253,2023-03-30 12:59:03,2023-03-30 12:59:03
072150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:26:10.719253,2023-03-30 13:00:33,
072350_1..N03R,20230330,1,123N,72 St,2023-03-30 12:26:10.719253,2023-03-30 12:26:17,2023-03-30 12:26:17
072350_1..N03R,20230330,1,122N,79 St,2023-03-30 12:26:10.719253,2023-03-30 12:28:17,2023-03-30 12:28:17
072350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:26:10.719253,2023-03-30 12:29:17,2023-03-30 12:29:17
072350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:26:10.719253,2023-03-30 12:31:17,2023-03-30 12:31:17
072350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:26:10.719253,2023-03-30 12:32:47,2023-03-30 12:32:47
072350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:26:10.719253,2023-03-30 12:33:47,2023-03-30 12:33:47
072350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:26:10.719253,2023-03-30 12:34:47,2023-03-30 12:34:47
072350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:26:10.719253,2023-03-30 12:37:17,2023-03-30 12:37:17
072350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:26:10.719253,2023-03-30 12:38:47,2023-03-30 12:38:47
072350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:26:10.719253,2023-03-30 12:40:17,2023-03-30 12:40:17
072350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:26:10.719253,2023-03-30 12:42:17,2023-03-30 12:42:17
072350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:26:10.719253,2023-03-30 12:43:47,2023-03-30 12:43:47
072350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:26:10.719253,2023-03-30 12:45:47,2023-03-30 12:45:47
072350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:26:10.719253,2023-03-30 12:47:17,2023-03-30 12:47:17
072350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:26:10.719253,2023-03-30 12:48:17,2023-03-30 12:48:17
072350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:26:10.719253,2023-03-30 12:49:47,2023-03-30 12:49:47
072350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:26:10.719253,2023-03-30 12:51:17,2023-03-30 12:51:17
072350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:26:10.719253,2023-03-30 12:52:47,2023-03-30 12:52:47
072350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:26:10.719253,2023-03-30 12:54:17,2023-03-30 12:54:17
072350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:26:10.719253,2023-03-30 12:55:47,2023-03-30 12:58:17
072350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:26:10.719253,2023-03-30 12:59:47,
072750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:26:10.719253,2023-03-30 12:28:00,2023-03-30 12:29:00
072750_1..S03R,20230330,1,116S,125 St,2023-03-30 12:26:10.719253,2023-03-30 12:30:30,2023-03-30 12:30:30
072750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:26:10.719253,2023-03-30 12:33:00,2023-03-30 12:33:00
072750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:26:10.719253,2023-03-30 12:34:00,2023-03-30 12:34:00
072750_1..S03R,20230330,1,119S,103 St,2023-03-30 12:26:10.719253,2023-03-30 12:35:00,2023-03-30 12:35:00
072750_1..S03R,20230330,1,120S,96 St,2023-03-30 12:26:10.719253,2023-03-30 12:37:00,2023-03-30 12:37:00
072750_1..S03R,20230330,1,121S,86 St,2023-03-30 12:26:10.719253,2023-03-30 12:39:00,2023-03-30 12:39:00
072750_1..S03R,20230330,1,122S,79 St,2023-03-30 12:26:10.719253,2023-03-30 12:40:00,2023-03-30 12:40:00
072750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:26:10.719253,2023-03-30 12:41:30,2023-03-30 12:41:30
072750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:26:10.719253,2023-03-30 12:43:00,2023-03-30 12:43:00
072750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:26:10.719253,2023-03-30 12:44:30,2023-03-30 12:44:30
072750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:26:10.719253,2023-03-30 12:46:30,2023-03-30 12:46:30
072750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:26:10.719253,2023-03-30 12:48:00,2023-03-30 12:48:00
072750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:26:10.719253,2023-03-30 12:49:30,2023-03-30 12:49:30
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:26:10.719253,2023-03-30 12:51:00,2023-03-30 12:51:00
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:26:10.719253,2023-03-30 12:52:00,2023-03-30 12:52:00
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:26:10.719253,2023-03-30 12:53:00,2023-03-30 12:53:00
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:26:10.719253,2023-03-30 12:54:00,2023-03-30 12:54:00
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:26:10.719253,2023-03-30 12:55:30,2023-03-30 12:55:30
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:26:10.719253,2023-03-30 12:57:00,2023-03-30 12:57:00
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:26:10.719253,2023-03-30 12:58:30,2023-03-30 12:58:30
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:26:10.719253,2023-03-30 12:59:30,2023-03-30 12:59:30
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:26:10.719253,2023-03-30 13:01:00,2023-03-30 13:01:00
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:26:10.719253,2023-03-30 13:02:00,2023-03-30 13:02:00
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:26:10.719253,2023-03-30 13:03:30,2023-03-30 13:03:30
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:26:10.719253,2023-03-30 13:05:00,
072950_1..N03R,20230330,1,126N,50 St,2023-03-30 12:26:10.719253,2023-03-30 12:27:16,2023-03-30 12:27:16
072950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:26:10.719253,2023-03-30 12:29:16,2023-03-30 12:29:16
072950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:26:10.719253,2023-03-30 12:30:46,2023-03-30 12:30:46
072950_1..N03R,20230330,1,123N,72 St,2023-03-30 12:26:10.719253,2023-03-30 12:31:46,2023-03-30 12:31:46
072950_1..N03R,20230330,1,122N,79 St,2023-03-30 12:26:10.719253,2023-03-30 12:33:46,2023-03-30 12:33:46
072950_1..N03R,20230330,1,121N,86 St,2023-03-30 12:26:10.719253,2023-03-30 12:34:46,2023-03-30 12:34:46
072950_1..N03R,20230330,1,120N,96 St,2023-03-30 12:26:10.719253,2023-03-30 12:36:46,2023-03-30 12:36:46
072950_1..N03R,20230330,1,119N,103 St,2023-03-30 12:26:10.719253,2023-03-30 12:38:16,2023-03-30 12:38:16
072950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:26:10.719253,2023-03-30 12:39:16,2023-03-30 12:39:16
072950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:26:10.719253,2023-03-30 12:40:16,2023-03-30 12:40:16
072950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:26:10.719253,2023-03-30 12:42:46,2023-03-30 12:42:46
072950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:26:10.719253,2023-03-30 12:44:16,2023-03-30 12:44:16
072950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:26:10.719253,2023-03-30 12:45:46,2023-03-30 12:45:46
072950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:26:10.719253,2023-03-30 12:47:46,2023-03-30 12:47:46
072950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:26:10.719253,2023-03-30 12:49:16,2023-03-30 12:49:16
072950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:26:10.719253,2023-03-30 12:51:16,2023-03-30 12:51:16
072950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:26:10.719253,2023-03-30 12:52:46,2023-03-30 12:52:46
072950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:26:10.719253,2023-03-30 12:53:46,2023-03-30 12:53:46
072950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:26:10.719253,2023-03-30 12:55:16,2023-03-30 12:55:16
072950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:26:10.719253,2023-03-30 12:56:46,2023-03-30 12:56:46
072950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:26:10.719253,2023-03-30 12:58:16,2023-03-30 12:58:16
072950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:26:10.719253,2023-03-30 12:59:46,2023-03-30 12:59:46
072950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:26:10.719253,2023-03-30 13:01:16,2023-03-30 13:03:46
072950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:26:10.719253,2023-03-30 13:05:16,
073350_1..S03R,20230330,1,111S,181 St,2023-03-30 12:26:10.719253,2023-03-30 12:25:57,2023-03-30 12:25:57
073350_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:26:10.719253,2023-03-30 12:27:57,2023-03-30 12:28:57
073350_1..S03R,20230330,1,113S,157 St,2023-03-30 12:26:10.719253,2023-03-30 12:30:27,2023-03-30 12:30:27
073350_1..S03R,20230330,1,114S,145 St,2023-03-30 12:26:10.719253,2023-03-30 12:32:27,2023-03-30 12:32:27
073350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:26:10.719253,2023-03-30 12:33:57,2023-03-30 12:34:57
073350_1..S03R,20230330,1,116S,125 St,2023-03-30 12:26:10.719253,2023-03-30 12:36:27,2023-03-30 12:36:27
073350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:26:10.719253,2023-03-30 12:38:57,2023-03-30 12:38:57
