trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
071550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:28:11.399010,2023-03-30 12:40:13,2023-03-30 12:40:13
071550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:28:11.399010,2023-03-30 12:41:13,2023-03-30 12:41:13
071550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:28:11.399010,2023-03-30 12:42:13,2023-03-30 12:42:13
071550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:28:11.399010,2023-03-30 12:43:43,2023-03-30 12:43:43
071550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:28:11.399010,2023-03-30 12:45:13,2023-03-30 12:45:13
071550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:28:11.399010,2023-03-30 12:46:43,2023-03-30 12:46:43
071550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:28:11.399010,2023-03-30 12:47:43,2023-03-30 12:47:43
071550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:28:11.399010,2023-03-30 12:49:13,2023-03-30 12:49:13
071550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:28:11.399010,2023-03-30 12:50:13,2023-03-30 12:50:13
071550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:28:11.399010,2023-03-30 12:51:43,2023-03-30 12:51:43
071550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:28:11.399010,2023-03-30 12:53:13,
071750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:28:11.399010,2023-03-30 12:27:58,2023-03-30 12:27:58
071750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:28:11.399010,2023-03-30 12:28:58,2023-03-30 12:28:58
071750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:28:11.399010,2023-03-30 12:31:28,2023-03-30 12:31:28
071750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:28:11.399010,2023-03-30 12:32:58,2023-03-30 12:32:58
071750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:28:11.399010,2023-03-30 12:34:28,2023-03-30 12:34:28
071750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:28:11.399010,2023-03-30 12:36:28,2023-03-30 12:36:28
071750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:28:11.399010,2023-03-30 12:37:58,2023-03-30 12:37:58
071750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:28:11.399010,2023-03-30 12:39:58,2023-03-30 12:39:58
071750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:28:11.399010,2023-03-30 12:41:28,2023-03-30 12:41:28
071750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:28:11.399010,2023-03-30 12:42:28,2023-03-30 12:42:28
071750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:28:11.399010,2023-03-30 12:43:58,2023-03-30 12:43:58
071750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:28:11.399010,2023-03-30 12:45:28,2023-03-30 12:45:28
071750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:28:11.399010,2023-03-30 12:46:58,2023-03-30 12:46:58
071750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:28:11.399010,2023-03-30 12:48:28,2023-03-30 12:48:28
071750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:28:11.399010,2023-03-30 12:49:58,2023-03-30 12:52:28
071750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:28:11.399010,2023-03-30 12:53:58,
072150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:28:11.399010,2023-03-30 12:28:01,2023-03-30 12:28:01
072150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:28:11.399010,2023-03-30 12:29:01,2023-03-30 12:29:01
072150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:28:11.399010,2023-03-30 12:30:01,2023-03-30 12:30:01
072150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:28:11.399010,2023-03-30 12:32:01,2023-03-30 12:32:01
072150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:28:11.399010,2023-03-30 12:34:01,2023-03-30 12:34:01
072150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:28:11.399010,2023-03-30 12:35:01,2023-03-30 12:35:01
072150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:28:11.399010,2023-03-30 12:36:31,2023-03-30 12:36:31
072150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:28:11.399010,2023-03-30 12:38:01,2023-03-30 12:38:01
072150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:28:11.399010,2023-03-30 12:39:31,2023-03-30 12:39:31
072150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:28:11.399010,2023-03-30 12:41:31,2023-03-30 12:41:31
072150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:28:11.399010,2023-03-30 12:43:01,2023-03-30 12:43:01
072150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:28:11.399010,2023-03-30 12:44:31,2023-03-30 12:44:31
072150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:28:11.399010,2023-03-30 12:46:01,2023-03-30 12:46:01
072150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:28:11.399010,2023-03-30 12:47:01,2023-03-30 12:47:01
072150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:28:11.399010,2023-03-30 12:48:01,2023-03-30 12:48:01
072150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:28:11.399010,2023-03-30 12:49:01,2023-03-30 12:49:01
072150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:28:11.399010,2023-03-30 12:50:31,2023-03-30 12:50:31
072150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:28:11.399010,2023-03-30 12:52:01,2023-03-30 12:52:01
072150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:28:11.399010,2023-03-30 12:53:31,2023-03-30 12:53:31
072150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:28:11.399010,2023-03-30 12:54:31,2023-03-30 12:54:31
072150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:28:11.399010,2023-03-30 12:56:01,2023-03-30 12:56:01
072150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:28:11.399010,2023-03-30 12:57:01,2023-03-30 12:57:01
072150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:28:11.399010,2023-03-30 12:58:31,2023-03-30 12:58:31
072150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:28:11.399010,2023-03-30 13:00:01,
072350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:28:11.399010,2023-03-30 12:28:39,2023-03-30 12:28:39
072350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:28:11.399010,2023-03-30 12:30:39,2023-03-30 12:30:39
072350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:28:11.399010,2023-03-30 12:32:09,2023-03-30 12:32:09
072350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:28:11.399010,2023-03-30 12:33:09,2023-03-30 12:33:09
072350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:28:11.399010,2023-03-30 12:34:09,2023-03-30 12:34:09
072350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:28:11.399010,2023-03-30 12:36:39,2023-03-30 12:36:39
072350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:28:11.399010,2023-03-30 12:38:09,2023-03-30 12:38:09
072350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:28:11.399010,2023-03-30 12:39:39,2023-03-30 12:39:39
072350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:28:11.399010,2023-03-30 12:41:39,2023-03-30 12:41:39
072350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:28:11.399010,2023-03-30 12:43:09,2023-03-30 12:43:09
072350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:28:11.399010,2023-03-30 12:45:09,2023-03-30 12:45:09
072350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:28:11.399010,2023-03-30 12:46:39,2023-03-30 12:46:39
072350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:28:11.399010,2023-03-30 12:47:39,2023-03-30 12:47:39
072350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:28:11.399010,2023-03-30 12:49:09,2023-03-30 12:49:09
072350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:28:11.399010,2023-03-30 12:50:39,2023-03-30 12:50:39
072350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:28:11.399010,2023-03-30 12:52:09,2023-03-30 12:52:09
072350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:28:11.399010,2023-03-30 12:53:39,2023-03-30 12:53:39
072350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:28:11.399010,2023-03-30 12:55:09,2023-03-30 12:57:39
072350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:28:11.399010,2023-03-30 12:59:09,
072750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:28:11.399010,2023-03-30 12:26:12,2023-03-30 12:27:12
072750_1..S03R,20230330,1,116S,125 St,2023-03-30 12:28:11.399010,2023-03-30 12:28:42,2023-03-30 12:28:42
072750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:28:11.399010,2023-03-30 12:31:12,2023-03-30 12:31:12
072750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:28:11.399010,2023-03-30 12:32:12,2023-03-30 12:32:12
072750_1..S03R,20230330,1,119S,103 St,2023-03-30 12:28:11.399010,2023-03-30 12:33:12,2023-03-30 12:33:12
072750_1..S03R,20230330,1,120S,96 St,2023-03-30 12:28:11.399010,2023-03-30 12:35:12,2023-03-30 12:35:12
072750_1..S03R,20230330,1,121S,86 St,2023-03-30 12:28:11.399010,2023-03-30 12:37:12,2023-03-30 12:37:12
072750_1..S03R,20230330,1,122S,79 St,2023-03-30 12:28:11.399010,2023-03-30 12:38:12,2023-03-30 12:38:12
072750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:28:11.399010,2023-03-30 12:39:42,2023-03-30 12:39:42
072750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:28:11.399010,2023-03-30 12:41:12,2023-03-30 12:41:12
072750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:28:11.399010,2023-03-30 12:42:42,2023-03-30 12:42:42
072750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:28:11.399010,2023-03-30 12:44:42,2023-03-30 12:44:42
072750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:28:11.399010,2023-03-30 12:46:12,2023-03-30 12:46:12
072750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:28:11.399010,2023-03-30 12:47:42,2023-03-30 12:47:42
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:28:11.399010,2023-03-30 12:49:12,2023-03-30 12:49:12
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:28:11.399010,2023-03-30 12:50:12,2023-03-30 12:50:12
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:28:11.399010,2023-03-30 12:51:12,2023-03-30 12:51:12
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:28:11.399010,2023-03-30 12:52:12,2023-03-30 12:52:12
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:28:11.399010,2023-03-30 12:53:42,2023-03-30 12:53:42
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:28:11.399010,2023-03-30 12:55:12,2023-03-30 12:55:12
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:28:11.399010,2023-03-30 12:56:42,2023-03-30 12:56:42
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:28:11.399010,2023-03-30 12:57:42,2023-03-30 12:57:42
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:28:11.399010,2023-03-30 12:59:12,2023-03-30 12:59:12
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:28:11.399010,2023-03-30 13:00:12,2023-03-30 13:00:12
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:28:11.399010,2023-03-30 13:01:42,2023-03-30 13:01:42
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:28:11.399010,2023-03-30 13:03:12,
072950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:28:11.399010,2023-03-30 12:28:44,2023-03-30 12:28:44
072950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:28:11.399010,2023-03-30 12:30:14,2023-03-30 12:30:14
072950_1..N03R,20230330,1,123N,72 St,2023-03-30 12:28:11.399010,2023-03-30 12:31:14,2023-03-30 12:31:14
072950_1..N03R,20230330,1,122N,79 St,2023-03-30 12:28:11.399010,2023-03-30 12:33:14,2023-03-30 12:33:14
072950_1..N03R,20230330,1,121N,86 St,2023-03-30 12:28:11.399010,2023-03-30 12:34:14,2023-03-30 12:34:14
072950_1..N03R,20230330,1,120N,96 St,2023-03-30 12:28:11.399010,2023-03-30 12:36:14,2023-03-30 12:36:14
072950_1..N03R,20230330,1,119N,103 St,2023-03-30 12:28:11.399010,2023-03-30 12:37:44,2023-03-30 12:37:44
072950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:28:11.399010,2023-03-30 12:38:44,2023-03-30 12:38:44
072950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:28:11.399010,2023-03-30 12:39:44,2023-03-30 12:39:44
072950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:28:11.399010,2023-03-30 12:42:14,2023-03-30 12:42:14
072950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:28:11.399010,2023-03-30 12:43:44,2023-03-30 12:43:44
072950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:28:11.399010,2023-03-30 12:45:14,2023-03-30 12:45:14
072950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:28:11.399010,2023-03-30 12:47:14,2023-03-30 12:47:14
072950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:28:11.399010,2023-03-30 12:48:44,2023-03-30 12:48:44
072950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:28:11.399010,2023-03-30 12:50:44,2023-03-30 12:50:44
072950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:28:11.399010,2023-03-30 12:52:14,2023-03-30 12:52:14
072950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:28:11.399010,2023-03-30 12:53:14,2023-03-30 12:53:14
072950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:28:11.399010,2023-03-30 12:54:44,2023-03-30 12:54:44
072950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:28:11.399010,2023-03-30 12:56:14,2023-03-30 12:56:14
072950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:28:11.399010,2023-03-30 12:57:44,2023-03-30 12:57:44
072950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:28:11.399010,2023-03-30 12:59:14,2023-03-30 12:59:14
072950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:28:11.399010,2023-03-30 13:00:44,2023-03-30 13:03:14
072950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:28:11.399010,2023-03-30 13:04:44,
073350_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:28:11.399010,2023-03-30 12:27:24,2023-03-30 12:28:24
073350_1..S03R,20230330,1,113S,157 St,2023-03-30 12:28:11.399010,2023-03-30 12:29:54,2023-03-30 12:29:54
073350_1..S03R,20230330,1,114S,145 St,2023-03-30 12:28:11.399010,2023-03-30 12:31:54,2023-03-30 12:31:54
073350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:28:11.399010,2023-03-30 12:33:24,2023-03-30 12:34:24
073350_1..S03R,20230330,1,116S,125 St,2023-03-30 12:28:11.399010,2023-03-30 12:35:54,2023-03-30 12:35:54
073350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:28:11.399010,2023-03-30 12:38:24,2023-03-30 12:38:24
073350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:28:11.399010,2023-03-30 12:39:24,2023-03-30 12:39:24
073350_1..S03R,20230330,1,119S,103 St,2023-03-30 12:28:11.399010,2023-03-30 12:40:24,2023-03-30 12:40:24
073350_1..S03R,20230330,1,120S,96 St,2023-03-30 12:28:11.399010,2023-03-30 12:42:24,2023-03-30 12:42:24
073350_1..S03R,20230330,1,121S,86 St,2023-03-30 12:28:11.399010,2023-03-30 12:44:24,2023-03-30 12:44:24
073350_1..S03R,20230330,1,122S,79 St,2023-03-30 12:28:11.399010,2023-03-30 12:45:24,2023-03-30 12:45:24
073350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:28:11.399010,2023-03-30 12:46:54,2023-03-30 12:46:54
073350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:28:11.399010,2023-03-30 12:48:24,2023-03-30 12:48:24
073350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:28:11.399010,2023-03-30 12:49:54,2023-03-30 12:49:54
073350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:28:11.399010,2023-03-30 12:51:54,2023-03-30 12:51:54
073350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:28:11.399010,2023-03-30 12:53:24,2023-03-30 12:53:24
073350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:28:11.399010,2023-03-30 12:54:54,2023-03-30 12:54:54
073350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:28:11.399010,2023-03-30 12:56:24,2023-03-30 12:56:24
073350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:28:11.399010,2023-03-30 12:57:24,2023-03-30 12:57:24
073350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:28:11.399010,2023-03-30 12:58:24,2023-03-30 12:58:24
073350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:28:11.399010,2023-03-30 12:59:24,2023-03-30 12:59:24
073350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:28:11.399010,2023-03-30 13:00:54,2023-03-30 13:00:54
073350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:28:11.399010,2023-03-30 13:02:24,2023-03-30 13:02:24
073350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:28:11.399010,2023-03-30 13:03:54,2023-03-30 13:03:54
073350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:28:11.399010,2023-03-30 13:04:54,2023-03-30 13:04:54
073350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:28:11.399010,2023-03-30 13:06:24,2023-03-30 13:06:24
