trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:10:23.415037,2023-03-30 13:25:21,2023-03-30 13:25:21
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:10:23.415037,2023-03-30 13:26:51,
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:10:23.415037,2023-03-30 13:10:32,2023-03-30 13:10:32
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:10:23.415037,2023-03-30 13:12:02,2023-03-30 13:12:02
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:10:23.415037,2023-03-30 13:13:02,2023-03-30 13:13:02
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:10:23.415037,2023-03-30 13:14:32,2023-03-30 13:14:32
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:10:23.415037,2023-03-30 13:16:02,2023-03-30 13:16:02
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:10:23.415037,2023-03-30 13:17:32,2023-03-30 13:17:32
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:10:23.415037,2023-03-30 13:19:02,2023-03-30 13:19:02
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:10:23.415037,2023-03-30 13:20:32,2023-03-30 13:23:02
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:10:23.415037,2023-03-30 13:24:32,
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:10:23.415037,2023-03-30 13:10:53,2023-03-30 13:10:53
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:10:23.415037,2023-03-30 13:12:23,2023-03-30 13:12:23
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:10:23.415037,2023-03-30 13:13:53,2023-03-30 13:13:53
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:10:23.415037,2023-03-30 13:14:53,2023-03-30 13:14:53
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:10:23.415037,2023-03-30 13:15:53,2023-03-30 13:15:53
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:10:23.415037,2023-03-30 13:16:53,2023-03-30 13:16:53
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:10:23.415037,2023-03-30 13:18:23,2023-03-30 13:18:23
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:10:23.415037,2023-03-30 13:19:53,2023-03-30 13:19:53
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:10:23.415037,2023-03-30 13:21:23,2023-03-30 13:21:23
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:10:23.415037,2023-03-30 13:22:23,2023-03-30 13:22:23
075150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:10:23.415037,2023-03-30 13:23:53,2023-03-30 13:23:53
075150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:10:23.415037,2023-03-30 13:24:53,2023-03-30 13:24:53
075150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:10:23.415037,2023-03-30 13:26:23,2023-03-30 13:26:23
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:10:23.415037,2023-03-30 13:27:53,
075350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:10:23.415037,2023-03-30 13:10:31,2023-03-30 13:10:31
075350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:10:23.415037,2023-03-30 13:12:01,2023-03-30 13:12:01
075350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:10:23.415037,2023-03-30 13:14:01,2023-03-30 13:14:01
075350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:10:23.415037,2023-03-30 13:15:31,2023-03-30 13:15:31
075350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:10:23.415037,2023-03-30 13:17:31,2023-03-30 13:17:31
075350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:10:23.415037,2023-03-30 13:19:01,2023-03-30 13:19:01
075350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:10:23.415037,2023-03-30 13:20:01,2023-03-30 13:20:01
075350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:10:23.415037,2023-03-30 13:21:31,2023-03-30 13:21:31
075350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:10:23.415037,2023-03-30 13:23:01,2023-03-30 13:23:01
075350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:10:23.415037,2023-03-30 13:24:31,2023-03-30 13:24:31
075350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:10:23.415037,2023-03-30 13:26:01,2023-03-30 13:26:01
075350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:10:23.415037,2023-03-30 13:27:31,2023-03-30 13:30:01
075350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:10:23.415037,2023-03-30 13:31:31,
075750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:10:23.415037,2023-03-30 13:11:00,2023-03-30 13:11:00
075750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:10:23.415037,2023-03-30 13:12:30,2023-03-30 13:12:30
075750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:10:23.415037,2023-03-30 13:14:00,2023-03-30 13:14:00
075750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:10:23.415037,2023-03-30 13:16:00,2023-03-30 13:16:00
075750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:10:23.415037,2023-03-30 13:17:30,2023-03-30 13:17:30
075750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:10:23.415037,2023-03-30 13:19:00,2023-03-30 13:19:00
075750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:10:23.415037,2023-03-30 13:20:30,2023-03-30 13:20:30
075750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:10:23.415037,2023-03-30 13:21:30,2023-03-30 13:21:30
075750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:10:23.415037,2023-03-30 13:22:30,2023-03-30 13:22:30
075750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:10:23.415037,2023-03-30 13:23:30,2023-03-30 13:23:30
075750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:10:23.415037,2023-03-30 13:25:00,2023-03-30 13:25:00
075750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:10:23.415037,2023-03-30 13:26:30,2023-03-30 13:26:30
075750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:10:23.415037,2023-03-30 13:28:00,2023-03-30 13:28:00
075750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:10:23.415037,2023-03-30 13:29:00,2023-03-30 13:29:00
075750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:10:23.415037,2023-03-30 13:30:30,2023-03-30 13:30:30
075750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:10:23.415037,2023-03-30 13:31:30,2023-03-30 13:31:30
075750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:10:23.415037,2023-03-30 13:33:00,2023-03-30 13:33:00
075750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:10:23.415037,2023-03-30 13:34:30,
075950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:10:23.415037,2023-03-30 13:10:57,2023-03-30 13:10:57
075950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:10:23.415037,2023-03-30 13:11:57,2023-03-30 13:11:57
075950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:10:23.415037,2023-03-30 13:14:27,2023-03-30 13:14:27
075950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:10:23.415037,2023-03-30 13:15:57,2023-03-30 13:15:57
075950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:10:23.415037,2023-03-30 13:17:27,2023-03-30 13:17:27
075950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:10:23.415037,2023-03-30 13:19:27,2023-03-30 13:19:27
075950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:10:23.415037,2023-03-30 13:20:57,2023-03-30 13:20:57
075950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:10:23.415037,2023-03-30 13:22:57,2023-03-30 13:22:57
075950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:10:23.415037,2023-03-30 13:24:27,2023-03-30 13:24:27
075950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:10:23.415037,2023-03-30 13:25:27,2023-03-30 13:25:27
075950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:10:23.415037,2023-03-30 13:26:57,2023-03-30 13:26:57
075950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:10:23.415037,2023-03-30 13:28:27,2023-03-30 13:28:27
075950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:10:23.415037,2023-03-30 13:29:57,2023-03-30 13:29:57
075950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:10:23.415037,2023-03-30 13:31:27,2023-03-30 13:31:27
075950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:10:23.415037,2023-03-30 13:32:57,2023-03-30 13:35:27
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:10:23.415037,2023-03-30 13:36:57,
076350_1..S03R,20230330,1,119S,103 St,2023-03-30 13:10:23.415037,2023-03-30 13:10:28,2023-03-30 13:10:28
076350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:10:23.415037,2023-03-30 13:12:28,2023-03-30 13:12:28
076350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:10:23.415037,2023-03-30 13:14:28,2023-03-30 13:14:28
076350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:10:23.415037,2023-03-30 13:15:28,2023-03-30 13:15:28
076350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:10:23.415037,2023-03-30 13:16:58,2023-03-30 13:16:58
076350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:10:23.415037,2023-03-30 13:18:28,2023-03-30 13:18:28
076350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:10:23.415037,2023-03-30 13:19:58,2023-03-30 13:19:58
076350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:10:23.415037,2023-03-30 13:21:58,2023-03-30 13:21:58
076350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:10:23.415037,2023-03-30 13:23:28,2023-03-30 13:23:28
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:10:23.415037,2023-03-30 13:24:58,2023-03-30 13:24:58
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:10:23.415037,2023-03-30 13:26:28,2023-03-30 13:26:28
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:10:23.415037,2023-03-30 13:27:28,2023-03-30 13:27:28
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:10:23.415037,2023-03-30 13:28:28,2023-03-30 13:28:28
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:10:23.415037,2023-03-30 13:29:28,2023-03-30 13:29:28
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:10:23.415037,2023-03-30 13:30:58,2023-03-30 13:30:58
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:10:23.415037,2023-03-30 13:32:28,2023-03-30 13:32:28
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:10:23.415037,2023-03-30 13:33:58,2023-03-30 13:33:58
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:10:23.415037,2023-03-30 13:34:58,2023-03-30 13:34:58
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:10:23.415037,2023-03-30 13:36:28,2023-03-30 13:36:28
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:10:23.415037,2023-03-30 13:37:28,2023-03-30 13:37:28
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:10:23.415037,2023-03-30 13:38:58,2023-03-30 13:38:58
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:10:23.415037,2023-03-30 13:40:28,
076550_1..N03R,20230330,1,122N,79 St,2023-03-30 13:10:23.415037,2023-03-30 13:09:56,2023-03-30 13:09:56
076550_1..N03R,20230330,1,121N,86 St,2023-03-30 13:10:23.415037,2023-03-30 13:10:56,2023-03-30 13:10:56
076550_1..N03R,20230330,1,120N,96 St,2023-03-30 13:10:23.415037,2023-03-30 13:12:56,2023-03-30 13:12:56
076550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:10:23.415037,2023-03-30 13:14:26,2023-03-30 13:14:26
076550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:10:23.415037,2023-03-30 13:15:26,2023-03-30 13:15:26
076550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:10:23.415037,2023-03-30 13:16:26,2023-03-30 13:16:26
076550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:10:23.415037,2023-03-30 13:18:56,2023-03-30 13:18:56
076550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:10:23.415037,2023-03-30 13:20:26,2023-03-30 13:20:26
076550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:10:23.415037,2023-03-30 13:21:56,2023-03-30 13:21:56
076550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:10:23.415037,2023-03-30 13:23:56,2023-03-30 13:23:56
076550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:10:23.415037,2023-03-30 13:25:26,2023-03-30 13:25:26
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:10:23.415037,2023-03-30 13:27:26,2023-03-30 13:27:26
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:10:23.415037,2023-03-30 13:28:56,2023-03-30 13:28:56
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:10:23.415037,2023-03-30 13:29:56,2023-03-30 13:29:56
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:10:23.415037,2023-03-30 13:31:26,2023-03-30 13:31:26
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:10:23.415037,2023-03-30 13:32:56,2023-03-30 13:32:56
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:10:23.415037,2023-03-30 13:34:26,2023-03-30 13:34:26
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:10:23.415037,2023-03-30 13:35:56,2023-03-30 13:35:56
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:10:23.415037,2023-03-30 13:37:26,2023-03-30 13:39:56
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:10:23.415037,2023-03-30 13:41:26,
076950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:10:23.415037,2023-03-30 13:08:35,2023-03-30 13:09:35
076950_1..S03R,20230330,1,116S,125 St,2023-03-30 13:10:23.415037,2023-03-30 13:11:05,2023-03-30 13:11:05
076950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:10:23.415037,2023-03-30 13:13:35,2023-03-30 13:13:35
076950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:10:23.415037,2023-03-30 13:14:35,2023-03-30 13:14:35
076950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:10:23.415037,2023-03-30 13:15:35,2023-03-30 13:15:35
076950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:10:23.415037,2023-03-30 13:17:35,2023-03-30 13:17:35
076950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:10:23.415037,2023-03-30 13:19:35,2023-03-30 13:19:35
076950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:10:23.415037,2023-03-30 13:20:35,2023-03-30 13:20:35
076950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:10:23.415037,2023-03-30 13:22:05,2023-03-30 13:22:05
076950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:10:23.415037,2023-03-30 13:23:35,2023-03-30 13:23:35
076950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:10:23.415037,2023-03-30 13:25:05,2023-03-30 13:25:05
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:10:23.415037,2023-03-30 13:27:05,2023-03-30 13:27:05
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:10:23.415037,2023-03-30 13:28:35,2023-03-30 13:28:35
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:10:23.415037,2023-03-30 13:30:05,2023-03-30 13:30:05
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:10:23.415037,2023-03-30 13:31:35,2023-03-30 13:31:35
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:10:23.415037,2023-03-30 13:32:35,2023-03-30 13:32:35
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:10:23.415037,2023-03-30 13:33:35,2023-03-30 13:33:35
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:10:23.415037,2023-03-30 13:34:35,2023-03-30 13:34:35
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:10:23.415037,2023-03-30 13:36:05,2023-03-30 13:36:05
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:10:23.415037,2023-03-30 13:37:35,2023-03-30 13:37:35
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:10:23.415037,2023-03-30 13:39:05,2023-03-30 13:39:05
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:10:23.415037,2023-03-30 13:40:05,2023-03-30 13:40:05
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:10:23.415037,2023-03-30 13:41:35,2023-03-30 13:41:35
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:10:23.415037,2023-03-30 13:42:35,2023-03-30 13:42:35
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:10:23.415037,2023-03-30 13:44:05,2023-03-30 13:44:05
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:10:23.415037,2023-03-30 13:45:35,
077150_1..N03R,20230330,1,126N,50 St,2023-03-30 13:10:23.415037,2023-03-30 13:10:00,2023-03-30 13:10:00
077150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:10:23.415037,2023-03-30 13:12:00,2023-03-30 13:12:00
077150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:10:23.415037,2023-03-30 13:13:30,2023-03-30 13:13:30
077150_1..N03R,20230330,1,123N,72 St,2023-03-30 13:10:23.415037,2023-03-30 13:14:30,2023-03-30 13:14:30
077150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:10:23.415037,2023-03-30 13:16:30,2023-03-30 13:16:30
077150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:10:23.415037,2023-03-30 13:17:30,2023-03-30 13:17:30
077150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:10:23.415037,2023-03-30 13:19:30,2023-03-30 13:19:30
077150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:10:23.415037,2023-03-30 13:21:00,2023-03-30 13:21:00
077150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:10:23.415037,2023-03-30 13:22:00,2023-03-30 13:22:00
077150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:10:23.415037,2023-03-30 13:23:00,2023-03-30 13:23:00
077150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:10:23.415037,2023-03-30 13:25:30,2023-03-30 13:25:30
077150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:10:23.415037,2023-03-30 13:27:00,2023-03-30 13:27:00
077150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:10:23.415037,2023-03-30 13:28:30,2023-03-30 13:28:30
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:10:23.415037,2023-03-30 13:30:30,2023-03-30 13:30:30
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:10:23.415037,2023-03-30 13:32:00,2023-03-30 13:32:00
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:10:23.415037,2023-03-30 13:34:00,2023-03-30 13:34:00
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:10:23.415037,2023-03-30 13:35:30,2023-03-30 13:35:30
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:10:23.415037,2023-03-30 13:36:30,2023-03-30 13:36:30
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:10:23.415037,2023-03-30 13:38:00,2023-03-30 13:38:00
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:10:23.415037,2023-03-30 13:39:30,2023-03-30 13:39:30
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:10:23.415037,2023-03-30 13:41:00,2023-03-30 13:41:00
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:10:23.415037,2023-03-30 13:42:30,2023-03-30 13:42:30
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:10:23.415037,2023-03-30 13:44:00,2023-03-30 13:46:30
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:10:23.415037,2023-03-30 13:48:00,
077550_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:10:23.415037,2023-03-30 13:10:59,2023-03-30 13:11:59
077550_1..S03R,20230330,1,113S,157 St,2023-03-30 13:10:23.415037,2023-03-30 13:13:29,2023-03-30 13:13:29
077550_1..S03R,20230330,1,114S,145 St,2023-03-30 13:10:23.415037,2023-03-30 13:15:29,2023-03-30 13:15:29
077550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:10:23.415037,2023-03-30 13:16:59,2023-03-30 13:17:59
077550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:10:23.415037,2023-03-30 13:19:29,2023-03-30 13:19:29
077550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:10:23.415037,2023-03-30 13:21:59,2023-03-30 13:21:59
077550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:10:23.415037,2023-03-30 13:22:59,2023-03-30 13:22:59
077550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:10:23.415037,2023-03-30 13:23:59,2023-03-30 13:23:59
077550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:10:23.415037,2023-03-30 13:25:59,2023-03-30 13:25:59
077550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:10:23.415037,2023-03-30 13:27:59,2023-03-30 13:27:59
077550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:10:23.415037,2023-03-30 13:28:59,2023-03-30 13:28:59
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:10:23.415037,2023-03-30 13:30:29,2023-03-30 13:30:29
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:10:23.415037,2023-03-30 13:31:59,2023-03-30 13:31:59
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:10:23.415037,2023-03-30 13:33:29,2023-03-30 13:33:29
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:10:23.415037,2023-03-30 13:35:29,2023-03-30 13:35:29
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:10:23.415037,2023-03-30 13:36:59,2023-03-30 13:36:59
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:10:23.415037,2023-03-30 13:38:29,2023-03-30 13:38:29
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:10:23.415037,2023-03-30 13:39:59,2023-03-30 13:39:59
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:10:23.415037,2023-03-30 13:40:59,2023-03-30 13:40:59
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:10:23.415037,2023-03-30 13:41:59,2023-03-30 13:41:59
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:10:23.415037,2023-03-30 13:42:59,2023-03-30 13:42:59
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:10:23.415037,2023-03-30 13:44:29,2023-03-30 13:44:29
