trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:41:32.015943,2023-03-30 13:48:32,2023-03-30 13:48:32
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:41:32.015943,2023-03-30 13:50:02,2023-03-30 13:50:02
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:41:32.015943,2023-03-30 13:51:32,2023-03-30 13:51:32
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:41:32.015943,2023-03-30 13:52:32,2023-03-30 13:52:32
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:41:32.015943,2023-03-30 13:54:02,2023-03-30 13:54:02
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:41:32.015943,2023-03-30 13:55:02,2023-03-30 13:55:02
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:41:32.015943,2023-03-30 13:56:32,2023-03-30 13:56:32
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:41:32.015943,2023-03-30 13:58:02,
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:41:32.015943,2023-03-30 13:42:48,2023-03-30 13:42:48
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:41:32.015943,2023-03-30 13:44:18,2023-03-30 13:44:18
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:41:32.015943,2023-03-30 13:46:18,2023-03-30 13:46:18
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:41:32.015943,2023-03-30 13:47:48,2023-03-30 13:47:48
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:41:32.015943,2023-03-30 13:48:48,2023-03-30 13:48:48
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:41:32.015943,2023-03-30 13:50:18,2023-03-30 13:50:18
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:41:32.015943,2023-03-30 13:51:48,2023-03-30 13:51:48
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:41:32.015943,2023-03-30 13:53:18,2023-03-30 13:53:18
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:41:32.015943,2023-03-30 13:54:48,2023-03-30 13:54:48
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:41:32.015943,2023-03-30 13:56:18,2023-03-30 13:58:48
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:41:32.015943,2023-03-30 14:00:18,
078750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:41:32.015943,2023-03-30 13:41:04,2023-03-30 13:41:04
078750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:41:32.015943,2023-03-30 13:42:34,2023-03-30 13:42:34
078750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:41:32.015943,2023-03-30 13:44:04,2023-03-30 13:44:04
078750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:41:32.015943,2023-03-30 13:46:04,2023-03-30 13:46:04
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:41:32.015943,2023-03-30 13:47:34,2023-03-30 13:47:34
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:41:32.015943,2023-03-30 13:49:04,2023-03-30 13:49:04
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:41:32.015943,2023-03-30 13:50:34,2023-03-30 13:50:34
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:41:32.015943,2023-03-30 13:51:34,2023-03-30 13:51:34
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:41:32.015943,2023-03-30 13:52:34,2023-03-30 13:52:34
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:41:32.015943,2023-03-30 13:53:34,2023-03-30 13:53:34
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:41:32.015943,2023-03-30 13:55:04,2023-03-30 13:55:04
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:41:32.015943,2023-03-30 13:56:34,2023-03-30 13:56:34
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:41:32.015943,2023-03-30 13:58:04,2023-03-30 13:58:04
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:41:32.015943,2023-03-30 13:59:04,2023-03-30 13:59:04
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:41:32.015943,2023-03-30 14:00:34,2023-03-30 14:00:34
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:41:32.015943,2023-03-30 14:01:34,2023-03-30 14:01:34
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:41:32.015943,2023-03-30 14:03:04,2023-03-30 14:03:04
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:41:32.015943,2023-03-30 14:04:34,
078950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:41:32.015943,2023-03-30 13:42:13,2023-03-30 13:42:13
078950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:41:32.015943,2023-03-30 13:44:43,2023-03-30 13:44:43
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:41:32.015943,2023-03-30 13:46:13,2023-03-30 13:46:13
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:41:32.015943,2023-03-30 13:47:43,2023-03-30 13:47:43
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:41:32.015943,2023-03-30 13:49:43,2023-03-30 13:49:43
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:41:32.015943,2023-03-30 13:51:13,2023-03-30 13:51:13
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:41:32.015943,2023-03-30 13:53:13,2023-03-30 13:53:13
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:41:32.015943,2023-03-30 13:54:43,2023-03-30 13:54:43
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:41:32.015943,2023-03-30 13:55:43,2023-03-30 13:55:43
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:41:32.015943,2023-03-30 13:57:13,2023-03-30 13:57:13
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:41:32.015943,2023-03-30 13:58:43,2023-03-30 13:58:43
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:41:32.015943,2023-03-30 14:00:13,2023-03-30 14:00:13
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:41:32.015943,2023-03-30 14:01:43,2023-03-30 14:01:43
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:41:32.015943,2023-03-30 14:03:13,2023-03-30 14:05:43
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:41:32.015943,2023-03-30 14:07:13,
079350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:41:32.015943,2023-03-30 13:42:57,2023-03-30 13:42:57
079350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:41:32.015943,2023-03-30 13:44:57,2023-03-30 13:44:57
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:41:32.015943,2023-03-30 13:45:57,2023-03-30 13:45:57
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:41:32.015943,2023-03-30 13:47:27,2023-03-30 13:47:27
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:41:32.015943,2023-03-30 13:48:57,2023-03-30 13:48:57
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:41:32.015943,2023-03-30 13:50:27,2023-03-30 13:50:27
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:41:32.015943,2023-03-30 13:52:27,2023-03-30 13:52:27
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:41:32.015943,2023-03-30 13:53:57,2023-03-30 13:53:57
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:41:32.015943,2023-03-30 13:55:27,2023-03-30 13:55:27
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:41:32.015943,2023-03-30 13:56:57,2023-03-30 13:56:57
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:41:32.015943,2023-03-30 13:57:57,2023-03-30 13:57:57
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:41:32.015943,2023-03-30 13:58:57,2023-03-30 13:58:57
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:41:32.015943,2023-03-30 13:59:57,2023-03-30 13:59:57
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:41:32.015943,2023-03-30 14:01:27,2023-03-30 14:01:27
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:41:32.015943,2023-03-30 14:02:57,2023-03-30 14:02:57
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:41:32.015943,2023-03-30 14:04:27,2023-03-30 14:04:27
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:41:32.015943,2023-03-30 14:05:27,2023-03-30 14:05:27
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:41:32.015943,2023-03-30 14:06:57,2023-03-30 14:06:57
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:41:32.015943,2023-03-30 14:07:57,2023-03-30 14:07:57
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:41:32.015943,2023-03-30 14:09:27,2023-03-30 14:09:27
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:41:32.015943,2023-03-30 14:10:57,
079550_1..N03R,20230330,1,121N,86 St,2023-03-30 13:41:32.015943,2023-03-30 13:41:45,2023-03-30 13:41:45
079550_1..N03R,20230330,1,120N,96 St,2023-03-30 13:41:32.015943,2023-03-30 13:43:45,2023-03-30 13:43:45
079550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:41:32.015943,2023-03-30 13:45:15,2023-03-30 13:45:15
079550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:41:32.015943,2023-03-30 13:46:15,2023-03-30 13:46:15
079550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:41:32.015943,2023-03-30 13:47:15,2023-03-30 13:47:15
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:41:32.015943,2023-03-30 13:49:45,2023-03-30 13:49:45
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:41:32.015943,2023-03-30 13:51:15,2023-03-30 13:51:15
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:41:32.015943,2023-03-30 13:52:45,2023-03-30 13:52:45
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:41:32.015943,2023-03-30 13:54:45,2023-03-30 13:54:45
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:41:32.015943,2023-03-30 13:56:15,2023-03-30 13:56:15
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:41:32.015943,2023-03-30 13:58:15,2023-03-30 13:58:15
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:41:32.015943,2023-03-30 13:59:45,2023-03-30 13:59:45
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:41:32.015943,2023-03-30 14:00:45,2023-03-30 14:00:45
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:41:32.015943,2023-03-30 14:02:15,2023-03-30 14:02:15
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:41:32.015943,2023-03-30 14:03:45,2023-03-30 14:03:45
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:41:32.015943,2023-03-30 14:05:15,2023-03-30 14:05:15
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:41:32.015943,2023-03-30 14:06:45,2023-03-30 14:06:45
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:41:32.015943,2023-03-30 14:08:15,2023-03-30 14:10:45
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:41:32.015943,2023-03-30 14:12:15,
079950_1..S03R,20230330,1,116S,125 St,2023-03-30 13:41:32.015943,2023-03-30 13:42:29,2023-03-30 13:42:29
079950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:41:32.015943,2023-03-30 13:44:59,2023-03-30 13:44:59
079950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:41:32.015943,2023-03-30 13:45:59,2023-03-30 13:45:59
079950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:41:32.015943,2023-03-30 13:46:59,2023-03-30 13:46:59
079950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:41:32.015943,2023-03-30 13:48:59,2023-03-30 13:48:59
079950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:41:32.015943,2023-03-30 13:50:59,2023-03-30 13:50:59
079950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:41:32.015943,2023-03-30 13:51:59,2023-03-30 13:51:59
079950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:41:32.015943,2023-03-30 13:53:29,2023-03-30 13:53:29
079950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:41:32.015943,2023-03-30 13:54:59,2023-03-30 13:54:59
079950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:41:32.015943,2023-03-30 13:56:29,2023-03-30 13:56:29
079950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:41:32.015943,2023-03-30 13:58:29,2023-03-30 13:58:29
079950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:41:32.015943,2023-03-30 13:59:59,2023-03-30 13:59:59
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:41:32.015943,2023-03-30 14:01:29,2023-03-30 14:01:29
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:41:32.015943,2023-03-30 14:02:59,2023-03-30 14:02:59
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:41:32.015943,2023-03-30 14:03:59,2023-03-30 14:03:59
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:41:32.015943,2023-03-30 14:04:59,2023-03-30 14:04:59
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:41:32.015943,2023-03-30 14:05:59,2023-03-30 14:05:59
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:41:32.015943,2023-03-30 14:07:29,2023-03-30 14:07:29
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:41:32.015943,2023-03-30 14:08:59,2023-03-30 14:08:59
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:41:32.015943,2023-03-30 14:10:29,2023-03-30 14:10:29
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:41:32.015943,2023-03-30 14:11:29,2023-03-30 14:11:29
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:41:32.015943,2023-03-30 14:12:59,2023-03-30 14:12:59
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:41:32.015943,2023-03-30 14:13:59,2023-03-30 14:13:59
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:41:32.015943,2023-03-30 14:15:29,2023-03-30 14:15:29
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:41:32.015943,2023-03-30 14:16:59,
080150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:41:32.015943,2023-03-30 13:41:45,2023-03-30 13:41:45
080150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:41:32.015943,2023-03-30 13:43:15,2023-03-30 13:43:15
080150_1..N03R,20230330,1,123N,72 St,2023-03-30 13:41:32.015943,2023-03-30 13:44:15,2023-03-30 13:44:15
080150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:41:32.015943,2023-03-30 13:46:15,2023-03-30 13:46:15
080150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:41:32.015943,2023-03-30 13:47:15,2023-03-30 13:47:15
080150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:41:32.015943,2023-03-30 13:49:15,2023-03-30 13:49:15
080150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:41:32.015943,2023-03-30 13:50:45,2023-03-30 13:50:45
080150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:41:32.015943,2023-03-30 13:51:45,2023-03-30 13:51:45
080150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:41:32.015943,2023-03-30 13:52:45,2023-03-30 13:52:45
080150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:41:32.015943,2023-03-30 13:55:15,2023-03-30 13:55:15
080150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:41:32.015943,2023-03-30 13:56:45,2023-03-30 13:56:45
080150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:41:32.015943,2023-03-30 13:58:15,2023-03-30 13:58:15
080150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:41:32.015943,2023-03-30 14:00:15,2023-03-30 14:00:15
080150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:41:32.015943,2023-03-30 14:01:45,2023-03-30 14:01:45
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:41:32.015943,2023-03-30 14:03:45,2023-03-30 14:03:45
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:41:32.015943,2023-03-30 14:05:15,2023-03-30 14:05:15
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:41:32.015943,2023-03-30 14:06:15,2023-03-30 14:06:15
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:41:32.015943,2023-03-30 14:07:45,2023-03-30 14:07:45
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:41:32.015943,2023-03-30 14:09:15,2023-03-30 14:09:15
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:41:32.015943,2023-03-30 14:10:45,2023-03-30 14:10:45
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:41:32.015943,2023-03-30 14:12:15,2023-03-30 14:12:15
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:41:32.015943,2023-03-30 14:13:45,2023-03-30 14:16:15
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:41:32.015943,2023-03-30 14:17:45,
080550_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:41:32.015943,2023-03-30 13:42:17,2023-03-30 13:43:17
080550_1..S03R,20230330,1,113S,157 St,2023-03-30 13:41:32.015943,2023-03-30 13:44:47,2023-03-30 13:44:47
080550_1..S03R,20230330,1,114S,145 St,2023-03-30 13:41:32.015943,2023-03-30 13:46:47,2023-03-30 13:46:47
080550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:41:32.015943,2023-03-30 13:48:17,2023-03-30 13:49:17
080550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:41:32.015943,2023-03-30 13:50:47,2023-03-30 13:50:47
080550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:41:32.015943,2023-03-30 13:53:17,2023-03-30 13:53:17
080550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:41:32.015943,2023-03-30 13:54:17,2023-03-30 13:54:17
080550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:41:32.015943,2023-03-30 13:55:17,2023-03-30 13:55:17
080550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:41:32.015943,2023-03-30 13:57:17,2023-03-30 13:57:17
080550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:41:32.015943,2023-03-30 13:59:17,2023-03-30 13:59:17
080550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:41:32.015943,2023-03-30 14:00:17,2023-03-30 14:00:17
080550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:41:32.015943,2023-03-30 14:01:47,2023-03-30 14:01:47
080550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:41:32.015943,2023-03-30 14:03:17,2023-03-30 14:03:17
080550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:41:32.015943,2023-03-30 14:04:47,2023-03-30 14:04:47
080550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:41:32.015943,2023-03-30 14:06:47,2023-03-30 14:06:47
080550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:41:32.015943,2023-03-30 14:08:17,2023-03-30 14:08:17
080550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:41:32.015943,2023-03-30 14:09:47,2023-03-30 14:09:47
080550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:41:32.015943,2023-03-30 14:11:17,2023-03-30 14:11:17
080550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:41:32.015943,2023-03-30 14:12:17,2023-03-30 14:12:17
080550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:41:32.015943,2023-03-30 14:13:17,2023-03-30 14:13:17
080550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:41:32.015943,2023-03-30 14:14:17,2023-03-30 14:14:17
080550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:41:32.015943,2023-03-30 14:15:47,2023-03-30 14:15:47
080550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:41:32.015943,2023-03-30 14:17:17,2023-03-30 14:17:17
080550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:41:32.015943,2023-03-30 14:18:47,2023-03-30 14:18:47
080550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:41:32.015943,2023-03-30 14:19:47,2023-03-30 14:19:47
080550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:41:32.015943,2023-03-30 14:21:17,2023-03-30 14:21:17
080550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:41:32.015943,2023-03-30 14:22:17,2023-03-30 14:22:17
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:41:32.015943,2023-03-30 14:23:47,2023-03-30 14:23:47
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:41:32.015943,2023-03-30 14:25:17,
080750_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 13:41:32.015943,2023-03-30 13:42:14,2023-03-30 13:42:14
080750_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:41:32.015943,2023-03-30 13:43:44,2023-03-30 13:43:44
080750_1..N03R,20230330,1,126N,50 St,2023-03-30 13:41:32.015943,2023-03-30 13:45:14,2023-03-30 13:45:14
080750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:41:32.015943,2023-03-30 13:47:14,2023-03-30 13:47:14
080750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:41:32.015943,2023-03-30 13:48:44,2023-03-30 13:48:44
080750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:41:32.015943,2023-03-30 13:49:44,2023-03-30 13:49:44
080750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:41:32.015943,2023-03-30 13:51:44,2023-03-30 13:51:44
080750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:41:32.015943,2023-03-30 13:52:44,2023-03-30 13:52:44
080750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:41:32.015943,2023-03-30 13:54:44,2023-03-30 13:54:44
