trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:00:37.159084,2023-03-30 14:01:09,2023-03-30 14:01:09
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 14:00:37.159084,2023-03-30 14:02:39,2023-03-30 14:02:39
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 14:00:37.159084,2023-03-30 14:04:09,2023-03-30 14:04:09
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:00:37.159084,2023-03-30 14:05:39,2023-03-30 14:05:39
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 14:00:37.159084,2023-03-30 14:07:09,2023-03-30 14:07:09
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 14:00:37.159084,2023-03-30 14:08:39,2023-03-30 14:11:09
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:00:37.159084,2023-03-30 14:12:39,
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:00:37.159084,2023-03-30 14:01:21,2023-03-30 14:01:21
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 14:00:37.159084,2023-03-30 14:02:51,2023-03-30 14:02:51
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 14:00:37.159084,2023-03-30 14:03:51,2023-03-30 14:03:51
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 14:00:37.159084,2023-03-30 14:04:51,2023-03-30 14:04:51
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 14:00:37.159084,2023-03-30 14:05:51,2023-03-30 14:05:51
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:00:37.159084,2023-03-30 14:07:21,2023-03-30 14:07:21
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:00:37.159084,2023-03-30 14:08:51,2023-03-30 14:08:51
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:00:37.159084,2023-03-30 14:10:21,2023-03-30 14:10:21
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:00:37.159084,2023-03-30 14:11:21,2023-03-30 14:11:21
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:00:37.159084,2023-03-30 14:12:51,2023-03-30 14:12:51
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:00:37.159084,2023-03-30 14:13:51,2023-03-30 14:13:51
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:00:37.159084,2023-03-30 14:15:21,2023-03-30 14:15:21
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:00:37.159084,2023-03-30 14:16:51,
080150_1..N03R,20230330,1,113N,157 St,2023-03-30 14:00:37.159084,2023-03-30 14:00:29,2023-03-30 14:00:29
080150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:00:37.159084,2023-03-30 14:01:59,2023-03-30 14:01:59
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 14:00:37.159084,2023-03-30 14:03:59,2023-03-30 14:03:59
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 14:00:37.159084,2023-03-30 14:05:29,2023-03-30 14:05:29
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:00:37.159084,2023-03-30 14:06:29,2023-03-30 14:06:29
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 14:00:37.159084,2023-03-30 14:07:59,2023-03-30 14:07:59
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 14:00:37.159084,2023-03-30 14:09:29,2023-03-30 14:09:29
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:00:37.159084,2023-03-30 14:10:59,2023-03-30 14:10:59
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 14:00:37.159084,2023-03-30 14:12:29,2023-03-30 14:12:29
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 14:00:37.159084,2023-03-30 14:13:59,2023-03-30 14:16:29
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:00:37.159084,2023-03-30 14:17:59,
080550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:00:37.159084,2023-03-30 14:01:43,2023-03-30 14:01:43
080550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:00:37.159084,2023-03-30 14:03:13,2023-03-30 14:03:13
080550_1..S03R,20230330,1,126S,50 St,2023-03-30 14:00:37.159084,2023-03-30 14:05:13,2023-03-30 14:05:13
080550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:00:37.159084,2023-03-30 14:06:43,2023-03-30 14:06:43
080550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:00:37.159084,2023-03-30 14:08:13,2023-03-30 14:08:13
080550_1..S03R,20230330,1,129S,28 St,2023-03-30 14:00:37.159084,2023-03-30 14:09:43,2023-03-30 14:09:43
080550_1..S03R,20230330,1,130S,23 St,2023-03-30 14:00:37.159084,2023-03-30 14:10:43,2023-03-30 14:10:43
080550_1..S03R,20230330,1,131S,18 St,2023-03-30 14:00:37.159084,2023-03-30 14:11:43,2023-03-30 14:11:43
080550_1..S03R,20230330,1,132S,14 St,2023-03-30 14:00:37.159084,2023-03-30 14:12:43,2023-03-30 14:12:43
080550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:00:37.159084,2023-03-30 14:14:13,2023-03-30 14:14:13
080550_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:00:37.159084,2023-03-30 14:15:43,2023-03-30 14:15:43
080550_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:00:37.159084,2023-03-30 14:17:13,2023-03-30 14:17:13
080550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:00:37.159084,2023-03-30 14:18:13,2023-03-30 14:18:13
080550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:00:37.159084,2023-03-30 14:19:43,2023-03-30 14:19:43
080550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:00:37.159084,2023-03-30 14:20:43,2023-03-30 14:20:43
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:00:37.159084,2023-03-30 14:22:13,2023-03-30 14:22:13
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:00:37.159084,2023-03-30 14:23:43,
080750_1..N03R,20230330,1,116N,125 St,2023-03-30 14:00:37.159084,2023-03-30 14:02:30,2023-03-30 14:02:30
080750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:00:37.159084,2023-03-30 14:04:00,2023-03-30 14:04:00
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 14:00:37.159084,2023-03-30 14:05:30,2023-03-30 14:05:30
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 14:00:37.159084,2023-03-30 14:07:30,2023-03-30 14:07:30
080750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:00:37.159084,2023-03-30 14:09:00,2023-03-30 14:09:00
080750_1..N03R,20230330,1,111N,181 St,2023-03-30 14:00:37.159084,2023-03-30 14:11:00,2023-03-30 14:11:00
080750_1..N03R,20230330,1,110N,191 St,2023-03-30 14:00:37.159084,2023-03-30 14:12:30,2023-03-30 14:12:30
080750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:00:37.159084,2023-03-30 14:13:30,2023-03-30 14:13:30
080750_1..N03R,20230330,1,108N,207 St,2023-03-30 14:00:37.159084,2023-03-30 14:15:00,2023-03-30 14:15:00
080750_1..N03R,20230330,1,107N,215 St,2023-03-30 14:00:37.159084,2023-03-30 14:16:30,2023-03-30 14:16:30
080750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:00:37.159084,2023-03-30 14:18:00,2023-03-30 14:18:00
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 14:00:37.159084,2023-03-30 14:19:30,2023-03-30 14:19:30
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 14:00:37.159084,2023-03-30 14:21:00,2023-03-30 14:23:30
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:00:37.159084,2023-03-30 14:25:00,
081150_1..S03R,20230330,1,120S,96 St,2023-03-30 14:00:37.159084,2023-03-30 13:59:56,2023-03-30 13:59:56
081150_1..S03R,20230330,1,121S,86 St,2023-03-30 14:00:37.159084,2023-03-30 14:01:56,2023-03-30 14:01:56
081150_1..S03R,20230330,1,122S,79 St,2023-03-30 14:00:37.159084,2023-03-30 14:02:56,2023-03-30 14:02:56
081150_1..S03R,20230330,1,123S,72 St,2023-03-30 14:00:37.159084,2023-03-30 14:04:26,2023-03-30 14:04:26
081150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:00:37.159084,2023-03-30 14:05:56,2023-03-30 14:05:56
081150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:00:37.159084,2023-03-30 14:07:26,2023-03-30 14:07:26
081150_1..S03R,20230330,1,126S,50 St,2023-03-30 14:00:37.159084,2023-03-30 14:09:26,2023-03-30 14:09:26
081150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:00:37.159084,2023-03-30 14:10:56,2023-03-30 14:10:56
081150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:00:37.159084,2023-03-30 14:12:26,2023-03-30 14:12:26
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 14:00:37.159084,2023-03-30 14:13:56,2023-03-30 14:13:56
081150_1..S03R,20230330,1,130S,23 St,2023-03-30 14:00:37.159084,2023-03-30 14:14:56,2023-03-30 14:14:56
081150_1..S03R,20230330,1,131S,18 St,2023-03-30 14:00:37.159084,2023-03-30 14:15:56,2023-03-30 14:15:56
081150_1..S03R,20230330,1,132S,14 St,2023-03-30 14:00:37.159084,2023-03-30 14:16:56,2023-03-30 14:16:56
081150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:00:37.159084,2023-03-30 14:18:26,2023-03-30 14:18:26
081150_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:00:37.159084,2023-03-30 14:19:56,2023-03-30 14:19:56
081150_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:00:37.159084,2023-03-30 14:21:26,2023-03-30 14:21:26
081150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:00:37.159084,2023-03-30 14:22:26,2023-03-30 14:22:26
081150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:00:37.159084,2023-03-30 14:23:56,2023-03-30 14:23:56
081150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:00:37.159084,2023-03-30 14:24:56,2023-03-30 14:24:56
081150_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:00:37.159084,2023-03-30 14:26:26,2023-03-30 14:26:26
081150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:00:37.159084,2023-03-30 14:27:56,
081350_1..N03R,20230330,1,120N,96 St,2023-03-30 14:00:37.159084,2023-03-30 14:02:11,2023-03-30 14:02:11
081350_1..N03R,20230330,1,119N,103 St,2023-03-30 14:00:37.159084,2023-03-30 14:03:41,2023-03-30 14:03:41
081350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:00:37.159084,2023-03-30 14:04:41,2023-03-30 14:04:41
081350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:00:37.159084,2023-03-30 14:05:41,2023-03-30 14:05:41
081350_1..N03R,20230330,1,116N,125 St,2023-03-30 14:00:37.159084,2023-03-30 14:08:11,2023-03-30 14:08:11
081350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:00:37.159084,2023-03-30 14:09:41,2023-03-30 14:09:41
081350_1..N03R,20230330,1,114N,145 St,2023-03-30 14:00:37.159084,2023-03-30 14:11:11,2023-03-30 14:11:11
081350_1..N03R,20230330,1,113N,157 St,2023-03-30 14:00:37.159084,2023-03-30 14:13:11,2023-03-30 14:13:11
081350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:00:37.159084,2023-03-30 14:14:41,2023-03-30 14:14:41
081350_1..N03R,20230330,1,111N,181 St,2023-03-30 14:00:37.159084,2023-03-30 14:16:41,2023-03-30 14:16:41
081350_1..N03R,20230330,1,110N,191 St,2023-03-30 14:00:37.159084,2023-03-30 14:18:11,2023-03-30 14:18:11
081350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:00:37.159084,2023-03-30 14:19:11,2023-03-30 14:19:11
081350_1..N03R,20230330,1,108N,207 St,2023-03-30 14:00:37.159084,2023-03-30 14:20:41,2023-03-30 14:20:41
081350_1..N03R,20230330,1,107N,215 St,2023-03-30 14:00:37.159084,2023-03-30 14:22:11,2023-03-30 14:22:11
081350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:00:37.159084,2023-03-30 14:23:41,2023-03-30 14:23:41
081350_1..N03R,20230330,1,104N,231 St,2023-03-30 14:00:37.159084,2023-03-30 14:25:11,2023-03-30 14:25:11
081350_1..N03R,20230330,1,103N,238 St,2023-03-30 14:00:37.159084,2023-03-30 14:26:41,2023-03-30 14:29:11
081350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:00:37.159084,2023-03-30 14:30:41,
081750_1..S03R,20230330,1,116S,125 St,2023-03-30 14:00:37.159084,2023-03-30 14:00:13,2023-03-30 14:00:13
081750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:00:37.159084,2023-03-30 14:02:43,2023-03-30 14:02:43
081750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:00:37.159084,2023-03-30 14:03:43,2023-03-30 14:03:43
081750_1..S03R,20230330,1,119S,103 St,2023-03-30 14:00:37.159084,2023-03-30 14:04:43,2023-03-30 14:04:43
081750_1..S03R,20230330,1,120S,96 St,2023-03-30 14:00:37.159084,2023-03-30 14:06:43,2023-03-30 14:06:43
081750_1..S03R,20230330,1,121S,86 St,2023-03-30 14:00:37.159084,2023-03-30 14:08:43,2023-03-30 14:08:43
081750_1..S03R,20230330,1,122S,79 St,2023-03-30 14:00:37.159084,2023-03-30 14:09:43,2023-03-30 14:09:43
081750_1..S03R,20230330,1,123S,72 St,2023-03-30 14:00:37.159084,2023-03-30 14:11:13,2023-03-30 14:11:13
081750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:00:37.159084,2023-03-30 14:12:43,2023-03-30 14:12:43
081750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:00:37.159084,2023-03-30 14:14:13,2023-03-30 14:14:13
081750_1..S03R,20230330,1,126S,50 St,2023-03-30 14:00:37.159084,2023-03-30 14:16:13,2023-03-30 14:16:13
081750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:00:37.159084,2023-03-30 14:17:43,2023-03-30 14:17:43
081750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:00:37.159084,2023-03-30 14:19:13,2023-03-30 14:19:13
081750_1..S03R,20230330,1,129S,28 St,2023-03-30 14:00:37.159084,2023-03-30 14:20:43,2023-03-30 14:20:43
081750_1..S03R,20230330,1,130S,23 St,2023-03-30 14:00:37.159084,2023-03-30 14:21:43,2023-03-30 14:21:43
081750_1..S03R,20230330,1,131S,18 St,2023-03-30 14:00:37.159084,2023-03-30 14:22:43,2023-03-30 14:22:43
081750_1..S03R,20230330,1,132S,14 St,2023-03-30 14:00:37.159084,2023-03-30 14:23:43,2023-03-30 14:23:43
081750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:00:37.159084,2023-03-30 14:25:13,2023-03-30 14:25:13
081750_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:00:37.159084,2023-03-30 14:26:43,2023-03-30 14:26:43
081750_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:00:37.159084,2023-03-30 14:28:13,2023-03-30 14:28:13
081750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:00:37.159084,2023-03-30 14:29:13,2023-03-30 14:29:13
081750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:00:37.159084,2023-03-30 14:30:43,2023-03-30 14:30:43
081750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:00:37.159084,2023-03-30 14:31:43,2023-03-30 14:31:43
081750_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:00:37.159084,2023-03-30 14:33:13,2023-03-30 14:33:13
081750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:00:37.159084,2023-03-30 14:34:43,
081950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:00:37.159084,2023-03-30 14:00:48,2023-03-30 14:00:48
081950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:00:37.159084,2023-03-30 14:02:18,2023-03-30 14:02:18
081950_1..N03R,20230330,1,123N,72 St,2023-03-30 14:00:37.159084,2023-03-30 14:03:18,2023-03-30 14:03:18
081950_1..N03R,20230330,1,122N,79 St,2023-03-30 14:00:37.159084,2023-03-30 14:05:18,2023-03-30 14:05:18
081950_1..N03R,20230330,1,121N,86 St,2023-03-30 14:00:37.159084,2023-03-30 14:06:18,2023-03-30 14:06:18
081950_1..N03R,20230330,1,120N,96 St,2023-03-30 14:00:37.159084,2023-03-30 14:08:18,2023-03-30 14:08:18
081950_1..N03R,20230330,1,119N,103 St,2023-03-30 14:00:37.159084,2023-03-30 14:09:48,2023-03-30 14:09:48
081950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:00:37.159084,2023-03-30 14:10:48,2023-03-30 14:10:48
081950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:00:37.159084,2023-03-30 14:11:48,2023-03-30 14:11:48
081950_1..N03R,20230330,1,116N,125 St,2023-03-30 14:00:37.159084,2023-03-30 14:14:18,2023-03-30 14:14:18
081950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:00:37.159084,2023-03-30 14:15:48,2023-03-30 14:15:48
081950_1..N03R,20230330,1,114N,145 St,2023-03-30 14:00:37.159084,2023-03-30 14:17:18,2023-03-30 14:17:18
081950_1..N03R,20230330,1,113N,157 St,2023-03-30 14:00:37.159084,2023-03-30 14:19:18,2023-03-30 14:19:18
081950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:00:37.159084,2023-03-30 14:20:48,2023-03-30 14:20:48
081950_1..N03R,20230330,1,111N,181 St,2023-03-30 14:00:37.159084,2023-03-30 14:22:48,2023-03-30 14:22:48
081950_1..N03R,20230330,1,110N,191 St,2023-03-30 14:00:37.159084,2023-03-30 14:24:18,2023-03-30 14:24:18
081950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:00:37.159084,2023-03-30 14:25:18,2023-03-30 14:25:18
081950_1..N03R,20230330,1,108N,207 St,2023-03-30 14:00:37.159084,2023-03-30 14:26:48,2023-03-30 14:26:48
081950_1..N03R,20230330,1,107N,215 St,2023-03-30 14:00:37.159084,2023-03-30 14:28:18,2023-03-30 14:28:18
081950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:00:37.159084,2023-03-30 14:29:48,2023-03-30 14:29:48
081950_1..N03R,20230330,1,104N,231 St,2023-03-30 14:00:37.159084,2023-03-30 14:31:18,2023-03-30 14:31:18
081950_1..N03R,20230330,1,103N,238 St,2023-03-30 14:00:37.159084,2023-03-30 14:32:48,2023-03-30 14:35:18
081950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:00:37.159084,2023-03-30 14:36:48,
082350_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 14:00:37.159084,2023-03-30 14:00:26,2023-03-30 14:01:26
082350_1..S03R,20230330,1,113S,157 St,2023-03-30 14:00:37.159084,2023-03-30 14:02:56,2023-03-30 14:02:56
082350_1..S03R,20230330,1,114S,145 St,2023-03-30 14:00:37.159084,2023-03-30 14:04:56,2023-03-30 14:04:56
082350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:00:37.159084,2023-03-30 14:06:26,2023-03-30 14:07:26
082350_1..S03R,20230330,1,116S,125 St,2023-03-30 14:00:37.159084,2023-03-30 14:08:56,2023-03-30 14:08:56
082350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:00:37.159084,2023-03-30 14:11:26,2023-03-30 14:11:26
082350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:00:37.159084,2023-03-30 14:12:26,2023-03-30 14:12:26
082350_1..S03R,20230330,1,119S,103 St,2023-03-30 14:00:37.159084,2023-03-30 14:13:26,2023-03-30 14:13:26
082350_1..S03R,20230330,1,120S,96 St,2023-03-30 14:00:37.159084,2023-03-30 14:15:26,2023-03-30 14:15:26
082350_1..S03R,20230330,1,121S,86 St,2023-03-30 14:00:37.159084,2023-03-30 14:17:26,2023-03-30 14:17:26
082350_1..S03R,20230330,1,122S,79 St,2023-03-30 14:00:37.159084,2023-03-30 14:18:26,2023-03-30 14:18:26
082350_1..S03R,20230330,1,123S,72 St,2023-03-30 14:00:37.159084,2023-03-30 14:19:56,2023-03-30 14:19:56
082350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:00:37.159084,2023-03-30 14:21:26,2023-03-30 14:21:26
082350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:00:37.159084,2023-03-30 14:22:56,2023-03-30 14:22:56
082350_1..S03R,20230330,1,126S,50 St,2023-03-30 14:00:37.159084,2023-03-30 14:24:56,2023-03-30 14:24:56
082350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:00:37.159084,2023-03-30 14:26:26,2023-03-30 14:26:26
082350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:00:37.159084,2023-03-30 14:27:56,2023-03-30 14:27:56
082350_1..S03R,20230330,1,129S,28 St,2023-03-30 14:00:37.159084,2023-03-30 14:29:26,2023-03-30 14:29:26
082350_1..S03R,20230330,1,130S,23 St,2023-03-30 14:00:37.159084,2023-03-30 14:30:26,2023-03-30 14:30:26
082350_1..S03R,20230330,1,131S,18 St,2023-03-30 14:00:37.159084,2023-03-30 14:31:26,2023-03-30 14:31:26
082350_1..S03R,20230330,1,132S,14 St,2023-03-30 14:00:37.159084,2023-03-30 14:32:26,2023-03-30 14:32:26
082350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:00:37.159084,2023-03-30 14:33:56,2023-03-30 14:33:56
082350_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:00:37.159084,2023-03-30 14:35:26,2023-03-30 14:35:26
082350_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:00:37.159084,2023-03-30 14:36:56,2023-03-30 14:36:56
082350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:00:37.159084,2023-03-30 14:37:56,2023-03-30 14:37:56
082350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:00:37.159084,2023-03-30 14:39:26,2023-03-30 14:39:26
082350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:00:37.159084,2023-03-30 14:40:26,2023-03-30 14:40:26
082350_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:00:37.159084,2023-03-30 14:41:56,2023-03-30 14:41:56
082350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:00:37.159084,2023-03-30 14:43:26,
082550_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 14:00:37.159084,2023-03-30 14:01:43,2023-03-30 14:01:43
082550_1..N03R,20230330,1,126N,50 St,2023-03-30 14:00:37.159084,2023-03-30 14:03:13,2023-03-30 14:03:13
082550_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:00:37.159084,2023-03-30 14:05:13,2023-03-30 14:05:13
082550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:00:37.159084,2023-03-30 14:06:43,2023-03-30 14:06:43
082550_1..N03R,20230330,1,123N,72 St,2023-03-30 14:00:37.159084,2023-03-30 14:07:43,2023-03-30 14:07:43
082550_1..N03R,20230330,1,122N,79 St,2023-03-30 14:00:37.159084,2023-03-30 14:09:43,2023-03-30 14:09:43
082550_1..N03R,20230330,1,121N,86 St,2023-03-30 14:00:37.159084,2023-03-30 14:10:43,2023-03-30 14:10:43
082550_1..N03R,20230330,1,120N,96 St,2023-03-30 14:00:37.159084,2023-03-30 14:12:43,2023-03-30 14:12:43
082550_1..N03R,20230330,1,119N,103 St,2023-03-30 14:00:37.159084,2023-03-30 14:14:13,2023-03-30 14:14:13
082550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:00:37.159084,2023-03-30 14:15:13,2023-03-30 14:15:13
082550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:00:37.159084,2023-03-30 14:16:13,2023-03-30 14:16:13
082550_1..N03R,20230330,1,116N,125 St,2023-03-30 14:00:37.159084,2023-03-30 14:18:43,2023-03-30 14:18:43
082550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:00:37.159084,2023-03-30 14:20:13,2023-03-30 14:20:13
082550_1..N03R,20230330,1,114N,145 St,2023-03-30 14:00:37.159084,2023-03-30 14:21:43,2023-03-30 14:21:43
082550_1..N03R,20230330,1,113N,157 St,2023-03-30 14:00:37.159084,2023-03-30 14:23:43,2023-03-30 14:23:43
