trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
081350_1..N03R,20230330,1,111N,181 St,2023-03-30 14:14:41.294504,2023-03-30 14:16:25,2023-03-30 14:16:25
081350_1..N03R,20230330,1,110N,191 St,2023-03-30 14:14:41.294504,2023-03-30 14:17:55,2023-03-30 14:17:55
081350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:14:41.294504,2023-03-30 14:18:55,2023-03-30 14:18:55
081350_1..N03R,20230330,1,108N,207 St,2023-03-30 14:14:41.294504,2023-03-30 14:20:25,2023-03-30 14:20:25
081350_1..N03R,20230330,1,107N,215 St,2023-03-30 14:14:41.294504,2023-03-30 14:21:55,2023-03-30 14:21:55
081350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:14:41.294504,2023-03-30 14:23:25,2023-03-30 14:23:25
081350_1..N03R,20230330,1,104N,231 St,2023-03-30 14:14:41.294504,2023-03-30 14:24:55,2023-03-30 14:24:55
081350_1..N03R,20230330,1,103N,238 St,2023-03-30 14:14:41.294504,2023-03-30 14:26:25,2023-03-30 14:28:55
081350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:14:41.294504,2023-03-30 14:30:25,
081750_1..S03R,20230330,1,126S,50 St,2023-03-30 14:14:41.294504,2023-03-30 14:16:26,2023-03-30 14:16:26
081750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:14:41.294504,2023-03-30 14:17:56,2023-03-30 14:17:56
081750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:14:41.294504,2023-03-30 14:19:26,2023-03-30 14:19:26
081750_1..S03R,20230330,1,129S,28 St,2023-03-30 14:14:41.294504,2023-03-30 14:20:56,2023-03-30 14:20:56
081750_1..S03R,20230330,1,130S,23 St,2023-03-30 14:14:41.294504,2023-03-30 14:21:56,2023-03-30 14:21:56
081750_1..S03R,20230330,1,131S,18 St,2023-03-30 14:14:41.294504,2023-03-30 14:22:56,2023-03-30 14:22:56
081750_1..S03R,20230330,1,132S,14 St,2023-03-30 14:14:41.294504,2023-03-30 14:23:56,2023-03-30 14:23:56
081750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:14:41.294504,2023-03-30 14:25:26,2023-03-30 14:25:26
081750_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:14:41.294504,2023-03-30 14:26:56,2023-03-30 14:26:56
081750_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:14:41.294504,2023-03-30 14:28:26,2023-03-30 14:28:26
081750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:14:41.294504,2023-03-30 14:29:26,2023-03-30 14:29:26
081750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:14:41.294504,2023-03-30 14:30:56,2023-03-30 14:30:56
081750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:14:41.294504,2023-03-30 14:31:56,2023-03-30 14:31:56
081750_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:14:41.294504,2023-03-30 14:33:26,2023-03-30 14:33:26
081750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:14:41.294504,2023-03-30 14:34:56,
081950_1..N03R,20230330,1,116N,125 St,2023-03-30 14:14:41.294504,2023-03-30 14:16:21,2023-03-30 14:16:21
081950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:14:41.294504,2023-03-30 14:17:51,2023-03-30 14:17:51
081950_1..N03R,20230330,1,114N,145 St,2023-03-30 14:14:41.294504,2023-03-30 14:19:21,2023-03-30 14:19:21
081950_1..N03R,20230330,1,113N,157 St,2023-03-30 14:14:41.294504,2023-03-30 14:21:21,2023-03-30 14:21:21
081950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:14:41.294504,2023-03-30 14:22:51,2023-03-30 14:22:51
081950_1..N03R,20230330,1,111N,181 St,2023-03-30 14:14:41.294504,2023-03-30 14:24:51,2023-03-30 14:24:51
081950_1..N03R,20230330,1,110N,191 St,2023-03-30 14:14:41.294504,2023-03-30 14:26:21,2023-03-30 14:26:21
081950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:14:41.294504,2023-03-30 14:27:21,2023-03-30 14:27:21
081950_1..N03R,20230330,1,108N,207 St,2023-03-30 14:14:41.294504,2023-03-30 14:28:51,2023-03-30 14:28:51
081950_1..N03R,20230330,1,107N,215 St,2023-03-30 14:14:41.294504,2023-03-30 14:30:21,2023-03-30 14:30:21
081950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:14:41.294504,2023-03-30 14:31:51,2023-03-30 14:31:51
081950_1..N03R,20230330,1,104N,231 St,2023-03-30 14:14:41.294504,2023-03-30 14:33:21,2023-03-30 14:33:21
081950_1..N03R,20230330,1,103N,238 St,2023-03-30 14:14:41.294504,2023-03-30 14:34:51,2023-03-30 14:37:21
081950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:14:41.294504,2023-03-30 14:38:51,
082350_1..S03R,20230330,1,120S,96 St,2023-03-30 14:14:41.294504,2023-03-30 14:16:23,2023-03-30 14:16:23
082350_1..S03R,20230330,1,121S,86 St,2023-03-30 14:14:41.294504,2023-03-30 14:18:23,2023-03-30 14:18:23
082350_1..S03R,20230330,1,122S,79 St,2023-03-30 14:14:41.294504,2023-03-30 14:19:23,2023-03-30 14:19:23
082350_1..S03R,20230330,1,123S,72 St,2023-03-30 14:14:41.294504,2023-03-30 14:20:53,2023-03-30 14:20:53
082350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:14:41.294504,2023-03-30 14:22:23,2023-03-30 14:22:23
082350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:14:41.294504,2023-03-30 14:23:53,2023-03-30 14:23:53
082350_1..S03R,20230330,1,126S,50 St,2023-03-30 14:14:41.294504,2023-03-30 14:25:53,2023-03-30 14:25:53
082350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:14:41.294504,2023-03-30 14:27:23,2023-03-30 14:27:23
082350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:14:41.294504,2023-03-30 14:28:53,2023-03-30 14:28:53
082350_1..S03R,20230330,1,129S,28 St,2023-03-30 14:14:41.294504,2023-03-30 14:30:23,2023-03-30 14:30:23
082350_1..S03R,20230330,1,130S,23 St,2023-03-30 14:14:41.294504,2023-03-30 14:31:23,2023-03-30 14:31:23
082350_1..S03R,20230330,1,131S,18 St,2023-03-30 14:14:41.294504,2023-03-30 14:32:23,2023-03-30 14:32:23
082350_1..S03R,20230330,1,132S,14 St,2023-03-30 14:14:41.294504,2023-03-30 14:33:23,2023-03-30 14:33:23
082350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:14:41.294504,2023-03-30 14:34:53,2023-03-30 14:34:53
082350_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:14:41.294504,2023-03-30 14:36:23,2023-03-30 14:36:23
082350_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:14:41.294504,2023-03-30 14:37:53,2023-03-30 14:37:53
082350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:14:41.294504,2023-03-30 14:38:53,2023-03-30 14:38:53
082350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:14:41.294504,2023-03-30 14:40:23,2023-03-30 14:40:23
082350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:14:41.294504,2023-03-30 14:41:23,2023-03-30 14:41:23
082350_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:14:41.294504,2023-03-30 14:42:53,2023-03-30 14:42:53
082350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:14:41.294504,2023-03-30 14:44:23,
082550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:14:41.294504,2023-03-30 14:15:18,2023-03-30 14:15:18
082550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:14:41.294504,2023-03-30 14:16:18,2023-03-30 14:16:18
082550_1..N03R,20230330,1,116N,125 St,2023-03-30 14:14:41.294504,2023-03-30 14:18:48,2023-03-30 14:18:48
082550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:14:41.294504,2023-03-30 14:20:18,2023-03-30 14:20:18
082550_1..N03R,20230330,1,114N,145 St,2023-03-30 14:14:41.294504,2023-03-30 14:21:48,2023-03-30 14:21:48
082550_1..N03R,20230330,1,113N,157 St,2023-03-30 14:14:41.294504,2023-03-30 14:23:48,2023-03-30 14:23:48
082550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:14:41.294504,2023-03-30 14:25:18,2023-03-30 14:25:18
082550_1..N03R,20230330,1,111N,181 St,2023-03-30 14:14:41.294504,2023-03-30 14:27:18,2023-03-30 14:27:18
082550_1..N03R,20230330,1,110N,191 St,2023-03-30 14:14:41.294504,2023-03-30 14:28:48,2023-03-30 14:28:48
082550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:14:41.294504,2023-03-30 14:29:48,2023-03-30 14:29:48
082550_1..N03R,20230330,1,108N,207 St,2023-03-30 14:14:41.294504,2023-03-30 14:31:18,2023-03-30 14:31:18
082550_1..N03R,20230330,1,107N,215 St,2023-03-30 14:14:41.294504,2023-03-30 14:32:48,2023-03-30 14:32:48
082550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:14:41.294504,2023-03-30 14:34:18,2023-03-30 14:34:18
082550_1..N03R,20230330,1,104N,231 St,2023-03-30 14:14:41.294504,2023-03-30 14:35:48,2023-03-30 14:35:48
082550_1..N03R,20230330,1,103N,238 St,2023-03-30 14:14:41.294504,2023-03-30 14:37:18,2023-03-30 14:39:48
082550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:14:41.294504,2023-03-30 14:41:18,
082950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:14:41.294504,2023-03-30 14:14:48,2023-03-30 14:14:48
082950_1..S03R,20230330,1,119S,103 St,2023-03-30 14:14:41.294504,2023-03-30 14:15:48,2023-03-30 14:15:48
082950_1..S03R,20230330,1,120S,96 St,2023-03-30 14:14:41.294504,2023-03-30 14:17:48,2023-03-30 14:17:48
082950_1..S03R,20230330,1,121S,86 St,2023-03-30 14:14:41.294504,2023-03-30 14:19:48,2023-03-30 14:19:48
082950_1..S03R,20230330,1,122S,79 St,2023-03-30 14:14:41.294504,2023-03-30 14:20:48,2023-03-30 14:20:48
082950_1..S03R,20230330,1,123S,72 St,2023-03-30 14:14:41.294504,2023-03-30 14:22:18,2023-03-30 14:22:18
082950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:14:41.294504,2023-03-30 14:23:48,2023-03-30 14:23:48
082950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:14:41.294504,2023-03-30 14:25:18,2023-03-30 14:25:18
082950_1..S03R,20230330,1,126S,50 St,2023-03-30 14:14:41.294504,2023-03-30 14:27:18,2023-03-30 14:27:18
082950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:14:41.294504,2023-03-30 14:28:48,2023-03-30 14:28:48
082950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:14:41.294504,2023-03-30 14:30:18,2023-03-30 14:30:18
082950_1..S03R,20230330,1,129S,28 St,2023-03-30 14:14:41.294504,2023-03-30 14:31:48,2023-03-30 14:31:48
082950_1..S03R,20230330,1,130S,23 St,2023-03-30 14:14:41.294504,2023-03-30 14:32:48,2023-03-30 14:32:48
082950_1..S03R,20230330,1,131S,18 St,2023-03-30 14:14:41.294504,2023-03-30 14:33:48,2023-03-30 14:33:48
082950_1..S03R,20230330,1,132S,14 St,2023-03-30 14:14:41.294504,2023-03-30 14:34:48,2023-03-30 14:34:48
082950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:14:41.294504,2023-03-30 14:36:18,2023-03-30 14:36:18
082950_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:14:41.294504,2023-03-30 14:37:48,2023-03-30 14:37:48
082950_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:14:41.294504,2023-03-30 14:39:18,2023-03-30 14:39:18
082950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:14:41.294504,2023-03-30 14:40:18,2023-03-30 14:40:18
082950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:14:41.294504,2023-03-30 14:41:48,2023-03-30 14:41:48
082950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:14:41.294504,2023-03-30 14:42:48,2023-03-30 14:42:48
082950_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:14:41.294504,2023-03-30 14:44:18,2023-03-30 14:44:18
082950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:14:41.294504,2023-03-30 14:45:48,
083150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:14:41.294504,2023-03-30 14:14:27,2023-03-30 14:14:27
083150_1..N03R,20230330,1,123N,72 St,2023-03-30 14:14:41.294504,2023-03-30 14:15:27,2023-03-30 14:15:27
083150_1..N03R,20230330,1,122N,79 St,2023-03-30 14:14:41.294504,2023-03-30 14:17:27,2023-03-30 14:17:27
083150_1..N03R,20230330,1,121N,86 St,2023-03-30 14:14:41.294504,2023-03-30 14:18:27,2023-03-30 14:18:27
083150_1..N03R,20230330,1,120N,96 St,2023-03-30 14:14:41.294504,2023-03-30 14:20:27,2023-03-30 14:20:27
083150_1..N03R,20230330,1,119N,103 St,2023-03-30 14:14:41.294504,2023-03-30 14:21:57,2023-03-30 14:21:57
083150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:14:41.294504,2023-03-30 14:22:57,2023-03-30 14:22:57
083150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:14:41.294504,2023-03-30 14:23:57,2023-03-30 14:23:57
083150_1..N03R,20230330,1,116N,125 St,2023-03-30 14:14:41.294504,2023-03-30 14:26:27,2023-03-30 14:26:27
083150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:14:41.294504,2023-03-30 14:27:57,2023-03-30 14:27:57
083150_1..N03R,20230330,1,114N,145 St,2023-03-30 14:14:41.294504,2023-03-30 14:29:27,2023-03-30 14:29:27
083150_1..N03R,20230330,1,113N,157 St,2023-03-30 14:14:41.294504,2023-03-30 14:31:27,2023-03-30 14:31:27
083150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:14:41.294504,2023-03-30 14:32:57,2023-03-30 14:32:57
083150_1..N03R,20230330,1,111N,181 St,2023-03-30 14:14:41.294504,2023-03-30 14:34:57,2023-03-30 14:34:57
083150_1..N03R,20230330,1,110N,191 St,2023-03-30 14:14:41.294504,2023-03-30 14:36:27,2023-03-30 14:36:27
083150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:14:41.294504,2023-03-30 14:37:27,2023-03-30 14:37:27
083150_1..N03R,20230330,1,108N,207 St,2023-03-30 14:14:41.294504,2023-03-30 14:38:57,2023-03-30 14:38:57
083150_1..N03R,20230330,1,107N,215 St,2023-03-30 14:14:41.294504,2023-03-30 14:40:27,2023-03-30 14:40:27
083150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:14:41.294504,2023-03-30 14:41:57,2023-03-30 14:41:57
083150_1..N03R,20230330,1,104N,231 St,2023-03-30 14:14:41.294504,2023-03-30 14:43:27,2023-03-30 14:43:27
083150_1..N03R,20230330,1,103N,238 St,2023-03-30 14:14:41.294504,2023-03-30 14:44:57,2023-03-30 14:47:27
083150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:14:41.294504,2023-03-30 14:48:57,
083550_1..S03R,20230330,1,114S,145 St,2023-03-30 14:14:41.294504,2023-03-30 14:14:47,2023-03-30 14:14:47
083550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:14:41.294504,2023-03-30 14:16:17,2023-03-30 14:17:17
083550_1..S03R,20230330,1,116S,125 St,2023-03-30 14:14:41.294504,2023-03-30 14:18:47,2023-03-30 14:18:47
083550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:14:41.294504,2023-03-30 14:21:17,2023-03-30 14:21:17
083550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:14:41.294504,2023-03-30 14:22:17,2023-03-30 14:22:17
083550_1..S03R,20230330,1,119S,103 St,2023-03-30 14:14:41.294504,2023-03-30 14:23:17,2023-03-30 14:23:17
083550_1..S03R,20230330,1,120S,96 St,2023-03-30 14:14:41.294504,2023-03-30 14:25:17,2023-03-30 14:25:17
083550_1..S03R,20230330,1,121S,86 St,2023-03-30 14:14:41.294504,2023-03-30 14:27:17,2023-03-30 14:27:17
083550_1..S03R,20230330,1,122S,79 St,2023-03-30 14:14:41.294504,2023-03-30 14:28:17,2023-03-30 14:28:17
083550_1..S03R,20230330,1,123S,72 St,2023-03-30 14:14:41.294504,2023-03-30 14:29:47,2023-03-30 14:29:47
083550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:14:41.294504,2023-03-30 14:31:17,2023-03-30 14:31:17
083550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:14:41.294504,2023-03-30 14:32:47,2023-03-30 14:32:47
083550_1..S03R,20230330,1,126S,50 St,2023-03-30 14:14:41.294504,2023-03-30 14:34:47,2023-03-30 14:34:47
083550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:14:41.294504,2023-03-30 14:36:17,2023-03-30 14:36:17
083550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:14:41.294504,2023-03-30 14:37:47,2023-03-30 14:37:47
083550_1..S03R,20230330,1,129S,28 St,2023-03-30 14:14:41.294504,2023-03-30 14:39:17,2023-03-30 14:39:17
083550_1..S03R,20230330,1,130S,23 St,2023-03-30 14:14:41.294504,2023-03-30 14:40:17,2023-03-30 14:40:17
083550_1..S03R,20230330,1,131S,18 St,2023-03-30 14:14:41.294504,2023-03-30 14:41:17,2023-03-30 14:41:17
083550_1..S03R,20230330,1,132S,14 St,2023-03-30 14:14:41.294504,2023-03-30 14:42:17,2023-03-30 14:42:17
083550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:14:41.294504,2023-03-30 14:43:47,2023-03-30 14:43:47
083550_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:14:41.294504,2023-03-30 14:45:17,2023-03-30 14:45:17
083550_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:14:41.294504,2023-03-30 14:46:47,2023-03-30 14:46:47
083550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:14:41.294504,2023-03-30 14:47:47,2023-03-30 14:47:47
083550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:14:41.294504,2023-03-30 14:49:17,2023-03-30 14:49:17
083550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:14:41.294504,2023-03-30 14:50:17,2023-03-30 14:50:17
083550_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:14:41.294504,2023-03-30 14:51:47,2023-03-30 14:51:47
083550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:14:41.294504,2023-03-30 14:53:17,
083750_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 14:14:41.294504,2023-03-30 14:14:29,2023-03-30 14:14:29
083750_1..N03R,20230330,1,126N,50 St,2023-03-30 14:14:41.294504,2023-03-30 14:15:59,2023-03-30 14:15:59
083750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:14:41.294504,2023-03-30 14:17:59,2023-03-30 14:17:59
083750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:14:41.294504,2023-03-30 14:19:29,2023-03-30 14:19:29
083750_1..N03R,20230330,1,123N,72 St,2023-03-30 14:14:41.294504,2023-03-30 14:20:29,2023-03-30 14:20:29
083750_1..N03R,20230330,1,122N,79 St,2023-03-30 14:14:41.294504,2023-03-30 14:22:29,2023-03-30 14:22:29
083750_1..N03R,20230330,1,121N,86 St,2023-03-30 14:14:41.294504,2023-03-30 14:23:29,2023-03-30 14:23:29
083750_1..N03R,20230330,1,120N,96 St,2023-03-30 14:14:41.294504,2023-03-30 14:25:29,2023-03-30 14:25:29
083750_1..N03R,20230330,1,119N,103 St,2023-03-30 14:14:41.294504,2023-03-30 14:26:59,2023-03-30 14:26:59
083750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:14:41.294504,2023-03-30 14:27:59,2023-03-30 14:27:59
083750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:14:41.294504,2023-03-30 14:28:59,2023-03-30 14:28:59
083750_1..N03R,20230330,1,116N,125 St,2023-03-30 14:14:41.294504,2023-03-30 14:31:29,2023-03-30 14:31:29
083750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:14:41.294504,2023-03-30 14:32:59,2023-03-30 14:32:59
083750_1..N03R,20230330,1,114N,145 St,2023-03-30 14:14:41.294504,2023-03-30 14:34:29,2023-03-30 14:34:29
083750_1..N03R,20230330,1,113N,157 St,2023-03-30 14:14:41.294504,2023-03-30 14:36:29,2023-03-30 14:36:29
083750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:14:41.294504,2023-03-30 14:37:59,2023-03-30 14:37:59
083750_1..N03R,20230330,1,111N,181 St,2023-03-30 14:14:41.294504,2023-03-30 14:39:59,2023-03-30 14:39:59
083750_1..N03R,20230330,1,110N,191 St,2023-03-30 14:14:41.294504,2023-03-30 14:41:29,2023-03-30 14:41:29
083750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:14:41.294504,2023-03-30 14:42:29,2023-03-30 14:42:29
083750_1..N03R,20230330,1,108N,207 St,2023-03-30 14:14:41.294504,2023-03-30 14:43:59,2023-03-30 14:43:59
083750_1..N03R,20230330,1,107N,215 St,2023-03-30 14:14:41.294504,2023-03-30 14:45:29,2023-03-30 14:45:29
083750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:14:41.294504,2023-03-30 14:46:59,2023-03-30 14:46:59
083750_1..N03R,20230330,1,104N,231 St,2023-03-30 14:14:41.294504,2023-03-30 14:48:29,2023-03-30 14:48:29
083750_1..N03R,20230330,1,103N,238 St,2023-03-30 14:14:41.294504,2023-03-30 14:49:59,2023-03-30 14:52:29
083750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:14:41.294504,2023-03-30 14:53:59,
084150_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 14:14:41.294504,2023-03-30 14:15:44,2023-03-30 14:16:44
084150_1..S03R,20230330,1,113S,157 St,2023-03-30 14:14:41.294504,2023-03-30 14:18:14,2023-03-30 14:18:14
084150_1..S03R,20230330,1,114S,145 St,2023-03-30 14:14:41.294504,2023-03-30 14:20:14,2023-03-30 14:20:14
084150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:14:41.294504,2023-03-30 14:21:44,2023-03-30 14:22:44
084150_1..S03R,20230330,1,116S,125 St,2023-03-30 14:14:41.294504,2023-03-30 14:24:14,2023-03-30 14:24:14
084150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:14:41.294504,2023-03-30 14:26:44,2023-03-30 14:26:44
084150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:14:41.294504,2023-03-30 14:27:44,2023-03-30 14:27:44
084150_1..S03R,20230330,1,119S,103 St,2023-03-30 14:14:41.294504,2023-03-30 14:28:44,2023-03-30 14:28:44
084150_1..S03R,20230330,1,120S,96 St,2023-03-30 14:14:41.294504,2023-03-30 14:30:44,2023-03-30 14:30:44
084150_1..S03R,20230330,1,121S,86 St,2023-03-30 14:14:41.294504,2023-03-30 14:32:44,2023-03-30 14:32:44
084150_1..S03R,20230330,1,122S,79 St,2023-03-30 14:14:41.294504,2023-03-30 14:33:44,2023-03-30 14:33:44
