trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:59:20.341469,2023-03-30 13:15:03,2023-03-30 13:15:03
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:59:20.341469,2023-03-30 13:16:33,
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:59:20.341469,2023-03-30 12:59:00,2023-03-30 12:59:00
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:59:20.341469,2023-03-30 13:00:30,2023-03-30 13:00:30
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:59:20.341469,2023-03-30 13:02:00,2023-03-30 13:02:00
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:59:20.341469,2023-03-30 13:04:00,2023-03-30 13:04:00
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:59:20.341469,2023-03-30 13:05:30,2023-03-30 13:05:30
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:59:20.341469,2023-03-30 13:07:30,2023-03-30 13:07:30
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:59:20.341469,2023-03-30 13:09:00,2023-03-30 13:09:00
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:59:20.341469,2023-03-30 13:10:00,2023-03-30 13:10:00
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:59:20.341469,2023-03-30 13:11:30,2023-03-30 13:11:30
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:59:20.341469,2023-03-30 13:13:00,2023-03-30 13:13:00
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:59:20.341469,2023-03-30 13:14:30,2023-03-30 13:14:30
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:59:20.341469,2023-03-30 13:16:00,2023-03-30 13:16:00
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:59:20.341469,2023-03-30 13:17:30,2023-03-30 13:20:00
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:59:20.341469,2023-03-30 13:21:30,
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:59:20.341469,2023-03-30 12:59:22,2023-03-30 12:59:22
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:59:20.341469,2023-03-30 13:00:22,2023-03-30 13:00:22
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:59:20.341469,2023-03-30 13:01:52,2023-03-30 13:01:52
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:59:20.341469,2023-03-30 13:03:22,2023-03-30 13:03:22
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:59:20.341469,2023-03-30 13:04:52,2023-03-30 13:04:52
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:59:20.341469,2023-03-30 13:06:52,2023-03-30 13:06:52
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:59:20.341469,2023-03-30 13:08:22,2023-03-30 13:08:22
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:59:20.341469,2023-03-30 13:09:52,2023-03-30 13:09:52
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:59:20.341469,2023-03-30 13:11:22,2023-03-30 13:11:22
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:59:20.341469,2023-03-30 13:12:22,2023-03-30 13:12:22
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:59:20.341469,2023-03-30 13:13:22,2023-03-30 13:13:22
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:59:20.341469,2023-03-30 13:14:22,2023-03-30 13:14:22
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:59:20.341469,2023-03-30 13:15:52,2023-03-30 13:15:52
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:59:20.341469,2023-03-30 13:17:22,2023-03-30 13:17:22
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:59:20.341469,2023-03-30 13:18:52,2023-03-30 13:18:52
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:59:20.341469,2023-03-30 13:19:52,2023-03-30 13:19:52
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:59:20.341469,2023-03-30 13:21:22,2023-03-30 13:21:22
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:59:20.341469,2023-03-30 13:22:22,2023-03-30 13:22:22
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:59:20.341469,2023-03-30 13:23:52,2023-03-30 13:23:52
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:59:20.341469,2023-03-30 13:25:22,
074750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:59:20.341469,2023-03-30 12:58:52,2023-03-30 12:58:52
074750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:59:20.341469,2023-03-30 13:01:22,2023-03-30 13:01:22
074750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:59:20.341469,2023-03-30 13:02:52,2023-03-30 13:02:52
074750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:59:20.341469,2023-03-30 13:04:22,2023-03-30 13:04:22
074750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:59:20.341469,2023-03-30 13:06:22,2023-03-30 13:06:22
074750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:59:20.341469,2023-03-30 13:07:52,2023-03-30 13:07:52
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:59:20.341469,2023-03-30 13:09:52,2023-03-30 13:09:52
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:59:20.341469,2023-03-30 13:11:22,2023-03-30 13:11:22
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:59:20.341469,2023-03-30 13:12:22,2023-03-30 13:12:22
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:59:20.341469,2023-03-30 13:13:52,2023-03-30 13:13:52
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:59:20.341469,2023-03-30 13:15:22,2023-03-30 13:15:22
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:59:20.341469,2023-03-30 13:16:52,2023-03-30 13:16:52
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:59:20.341469,2023-03-30 13:18:22,2023-03-30 13:18:22
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:59:20.341469,2023-03-30 13:19:52,2023-03-30 13:22:22
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:59:20.341469,2023-03-30 13:23:52,
075150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:59:20.341469,2023-03-30 13:00:43,2023-03-30 13:00:43
075150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:59:20.341469,2023-03-30 13:02:43,2023-03-30 13:02:43
075150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:59:20.341469,2023-03-30 13:03:43,2023-03-30 13:03:43
075150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:59:20.341469,2023-03-30 13:05:13,2023-03-30 13:05:13
075150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:59:20.341469,2023-03-30 13:06:43,2023-03-30 13:06:43
075150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:59:20.341469,2023-03-30 13:08:13,2023-03-30 13:08:13
075150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:59:20.341469,2023-03-30 13:10:13,2023-03-30 13:10:13
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:59:20.341469,2023-03-30 13:11:43,2023-03-30 13:11:43
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:59:20.341469,2023-03-30 13:13:13,2023-03-30 13:13:13
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:59:20.341469,2023-03-30 13:14:43,2023-03-30 13:14:43
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:59:20.341469,2023-03-30 13:15:43,2023-03-30 13:15:43
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:59:20.341469,2023-03-30 13:16:43,2023-03-30 13:16:43
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:59:20.341469,2023-03-30 13:17:43,2023-03-30 13:17:43
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:59:20.341469,2023-03-30 13:19:13,2023-03-30 13:19:13
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:59:20.341469,2023-03-30 13:20:43,2023-03-30 13:20:43
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:59:20.341469,2023-03-30 13:22:13,2023-03-30 13:22:13
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:59:20.341469,2023-03-30 13:23:13,2023-03-30 13:23:13
075150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:59:20.341469,2023-03-30 13:24:43,2023-03-30 13:24:43
075150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:59:20.341469,2023-03-30 13:25:43,2023-03-30 13:25:43
075150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:59:20.341469,2023-03-30 13:27:13,2023-03-30 13:27:13
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:59:20.341469,2023-03-30 13:28:43,
075350_1..N03R,20230330,1,122N,79 St,2023-03-30 12:59:20.341469,2023-03-30 13:00:41,2023-03-30 13:00:41
075350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:59:20.341469,2023-03-30 13:01:41,2023-03-30 13:01:41
075350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:59:20.341469,2023-03-30 13:03:41,2023-03-30 13:03:41
075350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:59:20.341469,2023-03-30 13:05:11,2023-03-30 13:05:11
075350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:59:20.341469,2023-03-30 13:06:11,2023-03-30 13:06:11
075350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:59:20.341469,2023-03-30 13:07:11,2023-03-30 13:07:11
075350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:59:20.341469,2023-03-30 13:09:41,2023-03-30 13:09:41
075350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:59:20.341469,2023-03-30 13:11:11,2023-03-30 13:11:11
075350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:59:20.341469,2023-03-30 13:12:41,2023-03-30 13:12:41
075350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:59:20.341469,2023-03-30 13:14:41,2023-03-30 13:14:41
075350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:59:20.341469,2023-03-30 13:16:11,2023-03-30 13:16:11
075350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:59:20.341469,2023-03-30 13:18:11,2023-03-30 13:18:11
075350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:59:20.341469,2023-03-30 13:19:41,2023-03-30 13:19:41
075350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:59:20.341469,2023-03-30 13:20:41,2023-03-30 13:20:41
075350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:59:20.341469,2023-03-30 13:22:11,2023-03-30 13:22:11
075350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:59:20.341469,2023-03-30 13:23:41,2023-03-30 13:23:41
075350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:59:20.341469,2023-03-30 13:25:11,2023-03-30 13:25:11
075350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:59:20.341469,2023-03-30 13:26:41,2023-03-30 13:26:41
075350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:59:20.341469,2023-03-30 13:28:11,2023-03-30 13:30:41
075350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:59:20.341469,2023-03-30 13:32:11,
075750_1..S03R,20230330,1,116S,125 St,2023-03-30 12:59:20.341469,2023-03-30 13:00:19,2023-03-30 13:00:19
075750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:59:20.341469,2023-03-30 13:02:49,2023-03-30 13:02:49
075750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:59:20.341469,2023-03-30 13:03:49,2023-03-30 13:03:49
075750_1..S03R,20230330,1,119S,103 St,2023-03-30 12:59:20.341469,2023-03-30 13:04:49,2023-03-30 13:04:49
075750_1..S03R,20230330,1,120S,96 St,2023-03-30 12:59:20.341469,2023-03-30 13:06:49,2023-03-30 13:06:49
075750_1..S03R,20230330,1,121S,86 St,2023-03-30 12:59:20.341469,2023-03-30 13:08:49,2023-03-30 13:08:49
075750_1..S03R,20230330,1,122S,79 St,2023-03-30 12:59:20.341469,2023-03-30 13:09:49,2023-03-30 13:09:49
075750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:59:20.341469,2023-03-30 13:11:19,2023-03-30 13:11:19
075750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:59:20.341469,2023-03-30 13:12:49,2023-03-30 13:12:49
075750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:59:20.341469,2023-03-30 13:14:19,2023-03-30 13:14:19
075750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:59:20.341469,2023-03-30 13:16:19,2023-03-30 13:16:19
075750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:59:20.341469,2023-03-30 13:17:49,2023-03-30 13:17:49
075750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:59:20.341469,2023-03-30 13:19:19,2023-03-30 13:19:19
075750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:59:20.341469,2023-03-30 13:20:49,2023-03-30 13:20:49
075750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:59:20.341469,2023-03-30 13:21:49,2023-03-30 13:21:49
075750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:59:20.341469,2023-03-30 13:22:49,2023-03-30 13:22:49
075750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:59:20.341469,2023-03-30 13:23:49,2023-03-30 13:23:49
075750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:59:20.341469,2023-03-30 13:25:19,2023-03-30 13:25:19
075750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:59:20.341469,2023-03-30 13:26:49,2023-03-30 13:26:49
075750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:59:20.341469,2023-03-30 13:28:19,2023-03-30 13:28:19
075750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:59:20.341469,2023-03-30 13:29:19,2023-03-30 13:29:19
075750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:59:20.341469,2023-03-30 13:30:49,2023-03-30 13:30:49
075750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:59:20.341469,2023-03-30 13:31:49,2023-03-30 13:31:49
075750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:59:20.341469,2023-03-30 13:33:19,2023-03-30 13:33:19
075750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:59:20.341469,2023-03-30 13:34:49,
075950_1..N03R,20230330,1,126N,50 St,2023-03-30 12:59:20.341469,2023-03-30 12:59:19,2023-03-30 12:59:19
075950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:59:20.341469,2023-03-30 13:01:19,2023-03-30 13:01:19
075950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:59:20.341469,2023-03-30 13:02:49,2023-03-30 13:02:49
075950_1..N03R,20230330,1,123N,72 St,2023-03-30 12:59:20.341469,2023-03-30 13:03:49,2023-03-30 13:03:49
075950_1..N03R,20230330,1,122N,79 St,2023-03-30 12:59:20.341469,2023-03-30 13:05:49,2023-03-30 13:05:49
075950_1..N03R,20230330,1,121N,86 St,2023-03-30 12:59:20.341469,2023-03-30 13:06:49,2023-03-30 13:06:49
075950_1..N03R,20230330,1,120N,96 St,2023-03-30 12:59:20.341469,2023-03-30 13:08:49,2023-03-30 13:08:49
075950_1..N03R,20230330,1,119N,103 St,2023-03-30 12:59:20.341469,2023-03-30 13:10:19,2023-03-30 13:10:19
075950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:59:20.341469,2023-03-30 13:11:19,2023-03-30 13:11:19
075950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:59:20.341469,2023-03-30 13:12:19,2023-03-30 13:12:19
075950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:59:20.341469,2023-03-30 13:14:49,2023-03-30 13:14:49
075950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:59:20.341469,2023-03-30 13:16:19,2023-03-30 13:16:19
075950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:59:20.341469,2023-03-30 13:17:49,2023-03-30 13:17:49
075950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:59:20.341469,2023-03-30 13:19:49,2023-03-30 13:19:49
075950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:59:20.341469,2023-03-30 13:21:19,2023-03-30 13:21:19
075950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:59:20.341469,2023-03-30 13:23:19,2023-03-30 13:23:19
075950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:59:20.341469,2023-03-30 13:24:49,2023-03-30 13:24:49
075950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:59:20.341469,2023-03-30 13:25:49,2023-03-30 13:25:49
075950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:59:20.341469,2023-03-30 13:27:19,2023-03-30 13:27:19
075950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:59:20.341469,2023-03-30 13:28:49,2023-03-30 13:28:49
075950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:59:20.341469,2023-03-30 13:30:19,2023-03-30 13:30:19
075950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:59:20.341469,2023-03-30 13:31:49,2023-03-30 13:31:49
075950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:59:20.341469,2023-03-30 13:33:19,2023-03-30 13:35:49
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:59:20.341469,2023-03-30 13:37:19,
076350_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:59:20.341469,2023-03-30 12:58:46,2023-03-30 12:59:46
076350_1..S03R,20230330,1,113S,157 St,2023-03-30 12:59:20.341469,2023-03-30 13:01:16,2023-03-30 13:01:16
076350_1..S03R,20230330,1,114S,145 St,2023-03-30 12:59:20.341469,2023-03-30 13:03:16,2023-03-30 13:03:16
076350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:59:20.341469,2023-03-30 13:04:46,2023-03-30 13:05:46
076350_1..S03R,20230330,1,116S,125 St,2023-03-30 12:59:20.341469,2023-03-30 13:07:16,2023-03-30 13:07:16
076350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:59:20.341469,2023-03-30 13:09:46,2023-03-30 13:09:46
076350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:59:20.341469,2023-03-30 13:10:46,2023-03-30 13:10:46
076350_1..S03R,20230330,1,119S,103 St,2023-03-30 12:59:20.341469,2023-03-30 13:11:46,2023-03-30 13:11:46
076350_1..S03R,20230330,1,120S,96 St,2023-03-30 12:59:20.341469,2023-03-30 13:13:46,2023-03-30 13:13:46
076350_1..S03R,20230330,1,121S,86 St,2023-03-30 12:59:20.341469,2023-03-30 13:15:46,2023-03-30 13:15:46
076350_1..S03R,20230330,1,122S,79 St,2023-03-30 12:59:20.341469,2023-03-30 13:16:46,2023-03-30 13:16:46
076350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:59:20.341469,2023-03-30 13:18:16,2023-03-30 13:18:16
076350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:59:20.341469,2023-03-30 13:19:46,2023-03-30 13:19:46
076350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:59:20.341469,2023-03-30 13:21:16,2023-03-30 13:21:16
076350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:59:20.341469,2023-03-30 13:23:16,2023-03-30 13:23:16
076350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:59:20.341469,2023-03-30 13:24:46,2023-03-30 13:24:46
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:59:20.341469,2023-03-30 13:26:16,2023-03-30 13:26:16
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:59:20.341469,2023-03-30 13:27:46,2023-03-30 13:27:46
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:59:20.341469,2023-03-30 13:28:46,2023-03-30 13:28:46
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:59:20.341469,2023-03-30 13:29:46,2023-03-30 13:29:46
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:59:20.341469,2023-03-30 13:30:46,2023-03-30 13:30:46
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:59:20.341469,2023-03-30 13:32:16,2023-03-30 13:32:16
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:59:20.341469,2023-03-30 13:33:46,2023-03-30 13:33:46
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:59:20.341469,2023-03-30 13:35:16,2023-03-30 13:35:16
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:59:20.341469,2023-03-30 13:36:16,2023-03-30 13:36:16
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:59:20.341469,2023-03-30 13:37:46,2023-03-30 13:37:46
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:59:20.341469,2023-03-30 13:38:46,2023-03-30 13:38:46
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:59:20.341469,2023-03-30 13:40:16,2023-03-30 13:40:16
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:59:20.341469,2023-03-30 13:41:46,
076550_1..N03R,20230330,1,129N,28 St,2023-03-30 12:59:20.341469,2023-03-30 12:59:00,2023-03-30 12:59:00
076550_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 12:59:20.341469,2023-03-30 13:00:00,2023-03-30 13:00:00
076550_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:59:20.341469,2023-03-30 13:01:30,2023-03-30 13:01:30
