trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
075350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:22:26.755814,2023-03-30 13:26:34,2023-03-30 13:26:34
075350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:22:26.755814,2023-03-30 13:28:04,2023-03-30 13:28:04
075350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:22:26.755814,2023-03-30 13:29:34,2023-03-30 13:32:04
075350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:22:26.755814,2023-03-30 13:33:34,
075750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:22:26.755814,2023-03-30 13:22:23,2023-03-30 13:22:23
075750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:22:26.755814,2023-03-30 13:23:23,2023-03-30 13:23:23
075750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:22:26.755814,2023-03-30 13:24:53,2023-03-30 13:24:53
075750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:22:26.755814,2023-03-30 13:26:23,2023-03-30 13:26:23
075750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:22:26.755814,2023-03-30 13:27:53,2023-03-30 13:27:53
075750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:22:26.755814,2023-03-30 13:28:53,2023-03-30 13:28:53
075750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:22:26.755814,2023-03-30 13:30:23,2023-03-30 13:30:23
075750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:22:26.755814,2023-03-30 13:31:23,2023-03-30 13:31:23
075750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:22:26.755814,2023-03-30 13:32:53,2023-03-30 13:32:53
075750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:22:26.755814,2023-03-30 13:34:23,
075950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:22:26.755814,2023-03-30 13:22:36,2023-03-30 13:22:36
075950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:22:26.755814,2023-03-30 13:24:06,2023-03-30 13:24:06
075950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:22:26.755814,2023-03-30 13:25:06,2023-03-30 13:25:06
075950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:22:26.755814,2023-03-30 13:26:36,2023-03-30 13:26:36
075950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:22:26.755814,2023-03-30 13:28:06,2023-03-30 13:28:06
075950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:22:26.755814,2023-03-30 13:29:36,2023-03-30 13:29:36
075950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:22:26.755814,2023-03-30 13:31:06,2023-03-30 13:31:06
075950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:22:26.755814,2023-03-30 13:32:36,2023-03-30 13:35:06
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:22:26.755814,2023-03-30 13:36:36,
076350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:22:26.755814,2023-03-30 13:23:10,2023-03-30 13:23:10
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:22:26.755814,2023-03-30 13:24:40,2023-03-30 13:24:40
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:22:26.755814,2023-03-30 13:26:10,2023-03-30 13:26:10
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:22:26.755814,2023-03-30 13:27:10,2023-03-30 13:27:10
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:22:26.755814,2023-03-30 13:28:10,2023-03-30 13:28:10
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:22:26.755814,2023-03-30 13:29:10,2023-03-30 13:29:10
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:22:26.755814,2023-03-30 13:30:40,2023-03-30 13:30:40
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:22:26.755814,2023-03-30 13:32:10,2023-03-30 13:32:10
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:22:26.755814,2023-03-30 13:33:40,2023-03-30 13:33:40
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:22:26.755814,2023-03-30 13:34:40,2023-03-30 13:34:40
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:22:26.755814,2023-03-30 13:36:10,2023-03-30 13:36:10
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:22:26.755814,2023-03-30 13:37:10,2023-03-30 13:37:10
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:22:26.755814,2023-03-30 13:38:40,2023-03-30 13:38:40
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:22:26.755814,2023-03-30 13:40:10,
076550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:22:26.755814,2023-03-30 13:23:52,2023-03-30 13:23:52
076550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:22:26.755814,2023-03-30 13:25:22,2023-03-30 13:25:22
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:22:26.755814,2023-03-30 13:27:22,2023-03-30 13:27:22
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:22:26.755814,2023-03-30 13:28:52,2023-03-30 13:28:52
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:22:26.755814,2023-03-30 13:29:52,2023-03-30 13:29:52
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:22:26.755814,2023-03-30 13:31:22,2023-03-30 13:31:22
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:22:26.755814,2023-03-30 13:32:52,2023-03-30 13:32:52
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:22:26.755814,2023-03-30 13:34:22,2023-03-30 13:34:22
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:22:26.755814,2023-03-30 13:35:52,2023-03-30 13:35:52
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:22:26.755814,2023-03-30 13:37:22,2023-03-30 13:39:52
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:22:26.755814,2023-03-30 13:41:22,
076950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:22:26.755814,2023-03-30 13:23:26,2023-03-30 13:23:26
076950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:22:26.755814,2023-03-30 13:24:56,2023-03-30 13:24:56
076950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:22:26.755814,2023-03-30 13:26:26,2023-03-30 13:26:26
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:22:26.755814,2023-03-30 13:28:26,2023-03-30 13:28:26
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:22:26.755814,2023-03-30 13:29:56,2023-03-30 13:29:56
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:22:26.755814,2023-03-30 13:31:26,2023-03-30 13:31:26
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:22:26.755814,2023-03-30 13:32:56,2023-03-30 13:32:56
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:22:26.755814,2023-03-30 13:33:56,2023-03-30 13:33:56
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:22:26.755814,2023-03-30 13:34:56,2023-03-30 13:34:56
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:22:26.755814,2023-03-30 13:35:56,2023-03-30 13:35:56
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:22:26.755814,2023-03-30 13:37:26,2023-03-30 13:37:26
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:22:26.755814,2023-03-30 13:38:56,2023-03-30 13:38:56
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:22:26.755814,2023-03-30 13:40:26,2023-03-30 13:40:26
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:22:26.755814,2023-03-30 13:41:26,2023-03-30 13:41:26
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:22:26.755814,2023-03-30 13:42:56,2023-03-30 13:42:56
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:22:26.755814,2023-03-30 13:43:56,2023-03-30 13:43:56
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:22:26.755814,2023-03-30 13:45:26,2023-03-30 13:45:26
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:22:26.755814,2023-03-30 13:46:56,
077150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:22:26.755814,2023-03-30 13:23:20,2023-03-30 13:23:20
077150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:22:26.755814,2023-03-30 13:25:50,2023-03-30 13:25:50
077150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:22:26.755814,2023-03-30 13:27:20,2023-03-30 13:27:20
077150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:22:26.755814,2023-03-30 13:28:50,2023-03-30 13:28:50
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:22:26.755814,2023-03-30 13:30:50,2023-03-30 13:30:50
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:22:26.755814,2023-03-30 13:32:20,2023-03-30 13:32:20
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:22:26.755814,2023-03-30 13:34:20,2023-03-30 13:34:20
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:22:26.755814,2023-03-30 13:35:50,2023-03-30 13:35:50
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:22:26.755814,2023-03-30 13:36:50,2023-03-30 13:36:50
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:22:26.755814,2023-03-30 13:38:20,2023-03-30 13:38:20
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:22:26.755814,2023-03-30 13:39:50,2023-03-30 13:39:50
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:22:26.755814,2023-03-30 13:41:20,2023-03-30 13:41:20
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:22:26.755814,2023-03-30 13:42:50,2023-03-30 13:42:50
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:22:26.755814,2023-03-30 13:44:20,2023-03-30 13:46:50
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:22:26.755814,2023-03-30 13:48:20,
077550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:22:26.755814,2023-03-30 13:22:39,2023-03-30 13:22:39
077550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:22:26.755814,2023-03-30 13:24:39,2023-03-30 13:24:39
077550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:22:26.755814,2023-03-30 13:26:39,2023-03-30 13:26:39
077550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:22:26.755814,2023-03-30 13:27:39,2023-03-30 13:27:39
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:22:26.755814,2023-03-30 13:29:09,2023-03-30 13:29:09
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:22:26.755814,2023-03-30 13:30:39,2023-03-30 13:30:39
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:22:26.755814,2023-03-30 13:32:09,2023-03-30 13:32:09
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:22:26.755814,2023-03-30 13:34:09,2023-03-30 13:34:09
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:22:26.755814,2023-03-30 13:35:39,2023-03-30 13:35:39
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:22:26.755814,2023-03-30 13:37:09,2023-03-30 13:37:09
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:22:26.755814,2023-03-30 13:38:39,2023-03-30 13:38:39
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:22:26.755814,2023-03-30 13:39:39,2023-03-30 13:39:39
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:22:26.755814,2023-03-30 13:40:39,2023-03-30 13:40:39
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:22:26.755814,2023-03-30 13:41:39,2023-03-30 13:41:39
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:22:26.755814,2023-03-30 13:43:09,2023-03-30 13:43:09
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:22:26.755814,2023-03-30 13:44:39,2023-03-30 13:44:39
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:22:26.755814,2023-03-30 13:46:09,2023-03-30 13:46:09
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:22:26.755814,2023-03-30 13:47:09,2023-03-30 13:47:09
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:22:26.755814,2023-03-30 13:48:39,2023-03-30 13:48:39
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:22:26.755814,2023-03-30 13:49:39,2023-03-30 13:49:39
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:22:26.755814,2023-03-30 13:51:09,2023-03-30 13:51:09
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:22:26.755814,2023-03-30 13:52:39,
077750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:22:26.755814,2023-03-30 13:23:01,2023-03-30 13:23:01
077750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:22:26.755814,2023-03-30 13:25:01,2023-03-30 13:25:01
077750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:22:26.755814,2023-03-30 13:26:31,2023-03-30 13:26:31
077750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:22:26.755814,2023-03-30 13:27:31,2023-03-30 13:27:31
077750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:22:26.755814,2023-03-30 13:28:31,2023-03-30 13:28:31
077750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:22:26.755814,2023-03-30 13:31:01,2023-03-30 13:31:01
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:22:26.755814,2023-03-30 13:32:31,2023-03-30 13:32:31
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:22:26.755814,2023-03-30 13:34:01,2023-03-30 13:34:01
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:22:26.755814,2023-03-30 13:36:01,2023-03-30 13:36:01
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:22:26.755814,2023-03-30 13:37:31,2023-03-30 13:37:31
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:22:26.755814,2023-03-30 13:39:31,2023-03-30 13:39:31
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:22:26.755814,2023-03-30 13:41:01,2023-03-30 13:41:01
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:22:26.755814,2023-03-30 13:42:01,2023-03-30 13:42:01
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:22:26.755814,2023-03-30 13:43:31,2023-03-30 13:43:31
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:22:26.755814,2023-03-30 13:45:01,2023-03-30 13:45:01
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:22:26.755814,2023-03-30 13:46:31,2023-03-30 13:46:31
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:22:26.755814,2023-03-30 13:48:01,2023-03-30 13:48:01
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:22:26.755814,2023-03-30 13:49:31,2023-03-30 13:52:01
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:22:26.755814,2023-03-30 13:53:31,
078150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:22:26.755814,2023-03-30 13:19:53,2023-03-30 13:20:53
078150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:22:26.755814,2023-03-30 13:22:23,2023-03-30 13:22:23
078150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:22:26.755814,2023-03-30 13:24:53,2023-03-30 13:24:53
078150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:22:26.755814,2023-03-30 13:25:53,2023-03-30 13:25:53
078150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:22:26.755814,2023-03-30 13:26:53,2023-03-30 13:26:53
078150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:22:26.755814,2023-03-30 13:28:53,2023-03-30 13:28:53
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:22:26.755814,2023-03-30 13:30:53,2023-03-30 13:30:53
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:22:26.755814,2023-03-30 13:31:53,2023-03-30 13:31:53
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:22:26.755814,2023-03-30 13:33:23,2023-03-30 13:33:23
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:22:26.755814,2023-03-30 13:34:53,2023-03-30 13:34:53
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:22:26.755814,2023-03-30 13:36:23,2023-03-30 13:36:23
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:22:26.755814,2023-03-30 13:38:23,2023-03-30 13:38:23
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:22:26.755814,2023-03-30 13:39:53,2023-03-30 13:39:53
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:22:26.755814,2023-03-30 13:41:23,2023-03-30 13:41:23
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:22:26.755814,2023-03-30 13:42:53,2023-03-30 13:42:53
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:22:26.755814,2023-03-30 13:43:53,2023-03-30 13:43:53
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:22:26.755814,2023-03-30 13:44:53,2023-03-30 13:44:53
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:22:26.755814,2023-03-30 13:45:53,2023-03-30 13:45:53
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:22:26.755814,2023-03-30 13:47:23,2023-03-30 13:47:23
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:22:26.755814,2023-03-30 13:48:53,2023-03-30 13:48:53
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:22:26.755814,2023-03-30 13:50:23,2023-03-30 13:50:23
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:22:26.755814,2023-03-30 13:51:23,2023-03-30 13:51:23
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:22:26.755814,2023-03-30 13:52:53,2023-03-30 13:52:53
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:22:26.755814,2023-03-30 13:53:53,2023-03-30 13:53:53
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:22:26.755814,2023-03-30 13:55:23,2023-03-30 13:55:23
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:22:26.755814,2023-03-30 13:56:53,
078350_1..N03R,20230330,1,126N,50 St,2023-03-30 13:22:26.755814,2023-03-30 13:22:30,2023-03-30 13:22:30
078350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:22:26.755814,2023-03-30 13:24:30,2023-03-30 13:24:30
078350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:22:26.755814,2023-03-30 13:26:00,2023-03-30 13:26:00
078350_1..N03R,20230330,1,123N,72 St,2023-03-30 13:22:26.755814,2023-03-30 13:27:00,2023-03-30 13:27:00
078350_1..N03R,20230330,1,122N,79 St,2023-03-30 13:22:26.755814,2023-03-30 13:29:00,2023-03-30 13:29:00
078350_1..N03R,20230330,1,121N,86 St,2023-03-30 13:22:26.755814,2023-03-30 13:30:00,2023-03-30 13:30:00
078350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:22:26.755814,2023-03-30 13:32:00,2023-03-30 13:32:00
078350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:22:26.755814,2023-03-30 13:33:30,2023-03-30 13:33:30
078350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:22:26.755814,2023-03-30 13:34:30,2023-03-30 13:34:30
078350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:22:26.755814,2023-03-30 13:35:30,2023-03-30 13:35:30
078350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:22:26.755814,2023-03-30 13:38:00,2023-03-30 13:38:00
078350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:22:26.755814,2023-03-30 13:39:30,2023-03-30 13:39:30
078350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:22:26.755814,2023-03-30 13:41:00,2023-03-30 13:41:00
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:22:26.755814,2023-03-30 13:43:00,2023-03-30 13:43:00
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:22:26.755814,2023-03-30 13:44:30,2023-03-30 13:44:30
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:22:26.755814,2023-03-30 13:46:30,2023-03-30 13:46:30
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:22:26.755814,2023-03-30 13:48:00,2023-03-30 13:48:00
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:22:26.755814,2023-03-30 13:49:00,2023-03-30 13:49:00
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:22:26.755814,2023-03-30 13:50:30,2023-03-30 13:50:30
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:22:26.755814,2023-03-30 13:52:00,2023-03-30 13:52:00
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:22:26.755814,2023-03-30 13:53:30,2023-03-30 13:53:30
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:22:26.755814,2023-03-30 13:55:00,2023-03-30 13:55:00
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:22:26.755814,2023-03-30 13:56:30,2023-03-30 13:59:00
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:22:26.755814,2023-03-30 14:00:30,
078750_1..S03R,20230330,1,113S,157 St,2023-03-30 13:22:26.755814,2023-03-30 13:22:51,2023-03-30 13:22:51
078750_1..S03R,20230330,1,114S,145 St,2023-03-30 13:22:26.755814,2023-03-30 13:24:51,2023-03-30 13:24:51
078750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:22:26.755814,2023-03-30 13:26:21,2023-03-30 13:27:21
078750_1..S03R,20230330,1,116S,125 St,2023-03-30 13:22:26.755814,2023-03-30 13:28:51,2023-03-30 13:28:51
078750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:22:26.755814,2023-03-30 13:31:21,2023-03-30 13:31:21
078750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:22:26.755814,2023-03-30 13:32:21,2023-03-30 13:32:21
078750_1..S03R,20230330,1,119S,103 St,2023-03-30 13:22:26.755814,2023-03-30 13:33:21,2023-03-30 13:33:21
078750_1..S03R,20230330,1,120S,96 St,2023-03-30 13:22:26.755814,2023-03-30 13:35:21,2023-03-30 13:35:21
078750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:22:26.755814,2023-03-30 13:37:21,2023-03-30 13:37:21
078750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:22:26.755814,2023-03-30 13:38:21,2023-03-30 13:38:21
078750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:22:26.755814,2023-03-30 13:39:51,2023-03-30 13:39:51
078750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:22:26.755814,2023-03-30 13:41:21,2023-03-30 13:41:21
078750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:22:26.755814,2023-03-30 13:42:51,2023-03-30 13:42:51
078750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:22:26.755814,2023-03-30 13:44:51,2023-03-30 13:44:51
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:22:26.755814,2023-03-30 13:46:21,2023-03-30 13:46:21
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:22:26.755814,2023-03-30 13:47:51,2023-03-30 13:47:51
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:22:26.755814,2023-03-30 13:49:21,2023-03-30 13:49:21
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:22:26.755814,2023-03-30 13:50:21,2023-03-30 13:50:21
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:22:26.755814,2023-03-30 13:51:21,2023-03-30 13:51:21
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:22:26.755814,2023-03-30 13:52:21,2023-03-30 13:52:21
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:22:26.755814,2023-03-30 13:53:51,2023-03-30 13:53:51
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:22:26.755814,2023-03-30 13:55:21,2023-03-30 13:55:21
