trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
072150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:40:14.853782,2023-03-30 12:52:26,2023-03-30 12:52:26
072150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:40:14.853782,2023-03-30 12:53:56,2023-03-30 12:53:56
072150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:40:14.853782,2023-03-30 12:54:56,2023-03-30 12:54:56
072150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:40:14.853782,2023-03-30 12:56:26,2023-03-30 12:56:26
072150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:40:14.853782,2023-03-30 12:57:26,2023-03-30 12:57:26
072150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:40:14.853782,2023-03-30 12:58:56,2023-03-30 12:58:56
072150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:40:14.853782,2023-03-30 13:00:26,
072350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:40:14.853782,2023-03-30 12:42:00,2023-03-30 12:42:00
072350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:40:14.853782,2023-03-30 12:43:30,2023-03-30 12:43:30
072350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:40:14.853782,2023-03-30 12:45:30,2023-03-30 12:45:30
072350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:40:14.853782,2023-03-30 12:47:00,2023-03-30 12:47:00
072350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:40:14.853782,2023-03-30 12:48:00,2023-03-30 12:48:00
072350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:40:14.853782,2023-03-30 12:49:30,2023-03-30 12:49:30
072350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:40:14.853782,2023-03-30 12:51:00,2023-03-30 12:51:00
072350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:40:14.853782,2023-03-30 12:52:30,2023-03-30 12:52:30
072350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:40:14.853782,2023-03-30 12:54:00,2023-03-30 12:54:00
072350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:40:14.853782,2023-03-30 12:55:30,2023-03-30 12:58:00
072350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:40:14.853782,2023-03-30 12:59:30,
072750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:40:14.853782,2023-03-30 12:41:16,2023-03-30 12:41:16
072750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:40:14.853782,2023-03-30 12:42:46,2023-03-30 12:42:46
072750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:40:14.853782,2023-03-30 12:44:16,2023-03-30 12:44:16
072750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:40:14.853782,2023-03-30 12:46:16,2023-03-30 12:46:16
072750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:40:14.853782,2023-03-30 12:47:46,2023-03-30 12:47:46
072750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:40:14.853782,2023-03-30 12:49:16,2023-03-30 12:49:16
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:40:14.853782,2023-03-30 12:50:46,2023-03-30 12:50:46
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:40:14.853782,2023-03-30 12:51:46,2023-03-30 12:51:46
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:40:14.853782,2023-03-30 12:52:46,2023-03-30 12:52:46
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:40:14.853782,2023-03-30 12:53:46,2023-03-30 12:53:46
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:40:14.853782,2023-03-30 12:55:16,2023-03-30 12:55:16
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:40:14.853782,2023-03-30 12:56:46,2023-03-30 12:56:46
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:40:14.853782,2023-03-30 12:58:16,2023-03-30 12:58:16
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:40:14.853782,2023-03-30 12:59:16,2023-03-30 12:59:16
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:40:14.853782,2023-03-30 13:00:46,2023-03-30 13:00:46
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:40:14.853782,2023-03-30 13:01:46,2023-03-30 13:01:46
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:40:14.853782,2023-03-30 13:03:16,2023-03-30 13:03:16
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:40:14.853782,2023-03-30 13:04:46,
072950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:40:14.853782,2023-03-30 12:40:44,2023-03-30 12:40:44
072950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:40:14.853782,2023-03-30 12:43:14,2023-03-30 12:43:14
072950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:40:14.853782,2023-03-30 12:44:44,2023-03-30 12:44:44
072950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:40:14.853782,2023-03-30 12:46:14,2023-03-30 12:46:14
072950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:40:14.853782,2023-03-30 12:48:14,2023-03-30 12:48:14
072950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:40:14.853782,2023-03-30 12:49:44,2023-03-30 12:49:44
072950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:40:14.853782,2023-03-30 12:51:44,2023-03-30 12:51:44
072950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:40:14.853782,2023-03-30 12:53:14,2023-03-30 12:53:14
072950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:40:14.853782,2023-03-30 12:54:14,2023-03-30 12:54:14
072950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:40:14.853782,2023-03-30 12:55:44,2023-03-30 12:55:44
072950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:40:14.853782,2023-03-30 12:57:14,2023-03-30 12:57:14
072950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:40:14.853782,2023-03-30 12:58:44,2023-03-30 12:58:44
072950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:40:14.853782,2023-03-30 13:00:14,2023-03-30 13:00:14
072950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:40:14.853782,2023-03-30 13:01:44,2023-03-30 13:04:14
072950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:40:14.853782,2023-03-30 13:05:44,
073350_1..S03R,20230330,1,119S,103 St,2023-03-30 12:40:14.853782,2023-03-30 12:40:45,2023-03-30 12:40:45
073350_1..S03R,20230330,1,120S,96 St,2023-03-30 12:40:14.853782,2023-03-30 12:42:45,2023-03-30 12:42:45
073350_1..S03R,20230330,1,121S,86 St,2023-03-30 12:40:14.853782,2023-03-30 12:44:45,2023-03-30 12:44:45
073350_1..S03R,20230330,1,122S,79 St,2023-03-30 12:40:14.853782,2023-03-30 12:45:45,2023-03-30 12:45:45
073350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:40:14.853782,2023-03-30 12:47:15,2023-03-30 12:47:15
073350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:40:14.853782,2023-03-30 12:48:45,2023-03-30 12:48:45
073350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:40:14.853782,2023-03-30 12:50:15,2023-03-30 12:50:15
073350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:40:14.853782,2023-03-30 12:52:15,2023-03-30 12:52:15
073350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:40:14.853782,2023-03-30 12:53:45,2023-03-30 12:53:45
073350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:40:14.853782,2023-03-30 12:55:15,2023-03-30 12:55:15
073350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:40:14.853782,2023-03-30 12:56:45,2023-03-30 12:56:45
073350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:40:14.853782,2023-03-30 12:57:45,2023-03-30 12:57:45
073350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:40:14.853782,2023-03-30 12:58:45,2023-03-30 12:58:45
073350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:40:14.853782,2023-03-30 12:59:45,2023-03-30 12:59:45
073350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:40:14.853782,2023-03-30 13:01:15,2023-03-30 13:01:15
073350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:40:14.853782,2023-03-30 13:02:45,2023-03-30 13:02:45
073350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:40:14.853782,2023-03-30 13:04:15,2023-03-30 13:04:15
073350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:40:14.853782,2023-03-30 13:05:15,2023-03-30 13:05:15
073350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:40:14.853782,2023-03-30 13:06:45,2023-03-30 13:06:45
073350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:40:14.853782,2023-03-30 13:07:45,2023-03-30 13:07:45
073350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:40:14.853782,2023-03-30 13:09:15,2023-03-30 13:09:15
073350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:40:14.853782,2023-03-30 13:10:45,
073550_1..N03R,20230330,1,121N,86 St,2023-03-30 12:40:14.853782,2023-03-30 12:40:34,2023-03-30 12:40:34
073550_1..N03R,20230330,1,120N,96 St,2023-03-30 12:40:14.853782,2023-03-30 12:42:34,2023-03-30 12:42:34
073550_1..N03R,20230330,1,119N,103 St,2023-03-30 12:40:14.853782,2023-03-30 12:44:04,2023-03-30 12:44:04
073550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:40:14.853782,2023-03-30 12:45:04,2023-03-30 12:45:04
073550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:40:14.853782,2023-03-30 12:46:04,2023-03-30 12:46:04
073550_1..N03R,20230330,1,116N,125 St,2023-03-30 12:40:14.853782,2023-03-30 12:48:34,2023-03-30 12:48:34
073550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:40:14.853782,2023-03-30 12:50:04,2023-03-30 12:50:04
073550_1..N03R,20230330,1,114N,145 St,2023-03-30 12:40:14.853782,2023-03-30 12:51:34,2023-03-30 12:51:34
073550_1..N03R,20230330,1,113N,157 St,2023-03-30 12:40:14.853782,2023-03-30 12:53:34,2023-03-30 12:53:34
073550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:40:14.853782,2023-03-30 12:55:04,2023-03-30 12:55:04
073550_1..N03R,20230330,1,111N,181 St,2023-03-30 12:40:14.853782,2023-03-30 12:57:04,2023-03-30 12:57:04
073550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:40:14.853782,2023-03-30 12:58:34,2023-03-30 12:58:34
073550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:40:14.853782,2023-03-30 12:59:34,2023-03-30 12:59:34
073550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:40:14.853782,2023-03-30 13:01:04,2023-03-30 13:01:04
073550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:40:14.853782,2023-03-30 13:02:34,2023-03-30 13:02:34
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:40:14.853782,2023-03-30 13:04:04,2023-03-30 13:04:04
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:40:14.853782,2023-03-30 13:05:34,2023-03-30 13:05:34
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:40:14.853782,2023-03-30 13:07:04,2023-03-30 13:09:34
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:40:14.853782,2023-03-30 13:11:04,
073950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:40:14.853782,2023-03-30 12:39:17,2023-03-30 12:40:17
073950_1..S03R,20230330,1,116S,125 St,2023-03-30 12:40:14.853782,2023-03-30 12:41:47,2023-03-30 12:41:47
073950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:40:14.853782,2023-03-30 12:44:17,2023-03-30 12:44:17
073950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:40:14.853782,2023-03-30 12:45:17,2023-03-30 12:45:17
073950_1..S03R,20230330,1,119S,103 St,2023-03-30 12:40:14.853782,2023-03-30 12:46:17,2023-03-30 12:46:17
073950_1..S03R,20230330,1,120S,96 St,2023-03-30 12:40:14.853782,2023-03-30 12:48:17,2023-03-30 12:48:17
073950_1..S03R,20230330,1,121S,86 St,2023-03-30 12:40:14.853782,2023-03-30 12:50:17,2023-03-30 12:50:17
073950_1..S03R,20230330,1,122S,79 St,2023-03-30 12:40:14.853782,2023-03-30 12:51:17,2023-03-30 12:51:17
073950_1..S03R,20230330,1,123S,72 St,2023-03-30 12:40:14.853782,2023-03-30 12:52:47,2023-03-30 12:52:47
073950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:40:14.853782,2023-03-30 12:54:17,2023-03-30 12:54:17
073950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:40:14.853782,2023-03-30 12:55:47,2023-03-30 12:55:47
073950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:40:14.853782,2023-03-30 12:57:47,2023-03-30 12:57:47
073950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:40:14.853782,2023-03-30 12:59:17,2023-03-30 12:59:17
073950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:40:14.853782,2023-03-30 13:00:47,2023-03-30 13:00:47
073950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:40:14.853782,2023-03-30 13:02:17,2023-03-30 13:02:17
073950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:40:14.853782,2023-03-30 13:03:17,2023-03-30 13:03:17
073950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:40:14.853782,2023-03-30 13:04:17,2023-03-30 13:04:17
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:40:14.853782,2023-03-30 13:05:17,2023-03-30 13:05:17
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:40:14.853782,2023-03-30 13:06:47,2023-03-30 13:06:47
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:40:14.853782,2023-03-30 13:08:17,2023-03-30 13:08:17
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:40:14.853782,2023-03-30 13:09:47,2023-03-30 13:09:47
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:40:14.853782,2023-03-30 13:10:47,2023-03-30 13:10:47
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:40:14.853782,2023-03-30 13:12:17,2023-03-30 13:12:17
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:40:14.853782,2023-03-30 13:13:17,2023-03-30 13:13:17
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:40:14.853782,2023-03-30 13:14:47,2023-03-30 13:14:47
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:40:14.853782,2023-03-30 13:16:17,
074150_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:40:14.853782,2023-03-30 12:40:10,2023-03-30 12:40:10
074150_1..N03R,20230330,1,126N,50 St,2023-03-30 12:40:14.853782,2023-03-30 12:41:40,2023-03-30 12:41:40
074150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:40:14.853782,2023-03-30 12:43:40,2023-03-30 12:43:40
074150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:40:14.853782,2023-03-30 12:45:10,2023-03-30 12:45:10
074150_1..N03R,20230330,1,123N,72 St,2023-03-30 12:40:14.853782,2023-03-30 12:46:10,2023-03-30 12:46:10
074150_1..N03R,20230330,1,122N,79 St,2023-03-30 12:40:14.853782,2023-03-30 12:48:10,2023-03-30 12:48:10
074150_1..N03R,20230330,1,121N,86 St,2023-03-30 12:40:14.853782,2023-03-30 12:49:10,2023-03-30 12:49:10
074150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:40:14.853782,2023-03-30 12:51:10,2023-03-30 12:51:10
074150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:40:14.853782,2023-03-30 12:52:40,2023-03-30 12:52:40
074150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:40:14.853782,2023-03-30 12:53:40,2023-03-30 12:53:40
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:40:14.853782,2023-03-30 12:54:40,2023-03-30 12:54:40
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:40:14.853782,2023-03-30 12:57:10,2023-03-30 12:57:10
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:40:14.853782,2023-03-30 12:58:40,2023-03-30 12:58:40
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:40:14.853782,2023-03-30 13:00:10,2023-03-30 13:00:10
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:40:14.853782,2023-03-30 13:02:10,2023-03-30 13:02:10
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:40:14.853782,2023-03-30 13:03:40,2023-03-30 13:03:40
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:40:14.853782,2023-03-30 13:05:40,2023-03-30 13:05:40
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:40:14.853782,2023-03-30 13:07:10,2023-03-30 13:07:10
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:40:14.853782,2023-03-30 13:08:10,2023-03-30 13:08:10
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:40:14.853782,2023-03-30 13:09:40,2023-03-30 13:09:40
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:40:14.853782,2023-03-30 13:11:10,2023-03-30 13:11:10
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:40:14.853782,2023-03-30 13:12:40,2023-03-30 13:12:40
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:40:14.853782,2023-03-30 13:14:10,2023-03-30 13:14:10
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:40:14.853782,2023-03-30 13:15:40,2023-03-30 13:18:10
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:40:14.853782,2023-03-30 13:19:40,
074550_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:40:14.853782,2023-03-30 12:42:01,2023-03-30 12:43:01
074550_1..S03R,20230330,1,113S,157 St,2023-03-30 12:40:14.853782,2023-03-30 12:44:31,2023-03-30 12:44:31
074550_1..S03R,20230330,1,114S,145 St,2023-03-30 12:40:14.853782,2023-03-30 12:46:31,2023-03-30 12:46:31
074550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:40:14.853782,2023-03-30 12:48:01,2023-03-30 12:49:01
074550_1..S03R,20230330,1,116S,125 St,2023-03-30 12:40:14.853782,2023-03-30 12:50:31,2023-03-30 12:50:31
074550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:40:14.853782,2023-03-30 12:53:01,2023-03-30 12:53:01
074550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:40:14.853782,2023-03-30 12:54:01,2023-03-30 12:54:01
074550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:40:14.853782,2023-03-30 12:55:01,2023-03-30 12:55:01
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:40:14.853782,2023-03-30 12:57:01,2023-03-30 12:57:01
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:40:14.853782,2023-03-30 12:59:01,2023-03-30 12:59:01
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:40:14.853782,2023-03-30 13:00:01,2023-03-30 13:00:01
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:40:14.853782,2023-03-30 13:01:31,2023-03-30 13:01:31
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:40:14.853782,2023-03-30 13:03:01,2023-03-30 13:03:01
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:40:14.853782,2023-03-30 13:04:31,2023-03-30 13:04:31
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:40:14.853782,2023-03-30 13:06:31,2023-03-30 13:06:31
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:40:14.853782,2023-03-30 13:08:01,2023-03-30 13:08:01
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:40:14.853782,2023-03-30 13:09:31,2023-03-30 13:09:31
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:40:14.853782,2023-03-30 13:11:01,2023-03-30 13:11:01
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:40:14.853782,2023-03-30 13:12:01,2023-03-30 13:12:01
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:40:14.853782,2023-03-30 13:13:01,2023-03-30 13:13:01
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:40:14.853782,2023-03-30 13:14:01,2023-03-30 13:14:01
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:40:14.853782,2023-03-30 13:15:31,2023-03-30 13:15:31
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:40:14.853782,2023-03-30 13:17:01,2023-03-30 13:17:01
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:40:14.853782,2023-03-30 13:18:31,2023-03-30 13:18:31
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:40:14.853782,2023-03-30 13:19:31,2023-03-30 13:19:31
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:40:14.853782,2023-03-30 13:21:01,2023-03-30 13:21:01
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:40:14.853782,2023-03-30 13:22:01,2023-03-30 13:22:01
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:40:14.853782,2023-03-30 13:23:31,2023-03-30 13:23:31
