trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
073950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:47:16.858651,2023-03-30 13:01:24,2023-03-30 13:01:24
073950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:47:16.858651,2023-03-30 13:02:54,2023-03-30 13:02:54
073950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:47:16.858651,2023-03-30 13:03:54,2023-03-30 13:03:54
073950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:47:16.858651,2023-03-30 13:04:54,2023-03-30 13:04:54
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:47:16.858651,2023-03-30 13:05:54,2023-03-30 13:05:54
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:47:16.858651,2023-03-30 13:07:24,2023-03-30 13:07:24
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:47:16.858651,2023-03-30 13:08:54,2023-03-30 13:08:54
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:47:16.858651,2023-03-30 13:10:24,2023-03-30 13:10:24
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:47:16.858651,2023-03-30 13:11:24,2023-03-30 13:11:24
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:47:16.858651,2023-03-30 13:12:54,2023-03-30 13:12:54
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:47:16.858651,2023-03-30 13:13:54,2023-03-30 13:13:54
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:47:16.858651,2023-03-30 13:15:24,2023-03-30 13:15:24
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:47:16.858651,2023-03-30 13:16:54,
074150_1..N03R,20230330,1,123N,72 St,2023-03-30 12:47:16.858651,2023-03-30 12:47:15,2023-03-30 12:47:15
074150_1..N03R,20230330,1,122N,79 St,2023-03-30 12:47:16.858651,2023-03-30 12:49:15,2023-03-30 12:49:15
074150_1..N03R,20230330,1,121N,86 St,2023-03-30 12:47:16.858651,2023-03-30 12:50:15,2023-03-30 12:50:15
074150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:47:16.858651,2023-03-30 12:52:15,2023-03-30 12:52:15
074150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:47:16.858651,2023-03-30 12:53:45,2023-03-30 12:53:45
074150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:47:16.858651,2023-03-30 12:54:45,2023-03-30 12:54:45
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:47:16.858651,2023-03-30 12:55:45,2023-03-30 12:55:45
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:47:16.858651,2023-03-30 12:58:15,2023-03-30 12:58:15
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:47:16.858651,2023-03-30 12:59:45,2023-03-30 12:59:45
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:47:16.858651,2023-03-30 13:01:15,2023-03-30 13:01:15
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:47:16.858651,2023-03-30 13:03:15,2023-03-30 13:03:15
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:47:16.858651,2023-03-30 13:04:45,2023-03-30 13:04:45
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:47:16.858651,2023-03-30 13:06:45,2023-03-30 13:06:45
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:47:16.858651,2023-03-30 13:08:15,2023-03-30 13:08:15
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:47:16.858651,2023-03-30 13:09:15,2023-03-30 13:09:15
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:47:16.858651,2023-03-30 13:10:45,2023-03-30 13:10:45
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:47:16.858651,2023-03-30 13:12:15,2023-03-30 13:12:15
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:47:16.858651,2023-03-30 13:13:45,2023-03-30 13:13:45
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:47:16.858651,2023-03-30 13:15:15,2023-03-30 13:15:15
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:47:16.858651,2023-03-30 13:16:45,2023-03-30 13:19:15
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:47:16.858651,2023-03-30 13:20:45,
074550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:47:16.858651,2023-03-30 12:47:15,2023-03-30 12:48:15
074550_1..S03R,20230330,1,116S,125 St,2023-03-30 12:47:16.858651,2023-03-30 12:49:45,2023-03-30 12:49:45
074550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:47:16.858651,2023-03-30 12:52:15,2023-03-30 12:52:15
074550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:47:16.858651,2023-03-30 12:53:15,2023-03-30 12:53:15
074550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:47:16.858651,2023-03-30 12:54:15,2023-03-30 12:54:15
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:47:16.858651,2023-03-30 12:56:15,2023-03-30 12:56:15
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:47:16.858651,2023-03-30 12:58:15,2023-03-30 12:58:15
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:47:16.858651,2023-03-30 12:59:15,2023-03-30 12:59:15
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:47:16.858651,2023-03-30 13:00:45,2023-03-30 13:00:45
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:47:16.858651,2023-03-30 13:02:15,2023-03-30 13:02:15
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:47:16.858651,2023-03-30 13:03:45,2023-03-30 13:03:45
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:47:16.858651,2023-03-30 13:05:45,2023-03-30 13:05:45
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:47:16.858651,2023-03-30 13:07:15,2023-03-30 13:07:15
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:47:16.858651,2023-03-30 13:08:45,2023-03-30 13:08:45
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:47:16.858651,2023-03-30 13:10:15,2023-03-30 13:10:15
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:47:16.858651,2023-03-30 13:11:15,2023-03-30 13:11:15
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:47:16.858651,2023-03-30 13:12:15,2023-03-30 13:12:15
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:47:16.858651,2023-03-30 13:13:15,2023-03-30 13:13:15
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:47:16.858651,2023-03-30 13:14:45,2023-03-30 13:14:45
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:47:16.858651,2023-03-30 13:16:15,2023-03-30 13:16:15
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:47:16.858651,2023-03-30 13:17:45,2023-03-30 13:17:45
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:47:16.858651,2023-03-30 13:18:45,2023-03-30 13:18:45
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:47:16.858651,2023-03-30 13:20:15,2023-03-30 13:20:15
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:47:16.858651,2023-03-30 13:21:15,2023-03-30 13:21:15
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:47:16.858651,2023-03-30 13:22:45,2023-03-30 13:22:45
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:47:16.858651,2023-03-30 13:24:15,
074750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:47:16.858651,2023-03-30 12:47:18,2023-03-30 12:47:18
074750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:47:16.858651,2023-03-30 12:48:48,2023-03-30 12:48:48
074750_1..N03R,20230330,1,123N,72 St,2023-03-30 12:47:16.858651,2023-03-30 12:49:48,2023-03-30 12:49:48
074750_1..N03R,20230330,1,122N,79 St,2023-03-30 12:47:16.858651,2023-03-30 12:51:48,2023-03-30 12:51:48
074750_1..N03R,20230330,1,121N,86 St,2023-03-30 12:47:16.858651,2023-03-30 12:52:48,2023-03-30 12:52:48
074750_1..N03R,20230330,1,120N,96 St,2023-03-30 12:47:16.858651,2023-03-30 12:54:48,2023-03-30 12:54:48
074750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:47:16.858651,2023-03-30 12:56:18,2023-03-30 12:56:18
074750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:47:16.858651,2023-03-30 12:57:18,2023-03-30 12:57:18
074750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:47:16.858651,2023-03-30 12:58:18,2023-03-30 12:58:18
074750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:47:16.858651,2023-03-30 13:00:48,2023-03-30 13:00:48
074750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:47:16.858651,2023-03-30 13:02:18,2023-03-30 13:02:18
074750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:47:16.858651,2023-03-30 13:03:48,2023-03-30 13:03:48
074750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:47:16.858651,2023-03-30 13:05:48,2023-03-30 13:05:48
074750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:47:16.858651,2023-03-30 13:07:18,2023-03-30 13:07:18
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:47:16.858651,2023-03-30 13:09:18,2023-03-30 13:09:18
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:47:16.858651,2023-03-30 13:10:48,2023-03-30 13:10:48
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:47:16.858651,2023-03-30 13:11:48,2023-03-30 13:11:48
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:47:16.858651,2023-03-30 13:13:18,2023-03-30 13:13:18
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:47:16.858651,2023-03-30 13:14:48,2023-03-30 13:14:48
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:47:16.858651,2023-03-30 13:16:18,2023-03-30 13:16:18
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:47:16.858651,2023-03-30 13:17:48,2023-03-30 13:17:48
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:47:16.858651,2023-03-30 13:19:18,2023-03-30 13:21:48
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:47:16.858651,2023-03-30 13:23:18,
075150_1..S03R,20230330,1,113S,157 St,2023-03-30 12:47:16.858651,2023-03-30 12:48:07,2023-03-30 12:48:07
075150_1..S03R,20230330,1,114S,145 St,2023-03-30 12:47:16.858651,2023-03-30 12:50:07,2023-03-30 12:50:07
075150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:47:16.858651,2023-03-30 12:51:37,2023-03-30 12:52:37
075150_1..S03R,20230330,1,116S,125 St,2023-03-30 12:47:16.858651,2023-03-30 12:54:07,2023-03-30 12:54:07
075150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:47:16.858651,2023-03-30 12:56:37,2023-03-30 12:56:37
075150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:47:16.858651,2023-03-30 12:57:37,2023-03-30 12:57:37
075150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:47:16.858651,2023-03-30 12:58:37,2023-03-30 12:58:37
075150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:47:16.858651,2023-03-30 13:00:37,2023-03-30 13:00:37
075150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:47:16.858651,2023-03-30 13:02:37,2023-03-30 13:02:37
075150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:47:16.858651,2023-03-30 13:03:37,2023-03-30 13:03:37
075150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:47:16.858651,2023-03-30 13:05:07,2023-03-30 13:05:07
075150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:47:16.858651,2023-03-30 13:06:37,2023-03-30 13:06:37
075150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:47:16.858651,2023-03-30 13:08:07,2023-03-30 13:08:07
075150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:47:16.858651,2023-03-30 13:10:07,2023-03-30 13:10:07
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:47:16.858651,2023-03-30 13:11:37,2023-03-30 13:11:37
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:47:16.858651,2023-03-30 13:13:07,2023-03-30 13:13:07
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:47:16.858651,2023-03-30 13:14:37,2023-03-30 13:14:37
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:47:16.858651,2023-03-30 13:15:37,2023-03-30 13:15:37
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:47:16.858651,2023-03-30 13:16:37,2023-03-30 13:16:37
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:47:16.858651,2023-03-30 13:17:37,2023-03-30 13:17:37
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:47:16.858651,2023-03-30 13:19:07,2023-03-30 13:19:07
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:47:16.858651,2023-03-30 13:20:37,2023-03-30 13:20:37
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:47:16.858651,2023-03-30 13:22:07,2023-03-30 13:22:07
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:47:16.858651,2023-03-30 13:23:07,2023-03-30 13:23:07
075150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:47:16.858651,2023-03-30 13:24:37,2023-03-30 13:24:37
075150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:47:16.858651,2023-03-30 13:25:37,2023-03-30 13:25:37
075150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:47:16.858651,2023-03-30 13:27:07,2023-03-30 13:27:07
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:47:16.858651,2023-03-30 13:28:37,
075350_1..N03R,20230330,1,130N,23 St,2023-03-30 12:47:16.858651,2023-03-30 12:46:50,2023-03-30 12:46:50
075350_1..N03R,20230330,1,129N,28 St,2023-03-30 12:47:16.858651,2023-03-30 12:47:50,2023-03-30 12:47:50
075350_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 12:47:16.858651,2023-03-30 12:48:50,2023-03-30 12:48:50
075350_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:47:16.858651,2023-03-30 12:50:20,2023-03-30 12:50:20
075350_1..N03R,20230330,1,126N,50 St,2023-03-30 12:47:16.858651,2023-03-30 12:51:50,2023-03-30 12:51:50
